SMILES,Tanimoto
CC1CC2Oc3cc4c(cc3C2O1)Oc1ccc(CN)cc1O4,0.4703
CCCOc1ccc2c(c1)N1C(=O)C3=C(C(=O)NC3)C3C=CCC(=C31)C2C(=O)NCCc1ccc(O)cc1OC,0.6999
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(n2ccc(=O)n(C)c2=O)C(O)C1C,0.6575
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3c3c6c2n1Cc1nccc(c1-6)OCc1cc(O)cc(c1OC3)COc1ccc(O)c-5c1C4,0.7214
O=C(O)C1=CC(c2cc3c(c(OC(O)C(F)(F)F)c2)OC2=CC=C(C(=O)O)C2CO3)=C2Nc3cccnc3C(=O)N2C1,0.7022
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3cc3c2n1Cc1nccc(c1-3)OCc1cccc(c1)C1NC4c2c(ccc(O)c2-5)O1,0.7336
CCN1Cc2c3c(cc(=O)n2C)-c2cnc([nH]2)-n2ncc4c(=O)n5ccc6c(c5nc42)CN(CCC(C(=O)O)C6)C1=N3,0.7538
COc1ccc2c(NC(=O)c3nc4c(C5NCC(Cc6ccccc6)O5)cccc4n3C)cnc(N)c2c1,0.6241
Cn1c2c3c(cc1=O)-c1cnc([nH]1)-n1ncc4c(=O)n5ccc6c(c5nc41)CN1C=c4c(ccc5c4=C(NC5)N(C2)C1=N3)C(=N)CC6,0.7755
O=C(O)C1=CC(c2cc3c(c(Oc4ccccc4)c2)OCCCO3)=C2Nc3cccnc3C(=O)N2C1,0.6706
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)Nc1c(cc(O)cc1-5)C=C1CC3C(CO1)C1=NC=CCC1C3N2,0.7470
CCNC(=O)c1ccccc1COCc1cc(C)c(C)c(C)c1,0.3165
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)Nc1c-5ccc(O)c1OC1CC3C(CO1)C1=NCCC1C3N2,0.7516
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3cc3c2n1Cc1nccc(c1-3)OCc1cccc2c1N=C1C2Oc2ccc(O)c-5c2C14,0.7546
Nc1nc2c3cc4cc(C(=O)O)cc5c4c(c3cc3c2n1Cc1nccc(OCc2ccoc2)c1-3)Cc1c-5csc1O,0.6977
CCc1cc(F)cc(C(=O)Nc2c(NCCNC(C)=O)cnc3ncc4ccn(C)c(=O)c4c23)c1,0.5356
CC1=NCC2C(=N1)C1COC3CC1C2Nc1cc(C(=O)O)c2cnn(c2n1)-c1nc2cc4cccc5c4c(c2[nH]1)Cc1c-5cc(O)c(O)c1O3,0.7484
CNC(=O)C1CC(NC(C)=O)CCN(c2cc(C(=O)O)c3cnn(-c4nc5ccccc5[nH]4)c3n2)C1,0.6092
CCc1cc(N2CC3c4nc(OC)ccc4CC(N)C3C2)nc2c1cnn2-c1ncc[nH]1,0.6814
Cc1cc(O)nc2c1Oc1c(cc(C3=C4Nc5cccnc5C(=O)N4CC(C(=O)O)=C3)cc1OC(C)C(F)(F)F)OC2,0.7079
CCCOc1ccc2c(c1)N1C(=O)C3=C(C(=O)NC3)C3C=CCC(=C31)C2C(=O)NCCc1ccccc1,0.6899
Cc1ccc(C)c(C2NCCC(c3cn4c(=O)[nH]c5ncc(C(=O)O)cc5c4n3)N2)c1,0.5813
Nc1nc2c3cc4ccc5cc(O)cc6c5c4c(c3cc3c2n1Cc1nccc(C=CC(=O)C2=C(F)CC=CC2)c1-3)C(=O)C6,0.6836
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3c3c6c2n1Cc1nccc(c1-6)OCc1c(O)c(O)cc2c1C3N1CC41c1c(cccc1-5)OC2,0.7838
CCc1cc(F)cc(C(=O)Nc2c(NCCNC3=NN=CC3C)cnc3ncnc(C(=O)N4C=CC(C)=CC4)c23)c1,0.6435
CNC1CCC2=C3CCN4C3=C3C(CCCN3c3ncncc34)C2C1,0.6037
CCC(=O)NCCNc1cnc2ncc3ccn(C)c(=O)c3c2c1NC(=O)c1cc(F)cc(CC)c1,0.5400
NC1NC(=O)N=C2C3COC4CC3C(Nc3cc(C(=O)O)c5cnn(c5n3)-c3nc5cc6cccc(c6cc5[nH]3)-c3cc(O)c(O)c(c3)O4)C21,0.7203
O=C(O)c1cc(NC2C(O)C(O)C(O)C2O)nc2c1cnn2-c1ncc(-c2ccc(F)cc2)[nH]1,0.5971
Nc1nc2c3cc4cc(C(=O)O)c5ccc6cc(O)c(O)c7c6c5c4c(c3cc3c2n1Cc1nccc(OCCCO)c1-3)C7,0.6623
C=CCOc1ccc2c(c1)N1C(=O)C3=C(C(=O)NC3)C3C=CCC(=C31)C2C(=O)NCCCC=CF,0.6879
Cn1c2c3c(cc1=O)-c1cnc([nH]1)-n1ncc4c(=O)n5ccc(CCCO)c(c5nc41)CN1CCC(O)N(C2)C1=N3,0.7452
CNC(=O)NC1=C(C)N2CCC(OCC(O)CO)N(C(=O)c3ccccc3)C2N1,0.4818
CCCc1cc(F)cc(C(=O)NC2C=CC(=O)N3CN=C(NC4=CC5=CCC=NC5=C4)N=C23)c1,0.6054
Nc1nc2c3cc4cc(C(=O)O)cc5c4c(c3cc3c2n1Cc1nccc(OCc2cc[nH]c2)c1-3)Cc1c-5csc1O,0.6940
CNC1CC(O)C(Nc2cc(C(=O)O)c3cnn(-c4ncc(-c5ccccc5)[nH]4)c3n2)C1,0.5973
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4c(O)ccc(c4cc3[nH]1)-c1cccc(c1)CC1CC3C(CO1)C1=NC=NC1C3N2,0.7077
CC1(N2CCc3cc(OCCO)cc4c3C(C2=O)C2=C3C(C=CC2)C2=C(CNC2=O)C(=O)N34)CCCOC1,0.7330
NC(=O)NC12CCN(c3cc(C(=O)O)c4cnn(-c5nc6ccccc6[nH]5)c4n3)CC(C1)C(O)OC2,0.6453
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)Nc1c-5ccc(O)c1OC1CC3C(CO1)C1=NC=NC1C3N2,0.7635
Cn1c2c3c(cc1=O)-c1cnc([nH]1)-n1ncc4c(=O)n5ccc6c(c5nc41)CN1C=C4C5=C(NCC5Cc5ccnc(c54)CC6)N(C2)C1=N3,0.7917
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc(c4cc3[nH]1)-c1cc(O)c(O)c(c1)OC1CC3C(CO1)C1=NC=NCC1C3N2,0.7079
N=C1N=C2C3COC4CC3C(Nc3cc(C(=O)O)c5cnn(c5n3)-c3nc5cc6cccc7c6c(c5[nH]3)Nc3c(cccc3-7)O4)C2C(N)N1,0.7563
CC1CC2=C3C4=CN5Cc6c(ccn7c(=O)c8cnn(c8nc67)-c6ncc([nH]6)-c6cc(=O)n(C)c7c6N=C5N2C7)CCc2nccc(c24)CC31,0.7935
CC1CNC(=O)c2ccc(cc2F)C2=C3Nc4c(ccnc4C(=O)N3CC(C(=O)O)=C2)C#Cc2cc1oc(=O)c2,0.6999
CC1=C(O)C=CC2C3=NCCC(c4ccc(F)cc4)N3C(C)=C12,0.5795
CC(Oc1cc(C2=C3Nc4cccnc4C(=O)N3CC(C(=O)O)=C2)cc2c1Oc1c(CO)ccnc1CO2)C(F)(F)F,0.7094
CC(N)=NC1c2ccccc2COC2=Cc3c(cncc31)C1=C3c4c(csc42)C=NN3CO1,0.7213
CC1=NC=C2Nc3c(-c4cccc(S(N)(=O)=O)c4)cc4cnccc4c3C(=O)N2C1,0.6259
CCc1cc(F)cc(C(=O)Nc2c(O)cnc3[nH]c4nccc(O)c4c23)c1,0.5440
NC(=O)C1CCCC(C2NCCc3cnccc32)C1,0.3853
NCCCC1CC2N(CCCN2c2nc3cccnc3c(=O)[nH]2)C1,0.4840
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4c(O)ccc5c4c(c3[nH]1)Nc1c(cccc1-5)C(=O)C1CC3C(CO1)C1=NC=NC1C3N2,0.7631
O=C(O)C1CC2CCC(C3NCCc4cnccc43)CC2C1,0.3941
COc1ccc(-c2cnc(-n3ncc4c(=O)n5c(nc43)c(C)c(C3OC(CCCN)C(O)C3O)c3ccc(C)cc35)[nH]2)cc1,0.7022
CCCc1cc(F)cc(C(=O)NC2C=CC(=O)N3CN=C(NC4=CC(=CN)C(N)=C4)N=C23)c1,0.5765
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3cc3c2n1Cc1nccc(c1-3)OCc1cccc(c1)C1CC4c2c(cccc2-5)O1,0.7252
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(N(C)C(=O)Cc2cccc(O)c2)C(O)C1C,0.6440
Cc1ccc(CN)cc1Oc1cc(C2=C3Nc4cccnc4C(=O)N3CC(C(=O)O)=C2)cc2c1OCCCO2,0.6774
NS(=O)(=O)c1ccc2c(c1)-c1cc3cnccc3c3c1N1C2=CC2C=C(C(=O)O)CN(C3=O)C21,0.7533
CNC(=O)NC1=C(C)N2CCC(OCc3cnn(C)c3)N(C(=O)c3ccccc3)C2N1,0.5011
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc(c4cc3[nH]1)-c1cccc(c1)NC1CC3C(CO1)C1=NC=NCC1C3N2,0.6848
Nc1nc2c3cc4ccc5cc(O)cc6c5c4c(c3cc3c2n1Cc1nccc(C=CCC2=CC=CCC2)c1-3)C(=O)C6,0.6630
CCCCOc1ccnc2c1-c1cc3c4c5c(cc(C(=O)O)cc5cc3c3nc(N)n(c13)C2)-c1c(O)cc(O)c(O)c1C4,0.6863
COC1=C2CC(=O)N(C)C2CC2(C)C1=C1CCN3C1=C1C2CCCN1c1ncncc13,0.7039
CCC(NC(C)=O)c1cc(F)c2c3c1OCc1ccc4c(c13)c1c(ccn21)CN=C4N,0.6047
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)Nc1c-5cc(O)c(O)c1OC1CC3C(CO1)C1=NC=CC(O)C1C3N2,0.7606
Cc1ncc2c(n1)C1COC3CC1C2Nc1cc(C(=O)O)c2cnn(c2n1)-c1nc2cc4cccc5c4c(c2[nH]1)Nc1c-5ccc(O)c1O3,0.7734
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(N2C(=O)C(c3ccccc3)NCC2C)C(O)C1C,0.6860
O=c1c2c3c(c4oc5c(O)cc6cncc7[nH]c8ncccc8c(=O)[nH]c(c1O)c-3c4oc5c67)C(F)C1CC1O2,0.7477
Cn1cc(-c2ccc(C3CCNC3)cc2)c2cccnc2c1=O,0.4762
CCCOc1ccc2c(c1)N1C(=O)C3=C(C(=O)NC3)C3C=CCC(=C31)C2C(=O)NCCc1ccc(O)cc1,0.6899
CCN1Cc2c3c(cc(=O)n2C)-c2cnc([nH]2)-n2ncc4c(=O)n5ccc6c(c5nc42)CN(CCC(O)C6)C1=N3,0.7446
COc1cc(C2=C3Nc4cccnc4C(=O)N3CC(C(=O)O)=C2)cc(Oc2cc(C)ccc2O)c1OC,0.6620
Cn1c2c3c(cc1=O)-c1cnc([nH]1)-n1ncc4c(=O)n5ccc6c(c5nc41)CN1C=C4C(C=CCC4C(=N)CC6)CN(C2)C1=N3,0.7737
CN1C=CC2NCCc3ccn4c(=O)c5cnn6c5nc4c3CN(C=C2C1)C1=Nc2c(cc(=O)n(C)c2CN1)-c1cnc-6[nH]1,0.7554
CC1NC(c2ccccc2)=CC2CC3C(CC(=O)n4cnc5c4N3CN3C5=NCC4CC(=O)N=C43)C21,0.7375
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)C1CC(CN1C5=O)C1CC3C(CO1)c1ncncc1C3N2,0.7697
C=CCOc1ccc2c(c1)N1C(=O)C3=C(C(=O)NC3)C3C=CCC(=C31)C2C(=O)NCCC(C)=O,0.6873
CC(=O)N1CC(NC(=O)c2cccnc2Nc2cncc(C(=O)Nc3cccc(F)c3)c2)CC(N2CCCC2)C1,0.5440
CCc1cc(N2CC3c4ncc(F)cc4CC(N)C3C2)nc2c1cnn2-c1ncc[nH]1,0.6765
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(N2CCCC2=O)C(O)C1C,0.6365
Nc1nc2c3cc4cc(C(=O)O)c5c6c4c4c3c3c7c2n1Cc1nccc(c1-7)OCc1ccnc2c1C(N3)C1C2Oc2ccc(c-6c2C41)CC5,0.8024
CCNC1CNCc2cc(c3n[nH]cc3c2C(N)=O)OCc2ccccc21,0.5096
CC1(N2CCc3cc(OCCO)cc4c3C(C2=O)C2=C3C(C=CC2)C2=C(CNC2=O)C(=O)N34)CCCNC1,0.7275
CC(=O)COc1ccnc2c1-c1cc3c4c5c(cc(C(=O)O)cc5cc3c3nc(N)n(c13)C2)-c1c(O)cc(O)c(O)c1C4,0.6889
Cc1ccc2nc(-n3ncc4c(C(=O)O)cc(NC5C(O)C(O)C6CC(O)CCC65)nc43)[nH]c2c1,0.6043
Nc1nc2c3cc4cc(C(=O)O)cc5c4c4c3cc3c2n1Cc1nccc(c1-3)OCc1ccnc2c3c([nH]c12)C4c1c-5csc1O3,0.7672
CCN1CC(O)C2CN(c3cc(C(=O)O)c4cnn(-c5nc6ccccc6[nH]5)c4n3)CC2C1,0.6146
CC(CC1CC(=O)n2cnc3c2N(C1)CN1C3=NCC2CC(=O)N=C21)NCc1ccccc1,0.6985
CC1CCC2C(C1)C(O)C(O)C2Nc1cc(C(=O)O)c2cnn(-c3nc4ccc(CC(=O)O)cc4[nH]3)c2n1,0.6147
O=C1N=C2C3COC4CC3C(Nc3cc(C(=O)O)c5cnn(c5n3)-c3nc5cc6cccc(c6cc5[nH]3)-c3cc(O)c(O)c(c3)O4)C2C(O)N1,0.7222
C=C(Oc1cc(C2=C3Nc4cccnc4C(=O)N3CC(C(=O)O)=C2)cc2c1Oc1cc(O)c(O)cc1CO2)C(F)(F)F,0.6932
NC(=O)c1ccc2c(Nc3ncccc3C(=O)Nc3cc(F)cc(C4CCNCC4)c3)cncc2c1,0.5151
NC(=O)CCOc1ccnc2c1-c1cc3c4c5c(cc(C(=O)O)cc5cc3c3nc(N)n(c13)C2)-c1ccc(O)c(O)c1C4,0.6893
CCCc1cc(F)cc(C(=O)NC2CCC(=O)N3CN=C(NC(C)=O)N=C23)c1,0.5117
Nc1nc2c3cc4cc(C(=O)O)c5ncc6ccc7c8c9c(c3c3c%10c2n1Cc1nccc(c1-%10)OCc1ccnc2c1C(=N3)C=9C2O7)c4c5c68,0.7850
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(N2CNC(c3cccc(O)c3)C2=O)C(O)C1C,0.6838
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc(c4cc3[nH]1)-c1cc(O)c(O)c(c1)NC1CC3C(CO1)C1=NC=NCC1C3N2,0.7069
Nc1nc2c3cc4cc(C(=O)O)cc5c4c(c3cc3c2n1Cc1nccc(OCc2cc[nH]c2)c1-3)Cc1c(O)c(O)cc(O)c1-5,0.6875
Cc1cccc(F)c1-c1ccn2c(=O)c3cnn4c3nc2c1CNC1=Nc2c(cc(=O)n(C)c2CN1C1CCC(O)C1)-c1cnc-4[nH]1,0.7541
COc1cc2cc3cnn(-c4ncc[nH]4)c3nc2cc1C1OCC(N2CCC(c3cccc(O)c3)C2=O)C(O)C1C,0.6686
O=C(O)c1cc2nc3c1cnn3-c1nc3cc4cccc5c4c(c3[nH]1)Nc1c-5cc(O)c(O)c1OC1CC3C(CO1)C1=NCCC(O)C1C3N2,0.7588
COc1ccc(-c2cnc(-n3ncc4c(C(=O)O)cc(NC5C(O)C(O)C(O)C5O)nc43)[nH]2)cc1OC,0.6232
NCCCCOC(=O)C1C2=C3C(C=CC2)C2=C(CNC2=O)C(=O)N3c2ccccc21,0.6800
CNCc1ccc2nc(-n3ncc4c(C(=O)O)cc(NC5C(C)CC6CC(O)C(O)CC65)nc43)[nH]c2c1,0.6027
CC1NC(c2c(O)ccc3c(=O)n4c(cc23)C(C)(C)C=CC4)=CC2CC3C(CC(=O)n4cnc5c4N3CN3C5=NCC4CC(=O)N=C43)C21,0.7751
CCOCCC(O)C1CCN2C(=O)C3=C(C(=O)NC3)C3C=CCC1=C32,0.5027
C1=C2CCC(C3NCCc4cnccc43)CC2CCC1,0.3870
Nc1nc2c3cc4cc(C(=O)O)c5c6c7c(ccc8c7c7c(c3cc3c2n1Cc1nccc(c1-3)OCc1cc(O)cc(c1)C(N=7)O8)c46)OC5,0.6939
COc1cc2c(cc1O)-c1cccc3cc4nc(-n5ncc6c(C(=O)O)cc(NC7C8N=CN=C8C8COCCC87)nc65)[nH]c4c(c13)C2,0.7268
CC(=O)NC1CCN(c2cc(C(=O)O)c3cnn(-c4nc5ccccc5[nH]4)c3n2)CC(NC(=O)O)C1,0.6114
COc1cc2c3c(c4cc5c6c(nc(N)n6Cc6nccc(C7CC=CCC7=O)c6-5)c4cc3c1)C(C)c1c(O)cccc1-2,0.6970
O=c1[nH]c2ccc(C3CCC(CO)N3CC(O)C(O)CO)cc2c2cccnc12,0.4800
Nc1nc2c3cc4cc(C(=O)O)c5ncc6ccc(O)c7c6c5c4c(c3cc3c2n1Cc1nccc(OCc2coc(O)c2)c1-3)C7,0.6710
CN1CCCC2Cc3c(cc(O)c4c3ccn3c(=O)c5cnn(-c6ncc(-c7ccccc7)[nH]6)c5nc43)N=C21,0.6772
O=C1NCC2=C1C1C=CCC3=C1N(C2=O)c1cc(OCCO)cc2c1C3C(=O)N(c1cccc(O)c1)CC2,0.7209
