ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
35,0,4,FTO_950,-8.672,O=C(O)OC(=O)COc1cc(-c2cc(-c3ccccc3)ccc2)ccc1,False
36,0,0,FTO_735,-9.358,COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,True
36,0,1,FTO_735,-8.674,COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,False
36,0,2,FTO_735,-8.624,COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,False
36,0,3,FTO_735,-8.62,COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,False
36,0,4,FTO_735,-8.45,COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,False
37,0,0,FTO_541,-6.42,CC1(c2ccc(F)cc2)CCCCC1,True
37,0,1,FTO_541,-6.171,CC1(c2ccc(F)cc2)CCCCC1,False
37,0,2,FTO_541,-6.017,CC1(c2ccc(F)cc2)CCCCC1,False
37,0,3,FTO_541,-5.923,CC1(c2ccc(F)cc2)CCCCC1,False
37,0,4,FTO_541,-5.913,CC1(c2ccc(F)cc2)CCCCC1,False
38,0,0,FTO_842,-8.046,N=C(O)C(CNc1ccccc1)NC(=O)c1cc(O)ccc1,True
38,0,1,FTO_842,-8.04,N=C(O)C(CNc1ccccc1)NC(=O)c1cc(O)ccc1,False
38,0,2,FTO_842,-7.909,N=C(O)C(CNc1ccccc1)NC(=O)c1cc(O)ccc1,False
38,0,3,FTO_842,-7.785,N=C(O)C(CNc1ccccc1)NC(=O)c1cc(O)ccc1,False
38,0,4,FTO_842,-7.735,N=C(O)C(CNc1ccccc1)NC(=O)c1cc(O)ccc1,False
39,0,0,FTO_716,-10.302,O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,True
39,0,1,FTO_716,-10.25,O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,False
39,0,2,FTO_716,-10.229,O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,False
39,0,3,FTO_716,-10.118,O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,False
39,0,4,FTO_716,-9.65,O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,False
40,0,0,FTO_126,-5.749,CC=CCc1ccccc1,True
40,0,1,FTO_126,-5.56,CC=CCc1ccccc1,False
40,0,2,FTO_126,-5.554,CC=CCc1ccccc1,False
40,0,3,FTO_126,-5.221,CC=CCc1ccccc1,False
40,0,4,FTO_126,-5.129,CC=CCc1ccccc1,False
41,0,0,FTO_894,-5.864,c1cc2cccnc2cc1,True
41,0,1,FTO_894,-5.52,c1cc2cccnc2cc1,False
41,0,2,FTO_894,-5.486,c1cc2cccnc2cc1,False
41,0,3,FTO_894,-5.276,c1cc2cccnc2cc1,False
41,0,4,FTO_894,-5.217,c1cc2cccnc2cc1,False
42,0,0,FTO_719,-10.232,CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,True
42,0,1,FTO_719,-9.978,CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,False
42,0,2,FTO_719,-9.722,CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,False
42,0,3,FTO_719,-9.646,CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,False
42,0,4,FTO_719,-9.497,CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,False
43,0,0,FTO_245,-5.995,CCCCN(C)C(=O)c1ccccc1,True
43,0,1,FTO_245,-5.529,CCCCN(C)C(=O)c1ccccc1,False
43,0,2,FTO_245,-5.502,CCCCN(C)C(=O)c1ccccc1,False
43,0,3,FTO_245,-5.473,CCCCN(C)C(=O)c1ccccc1,False
43,0,4,FTO_245,-5.392,CCCCN(C)C(=O)c1ccccc1,False
44,0,0,FTO_899,-8.503,Oc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,True
44,0,1,FTO_899,-8.483,Oc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,False
44,0,2,FTO_899,-8.422,Oc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,False
44,0,3,FTO_899,-7.993,Oc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,False
44,0,4,FTO_899,-7.862,Oc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,False
45,0,0,FTO_186,-5.486,O=CC(F)Cc1ccccc1,True
45,0,1,FTO_186,-5.481,O=CC(F)Cc1ccccc1,False
45,0,2,FTO_186,-5.467,O=CC(F)Cc1ccccc1,False
45,0,3,FTO_186,-5.069,O=CC(F)Cc1ccccc1,False
45,0,4,FTO_186,-5.031,O=CC(F)Cc1ccccc1,False
46,0,0,FTO_434,-9.408,Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,True
46,0,1,FTO_434,-8.669,Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,False
46,0,2,FTO_434,-8.421,Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,False
46,0,3,FTO_434,-8.398,Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,False
46,0,4,FTO_434,-8.23,Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,False
47,0,0,FTO_2,-7.688,CN=CC=CC=CCOC(=O)Cc1ccc(F)cc1,True
47,0,1,FTO_2,-7.667,CN=CC=CC=CCOC(=O)Cc1ccc(F)cc1,False
47,0,2,FTO_2,-7.015,CN=CC=CC=CCOC(=O)Cc1ccc(F)cc1,False
47,0,3,FTO_2,-6.905,CN=CC=CC=CCOC(=O)Cc1ccc(F)cc1,False
47,0,4,FTO_2,-6.897,CN=CC=CC=CCOC(=O)Cc1ccc(F)cc1,False
48,0,0,FTO_449,-8.123,Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,True
48,0,1,FTO_449,-7.814,Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,False
48,0,2,FTO_449,-7.802,Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,False
48,0,3,FTO_449,-7.688,Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,False
48,0,4,FTO_449,-7.687,Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,False
49,0,0,FTO_604,-7.396,Fc1ccc(C=Cc2ccccc2)cc1,True
49,0,1,FTO_604,-7.233,Fc1ccc(C=Cc2ccccc2)cc1,False
49,0,2,FTO_604,-6.938,Fc1ccc(C=Cc2ccccc2)cc1,False
49,0,3,FTO_604,-6.921,Fc1ccc(C=Cc2ccccc2)cc1,False
49,0,4,FTO_604,-6.878,Fc1ccc(C=Cc2ccccc2)cc1,False
50,0,0,FTO_669,-8.901,O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,True
50,0,1,FTO_669,-8.541,O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,False
50,0,2,FTO_669,-8.519,O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,False
50,0,3,FTO_669,-8.485,O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,False
50,0,4,FTO_669,-8.308,O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,False
51,0,0,FTO_807,-9.121,C=CC=COc1cc(Cc2cc3c(ccc(C(C)Cl)c3)c(C(C(=O)F)c3ccccc3)c2)ccc1,True
51,0,1,FTO_807,-9.082,C=CC=COc1cc(Cc2cc3c(ccc(C(C)Cl)c3)c(C(C(=O)F)c3ccccc3)c2)ccc1,False
51,0,2,FTO_807,-9.08,C=CC=COc1cc(Cc2cc3c(ccc(C(C)Cl)c3)c(C(C(=O)F)c3ccccc3)c2)ccc1,False
51,0,3,FTO_807,-8.932,C=CC=COc1cc(Cc2cc3c(ccc(C(C)Cl)c3)c(C(C(=O)F)c3ccccc3)c2)ccc1,False
51,0,4,FTO_807,-8.75,C=CC=COc1cc(Cc2cc3c(ccc(C(C)Cl)c3)c(C(C(=O)F)c3ccccc3)c2)ccc1,False
52,0,0,FTO_214,-6.118,Oc1cc(F)cc(C(F)(F)F)c1,True
52,0,1,FTO_214,-5.992,Oc1cc(F)cc(C(F)(F)F)c1,False
52,0,2,FTO_214,-5.957,Oc1cc(F)cc(C(F)(F)F)c1,False
52,0,3,FTO_214,-5.686,Oc1cc(F)cc(C(F)(F)F)c1,False
52,0,4,FTO_214,-5.473,Oc1cc(F)cc(C(F)(F)F)c1,False
53,0,0,FTO_911,-5.603,CC(C=O)c1ccccc1,True
