ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
8,0,0,GRIK1_872,2.949,O=C(O)C1(O)OC(CO)COC2(O)C(=O)CCC3OC(O)OC(F)(C(=O)OC32)C1=O,True
8,0,1,GRIK1_872,5.735,O=C(O)C1(O)OC(CO)COC2(O)C(=O)CCC3OC(O)OC(F)(C(=O)OC32)C1=O,False
9,0,0,GRIK1_139,-7.655,O=C(CC(C(=O)O)C1CC(=O)C(O)C(O)C1)OC(O)C(CO)C(=O)O,True
9,0,1,GRIK1_139,-7.548,O=C(CC(C(=O)O)C1CC(=O)C(O)C(O)C1)OC(O)C(CO)C(=O)O,False
9,0,2,GRIK1_139,-7.42,O=C(CC(C(=O)O)C1CC(=O)C(O)C(O)C1)OC(O)C(CO)C(=O)O,False
9,0,3,GRIK1_139,-7.382,O=C(CC(C(=O)O)C1CC(=O)C(O)C(O)C1)OC(O)C(CO)C(=O)O,False
9,0,4,GRIK1_139,-7.289,O=C(CC(C(=O)O)C1CC(=O)C(O)C(O)C1)OC(O)C(CO)C(=O)O,False
10,0,0,GRIK1_64,-8.203,CC(C=CN)Oc1ccc(C(=O)O)cc1C(=O)O,True
10,0,1,GRIK1_64,-7.842,CC(C=CN)Oc1ccc(C(=O)O)cc1C(=O)O,False
10,0,2,GRIK1_64,-7.681,CC(C=CN)Oc1ccc(C(=O)O)cc1C(=O)O,False
10,0,3,GRIK1_64,-7.524,CC(C=CN)Oc1ccc(C(=O)O)cc1C(=O)O,False
10,0,4,GRIK1_64,-6.286,CC(C=CN)Oc1ccc(C(=O)O)cc1C(=O)O,False
11,0,0,GRIK1_51,-6.57,CCCC(F)(F)COC(=O)C(CC(=O)O)C(=O)OC(N)C(F)(F)F,True
11,0,1,GRIK1_51,-6.476,CCCC(F)(F)COC(=O)C(CC(=O)O)C(=O)OC(N)C(F)(F)F,False
11,0,2,GRIK1_51,-6.47,CCCC(F)(F)COC(=O)C(CC(=O)O)C(=O)OC(N)C(F)(F)F,False
11,0,3,GRIK1_51,-6.454,CCCC(F)(F)COC(=O)C(CC(=O)O)C(=O)OC(N)C(F)(F)F,False
11,0,4,GRIK1_51,-6.356,CCCC(F)(F)COC(=O)C(CC(=O)O)C(=O)OC(N)C(F)(F)F,False
12,0,0,GRIK1_252,-7.454,O=C(O)COC1CC(C(=O)O)CC(C(=O)O)C1C(=O)C(O)CO,True
12,0,1,GRIK1_252,-7.365,O=C(O)COC1CC(C(=O)O)CC(C(=O)O)C1C(=O)C(O)CO,False
12,0,2,GRIK1_252,-7.101,O=C(O)COC1CC(C(=O)O)CC(C(=O)O)C1C(=O)C(O)CO,False
12,0,3,GRIK1_252,-7.018,O=C(O)COC1CC(C(=O)O)CC(C(=O)O)C1C(=O)C(O)CO,False
12,0,4,GRIK1_252,-6.855,O=C(O)COC1CC(C(=O)O)CC(C(=O)O)C1C(=O)C(O)CO,False
13,0,0,GRIK1_18,-7.234,NC1C(C(=O)O)=Cc2c(cc(C(=O)O)cc2)C(=O)OC1O,True
13,0,1,GRIK1_18,-5.889,NC1C(C(=O)O)=Cc2c(cc(C(=O)O)cc2)C(=O)OC1O,False
13,0,2,GRIK1_18,-5.394,NC1C(C(=O)O)=Cc2c(cc(C(=O)O)cc2)C(=O)OC1O,False
13,0,3,GRIK1_18,-4.893,NC1C(C(=O)O)=Cc2c(cc(C(=O)O)cc2)C(=O)OC1O,False
13,0,4,GRIK1_18,-4.349,NC1C(C(=O)O)=Cc2c(cc(C(=O)O)cc2)C(=O)OC1O,False
14,0,0,GRIK1_575,-6.696,COc1ccc(C(Cl)N=O)cc1,True
14,0,1,GRIK1_575,-6.689,COc1ccc(C(Cl)N=O)cc1,False
14,0,2,GRIK1_575,-6.478,COc1ccc(C(Cl)N=O)cc1,False
14,0,3,GRIK1_575,-6.132,COc1ccc(C(Cl)N=O)cc1,False
14,0,4,GRIK1_575,-6.082,COc1ccc(C(Cl)N=O)cc1,False
15,0,0,GRIK1_720,-7.68,O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,True
15,0,1,GRIK1_720,-6.96,O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,False
15,0,2,GRIK1_720,-6.807,O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,False
15,0,3,GRIK1_720,-6.53,O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,False
15,0,4,GRIK1_720,-6.211,O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,False
16,0,0,GRIK1_272,-7.915,O=CC1(C(O)F)C(O)C(O)CC2COC(=O)CC21,True
16,0,1,GRIK1_272,-7.604,O=CC1(C(O)F)C(O)C(O)CC2COC(=O)CC21,False
16,0,2,GRIK1_272,-7.575,O=CC1(C(O)F)C(O)C(O)CC2COC(=O)CC21,False
16,0,3,GRIK1_272,-7.379,O=CC1(C(O)F)C(O)C(O)CC2COC(=O)CC21,False
16,0,4,GRIK1_272,-6.919,O=CC1(C(O)F)C(O)C(O)CC2COC(=O)CC21,False
18,0,0,GRIK1_568,-6.779,O=C(O)C(=O)CCC(=O)C(=O)O,True
18,0,1,GRIK1_568,-6.76,O=C(O)C(=O)CCC(=O)C(=O)O,False
18,0,2,GRIK1_568,-6.675,O=C(O)C(=O)CCC(=O)C(=O)O,False
18,0,3,GRIK1_568,-6.269,O=C(O)C(=O)CCC(=O)C(=O)O,False
18,0,4,GRIK1_568,-6.25,O=C(O)C(=O)CCC(=O)C(=O)O,False
19,0,0,GRIK1_910,-6.339,CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,True
19,0,1,GRIK1_910,-6.182,CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,False
19,0,2,GRIK1_910,-6.116,CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,False
19,0,3,GRIK1_910,-6.085,CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,False
19,0,4,GRIK1_910,-5.927,CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,False
21,0,0,GRIK1_657,-6.268,O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,True
21,0,1,GRIK1_657,-6.255,O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,False
21,0,2,GRIK1_657,-6.089,O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,False
21,0,3,GRIK1_657,-5.835,O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,False
21,0,4,GRIK1_657,-5.781,O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,False
22,0,0,GRIK1_810,-2.73,CC12OC(F)(Cl)OC(F)C1(O)OC(=O)C1C(=O)C(C(=O)O)CCC12O,True
22,0,1,GRIK1_810,-2.136,CC12OC(F)(Cl)OC(F)C1(O)OC(=O)C1C(=O)C(C(=O)O)CCC12O,False
22,0,2,GRIK1_810,-1.65,CC12OC(F)(Cl)OC(F)C1(O)OC(=O)C1C(=O)C(C(=O)O)CCC12O,False
22,0,3,GRIK1_810,-0.09,CC12OC(F)(Cl)OC(F)C1(O)OC(=O)C1C(=O)C(C(=O)O)CCC12O,False
23,0,0,GRIK1_38,-7.283,O=Nc1cc(C(=O)O)ccc1,True
23,0,1,GRIK1_38,-7.06,O=Nc1cc(C(=O)O)ccc1,False
23,0,2,GRIK1_38,-6.93,O=Nc1cc(C(=O)O)ccc1,False
23,0,3,GRIK1_38,-6.868,O=Nc1cc(C(=O)O)ccc1,False
23,0,4,GRIK1_38,-6.858,O=Nc1cc(C(=O)O)ccc1,False
24,0,0,GRIK1_885,-5.923,OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,True
24,0,1,GRIK1_885,-5.916,OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,False
24,0,2,GRIK1_885,-5.762,OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,False
24,0,3,GRIK1_885,-5.755,OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,False
24,0,4,GRIK1_885,-5.735,OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,False
25,0,0,GRIK1_841,-7.849,NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,True
25,0,1,GRIK1_841,-6.989,NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,False
25,0,2,GRIK1_841,-6.798,NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,False
25,0,3,GRIK1_841,-6.78,NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,False
25,0,4,GRIK1_841,-6.406,NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,False
26,0,0,GRIK1_829,-4.625,FCCCCC(F)(F)F,True
26,0,1,GRIK1_829,-4.61,FCCCCC(F)(F)F,False
26,0,2,GRIK1_829,-4.584,FCCCCC(F)(F)F,False
26,0,3,GRIK1_829,-4.464,FCCCCC(F)(F)F,False
26,0,4,GRIK1_829,-4.421,FCCCCC(F)(F)F,False
27,0,0,GRIK1_224,-3.249,O=C(O)c1c2OC(C(=O)O)OCc2cc2c1CC(=CO)CN2,True
27,0,1,GRIK1_224,-3.084,O=C(O)c1c2OC(C(=O)O)OCc2cc2c1CC(=CO)CN2,False
27,0,2,GRIK1_224,-1.841,O=C(O)c1c2OC(C(=O)O)OCc2cc2c1CC(=CO)CN2,False
27,0,3,GRIK1_224,-1.059,O=C(O)c1c2OC(C(=O)O)OCc2cc2c1CC(=CO)CN2,False
27,0,4,GRIK1_224,-1.026,O=C(O)c1c2OC(C(=O)O)OCc2cc2c1CC(=CO)CN2,False
28,0,0,GRIK1_204,-6.979,O=C(F)c1ccc(O)c(CO)c1,True
28,0,1,GRIK1_204,-6.952,O=C(F)c1ccc(O)c(CO)c1,False
28,0,2,GRIK1_204,-6.858,O=C(F)c1ccc(O)c(CO)c1,False
28,0,3,GRIK1_204,-6.464,O=C(F)c1ccc(O)c(CO)c1,False
28,0,4,GRIK1_204,-6.232,O=C(F)c1ccc(O)c(CO)c1,False
29,0,0,GRIK1_241,-7.818,COC(=O)c1cc(C(=O)O)ccc1,True
29,0,1,GRIK1_241,-7.427,COC(=O)c1cc(C(=O)O)ccc1,False
29,0,2,GRIK1_241,-7.24,COC(=O)c1cc(C(=O)O)ccc1,False
29,0,3,GRIK1_241,-7.152,COC(=O)c1cc(C(=O)O)ccc1,False
29,0,4,GRIK1_241,-6.946,COC(=O)c1cc(C(=O)O)ccc1,False
30,0,0,GRIK1_428,-8.391,C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,True
30,0,1,GRIK1_428,-7.926,C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,False
30,0,2,GRIK1_428,-7.183,C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,False
30,0,3,GRIK1_428,-7.141,C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,False
30,0,4,GRIK1_428,-7.098,C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,False
31,0,0,GRIK1_218,-8.678,NC(COc1ccc(C(=O)O)cc1C(=O)O)C(=O)O,True
31,0,1,GRIK1_218,-8.674,NC(COc1ccc(C(=O)O)cc1C(=O)O)C(=O)O,False
31,0,2,GRIK1_218,-8.007,NC(COc1ccc(C(=O)O)cc1C(=O)O)C(=O)O,False
31,0,3,GRIK1_218,-7.498,NC(COc1ccc(C(=O)O)cc1C(=O)O)C(=O)O,False
31,0,4,GRIK1_218,-7.303,NC(COc1ccc(C(=O)O)cc1C(=O)O)C(=O)O,False
32,0,0,GRIK1_32,-6.737,O=C(O)c1ccccc1,True
32,0,1,GRIK1_32,-6.736,O=C(O)c1ccccc1,False
32,0,2,GRIK1_32,-5.959,O=C(O)c1ccccc1,False
32,0,3,GRIK1_32,-5.82,O=C(O)c1ccccc1,False
32,0,4,GRIK1_32,-5.758,O=C(O)c1ccccc1,False
33,0,0,GRIK1_0,-8.933,Nc1nc2cc(C(=O)O)ccc2cn1,True
33,0,1,GRIK1_0,-8.403,Nc1nc2cc(C(=O)O)ccc2cn1,False
33,0,2,GRIK1_0,-7.213,Nc1nc2cc(C(=O)O)ccc2cn1,False
33,0,3,GRIK1_0,-7.202,Nc1nc2cc(C(=O)O)ccc2cn1,False
33,0,4,GRIK1_0,-6.934,Nc1nc2cc(C(=O)O)ccc2cn1,False
34,0,0,GRIK1_21,-8.126,O=C(O)CCN1CNc2ncnc(CC(=O)O)c21,True
34,0,1,GRIK1_21,-7.925,O=C(O)CCN1CNc2ncnc(CC(=O)O)c21,False
34,0,2,GRIK1_21,-7.841,O=C(O)CCN1CNc2ncnc(CC(=O)O)c21,False
34,0,3,GRIK1_21,-7.617,O=C(O)CCN1CNc2ncnc(CC(=O)O)c21,False
34,0,4,GRIK1_21,-7.46,O=C(O)CCN1CNc2ncnc(CC(=O)O)c21,False
35,0,0,GRIK1_813,-7.933,NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,True
35,0,1,GRIK1_813,-6.989,NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,False
35,0,2,GRIK1_813,-6.909,NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,False
35,0,3,GRIK1_813,-6.605,NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,False
35,0,4,GRIK1_813,-6.577,NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,False
36,0,0,GRIK1_893,-8.021,O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,True
36,0,1,GRIK1_893,-7.89,O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,False
36,0,2,GRIK1_893,-7.623,O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,False
36,0,3,GRIK1_893,-7.364,O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,False
36,0,4,GRIK1_893,-7.14,O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,False
37,0,0,GRIK1_703,-9.3,O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,True
37,0,1,GRIK1_703,-8.447,O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,False
37,0,2,GRIK1_703,-8.242,O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,False
37,0,3,GRIK1_703,-8.141,O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,False
37,0,4,GRIK1_703,-8.037,O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,False
38,0,0,GRIK1_681,-5.951,C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,True
38,0,1,GRIK1_681,-5.643,C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,False
38,0,2,GRIK1_681,-5.63,C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,False
38,0,3,GRIK1_681,-5.625,C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,False
38,0,4,GRIK1_681,-5.432,C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,False
39,0,0,GRIK1_530,-3.389,N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,True
39,0,1,GRIK1_530,-2.345,N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,False
39,0,2,GRIK1_530,-2.205,N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,False
39,0,3,GRIK1_530,-2.003,N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,False
39,0,4,GRIK1_530,-0.875,N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,False
40,0,0,GRIK1_209,-7.929,CN1C(=O)c2cc(cc(C(=O)O)c2)CC(=O)OC2C=C(N)C1OC2O,True
41,0,0,GRIK1_250,-2.095,CC1(F)C(C(=O)OC(O)C=O)C(=O)N2CNCNC2C1NC(=O)C1=CNNC1N,True
41,0,1,GRIK1_250,-1.251,CC1(F)C(C(=O)OC(O)C=O)C(=O)N2CNCNC2C1NC(=O)C1=CNNC1N,False
41,0,2,GRIK1_250,-0.705,CC1(F)C(C(=O)OC(O)C=O)C(=O)N2CNCNC2C1NC(=O)C1=CNNC1N,False
41,0,3,GRIK1_250,-0.703,CC1(F)C(C(=O)OC(O)C=O)C(=O)N2CNCNC2C1NC(=O)C1=CNNC1N,False
41,0,4,GRIK1_250,-0.555,CC1(F)C(C(=O)OC(O)C=O)C(=O)N2CNCNC2C1NC(=O)C1=CNNC1N,False
42,0,0,GRIK1_964,-7.003,CC(C=O)c1ccc(O)cc1F,True
42,0,1,GRIK1_964,-6.534,CC(C=O)c1ccc(O)cc1F,False
42,0,2,GRIK1_964,-6.526,CC(C=O)c1ccc(O)cc1F,False
42,0,3,GRIK1_964,-6.354,CC(C=O)c1ccc(O)cc1F,False
42,0,4,GRIK1_964,-6.011,CC(C=O)c1ccc(O)cc1F,False
43,0,0,GRIK1_723,-7.395,NC=C1CC(CBr)CC(C(=O)O)C1,True
43,0,1,GRIK1_723,-7.152,NC=C1CC(CBr)CC(C(=O)O)C1,False
43,0,2,GRIK1_723,-6.661,NC=C1CC(CBr)CC(C(=O)O)C1,False
43,0,3,GRIK1_723,-6.607,NC=C1CC(CBr)CC(C(=O)O)C1,False
43,0,4,GRIK1_723,-6.532,NC=C1CC(CBr)CC(C(=O)O)C1,False
44,0,0,GRIK1_62,-6.339,OCCOCCC(O)OC1=COCC=C1,True
44,0,1,GRIK1_62,-6.199,OCCOCCC(O)OC1=COCC=C1,False
44,0,2,GRIK1_62,-6.184,OCCOCCC(O)OC1=COCC=C1,False
44,0,3,GRIK1_62,-5.92,OCCOCCC(O)OC1=COCC=C1,False
44,0,4,GRIK1_62,-5.767,OCCOCCC(O)OC1=COCC=C1,False
45,0,0,GRIK1_34,-6.204,CCC(C(=O)O)C(O)C(=O)C1C2OC(F)OC1C(C(O)=NC)CC2O,True
45,0,1,GRIK1_34,-5.975,CCC(C(=O)O)C(O)C(=O)C1C2OC(F)OC1C(C(O)=NC)CC2O,False
45,0,2,GRIK1_34,-5.816,CCC(C(=O)O)C(O)C(=O)C1C2OC(F)OC1C(C(O)=NC)CC2O,False
45,0,3,GRIK1_34,-4.78,CCC(C(=O)O)C(O)C(=O)C1C2OC(F)OC1C(C(O)=NC)CC2O,False
45,0,4,GRIK1_34,-4.635,CCC(C(=O)O)C(O)C(=O)C1C2OC(F)OC1C(C(O)=NC)CC2O,False
46,0,0,GRIK1_285,-7.234,O=C1CC(C(=O)O)C(O)C(O)C1O,True
46,0,1,GRIK1_285,-7.144,O=C1CC(C(=O)O)C(O)C(O)C1O,False
46,0,2,GRIK1_285,-7.023,O=C1CC(C(=O)O)C(O)C(O)C1O,False
46,0,3,GRIK1_285,-6.981,O=C1CC(C(=O)O)C(O)C(O)C1O,False
46,0,4,GRIK1_285,-6.785,O=C1CC(C(=O)O)C(O)C(O)C1O,False
47,0,0,GRIK1_939,-6.829,O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,True
47,0,1,GRIK1_939,-6.529,O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,False
47,0,2,GRIK1_939,-4.38,O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,False
47,0,3,GRIK1_939,-4.348,O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,False
47,0,4,GRIK1_939,-4.251,O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,False
48,0,0,GRIK1_360,-6.719,Cc1cccc(CCOCC=O)c1,True
48,0,1,GRIK1_360,-6.639,Cc1cccc(CCOCC=O)c1,False
48,0,2,GRIK1_360,-6.494,Cc1cccc(CCOCC=O)c1,False
48,0,3,GRIK1_360,-6.32,Cc1cccc(CCOCC=O)c1,False
48,0,4,GRIK1_360,-6.165,Cc1cccc(CCOCC=O)c1,False
49,0,0,GRIK1_889,-6.658,CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,True
49,0,1,GRIK1_889,-5.988,CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,False
49,0,2,GRIK1_889,-5.649,CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,False
49,0,3,GRIK1_889,-5.361,CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,False
49,0,4,GRIK1_889,-5.052,CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,False
50,0,0,GRIK1_315,-8.947,O=C(O)c1cc(C(=O)Oc2ccccc2)ccc1,True
50,0,1,GRIK1_315,-7.599,O=C(O)c1cc(C(=O)Oc2ccccc2)ccc1,False
50,0,2,GRIK1_315,-7.226,O=C(O)c1cc(C(=O)Oc2ccccc2)ccc1,False
50,0,3,GRIK1_315,-7.018,O=C(O)c1cc(C(=O)Oc2ccccc2)ccc1,False
50,0,4,GRIK1_315,-6.364,O=C(O)c1cc(C(=O)Oc2ccccc2)ccc1,False
51,0,0,GRIK1_576,-7.928,O=C(O)C1CCCC(=C(O)O)C1,True
51,0,1,GRIK1_576,-7.162,O=C(O)C1CCCC(=C(O)O)C1,False
51,0,2,GRIK1_576,-7.147,O=C(O)C1CCCC(=C(O)O)C1,False
51,0,3,GRIK1_576,-6.954,O=C(O)C1CCCC(=C(O)O)C1,False
51,0,4,GRIK1_576,-6.882,O=C(O)C1CCCC(=C(O)O)C1,False
52,0,0,GRIK1_174,-6.52,O=C(O[PH](O)(O)O)C1Cc2c3c(c(O)c(O)c2O)CCC(=O)C3C1,True
52,0,1,GRIK1_174,-4.321,O=C(O[PH](O)(O)O)C1Cc2c3c(c(O)c(O)c2O)CCC(=O)C3C1,False
53,0,0,GRIK1_345,-7.217,O=C(O)C(F)(C(=O)O)c1c(O)cccc1O,True
53,0,1,GRIK1_345,-7.193,O=C(O)C(F)(C(=O)O)c1c(O)cccc1O,False
53,0,2,GRIK1_345,-7.126,O=C(O)C(F)(C(=O)O)c1c(O)cccc1O,False
53,0,3,GRIK1_345,-7.05,O=C(O)C(F)(C(=O)O)c1c(O)cccc1O,False
53,0,4,GRIK1_345,-6.812,O=C(O)C(F)(C(=O)O)c1c(O)cccc1O,False
54,0,0,GRIK1_310,-8.789,O=C(O)c1cccc(C(=O)Oc2ccccc2O)c1,True
54,0,1,GRIK1_310,-7.449,O=C(O)c1cccc(C(=O)Oc2ccccc2O)c1,False
