ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
18,0,2,IDH1_908,-11.446,Cc1c(CC(C)c2cccc(CN)c2)cc(-c2cccc(-c3ccccc3C3C=C=NC3)c2)cc1,False
18,0,3,IDH1_908,-11.282,Cc1c(CC(C)c2cccc(CN)c2)cc(-c2cccc(-c3ccccc3C3C=C=NC3)c2)cc1,False
18,0,4,IDH1_908,-10.919,Cc1c(CC(C)c2cccc(CN)c2)cc(-c2cccc(-c3ccccc3C3C=C=NC3)c2)cc1,False
19,0,0,IDH1_581,-8.495,O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,True
19,0,1,IDH1_581,-7.673,O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,False
19,0,2,IDH1_581,-7.67,O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,False
19,0,3,IDH1_581,-7.664,O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,False
19,0,4,IDH1_581,-7.602,O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,False
20,0,0,IDH1_701,-11.994,C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,True
20,0,1,IDH1_701,-11.678,C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,False
20,0,2,IDH1_701,-11.56,C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,False
20,0,3,IDH1_701,-11.507,C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,False
20,0,4,IDH1_701,-11.479,C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,False
21,0,0,IDH1_874,-10.933,CCC=CCOCCc1cc(C=Cc2cccc(Cc3cc(-c4ccccc4)ccc3)c2)ccc1,True
21,0,1,IDH1_874,-10.766,CCC=CCOCCc1cc(C=Cc2cccc(Cc3cc(-c4ccccc4)ccc3)c2)ccc1,False
21,0,2,IDH1_874,-10.474,CCC=CCOCCc1cc(C=Cc2cccc(Cc3cc(-c4ccccc4)ccc3)c2)ccc1,False
21,0,3,IDH1_874,-10.229,CCC=CCOCCc1cc(C=Cc2cccc(Cc3cc(-c4ccccc4)ccc3)c2)ccc1,False
21,0,4,IDH1_874,-10.187,CCC=CCOCCc1cc(C=Cc2cccc(Cc3cc(-c4ccccc4)ccc3)c2)ccc1,False
22,0,0,IDH1_366,-11.454,Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,True
22,0,1,IDH1_366,-10.859,Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,False
22,0,2,IDH1_366,-9.927,Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,False
22,0,3,IDH1_366,-9.603,Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,False
22,0,4,IDH1_366,-9.396,Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,False
23,0,0,IDH1_18,-11.069,CNC(=O)C1CCC(CC=CCc2ccc(C(c3ccccc3)c3ccccc3)cc2)C(C)(C)C1,True
23,0,1,IDH1_18,-11.026,CNC(=O)C1CCC(CC=CCc2ccc(C(c3ccccc3)c3ccccc3)cc2)C(C)(C)C1,False
23,0,2,IDH1_18,-10.598,CNC(=O)C1CCC(CC=CCc2ccc(C(c3ccccc3)c3ccccc3)cc2)C(C)(C)C1,False
23,0,3,IDH1_18,-10.241,CNC(=O)C1CCC(CC=CCc2ccc(C(c3ccccc3)c3ccccc3)cc2)C(C)(C)C1,False
23,0,4,IDH1_18,-10.235,CNC(=O)C1CCC(CC=CCc2ccc(C(c3ccccc3)c3ccccc3)cc2)C(C)(C)C1,False
24,0,0,IDH1_909,-8.041,Cc1c2cccc(CC(=O)O)c2ccc1,True
24,0,1,IDH1_909,-7.832,Cc1c2cccc(CC(=O)O)c2ccc1,False
24,0,2,IDH1_909,-7.676,Cc1c2cccc(CC(=O)O)c2ccc1,False
24,0,3,IDH1_909,-7.587,Cc1c2cccc(CC(=O)O)c2ccc1,False
24,0,4,IDH1_909,-7.161,Cc1c2cccc(CC(=O)O)c2ccc1,False
25,0,0,IDH1_325,-7.697,Oc1cc(-c2cc(F)ccc2)ccc1,True
25,0,1,IDH1_325,-7.646,Oc1cc(-c2cc(F)ccc2)ccc1,False
25,0,2,IDH1_325,-7.463,Oc1cc(-c2cc(F)ccc2)ccc1,False
25,0,3,IDH1_325,-7.275,Oc1cc(-c2cc(F)ccc2)ccc1,False
25,0,4,IDH1_325,-7.15,Oc1cc(-c2cc(F)ccc2)ccc1,False
26,0,0,IDH1_919,-9.834,CC=CC=CC=Cc1cccc(CCCc2ccccc2C)c1,True
26,0,1,IDH1_919,-9.773,CC=CC=CC=Cc1cccc(CCCc2ccccc2C)c1,False
26,0,2,IDH1_919,-9.63,CC=CC=CC=Cc1cccc(CCCc2ccccc2C)c1,False
26,0,3,IDH1_919,-9.608,CC=CC=CC=Cc1cccc(CCCc2ccccc2C)c1,False
26,0,4,IDH1_919,-9.438,CC=CC=CC=Cc1cccc(CCCc2ccccc2C)c1,False
27,0,0,IDH1_50,-9.874,CCCCC(C=CC=Cc1ccccc1)=CC=CCc1ccccc1,True
27,0,1,IDH1_50,-9.636,CCCCC(C=CC=Cc1ccccc1)=CC=CCc1ccccc1,False
27,0,2,IDH1_50,-9.636,CCCCC(C=CC=Cc1ccccc1)=CC=CCc1ccccc1,False
27,0,3,IDH1_50,-9.599,CCCCC(C=CC=Cc1ccccc1)=CC=CCc1ccccc1,False
27,0,4,IDH1_50,-9.441,CCCCC(C=CC=Cc1ccccc1)=CC=CCc1ccccc1,False
28,0,0,IDH1_502,-11.795,CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,True
28,0,1,IDH1_502,-11.681,CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,False
28,0,2,IDH1_502,-11.604,CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,False
28,0,3,IDH1_502,-11.377,CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,False
28,0,4,IDH1_502,-11.278,CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,False
29,0,0,IDH1_622,-9.77,CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,True
29,0,1,IDH1_622,-9.413,CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,False
29,0,2,IDH1_622,-9.244,CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,False
29,0,3,IDH1_622,-9.133,CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,False
29,0,4,IDH1_622,-9.128,CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,False
30,0,0,IDH1_862,-9.651,CCCCCC=CC=CC(C)c1c2ccccc2cc(C)c1,True
30,0,1,IDH1_862,-9.642,CCCCCC=CC=CC(C)c1c2ccccc2cc(C)c1,False
30,0,2,IDH1_862,-9.61,CCCCCC=CC=CC(C)c1c2ccccc2cc(C)c1,False
30,0,3,IDH1_862,-8.896,CCCCCC=CC=CC(C)c1c2ccccc2cc(C)c1,False
30,0,4,IDH1_862,-8.643,CCCCCC=CC=CC(C)c1c2ccccc2cc(C)c1,False
31,0,0,IDH1_697,-11.357,CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,True
31,0,1,IDH1_697,-11.315,CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,False
31,0,2,IDH1_697,-10.874,CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,False
31,0,3,IDH1_697,-10.78,CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,False
31,0,4,IDH1_697,-10.61,CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,False
32,0,0,IDH1_590,-10.372,CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,True
32,0,1,IDH1_590,-10.11,CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,False
32,0,2,IDH1_590,-10.088,CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,False
32,0,3,IDH1_590,-9.975,CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,False
32,0,4,IDH1_590,-9.875,CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,False
33,0,0,IDH1_913,-8.487,C=CC=CC=Cc1ccccc1-c1ccccc1,True
33,0,1,IDH1_913,-8.222,C=CC=CC=Cc1ccccc1-c1ccccc1,False
33,0,2,IDH1_913,-8.128,C=CC=CC=Cc1ccccc1-c1ccccc1,False
33,0,3,IDH1_913,-8.1,C=CC=CC=Cc1ccccc1-c1ccccc1,False
33,0,4,IDH1_913,-8.088,C=CC=CC=Cc1ccccc1-c1ccccc1,False
34,0,0,IDH1_61,-8.749,CC(c1ccccc1Cl)C(C)c1c(F)c(O)cc(Cl)c1,True
34,0,1,IDH1_61,-8.568,CC(c1ccccc1Cl)C(C)c1c(F)c(O)cc(Cl)c1,False
34,0,2,IDH1_61,-8.484,CC(c1ccccc1Cl)C(C)c1c(F)c(O)cc(Cl)c1,False
34,0,3,IDH1_61,-8.417,CC(c1ccccc1Cl)C(C)c1c(F)c(O)cc(Cl)c1,False
34,0,4,IDH1_61,-8.35,CC(c1ccccc1Cl)C(C)c1c(F)c(O)cc(Cl)c1,False
35,0,0,IDH1_522,-6.961,Clc1cccc2ccccc12,True
35,0,1,IDH1_522,-6.959,Clc1cccc2ccccc12,False
35,0,2,IDH1_522,-6.879,Clc1cccc2ccccc12,False
35,0,3,IDH1_522,-6.793,Clc1cccc2ccccc12,False
36,0,0,IDH1_291,-7.086,C=C(CC(C)CC)C(C)c1ccccc1,True
36,0,1,IDH1_291,-6.918,C=C(CC(C)CC)C(C)c1ccccc1,False
36,0,2,IDH1_291,-6.735,C=C(CC(C)CC)C(C)c1ccccc1,False
36,0,3,IDH1_291,-6.715,C=C(CC(C)CC)C(C)c1ccccc1,False
36,0,4,IDH1_291,-6.635,C=C(CC(C)CC)C(C)c1ccccc1,False
37,0,0,IDH1_717,-10.275,C=CC=CCOc1ccc(C(C)C(C)=CC=CC=Cc2ccc(C)cc2Cc2ccccc2)cc1,True
37,0,1,IDH1_717,-10.001,C=CC=CCOc1ccc(C(C)C(C)=CC=CC=Cc2ccc(C)cc2Cc2ccccc2)cc1,False
37,0,2,IDH1_717,-9.944,C=CC=CCOc1ccc(C(C)C(C)=CC=CC=Cc2ccc(C)cc2Cc2ccccc2)cc1,False
37,0,3,IDH1_717,-9.76,C=CC=CCOc1ccc(C(C)C(C)=CC=CC=Cc2ccc(C)cc2Cc2ccccc2)cc1,False
37,0,4,IDH1_717,-9.397,C=CC=CCOc1ccc(C(C)C(C)=CC=CC=Cc2ccc(C)cc2Cc2ccccc2)cc1,False
38,0,0,IDH1_586,-7.928,CC=CCC=CCCCc1ccc2ccccc2c1,True
38,0,1,IDH1_586,-7.82,CC=CCC=CCCCc1ccc2ccccc2c1,False
38,0,2,IDH1_586,-7.738,CC=CCC=CCCCc1ccc2ccccc2c1,False
38,0,3,IDH1_586,-7.307,CC=CCC=CCCCc1ccc2ccccc2c1,False
38,0,4,IDH1_586,-7.266,CC=CCC=CCCCc1ccc2ccccc2c1,False
39,0,0,IDH1_641,-9.638,CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,True
39,0,1,IDH1_641,-9.587,CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,False
39,0,2,IDH1_641,-9.503,CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,False
39,0,3,IDH1_641,-9.435,CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,False
39,0,4,IDH1_641,-9.372,CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,False
40,0,0,IDH1_32,-9.266,C=CC=CC=CC=Cc1cc(-c2ccccc2)ccc1,True
40,0,1,IDH1_32,-8.99,C=CC=CC=CC=Cc1cc(-c2ccccc2)ccc1,False
40,0,2,IDH1_32,-8.924,C=CC=CC=CC=Cc1cc(-c2ccccc2)ccc1,False
40,0,3,IDH1_32,-8.843,C=CC=CC=CC=Cc1cc(-c2ccccc2)ccc1,False
40,0,4,IDH1_32,-8.724,C=CC=CC=CC=Cc1cc(-c2ccccc2)ccc1,False
41,0,0,IDH1_0,-8.558,FC(F)(F)c1cc(-c2ccccc2)ccc1,True
41,0,1,IDH1_0,-8.387,FC(F)(F)c1cc(-c2ccccc2)ccc1,False
41,0,2,IDH1_0,-8.135,FC(F)(F)c1cc(-c2ccccc2)ccc1,False
41,0,3,IDH1_0,-8.102,FC(F)(F)c1cc(-c2ccccc2)ccc1,False
41,0,4,IDH1_0,-8.012,FC(F)(F)c1cc(-c2ccccc2)ccc1,False
42,0,0,IDH1_21,-10.789,FC(F)(F)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,True
42,0,1,IDH1_21,-10.604,FC(F)(F)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,False
42,0,2,IDH1_21,-10.521,FC(F)(F)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,False
42,0,3,IDH1_21,-10.342,FC(F)(F)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,False
42,0,4,IDH1_21,-10.134,FC(F)(F)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,False
43,0,0,IDH1_804,-7.253,CC=CC1CCCCC1C=CCCCCCO,True
43,0,1,IDH1_804,-6.982,CC=CC1CCCCC1C=CCCCCCO,False
43,0,2,IDH1_804,-6.903,CC=CC1CCCCC1C=CCCCCCO,False
43,0,3,IDH1_804,-6.785,CC=CC1CCCCC1C=CCCCCCO,False
43,0,4,IDH1_804,-6.667,CC=CC1CCCCC1C=CCCCCCO,False
44,0,0,IDH1_876,-8.416,CC=CC=Cc1ccc(Cc2ccccc2)cc1,True
44,0,1,IDH1_876,-8.329,CC=CC=Cc1ccc(Cc2ccccc2)cc1,False
44,0,2,IDH1_876,-8.246,CC=CC=Cc1ccc(Cc2ccccc2)cc1,False
44,0,3,IDH1_876,-8.232,CC=CC=Cc1ccc(Cc2ccccc2)cc1,False
44,0,4,IDH1_876,-8.086,CC=CC=Cc1ccc(Cc2ccccc2)cc1,False
45,0,0,IDH1_711,-6.748,CN=Cc1cccc(C(C)C)c1,True
45,0,1,IDH1_711,-6.567,CN=Cc1cccc(C(C)C)c1,False
45,0,2,IDH1_711,-6.498,CN=Cc1cccc(C(C)C)c1,False
45,0,3,IDH1_711,-6.467,CN=Cc1cccc(C(C)C)c1,False
45,0,4,IDH1_711,-6.271,CN=Cc1cccc(C(C)C)c1,False
46,0,0,IDH1_834,-6.84,CC=CC=CC(C)c1ccccc1,True
46,0,1,IDH1_834,-6.732,CC=CC=CC(C)c1ccccc1,False
46,0,2,IDH1_834,-6.65,CC=CC=CC(C)c1ccccc1,False
46,0,3,IDH1_834,-6.65,CC=CC=CC(C)c1ccccc1,False
46,0,4,IDH1_834,-6.621,CC=CC=CC(C)c1ccccc1,False
47,0,0,IDH1_972,-8.756,C1=CCC(c2cc(CNCc3ccccc3)ccc2)CC=C1,True
47,0,1,IDH1_972,-8.749,C1=CCC(c2cc(CNCc3ccccc3)ccc2)CC=C1,False
47,0,2,IDH1_972,-8.702,C1=CCC(c2cc(CNCc3ccccc3)ccc2)CC=C1,False
47,0,3,IDH1_972,-8.696,C1=CCC(c2cc(CNCc3ccccc3)ccc2)CC=C1,False
47,0,4,IDH1_972,-8.649,C1=CCC(c2cc(CNCc3ccccc3)ccc2)CC=C1,False
48,0,0,IDH1_224,-10.059,C=C1CCC(C=CCC=Cc2ccc(C(C)C)cc2)CC1,True
48,0,1,IDH1_224,-9.763,C=C1CCC(C=CCC=Cc2ccc(C(C)C)cc2)CC1,False
48,0,2,IDH1_224,-9.406,C=C1CCC(C=CCC=Cc2ccc(C(C)C)cc2)CC1,False
48,0,3,IDH1_224,-9.23,C=C1CCC(C=CCC=Cc2ccc(C(C)C)cc2)CC1,False
48,0,4,IDH1_224,-9.226,C=C1CCC(C=CCC=Cc2ccc(C(C)C)cc2)CC1,False
49,0,0,IDH1_676,-6.187,CCCCCCc1ccccc1,True
49,0,1,IDH1_676,-6.183,CCCCCCc1ccccc1,False
49,0,2,IDH1_676,-6.06,CCCCCCc1ccccc1,False
49,0,3,IDH1_676,-6.046,CCCCCCc1ccccc1,False
49,0,4,IDH1_676,-6.04,CCCCCCc1ccccc1,False
50,0,0,IDH1_271,-9.996,C=C(F)CCC(C(C)C=CC1CCc2cc(C(C)CCC)ccc2C1)C(c1ccccc1)C(C)F,True
