ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
10,0,3,KDM1A_260,-9.184,Cc1cc(C(=O)NCC=C(Cc2ccccc2)c2c(C)cc(-c3ccccc3)cc2)ccc1,False
10,0,4,KDM1A_260,-9.138,Cc1cc(C(=O)NCC=C(Cc2ccccc2)c2c(C)cc(-c3ccccc3)cc2)ccc1,False
11,0,0,KDM1A_2,-8.871,Cc1c(Cl)ccc(-c2ccc(C(=O)Nc3c(O)cccc3)cc2C(=O)O)c1,True
11,0,1,KDM1A_2,-8.866,Cc1c(Cl)ccc(-c2ccc(C(=O)Nc3c(O)cccc3)cc2C(=O)O)c1,False
11,0,2,KDM1A_2,-8.574,Cc1c(Cl)ccc(-c2ccc(C(=O)Nc3c(O)cccc3)cc2C(=O)O)c1,False
11,0,3,KDM1A_2,-8.531,Cc1c(Cl)ccc(-c2ccc(C(=O)Nc3c(O)cccc3)cc2C(=O)O)c1,False
11,0,4,KDM1A_2,-8.494,Cc1c(Cl)ccc(-c2ccc(C(=O)Nc3c(O)cccc3)cc2C(=O)O)c1,False
12,0,0,KDM1A_653,-8.797,O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,True
12,0,1,KDM1A_653,-8.448,O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,False
12,0,2,KDM1A_653,-8.438,O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,False
12,0,3,KDM1A_653,-8.336,O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,False
12,0,4,KDM1A_653,-8.211,O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,False
13,0,0,KDM1A_888,-8.548,CC=CCOC(=O)c1cc(C(C)(C)CCC)cc(O)c1C(=O)Nc1cccc2c1ccc(Cl)c2F,True
13,0,1,KDM1A_888,-8.219,CC=CCOC(=O)c1cc(C(C)(C)CCC)cc(O)c1C(=O)Nc1cccc2c1ccc(Cl)c2F,False
13,0,2,KDM1A_888,-8.202,CC=CCOC(=O)c1cc(C(C)(C)CCC)cc(O)c1C(=O)Nc1cccc2c1ccc(Cl)c2F,False
13,0,3,KDM1A_888,-8.199,CC=CCOC(=O)c1cc(C(C)(C)CCC)cc(O)c1C(=O)Nc1cccc2c1ccc(Cl)c2F,False
13,0,4,KDM1A_888,-8.185,CC=CCOC(=O)c1cc(C(C)(C)CCC)cc(O)c1C(=O)Nc1cccc2c1ccc(Cl)c2F,False
14,0,0,KDM1A_681,-9.142,CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,True
14,0,1,KDM1A_681,-8.87,CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,False
14,0,2,KDM1A_681,-8.857,CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,False
14,0,3,KDM1A_681,-8.788,CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,False
14,0,4,KDM1A_681,-8.626,CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,False
15,0,0,KDM1A_483,-8.485,CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,True
15,0,1,KDM1A_483,-8.185,CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,False
15,0,2,KDM1A_483,-8.168,CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,False
15,0,3,KDM1A_483,-8.167,CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,False
15,0,4,KDM1A_483,-8.024,CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,False
16,0,0,KDM1A_495,-8.352,Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,True
16,0,1,KDM1A_495,-8.206,Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,False
16,0,2,KDM1A_495,-8.172,Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,False
16,0,3,KDM1A_495,-8.172,Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,False
16,0,4,KDM1A_495,-8.115,Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,False
17,0,0,KDM1A_883,-7.626,c1ccc(Cc2ccc(C3CCCCC3)cc2)cc1,True
17,0,1,KDM1A_883,-7.43,c1ccc(Cc2ccc(C3CCCCC3)cc2)cc1,False
17,0,2,KDM1A_883,-7.412,c1ccc(Cc2ccc(C3CCCCC3)cc2)cc1,False
17,0,3,KDM1A_883,-7.348,c1ccc(Cc2ccc(C3CCCCC3)cc2)cc1,False
17,0,4,KDM1A_883,-7.329,c1ccc(Cc2ccc(C3CCCCC3)cc2)cc1,False
18,0,0,KDM1A_160,-6.276,CCC1CC(CCCCOC)CC1C(=CCC(=O)O)C(N)=O,True
18,0,1,KDM1A_160,-6.257,CCC1CC(CCCCOC)CC1C(=CCC(=O)O)C(N)=O,False
18,0,2,KDM1A_160,-6.211,CCC1CC(CCCCOC)CC1C(=CCC(=O)O)C(N)=O,False
18,0,3,KDM1A_160,-6.192,CCC1CC(CCCCOC)CC1C(=CCC(=O)O)C(N)=O,False
18,0,4,KDM1A_160,-6.089,CCC1CC(CCCCOC)CC1C(=CCC(=O)O)C(N)=O,False
19,0,0,KDM1A_391,-7.89,O=C(O)c1cc(-c2ccccc2)cc2cccnc12,True
19,0,1,KDM1A_391,-7.772,O=C(O)c1cc(-c2ccccc2)cc2cccnc12,False
19,0,2,KDM1A_391,-7.728,O=C(O)c1cc(-c2ccccc2)cc2cccnc12,False
19,0,3,KDM1A_391,-7.723,O=C(O)c1cc(-c2ccccc2)cc2cccnc12,False
19,0,4,KDM1A_391,-7.452,O=C(O)c1cc(-c2ccccc2)cc2cccnc12,False
20,0,0,KDM1A_320,-7.408,CC=CCCC=Cc1c(C)ccc(C2CC=CCC=CC2)c1,True
20,0,1,KDM1A_320,-7.394,CC=CCCC=Cc1c(C)ccc(C2CC=CCC=CC2)c1,False
20,0,2,KDM1A_320,-7.331,CC=CCCC=Cc1c(C)ccc(C2CC=CCC=CC2)c1,False
20,0,3,KDM1A_320,-7.324,CC=CCCC=Cc1c(C)ccc(C2CC=CCC=CC2)c1,False
20,0,4,KDM1A_320,-7.291,CC=CCCC=Cc1c(C)ccc(C2CC=CCC=CC2)c1,False
21,0,0,KDM1A_606,-7.058,c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,True
21,0,1,KDM1A_606,-6.964,c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,False
21,0,2,KDM1A_606,-6.887,c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,False
21,0,3,KDM1A_606,-6.802,c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,False
21,0,4,KDM1A_606,-6.762,c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,False
22,0,0,KDM1A_905,-5.638,CC(C=O)c1ccc(C(O)Cl)cc1,True
22,0,1,KDM1A_905,-5.563,CC(C=O)c1ccc(C(O)Cl)cc1,False
22,0,2,KDM1A_905,-5.484,CC(C=O)c1ccc(C(O)Cl)cc1,False
22,0,3,KDM1A_905,-5.344,CC(C=O)c1ccc(C(O)Cl)cc1,False
22,0,4,KDM1A_905,-5.328,CC(C=O)c1ccc(C(O)Cl)cc1,False
23,0,0,KDM1A_219,-7.097,CC(C=N)c1ccc(Nc2ccccc2C(=O)Cl)cc1,True
23,0,1,KDM1A_219,-6.906,CC(C=N)c1ccc(Nc2ccccc2C(=O)Cl)cc1,False
23,0,2,KDM1A_219,-6.892,CC(C=N)c1ccc(Nc2ccccc2C(=O)Cl)cc1,False
23,0,3,KDM1A_219,-6.833,CC(C=N)c1ccc(Nc2ccccc2C(=O)Cl)cc1,False
23,0,4,KDM1A_219,-6.812,CC(C=N)c1ccc(Nc2ccccc2C(=O)Cl)cc1,False
24,0,0,KDM1A_360,-8.482,CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,True
24,0,1,KDM1A_360,-8.469,CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,False
24,0,2,KDM1A_360,-8.422,CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,False
24,0,3,KDM1A_360,-8.235,CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,False
24,0,4,KDM1A_360,-8.204,CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,False
25,0,0,KDM1A_226,-7.697,C=CC=CC=CCCC1Cc2c(cc(CCCC=CC)cc2)CC1=O,True
25,0,1,KDM1A_226,-7.672,C=CC=CC=CCCC1Cc2c(cc(CCCC=CC)cc2)CC1=O,False
25,0,2,KDM1A_226,-7.646,C=CC=CC=CCCC1Cc2c(cc(CCCC=CC)cc2)CC1=O,False
25,0,3,KDM1A_226,-7.638,C=CC=CC=CCCC1Cc2c(cc(CCCC=CC)cc2)CC1=O,False
25,0,4,KDM1A_226,-7.497,C=CC=CC=CCCC1Cc2c(cc(CCCC=CC)cc2)CC1=O,False
26,0,0,KDM1A_39,-8.693,CCCCCCc1ccc(-c2c(-c3ccccc3)cc(Cc3ccccc3)cc2)cc1,True
26,0,1,KDM1A_39,-8.554,CCCCCCc1ccc(-c2c(-c3ccccc3)cc(Cc3ccccc3)cc2)cc1,False
26,0,2,KDM1A_39,-8.163,CCCCCCc1ccc(-c2c(-c3ccccc3)cc(Cc3ccccc3)cc2)cc1,False
26,0,3,KDM1A_39,-8.122,CCCCCCc1ccc(-c2c(-c3ccccc3)cc(Cc3ccccc3)cc2)cc1,False
26,0,4,KDM1A_39,-8.026,CCCCCCc1ccc(-c2c(-c3ccccc3)cc(Cc3ccccc3)cc2)cc1,False
27,0,0,KDM1A_75,-8.129,C=CC=CC=CCOc1c(-c2ccc(C(F)(F)Br)cc2)c(F)cc(C(C)(F)F)c1,True
27,0,1,KDM1A_75,-7.996,C=CC=CC=CCOc1c(-c2ccc(C(F)(F)Br)cc2)c(F)cc(C(C)(F)F)c1,False
27,0,2,KDM1A_75,-7.958,C=CC=CC=CCOc1c(-c2ccc(C(F)(F)Br)cc2)c(F)cc(C(C)(F)F)c1,False
27,0,3,KDM1A_75,-7.881,C=CC=CC=CCOc1c(-c2ccc(C(F)(F)Br)cc2)c(F)cc(C(C)(F)F)c1,False
27,0,4,KDM1A_75,-7.858,C=CC=CC=CCOc1c(-c2ccc(C(F)(F)Br)cc2)c(F)cc(C(C)(F)F)c1,False
28,0,0,KDM1A_205,-5.947,C=CC=CC=COCc1cc(C(F)(F)F)ccc1,True
28,0,1,KDM1A_205,-5.84,C=CC=CC=COCc1cc(C(F)(F)F)ccc1,False
28,0,2,KDM1A_205,-5.837,C=CC=CC=COCc1cc(C(F)(F)F)ccc1,False
28,0,3,KDM1A_205,-5.799,C=CC=CC=COCc1cc(C(F)(F)F)ccc1,False
28,0,4,KDM1A_205,-5.789,C=CC=CC=COCc1cc(C(F)(F)F)ccc1,False
29,0,0,KDM1A_379,-4.88,CC=CC=NC1CNC(C)C1,True
29,0,1,KDM1A_379,-4.869,CC=CC=NC1CNC(C)C1,False
29,0,2,KDM1A_379,-4.813,CC=CC=NC1CNC(C)C1,False
29,0,3,KDM1A_379,-4.738,CC=CC=NC1CNC(C)C1,False
29,0,4,KDM1A_379,-4.687,CC=CC=NC1CNC(C)C1,False
30,0,0,KDM1A_892,-6.468,CCCc1ccc(Cc2ccccc2)cc1,True
30,0,1,KDM1A_892,-6.323,CCCc1ccc(Cc2ccccc2)cc1,False
30,0,2,KDM1A_892,-6.306,CCCc1ccc(Cc2ccccc2)cc1,False
30,0,3,KDM1A_892,-6.274,CCCc1ccc(Cc2ccccc2)cc1,False
31,0,0,KDM1A_651,-8.853,O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,True
31,0,1,KDM1A_651,-8.589,O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,False
31,0,2,KDM1A_651,-8.427,O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,False
31,0,3,KDM1A_651,-8.238,O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,False
31,0,4,KDM1A_651,-7.612,O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,False
32,0,0,KDM1A_79,-3.728,CC=CCC,True
32,0,1,KDM1A_79,-3.512,CC=CCC,False
32,0,2,KDM1A_79,-3.404,CC=CCC,False
32,0,3,KDM1A_79,-3.306,CC=CCC,False
32,0,4,KDM1A_79,-3.097,CC=CCC,False
33,0,0,KDM1A_522,-8.365,C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,True
33,0,1,KDM1A_522,-8.02,C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,False
33,0,2,KDM1A_522,-8.02,C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,False
33,0,3,KDM1A_522,-7.909,C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,False
33,0,4,KDM1A_522,-7.682,C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,False
34,0,0,KDM1A_44,-8.246,CCC=CC=COc1c(-c2ccccc2)c(-c2cccc(N)c2)ccc1,True
34,0,1,KDM1A_44,-8.15,CCC=CC=COc1c(-c2ccccc2)c(-c2cccc(N)c2)ccc1,False
34,0,2,KDM1A_44,-8.068,CCC=CC=COc1c(-c2ccccc2)c(-c2cccc(N)c2)ccc1,False
34,0,3,KDM1A_44,-7.692,CCC=CC=COc1c(-c2ccccc2)c(-c2cccc(N)c2)ccc1,False
34,0,4,KDM1A_44,-7.564,CCC=CC=COc1c(-c2ccccc2)c(-c2cccc(N)c2)ccc1,False
35,0,0,KDM1A_885,-8.671,FC(F)c1ccc(-c2cc(C(Cl)CC=Cc3ccccc3)ccc2)cc1,True
35,0,1,KDM1A_885,-8.319,FC(F)c1ccc(-c2cc(C(Cl)CC=Cc3ccccc3)ccc2)cc1,False
35,0,2,KDM1A_885,-8.286,FC(F)c1ccc(-c2cc(C(Cl)CC=Cc3ccccc3)ccc2)cc1,False
35,0,3,KDM1A_885,-8.096,FC(F)c1ccc(-c2cc(C(Cl)CC=Cc3ccccc3)ccc2)cc1,False
35,0,4,KDM1A_885,-7.998,FC(F)c1ccc(-c2cc(C(Cl)CC=Cc3ccccc3)ccc2)cc1,False
36,0,0,KDM1A_248,-8.43,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,True
36,0,1,KDM1A_248,-7.932,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,False
36,0,2,KDM1A_248,-7.918,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,False
36,0,3,KDM1A_248,-7.899,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,False
36,0,4,KDM1A_248,-7.879,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,False
37,0,0,KDM1A_745,-8.174,CCSC(=O)c1c(CCCC=Cc2ccc(-c3ccccc3)cc2)ccc(CC=C(C)CCO)c1,True
37,0,1,KDM1A_745,-8.14,CCSC(=O)c1c(CCCC=Cc2ccc(-c3ccccc3)cc2)ccc(CC=C(C)CCO)c1,False
37,0,2,KDM1A_745,-8.06,CCSC(=O)c1c(CCCC=Cc2ccc(-c3ccccc3)cc2)ccc(CC=C(C)CCO)c1,False
37,0,3,KDM1A_745,-7.999,CCSC(=O)c1c(CCCC=Cc2ccc(-c3ccccc3)cc2)ccc(CC=C(C)CCO)c1,False
37,0,4,KDM1A_745,-7.799,CCSC(=O)c1c(CCCC=Cc2ccc(-c3ccccc3)cc2)ccc(CC=C(C)CCO)c1,False
38,0,0,KDM1A_843,-5.1,Cc1cc(C(=O)F)ccc1,True
38,0,1,KDM1A_843,-5.095,Cc1cc(C(=O)F)ccc1,False
38,0,2,KDM1A_843,-5.081,Cc1cc(C(=O)F)ccc1,False
38,0,3,KDM1A_843,-5.063,Cc1cc(C(=O)F)ccc1,False
38,0,4,KDM1A_843,-5.04,Cc1cc(C(=O)F)ccc1,False
39,0,0,KDM1A_400,-7.557,CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,True
39,0,1,KDM1A_400,-7.049,CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,False
39,0,2,KDM1A_400,-7.035,CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,False
39,0,3,KDM1A_400,-6.786,CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,False
39,0,4,KDM1A_400,-6.785,CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,False
40,0,0,KDM1A_22,-5.873,C=CCC(C)c1ccc(C(=O)O)cc1,True
40,0,1,KDM1A_22,-5.727,C=CCC(C)c1ccc(C(=O)O)cc1,False
40,0,2,KDM1A_22,-5.524,C=CCC(C)c1ccc(C(=O)O)cc1,False
40,0,3,KDM1A_22,-5.443,C=CCC(C)c1ccc(C(=O)O)cc1,False
40,0,4,KDM1A_22,-5.335,C=CCC(C)c1ccc(C(=O)O)cc1,False
41,0,0,KDM1A_245,-7.24,CC=CNc1cc(-c2ccc(C(C)C(O)Cl)cc2)ncc1,True
41,0,1,KDM1A_245,-6.994,CC=CNc1cc(-c2ccc(C(C)C(O)Cl)cc2)ncc1,False
41,0,2,KDM1A_245,-6.988,CC=CNc1cc(-c2ccc(C(C)C(O)Cl)cc2)ncc1,False
41,0,3,KDM1A_245,-6.931,CC=CNc1cc(-c2ccc(C(C)C(O)Cl)cc2)ncc1,False
41,0,4,KDM1A_245,-6.884,CC=CNc1cc(-c2ccc(C(C)C(O)Cl)cc2)ncc1,False
42,0,0,KDM1A_281,-7.268,C=CC1CCCC(C(CC)CCc2cc3c(cccc3)cc2)C1,True
42,0,1,KDM1A_281,-6.836,C=CC1CCCC(C(CC)CCc2cc3c(cccc3)cc2)C1,False
42,0,2,KDM1A_281,-6.706,C=CC1CCCC(C(CC)CCc2cc3c(cccc3)cc2)C1,False
42,0,3,KDM1A_281,-6.612,C=CC1CCCC(C(CC)CCc2cc3c(cccc3)cc2)C1,False
42,0,4,KDM1A_281,-6.539,C=CC1CCCC(C(CC)CCc2cc3c(cccc3)cc2)C1,False
43,0,0,KDM1A_149,-5.046,C=CC=CCC1CCC(CCC)C1,True
43,0,1,KDM1A_149,-4.965,C=CC=CCC1CCC(CCC)C1,False
43,0,2,KDM1A_149,-4.805,C=CC=CCC1CCC(CCC)C1,False
43,0,3,KDM1A_149,-4.744,C=CC=CCC1CCC(CCC)C1,False
43,0,4,KDM1A_149,-4.706,C=CC=CCC1CCC(CCC)C1,False
44,0,0,KDM1A_254,-8.682,CC(=CCC(C)c1cc2c(cccc2)cc1)Cc1ccc(C(F)Cl)cc1,True
44,0,1,KDM1A_254,-8.281,CC(=CCC(C)c1cc2c(cccc2)cc1)Cc1ccc(C(F)Cl)cc1,False
44,0,2,KDM1A_254,-8.229,CC(=CCC(C)c1cc2c(cccc2)cc1)Cc1ccc(C(F)Cl)cc1,False
44,0,3,KDM1A_254,-7.822,CC(=CCC(C)c1cc2c(cccc2)cc1)Cc1ccc(C(F)Cl)cc1,False
44,0,4,KDM1A_254,-7.562,CC(=CCC(C)c1cc2c(cccc2)cc1)Cc1ccc(C(F)Cl)cc1,False
45,0,0,KDM1A_829,-7.41,C=CC=CC=CC=CCCc1ccc(CC=CCc2ccccc2)cc1,True
45,0,1,KDM1A_829,-7.37,C=CC=CC=CC=CCCc1ccc(CC=CCc2ccccc2)cc1,False
45,0,2,KDM1A_829,-7.35,C=CC=CC=CC=CCCc1ccc(CC=CCc2ccccc2)cc1,False
45,0,3,KDM1A_829,-7.268,C=CC=CC=CC=CCCc1ccc(CC=CCc2ccccc2)cc1,False
46,0,0,KDM1A_986,-8.45,CCNC(=O)c1ccc(-c2ccc(CCc3ccccc3)cc2)cc1,True
46,0,1,KDM1A_986,-8.294,CCNC(=O)c1ccc(-c2ccc(CCc3ccccc3)cc2)cc1,False
46,0,2,KDM1A_986,-8.287,CCNC(=O)c1ccc(-c2ccc(CCc3ccccc3)cc2)cc1,False
