ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
36,0,2,ESR1_267,-9.775,Cc1cccc(-c2ccc3ncc(NCc4cc(NCCc5ccccc5)cc(O)c4)cc3c2)c1,False
36,0,3,ESR1_267,-9.666,Cc1cccc(-c2ccc3ncc(NCc4cc(NCCc5ccccc5)cc(O)c4)cc3c2)c1,False
36,0,4,ESR1_267,-9.461,Cc1cccc(-c2ccc3ncc(NCc4cc(NCCc5ccccc5)cc(O)c4)cc3c2)c1,False
37,0,0,ESR1_363,-8.642,Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,True
37,0,1,ESR1_363,-8.26,Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,False
37,0,2,ESR1_363,-8.249,Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,False
37,0,3,ESR1_363,-7.941,Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,False
37,0,4,ESR1_363,-7.37,Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,False
38,0,0,ESR1_79,-6.677,CC(C=C(F)Cl)c1cc(O)ccc1,True
38,0,1,ESR1_79,-6.577,CC(C=C(F)Cl)c1cc(O)ccc1,False
38,0,2,ESR1_79,-6.547,CC(C=C(F)Cl)c1cc(O)ccc1,False
38,0,3,ESR1_79,-6.543,CC(C=C(F)Cl)c1cc(O)ccc1,False
38,0,4,ESR1_79,-6.245,CC(C=C(F)Cl)c1cc(O)ccc1,False
39,0,0,ESR1_283,-7.355,CC=Cc1c2ccccc2ccc1,True
39,0,1,ESR1_283,-7.156,CC=Cc1c2ccccc2ccc1,False
39,0,2,ESR1_283,-7.139,CC=Cc1c2ccccc2ccc1,False
39,0,3,ESR1_283,-6.988,CC=Cc1c2ccccc2ccc1,False
39,0,4,ESR1_283,-6.915,CC=Cc1c2ccccc2ccc1,False
40,0,0,ESR1_17,-7.783,CCC=Cc1ccc(C2CCCCC2C)cc1,True
40,0,1,ESR1_17,-7.607,CCC=Cc1ccc(C2CCCCC2C)cc1,False
40,0,2,ESR1_17,-7.359,CCC=Cc1ccc(C2CCCCC2C)cc1,False
40,0,3,ESR1_17,-7.355,CCC=Cc1ccc(C2CCCCC2C)cc1,False
40,0,4,ESR1_17,-7.353,CCC=Cc1ccc(C2CCCCC2C)cc1,False
41,0,0,ESR1_800,-8.577,Nc1nccc(-c2c3ccccc3ccc2)c1,True
41,0,1,ESR1_800,-8.417,Nc1nccc(-c2c3ccccc3ccc2)c1,False
41,0,2,ESR1_800,-8.37,Nc1nccc(-c2c3ccccc3ccc2)c1,False
41,0,3,ESR1_800,-8.046,Nc1nccc(-c2c3ccccc3ccc2)c1,False
41,0,4,ESR1_800,-7.948,Nc1nccc(-c2c3ccccc3ccc2)c1,False
42,0,0,ESR1_288,-8.966,COc1c(O)cc(Cc2c3C(F)=CCc3c(F)cc2)cc1,True
42,0,1,ESR1_288,-8.664,COc1c(O)cc(Cc2c3C(F)=CCc3c(F)cc2)cc1,False
42,0,2,ESR1_288,-8.305,COc1c(O)cc(Cc2c3C(F)=CCc3c(F)cc2)cc1,False
42,0,3,ESR1_288,-8.041,COc1c(O)cc(Cc2c3C(F)=CCc3c(F)cc2)cc1,False
42,0,4,ESR1_288,-7.97,COc1c(O)cc(Cc2c3C(F)=CCc3c(F)cc2)cc1,False
43,0,0,ESR1_374,-8.522,O=C1CCC2Oc3ccccc3CCC2C1,True
43,0,1,ESR1_374,-8.253,O=C1CCC2Oc3ccccc3CCC2C1,False
43,0,2,ESR1_374,-8.11,O=C1CCC2Oc3ccccc3CCC2C1,False
43,0,3,ESR1_374,-8.015,O=C1CCC2Oc3ccccc3CCC2C1,False
43,0,4,ESR1_374,-7.791,O=C1CCC2Oc3ccccc3CCC2C1,False
44,0,0,ESR1_62,-5.658,O=C(Cl)CCCc1ccccc1,True
44,0,1,ESR1_62,-5.648,O=C(Cl)CCCc1ccccc1,False
44,0,2,ESR1_62,-5.583,O=C(Cl)CCCc1ccccc1,False
44,0,3,ESR1_62,-5.57,O=C(Cl)CCCc1ccccc1,False
44,0,4,ESR1_62,-5.55,O=C(Cl)CCCc1ccccc1,False
45,0,0,ESR1_558,-7.583,CCc1c(-c2ccccc2)cccc1,True
45,0,1,ESR1_558,-7.411,CCc1c(-c2ccccc2)cccc1,False
45,0,2,ESR1_558,-7.298,CCc1c(-c2ccccc2)cccc1,False
45,0,3,ESR1_558,-7.191,CCc1c(-c2ccccc2)cccc1,False
45,0,4,ESR1_558,-7.101,CCc1c(-c2ccccc2)cccc1,False
46,0,0,ESR1_664,-7.937,CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,True
46,0,1,ESR1_664,-7.713,CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,False
46,0,2,ESR1_664,-7.682,CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,False
46,0,3,ESR1_664,-7.601,CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,False
46,0,4,ESR1_664,-7.035,CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,False
47,0,0,ESR1_307,-8.213,Oc1ccc2cc3ccccc3cc2c1,True
47,0,1,ESR1_307,-8.173,Oc1ccc2cc3ccccc3cc2c1,False
47,0,2,ESR1_307,-8.128,Oc1ccc2cc3ccccc3cc2c1,False
47,0,3,ESR1_307,-8.009,Oc1ccc2cc3ccccc3cc2c1,False
47,0,4,ESR1_307,-7.287,Oc1ccc2cc3ccccc3cc2c1,False
48,0,0,ESR1_738,-4.306,C=CC#CC=CC,True
48,0,1,ESR1_738,-4.267,C=CC#CC=CC,False
48,0,2,ESR1_738,-4.242,C=CC#CC=CC,False
48,0,3,ESR1_738,-4.233,C=CC#CC=CC,False
48,0,4,ESR1_738,-4.222,C=CC#CC=CC,False
49,0,0,ESR1_61,-6.375,CCC=CCCc1ccc(CC)cc1O,True
49,0,1,ESR1_61,-6.292,CCC=CCCc1ccc(CC)cc1O,False
49,0,2,ESR1_61,-6.269,CCC=CCCc1ccc(CC)cc1O,False
49,0,3,ESR1_61,-6.231,CCC=CCCc1ccc(CC)cc1O,False
49,0,4,ESR1_61,-6.197,CCC=CCCc1ccc(CC)cc1O,False
50,0,0,ESR1_742,-9.19,c1ccc(-c2cc(C3CCCCC3)ccc2)cc1,True
50,0,1,ESR1_742,-8.539,c1ccc(-c2cc(C3CCCCC3)ccc2)cc1,False
50,0,2,ESR1_742,-8.441,c1ccc(-c2cc(C3CCCCC3)ccc2)cc1,False
50,0,3,ESR1_742,-8.394,c1ccc(-c2cc(C3CCCCC3)ccc2)cc1,False
50,0,4,ESR1_742,-8.362,c1ccc(-c2cc(C3CCCCC3)ccc2)cc1,False
51,0,0,ESR1_829,-8.928,CC(=COc1ccc(Cl)cc1C(F)(CF)c1cccc(C(F)(F)F)c1)C=C1C=CC(OC(C)F)=C1,True
51,0,1,ESR1_829,-8.682,CC(=COc1ccc(Cl)cc1C(F)(CF)c1cccc(C(F)(F)F)c1)C=C1C=CC(OC(C)F)=C1,False
51,0,2,ESR1_829,-8.285,CC(=COc1ccc(Cl)cc1C(F)(CF)c1cccc(C(F)(F)F)c1)C=C1C=CC(OC(C)F)=C1,False
51,0,3,ESR1_829,-8.218,CC(=COc1ccc(Cl)cc1C(F)(CF)c1cccc(C(F)(F)F)c1)C=C1C=CC(OC(C)F)=C1,False
51,0,4,ESR1_829,-8.197,CC(=COc1ccc(Cl)cc1C(F)(CF)c1cccc(C(F)(F)F)c1)C=C1C=CC(OC(C)F)=C1,False
52,0,0,ESR1_323,-8.525,Cc1cc(-c2cccc(O)c2)ccc1C(N)=O,True
52,0,1,ESR1_323,-8.072,Cc1cc(-c2cccc(O)c2)ccc1C(N)=O,False
52,0,2,ESR1_323,-7.925,Cc1cc(-c2cccc(O)c2)ccc1C(N)=O,False
