ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
28,0,1,RIOK1_511,-9.334,CC1CCC23CCCCC2CC(c2cc4ccc(-c5ccccc5)cc4c(N)n2)CC32OC=CC12,False
28,0,2,RIOK1_511,-9.264,CC1CCC23CCCCC2CC(c2cc4ccc(-c5ccccc5)cc4c(N)n2)CC32OC=CC12,False
28,0,3,RIOK1_511,-9.033,CC1CCC23CCCCC2CC(c2cc4ccc(-c5ccccc5)cc4c(N)n2)CC32OC=CC12,False
28,0,4,RIOK1_511,-8.836,CC1CCC23CCCCC2CC(c2cc4ccc(-c5ccccc5)cc4c(N)n2)CC32OC=CC12,False
29,0,0,RIOK1_625,-8.739,C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,True
29,0,1,RIOK1_625,-8.045,C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,False
29,0,2,RIOK1_625,-7.964,C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,False
29,0,3,RIOK1_625,-7.61,C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,False
29,0,4,RIOK1_625,-7.599,C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,False
30,0,0,RIOK1_870,-7.249,CC(C)C1=CC(c2ccccc2)C(C(C)C)C1,True
30,0,1,RIOK1_870,-7.245,CC(C)C1=CC(c2ccccc2)C(C(C)C)C1,False
30,0,2,RIOK1_870,-6.907,CC(C)C1=CC(c2ccccc2)C(C(C)C)C1,False
30,0,3,RIOK1_870,-6.781,CC(C)C1=CC(c2ccccc2)C(C(C)C)C1,False
30,0,4,RIOK1_870,-6.21,CC(C)C1=CC(c2ccccc2)C(C(C)C)C1,False
31,0,0,RIOK1_701,-7.968,CC=CC(C)CC=CCc1cccc(-c2ccccc2)c1,True
31,0,1,RIOK1_701,-7.679,CC=CC(C)CC=CCc1cccc(-c2ccccc2)c1,False
31,0,2,RIOK1_701,-7.487,CC=CC(C)CC=CCc1cccc(-c2ccccc2)c1,False
31,0,3,RIOK1_701,-7.484,CC=CC(C)CC=CCc1cccc(-c2ccccc2)c1,False
31,0,4,RIOK1_701,-7.429,CC=CC(C)CC=CCc1cccc(-c2ccccc2)c1,False
32,0,0,RIOK1_594,-6.299,CC=CC=CCc1ccccc1,True
32,0,1,RIOK1_594,-5.836,CC=CC=CCc1ccccc1,False
32,0,2,RIOK1_594,-5.773,CC=CC=CCc1ccccc1,False
32,0,3,RIOK1_594,-5.756,CC=CC=CCc1ccccc1,False
32,0,4,RIOK1_594,-5.696,CC=CC=CCc1ccccc1,False
33,0,0,RIOK1_973,-8.617,OC1c2ccc(C3=[SH]CC=N3)cc2-c2c(-c3c1cccc3)c(-c1ccccc1)ccc2,True
33,0,1,RIOK1_973,-8.068,OC1c2ccc(C3=[SH]CC=N3)cc2-c2c(-c3c1cccc3)c(-c1ccccc1)ccc2,False
33,0,2,RIOK1_973,-8.0,OC1c2ccc(C3=[SH]CC=N3)cc2-c2c(-c3c1cccc3)c(-c1ccccc1)ccc2,False
33,0,3,RIOK1_973,-7.853,OC1c2ccc(C3=[SH]CC=N3)cc2-c2c(-c3c1cccc3)c(-c1ccccc1)ccc2,False
33,0,4,RIOK1_973,-7.613,OC1c2ccc(C3=[SH]CC=N3)cc2-c2c(-c3c1cccc3)c(-c1ccccc1)ccc2,False
34,0,0,RIOK1_63,-8.358,O=C(Cl)c1ccc(Cc2ccccc2F)c2c1CC=C2O,True
34,0,1,RIOK1_63,-8.033,O=C(Cl)c1ccc(Cc2ccccc2F)c2c1CC=C2O,False
34,0,2,RIOK1_63,-7.982,O=C(Cl)c1ccc(Cc2ccccc2F)c2c1CC=C2O,False
34,0,3,RIOK1_63,-7.77,O=C(Cl)c1ccc(Cc2ccccc2F)c2c1CC=C2O,False
34,0,4,RIOK1_63,-7.736,O=C(Cl)c1ccc(Cc2ccccc2F)c2c1CC=C2O,False
35,0,0,RIOK1_529,-7.711,CC=CCC(c1ccccc1)c1cc(C)ccc1,True
35,0,1,RIOK1_529,-7.603,CC=CCC(c1ccccc1)c1cc(C)ccc1,False
35,0,2,RIOK1_529,-7.554,CC=CCC(c1ccccc1)c1cc(C)ccc1,False
35,0,3,RIOK1_529,-7.547,CC=CCC(c1ccccc1)c1cc(C)ccc1,False
35,0,4,RIOK1_529,-7.53,CC=CCC(c1ccccc1)c1cc(C)ccc1,False
36,0,0,RIOK1_304,-9.134,C=C(c1ccccc1)c1cc2cccc(-c3ccccc3)c2nc1,True
36,0,1,RIOK1_304,-8.96,C=C(c1ccccc1)c1cc2cccc(-c3ccccc3)c2nc1,False
36,0,2,RIOK1_304,-8.927,C=C(c1ccccc1)c1cc2cccc(-c3ccccc3)c2nc1,False
36,0,3,RIOK1_304,-8.828,C=C(c1ccccc1)c1cc2cccc(-c3ccccc3)c2nc1,False
36,0,4,RIOK1_304,-8.679,C=C(c1ccccc1)c1cc2cccc(-c3ccccc3)c2nc1,False
37,0,0,RIOK1_730,-6.827,Cc1ccc2ccccc2c1,True
37,0,1,RIOK1_730,-6.732,Cc1ccc2ccccc2c1,False
37,0,2,RIOK1_730,-6.547,Cc1ccc2ccccc2c1,False
37,0,3,RIOK1_730,-6.52,Cc1ccc2ccccc2c1,False
37,0,4,RIOK1_730,-6.49,Cc1ccc2ccccc2c1,False
39,0,0,RIOK1_647,-6.726,Cc1ccc(Cc2ccccc2)cc1,True
39,0,1,RIOK1_647,-6.706,Cc1ccc(Cc2ccccc2)cc1,False
39,0,2,RIOK1_647,-6.555,Cc1ccc(Cc2ccccc2)cc1,False
39,0,3,RIOK1_647,-6.535,Cc1ccc(Cc2ccccc2)cc1,False
39,0,4,RIOK1_647,-6.364,Cc1ccc(Cc2ccccc2)cc1,False
40,0,0,RIOK1_35,-6.817,Cc1cc(Cc2ccccc2)ccc1,True
40,0,1,RIOK1_35,-6.644,Cc1cc(Cc2ccccc2)ccc1,False
40,0,2,RIOK1_35,-6.515,Cc1cc(Cc2ccccc2)ccc1,False
40,0,3,RIOK1_35,-6.498,Cc1cc(Cc2ccccc2)ccc1,False
40,0,4,RIOK1_35,-6.341,Cc1cc(Cc2ccccc2)ccc1,False
41,0,0,RIOK1_0,-7.493,CC=CC=CC(c1ccccc1)c1ccccc1,True
41,0,1,RIOK1_0,-7.223,CC=CC=CC(c1ccccc1)c1ccccc1,False
41,0,2,RIOK1_0,-7.151,CC=CC=CC(c1ccccc1)c1ccccc1,False
41,0,3,RIOK1_0,-7.06,CC=CC=CC(c1ccccc1)c1ccccc1,False
41,0,4,RIOK1_0,-6.891,CC=CC=CC(c1ccccc1)c1ccccc1,False
42,0,0,RIOK1_23,-9.096,C=CC=CC=CNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2Cl)cc(O)c1,True
42,0,1,RIOK1_23,-8.962,C=CC=CC=CNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2Cl)cc(O)c1,False
42,0,2,RIOK1_23,-8.889,C=CC=CC=CNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2Cl)cc(O)c1,False
42,0,3,RIOK1_23,-8.839,C=CC=CC=CNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2Cl)cc(O)c1,False
42,0,4,RIOK1_23,-8.783,C=CC=CC=CNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2Cl)cc(O)c1,False
43,0,0,RIOK1_808,-8.46,C=C1CC=C(C2CC(=O)CCC2c2ccccc2CC)CCC1,True
43,0,1,RIOK1_808,-8.26,C=C1CC=C(C2CC(=O)CCC2c2ccccc2CC)CCC1,False
43,0,2,RIOK1_808,-8.25,C=C1CC=C(C2CC(=O)CCC2c2ccccc2CC)CCC1,False
43,0,3,RIOK1_808,-8.102,C=C1CC=C(C2CC(=O)CCC2c2ccccc2CC)CCC1,False
43,0,4,RIOK1_808,-7.967,C=C1CC=C(C2CC(=O)CCC2c2ccccc2CC)CCC1,False
44,0,0,RIOK1_885,-9.364,O=C1c2cc3cccc(Br)c3cc2C(F)C(=O)N1c1ccccc1,True
44,0,1,RIOK1_885,-9.043,O=C1c2cc3cccc(Br)c3cc2C(F)C(=O)N1c1ccccc1,False
44,0,2,RIOK1_885,-8.64,O=C1c2cc3cccc(Br)c3cc2C(F)C(=O)N1c1ccccc1,False
44,0,3,RIOK1_885,-8.636,O=C1c2cc3cccc(Br)c3cc2C(F)C(=O)N1c1ccccc1,False
44,0,4,RIOK1_885,-8.606,O=C1c2cc3cccc(Br)c3cc2C(F)C(=O)N1c1ccccc1,False
45,0,0,RIOK1_719,-8.428,CC=CCC(C)CNC(=O)c1ccc2ccc3c(cc(C)cc3)c2c1,True
45,0,1,RIOK1_719,-8.294,CC=CCC(C)CNC(=O)c1ccc2ccc3c(cc(C)cc3)c2c1,False
45,0,2,RIOK1_719,-8.291,CC=CCC(C)CNC(=O)c1ccc2ccc3c(cc(C)cc3)c2c1,False
45,0,3,RIOK1_719,-8.244,CC=CCC(C)CNC(=O)c1ccc2ccc3c(cc(C)cc3)c2c1,False
45,0,4,RIOK1_719,-8.21,CC=CCC(C)CNC(=O)c1ccc2ccc3c(cc(C)cc3)c2c1,False
46,0,0,RIOK1_844,-8.488,Cc1cc(-c2ccc(C(=O)O)cc2)c2cccc(F)c2c1C,True
46,0,1,RIOK1_844,-8.265,Cc1cc(-c2ccc(C(=O)O)cc2)c2cccc(F)c2c1C,False
46,0,2,RIOK1_844,-8.181,Cc1cc(-c2ccc(C(=O)O)cc2)c2cccc(F)c2c1C,False
46,0,3,RIOK1_844,-8.115,Cc1cc(-c2ccc(C(=O)O)cc2)c2cccc(F)c2c1C,False
46,0,4,RIOK1_844,-8.022,Cc1cc(-c2ccc(C(=O)O)cc2)c2cccc(F)c2c1C,False
47,0,0,RIOK1_917,-8.293,NCc1c(-c2ccc(-c3ccccc3)cc2)c2c(cc1)CCN(C(=O)CCNc1ccccc1)C2,True
47,0,1,RIOK1_917,-7.971,NCc1c(-c2ccc(-c3ccccc3)cc2)c2c(cc1)CCN(C(=O)CCNc1ccccc1)C2,False
47,0,2,RIOK1_917,-7.757,NCc1c(-c2ccc(-c3ccccc3)cc2)c2c(cc1)CCN(C(=O)CCNc1ccccc1)C2,False
47,0,3,RIOK1_917,-7.721,NCc1c(-c2ccc(-c3ccccc3)cc2)c2c(cc1)CCN(C(=O)CCNc1ccccc1)C2,False
47,0,4,RIOK1_917,-7.627,NCc1c(-c2ccc(-c3ccccc3)cc2)c2c(cc1)CCN(C(=O)CCNc1ccccc1)C2,False
48,0,0,RIOK1_232,-7.481,CC=C1CCCC(c2ccc(C)cc2)C1,True
48,0,1,RIOK1_232,-7.21,CC=C1CCCC(c2ccc(C)cc2)C1,False
48,0,2,RIOK1_232,-7.163,CC=C1CCCC(c2ccc(C)cc2)C1,False
48,0,3,RIOK1_232,-6.874,CC=C1CCCC(c2ccc(C)cc2)C1,False
48,0,4,RIOK1_232,-6.825,CC=C1CCCC(c2ccc(C)cc2)C1,False
49,0,0,RIOK1_678,-8.661,CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,True
49,0,1,RIOK1_678,-8.382,CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,False
49,0,2,RIOK1_678,-8.223,CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,False
49,0,3,RIOK1_678,-8.218,CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,False
49,0,4,RIOK1_678,-8.181,CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,False
50,0,0,RIOK1_279,-8.787,O=C=C(C=CCCc1ccccc1)c1cc(-c2cc(Cl)ccc2)ccc1,True
50,0,1,RIOK1_279,-8.764,O=C=C(C=CCCc1ccccc1)c1cc(-c2cc(Cl)ccc2)ccc1,False
50,0,2,RIOK1_279,-8.706,O=C=C(C=CCCc1ccccc1)c1cc(-c2cc(Cl)ccc2)ccc1,False
50,0,3,RIOK1_279,-8.127,O=C=C(C=CCCc1ccccc1)c1cc(-c2cc(Cl)ccc2)ccc1,False
50,0,4,RIOK1_279,-8.022,O=C=C(C=CCCc1ccccc1)c1cc(-c2cc(Cl)ccc2)ccc1,False
51,0,0,RIOK1_687,-7.218,C=CC=CCc1c2CCCCc2ccc1,True
51,0,1,RIOK1_687,-6.879,C=CC=CCc1c2CCCCc2ccc1,False
51,0,2,RIOK1_687,-6.714,C=CC=CCc1c2CCCCc2ccc1,False
51,0,3,RIOK1_687,-6.71,C=CC=CCc1c2CCCCc2ccc1,False
51,0,4,RIOK1_687,-6.624,C=CC=CCc1c2CCCCc2ccc1,False
52,0,0,RIOK1_168,-5.865,CC=CCc1ccc(F)cc1,True
52,0,1,RIOK1_168,-5.672,CC=CCc1ccc(F)cc1,False
52,0,2,RIOK1_168,-5.588,CC=CCc1ccc(F)cc1,False
52,0,3,RIOK1_168,-5.574,CC=CCc1ccc(F)cc1,False
