ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
7,0,2,SPIN1_18,-7.727,OC(=NC=Cc1ccccc1)c1ccccc1,False
7,0,3,SPIN1_18,-7.671,OC(=NC=Cc1ccccc1)c1ccccc1,False
7,0,4,SPIN1_18,-7.649,OC(=NC=Cc1ccccc1)c1ccccc1,False
8,0,0,SPIN1_772,-9.878,C=C(C)c1cc2cc(OCc3ccc(CN(C)C4(C=CC)CCCCC4)cc3)ccc2cc1,True
8,0,1,SPIN1_772,-9.792,C=C(C)c1cc2cc(OCc3ccc(CN(C)C4(C=CC)CCCCC4)cc3)ccc2cc1,False
8,0,2,SPIN1_772,-9.578,C=C(C)c1cc2cc(OCc3ccc(CN(C)C4(C=CC)CCCCC4)cc3)ccc2cc1,False
8,0,3,SPIN1_772,-9.523,C=C(C)c1cc2cc(OCc3ccc(CN(C)C4(C=CC)CCCCC4)cc3)ccc2cc1,False
8,0,4,SPIN1_772,-8.88,C=C(C)c1cc2cc(OCc3ccc(CN(C)C4(C=CC)CCCCC4)cc3)ccc2cc1,False
9,0,0,SPIN1_289,-10.101,O=C(OCC=Cc1ccc(C(F)(F)F)cc1)c1cc2ccc(-c3cc(Cl)ccc3)cc2cc1,True
9,0,1,SPIN1_289,-10.039,O=C(OCC=Cc1ccc(C(F)(F)F)cc1)c1cc2ccc(-c3cc(Cl)ccc3)cc2cc1,False
9,0,2,SPIN1_289,-9.111,O=C(OCC=Cc1ccc(C(F)(F)F)cc1)c1cc2ccc(-c3cc(Cl)ccc3)cc2cc1,False
9,0,3,SPIN1_289,-8.974,O=C(OCC=Cc1ccc(C(F)(F)F)cc1)c1cc2ccc(-c3cc(Cl)ccc3)cc2cc1,False
9,0,4,SPIN1_289,-8.814,O=C(OCC=Cc1ccc(C(F)(F)F)cc1)c1cc2ccc(-c3cc(Cl)ccc3)cc2cc1,False
10,0,0,SPIN1_342,-8.577,C=CC=C(CC)c1ccc2c(c1)CCCC2C,True
10,0,1,SPIN1_342,-8.312,C=CC=C(CC)c1ccc2c(c1)CCCC2C,False
10,0,2,SPIN1_342,-8.305,C=CC=C(CC)c1ccc2c(c1)CCCC2C,False
10,0,3,SPIN1_342,-7.927,C=CC=C(CC)c1ccc2c(c1)CCCC2C,False
10,0,4,SPIN1_342,-7.889,C=CC=C(CC)c1ccc2c(c1)CCCC2C,False
11,0,0,SPIN1_21,-8.676,C=CCC=Nc1c(Cc2cccc(Cc3cccc(C=CC=Cc4ccccc4)c3)c2)cccc1,True
11,0,1,SPIN1_21,-8.64,C=CCC=Nc1c(Cc2cccc(Cc3cccc(C=CC=Cc4ccccc4)c3)c2)cccc1,False
11,0,2,SPIN1_21,-8.416,C=CCC=Nc1c(Cc2cccc(Cc3cccc(C=CC=Cc4ccccc4)c3)c2)cccc1,False
11,0,3,SPIN1_21,-8.333,C=CCC=Nc1c(Cc2cccc(Cc3cccc(C=CC=Cc4ccccc4)c3)c2)cccc1,False
11,0,4,SPIN1_21,-8.292,C=CCC=Nc1c(Cc2cccc(Cc3cccc(C=CC=Cc4ccccc4)c3)c2)cccc1,False
12,0,0,SPIN1_478,-10.192,C=CCC(C=CC=CC)CC1=CC=C2C=C3C=C(C(=C)C4C=CC=CC4)C=CC3C3C=CCC1C23,True
12,0,1,SPIN1_478,-9.793,C=CCC(C=CC=CC)CC1=CC=C2C=C3C=C(C(=C)C4C=CC=CC4)C=CC3C3C=CCC1C23,False
12,0,2,SPIN1_478,-9.388,C=CCC(C=CC=CC)CC1=CC=C2C=C3C=C(C(=C)C4C=CC=CC4)C=CC3C3C=CCC1C23,False
12,0,3,SPIN1_478,-9.196,C=CCC(C=CC=CC)CC1=CC=C2C=C3C=C(C(=C)C4C=CC=CC4)C=CC3C3C=CCC1C23,False
12,0,4,SPIN1_478,-9.143,C=CCC(C=CC=CC)CC1=CC=C2C=C3C=C(C(=C)C4C=CC=CC4)C=CC3C3C=CCC1C23,False
13,0,0,SPIN1_181,-9.443,CC=CC=CC(C)=C(C=C1CCC(OCCCCc2ccc(CF)cc2)CC1)c1c(C)cccc1,True
13,0,1,SPIN1_181,-9.294,CC=CC=CC(C)=C(C=C1CCC(OCCCCc2ccc(CF)cc2)CC1)c1c(C)cccc1,False
13,0,2,SPIN1_181,-9.067,CC=CC=CC(C)=C(C=C1CCC(OCCCCc2ccc(CF)cc2)CC1)c1c(C)cccc1,False
13,0,3,SPIN1_181,-8.722,CC=CC=CC(C)=C(C=C1CCC(OCCCCc2ccc(CF)cc2)CC1)c1c(C)cccc1,False
13,0,4,SPIN1_181,-8.653,CC=CC=CC(C)=C(C=C1CCC(OCCCCc2ccc(CF)cc2)CC1)c1c(C)cccc1,False
14,0,0,SPIN1_66,-6.925,CCC=CC=CCC,True
14,0,1,SPIN1_66,-6.225,CCC=CC=CCC,False
14,0,2,SPIN1_66,-6.044,CCC=CC=CCC,False
14,0,3,SPIN1_66,-5.618,CCC=CC=CCC,False
14,0,4,SPIN1_66,-5.519,CCC=CC=CCC,False
15,0,0,SPIN1_829,-8.801,OC1c2ccccc2CCc2ccccc21,True
15,0,1,SPIN1_829,-8.798,OC1c2ccccc2CCc2ccccc21,False
15,0,2,SPIN1_829,-8.4,OC1c2ccccc2CCc2ccccc21,False
15,0,3,SPIN1_829,-7.961,OC1c2ccccc2CCc2ccccc21,False
15,0,4,SPIN1_829,-7.859,OC1c2ccccc2CCc2ccccc21,False
16,0,0,SPIN1_33,-8.966,CC=CCC=CCc1ccc(C(C)CCc2ccccc2)cc1,True
16,0,1,SPIN1_33,-8.854,CC=CCC=CCc1ccc(C(C)CCc2ccccc2)cc1,False
16,0,2,SPIN1_33,-8.85,CC=CCC=CCc1ccc(C(C)CCc2ccccc2)cc1,False
16,0,3,SPIN1_33,-8.803,CC=CCC=CCc1ccc(C(C)CCc2ccccc2)cc1,False
16,0,4,SPIN1_33,-8.753,CC=CCC=CCc1ccc(C(C)CCc2ccccc2)cc1,False
17,0,0,SPIN1_801,-9.91,Cc1c2CN(CCc3cccc(-c4ccccc4)c3)c3cnccc3-c2cc(C2=CC=CN2)c1,True
17,0,1,SPIN1_801,-9.596,Cc1c2CN(CCc3cccc(-c4ccccc4)c3)c3cnccc3-c2cc(C2=CC=CN2)c1,False
17,0,2,SPIN1_801,-9.578,Cc1c2CN(CCc3cccc(-c4ccccc4)c3)c3cnccc3-c2cc(C2=CC=CN2)c1,False
17,0,3,SPIN1_801,-9.437,Cc1c2CN(CCc3cccc(-c4ccccc4)c3)c3cnccc3-c2cc(C2=CC=CN2)c1,False
17,0,4,SPIN1_801,-9.15,Cc1c2CN(CCc3cccc(-c4ccccc4)c3)c3cnccc3-c2cc(C2=CC=CN2)c1,False
18,0,0,SPIN1_502,-8.345,O=C(O)c1ccc(CCc2ccccc2)cc1,True
18,0,1,SPIN1_502,-8.343,O=C(O)c1ccc(CCc2ccccc2)cc1,False
18,0,2,SPIN1_502,-8.316,O=C(O)c1ccc(CCc2ccccc2)cc1,False
18,0,3,SPIN1_502,-7.851,O=C(O)c1ccc(CCc2ccccc2)cc1,False
18,0,4,SPIN1_502,-7.656,O=C(O)c1ccc(CCc2ccccc2)cc1,False
19,0,0,SPIN1_611,-8.938,CC=C(CCc1ccccc1)c1ccccc1,True
19,0,1,SPIN1_611,-8.911,CC=C(CCc1ccccc1)c1ccccc1,False
19,0,2,SPIN1_611,-8.759,CC=C(CCc1ccccc1)c1ccccc1,False
19,0,3,SPIN1_611,-8.695,CC=C(CCc1ccccc1)c1ccccc1,False
19,0,4,SPIN1_611,-8.447,CC=C(CCc1ccccc1)c1ccccc1,False
20,0,0,SPIN1_799,-6.578,O=C(O)c1ccc(N2CCC(O)CC2)nc1,True
20,0,1,SPIN1_799,-6.356,O=C(O)c1ccc(N2CCC(O)CC2)nc1,False
20,0,2,SPIN1_799,-5.982,O=C(O)c1ccc(N2CCC(O)CC2)nc1,False
20,0,3,SPIN1_799,-5.969,O=C(O)c1ccc(N2CCC(O)CC2)nc1,False
20,0,4,SPIN1_799,-5.841,O=C(O)c1ccc(N2CCC(O)CC2)nc1,False
21,0,0,SPIN1_781,-7.597,OC(=CC(F)(F)c1ccc(C(F)(F)F)cc1)COCl,True
21,0,1,SPIN1_781,-7.428,OC(=CC(F)(F)c1ccc(C(F)(F)F)cc1)COCl,False
21,0,2,SPIN1_781,-7.355,OC(=CC(F)(F)c1ccc(C(F)(F)F)cc1)COCl,False
21,0,3,SPIN1_781,-7.027,OC(=CC(F)(F)c1ccc(C(F)(F)F)cc1)COCl,False
21,0,4,SPIN1_781,-7.011,OC(=CC(F)(F)c1ccc(C(F)(F)F)cc1)COCl,False
22,0,0,SPIN1_847,-9.343,C=CCCc1cccc(Cc2c(CC(=O)O)cc(CC(c3ccccc3)c3ccccc3)cc2)c1,True
22,0,1,SPIN1_847,-9.173,C=CCCc1cccc(Cc2c(CC(=O)O)cc(CC(c3ccccc3)c3ccccc3)cc2)c1,False
22,0,2,SPIN1_847,-9.158,C=CCCc1cccc(Cc2c(CC(=O)O)cc(CC(c3ccccc3)c3ccccc3)cc2)c1,False
22,0,3,SPIN1_847,-9.099,C=CCCc1cccc(Cc2c(CC(=O)O)cc(CC(c3ccccc3)c3ccccc3)cc2)c1,False
22,0,4,SPIN1_847,-9.075,C=CCCc1cccc(Cc2c(CC(=O)O)cc(CC(c3ccccc3)c3ccccc3)cc2)c1,False
23,0,0,SPIN1_241,-9.632,CCCC1C=CC(C2(Cc3ccccc3)Cc3ccc(Oc4ccccc4)cc3CC(C)C2)OC1,True
23,0,1,SPIN1_241,-9.117,CCCC1C=CC(C2(Cc3ccccc3)Cc3ccc(Oc4ccccc4)cc3CC(C)C2)OC1,False
23,0,2,SPIN1_241,-9.008,CCCC1C=CC(C2(Cc3ccccc3)Cc3ccc(Oc4ccccc4)cc3CC(C)C2)OC1,False
23,0,3,SPIN1_241,-8.925,CCCC1C=CC(C2(Cc3ccccc3)Cc3ccc(Oc4ccccc4)cc3CC(C)C2)OC1,False
23,0,4,SPIN1_241,-8.857,CCCC1C=CC(C2(Cc3ccccc3)Cc3ccc(Oc4ccccc4)cc3CC(C)C2)OC1,False
24,0,0,SPIN1_720,-6.822,c1ncc2CCCCc2c1,True
24,0,1,SPIN1_720,-6.698,c1ncc2CCCCc2c1,False
24,0,2,SPIN1_720,-6.685,c1ncc2CCCCc2c1,False
24,0,3,SPIN1_720,-6.572,c1ncc2CCCCc2c1,False
24,0,4,SPIN1_720,-6.348,c1ncc2CCCCc2c1,False
25,0,0,SPIN1_106,-6.914,NC(=O)c1ccccc1,True
25,0,1,SPIN1_106,-6.911,NC(=O)c1ccccc1,False
25,0,2,SPIN1_106,-6.405,NC(=O)c1ccccc1,False
25,0,3,SPIN1_106,-6.041,NC(=O)c1ccccc1,False
25,0,4,SPIN1_106,-5.6,NC(=O)c1ccccc1,False
26,0,0,SPIN1_531,-10.453,CC=CCCc1ccc(Cc2ccc(COCc3cccc(-c4ccncc4)c3)cc2)cc1,True
26,0,1,SPIN1_531,-10.324,CC=CCCc1ccc(Cc2ccc(COCc3cccc(-c4ccncc4)c3)cc2)cc1,False
26,0,2,SPIN1_531,-10.224,CC=CCCc1ccc(Cc2ccc(COCc3cccc(-c4ccncc4)c3)cc2)cc1,False
26,0,3,SPIN1_531,-9.833,CC=CCCc1ccc(Cc2ccc(COCc3cccc(-c4ccncc4)c3)cc2)cc1,False
26,0,4,SPIN1_531,-9.704,CC=CCCc1ccc(Cc2ccc(COCc3cccc(-c4ccncc4)c3)cc2)cc1,False
27,0,0,SPIN1_103,-11.057,CCc1ccc(CCOC(=O)c2ccc(C#CCc3cc(C)cc(-c4ccccc4)c3)cc2)cc1,True
27,0,1,SPIN1_103,-10.807,CCc1ccc(CCOC(=O)c2ccc(C#CCc3cc(C)cc(-c4ccccc4)c3)cc2)cc1,False
27,0,2,SPIN1_103,-10.741,CCc1ccc(CCOC(=O)c2ccc(C#CCc3cc(C)cc(-c4ccccc4)c3)cc2)cc1,False
27,0,3,SPIN1_103,-10.727,CCc1ccc(CCOC(=O)c2ccc(C#CCc3cc(C)cc(-c4ccccc4)c3)cc2)cc1,False
27,0,4,SPIN1_103,-10.348,CCc1ccc(CCOC(=O)c2ccc(C#CCc3cc(C)cc(-c4ccccc4)c3)cc2)cc1,False
28,0,0,SPIN1_310,-8.915,C=CCCNC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3ccc(-c4cccnc4)cc3n2)c1,True
28,0,1,SPIN1_310,-8.707,C=CCCNC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3ccc(-c4cccnc4)cc3n2)c1,False
28,0,2,SPIN1_310,-8.647,C=CCCNC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3ccc(-c4cccnc4)cc3n2)c1,False
28,0,3,SPIN1_310,-8.636,C=CCCNC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3ccc(-c4cccnc4)cc3n2)c1,False
28,0,4,SPIN1_310,-8.372,C=CCCNC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3ccc(-c4cccnc4)cc3n2)c1,False
29,0,0,SPIN1_876,-10.711,C=CC(=CC)c1cccc(-c2ccc3c(COC(=O)c4cc(C(F)(F)F)ccc4)cccc3c2)c1,True
29,0,1,SPIN1_876,-10.402,C=CC(=CC)c1cccc(-c2ccc3c(COC(=O)c4cc(C(F)(F)F)ccc4)cccc3c2)c1,False
29,0,2,SPIN1_876,-9.976,C=CC(=CC)c1cccc(-c2ccc3c(COC(=O)c4cc(C(F)(F)F)ccc4)cccc3c2)c1,False
29,0,3,SPIN1_876,-9.92,C=CC(=CC)c1cccc(-c2ccc3c(COC(=O)c4cc(C(F)(F)F)ccc4)cccc3c2)c1,False
29,0,4,SPIN1_876,-9.862,C=CC(=CC)c1cccc(-c2ccc3c(COC(=O)c4cc(C(F)(F)F)ccc4)cccc3c2)c1,False
30,0,0,SPIN1_51,-9.088,C=CC=Cc1cc(OCC=Cc2ccc(C(=C)C)cc2)cc(O)c1Cc1ccccc1,True
30,0,1,SPIN1_51,-8.688,C=CC=Cc1cc(OCC=Cc2ccc(C(=C)C)cc2)cc(O)c1Cc1ccccc1,False
30,0,2,SPIN1_51,-8.674,C=CC=Cc1cc(OCC=Cc2ccc(C(=C)C)cc2)cc(O)c1Cc1ccccc1,False
30,0,3,SPIN1_51,-8.651,C=CC=Cc1cc(OCC=Cc2ccc(C(=C)C)cc2)cc(O)c1Cc1ccccc1,False
30,0,4,SPIN1_51,-8.465,C=CC=Cc1cc(OCC=Cc2ccc(C(=C)C)cc2)cc(O)c1Cc1ccccc1,False
31,0,0,SPIN1_35,-8.724,Oc1cc2cc3ccccc3cc2cc1,True
31,0,1,SPIN1_35,-8.557,Oc1cc2cc3ccccc3cc2cc1,False
31,0,2,SPIN1_35,-8.038,Oc1cc2cc3ccccc3cc2cc1,False
31,0,3,SPIN1_35,-7.967,Oc1cc2cc3ccccc3cc2cc1,False
31,0,4,SPIN1_35,-7.927,Oc1cc2cc3ccccc3cc2cc1,False
32,0,0,SPIN1_316,-8.069,O=CC(Cl)c1ccc2cccc(O)c2c1,True
32,0,1,SPIN1_316,-8.024,O=CC(Cl)c1ccc2cccc(O)c2c1,False
32,0,2,SPIN1_316,-7.717,O=CC(Cl)c1ccc2cccc(O)c2c1,False
32,0,3,SPIN1_316,-7.268,O=CC(Cl)c1ccc2cccc(O)c2c1,False
32,0,4,SPIN1_316,-7.224,O=CC(Cl)c1ccc2cccc(O)c2c1,False
33,0,0,SPIN1_177,-10.041,CC=CCC(C)(c1ccccc1)c1ccc(Cc2ccc(C(=O)OCc3ccccc3)cc2)cc1,True
33,0,1,SPIN1_177,-10.001,CC=CCC(C)(c1ccccc1)c1ccc(Cc2ccc(C(=O)OCc3ccccc3)cc2)cc1,False
33,0,2,SPIN1_177,-9.151,CC=CCC(C)(c1ccccc1)c1ccc(Cc2ccc(C(=O)OCc3ccccc3)cc2)cc1,False
33,0,3,SPIN1_177,-9.027,CC=CCC(C)(c1ccccc1)c1ccc(Cc2ccc(C(=O)OCc3ccccc3)cc2)cc1,False
33,0,4,SPIN1_177,-9.013,CC=CCC(C)(c1ccccc1)c1ccc(Cc2ccc(C(=O)OCc3ccccc3)cc2)cc1,False
34,0,0,SPIN1_774,-10.518,CC=CC=CC=C(c1ccccc1)c1ccc(-c2cc3cc(-c4ccccc4)ccc3cc2)cc1,True
34,0,1,SPIN1_774,-10.163,CC=CC=CC=C(c1ccccc1)c1ccc(-c2cc3cc(-c4ccccc4)ccc3cc2)cc1,False
34,0,2,SPIN1_774,-9.847,CC=CC=CC=C(c1ccccc1)c1ccc(-c2cc3cc(-c4ccccc4)ccc3cc2)cc1,False
34,0,3,SPIN1_774,-9.593,CC=CC=CC=C(c1ccccc1)c1ccc(-c2cc3cc(-c4ccccc4)ccc3cc2)cc1,False
34,0,4,SPIN1_774,-9.446,CC=CC=CC=C(c1ccccc1)c1ccc(-c2cc3cc(-c4ccccc4)ccc3cc2)cc1,False
35,0,0,SPIN1_227,-7.467,O=C1NCCc2ccccc12,True
35,0,1,SPIN1_227,-6.79,O=C1NCCc2ccccc12,False
35,0,2,SPIN1_227,-6.695,O=C1NCCc2ccccc12,False
35,0,3,SPIN1_227,-6.596,O=C1NCCc2ccccc12,False
35,0,4,SPIN1_227,-6.248,O=C1NCCc2ccccc12,False
36,0,0,SPIN1_947,-8.362,NC(=O)c1cc2c(cccc2)cc1,True
36,0,1,SPIN1_947,-8.178,NC(=O)c1cc2c(cccc2)cc1,False
36,0,2,SPIN1_947,-8.174,NC(=O)c1cc2c(cccc2)cc1,False
36,0,3,SPIN1_947,-8.053,NC(=O)c1cc2c(cccc2)cc1,False
36,0,4,SPIN1_947,-7.808,NC(=O)c1cc2c(cccc2)cc1,False
37,0,0,SPIN1_658,-8.868,C=CC=CC=CCC1=CC(C(F)(F)F)=Cc2c(O)cc(C(F)F)cc2C1,True
37,0,1,SPIN1_658,-8.464,C=CC=CC=CCC1=CC(C(F)(F)F)=Cc2c(O)cc(C(F)F)cc2C1,False
37,0,2,SPIN1_658,-8.266,C=CC=CC=CCC1=CC(C(F)(F)F)=Cc2c(O)cc(C(F)F)cc2C1,False
37,0,3,SPIN1_658,-8.254,C=CC=CC=CCC1=CC(C(F)(F)F)=Cc2c(O)cc(C(F)F)cc2C1,False
37,0,4,SPIN1_658,-8.153,C=CC=CC=CCC1=CC(C(F)(F)F)=Cc2c(O)cc(C(F)F)cc2C1,False
38,0,0,SPIN1_369,-7.632,CCCCC=CC(=CC1CCNC(=O)C1c1ccccc1)c1cccc(C(=O)N(CC)CCC)c1,True
38,0,1,SPIN1_369,-7.54,CCCCC=CC(=CC1CCNC(=O)C1c1ccccc1)c1cccc(C(=O)N(CC)CCC)c1,False
38,0,2,SPIN1_369,-7.366,CCCCC=CC(=CC1CCNC(=O)C1c1ccccc1)c1cccc(C(=O)N(CC)CCC)c1,False
38,0,3,SPIN1_369,-7.342,CCCCC=CC(=CC1CCNC(=O)C1c1ccccc1)c1cccc(C(=O)N(CC)CCC)c1,False
38,0,4,SPIN1_369,-7.331,CCCCC=CC(=CC1CCNC(=O)C1c1ccccc1)c1cccc(C(=O)N(CC)CCC)c1,False
39,0,0,SPIN1_4,-7.791,O=Cc1cc(C(=O)NCc2ccccc2)ccc1C(=O)O,True
39,0,1,SPIN1_4,-7.514,O=Cc1cc(C(=O)NCc2ccccc2)ccc1C(=O)O,False
39,0,2,SPIN1_4,-7.483,O=Cc1cc(C(=O)NCc2ccccc2)ccc1C(=O)O,False
39,0,3,SPIN1_4,-7.405,O=Cc1cc(C(=O)NCc2ccccc2)ccc1C(=O)O,False
39,0,4,SPIN1_4,-7.294,O=Cc1cc(C(=O)NCc2ccccc2)ccc1C(=O)O,False
40,0,0,SPIN1_776,-11.437,Cc1ccccc1Cc1cc(CNC(=O)Cc2cccc(C(=O)N(C)c3ccccc3)c2)ccc1,True
40,0,1,SPIN1_776,-10.916,Cc1ccccc1Cc1cc(CNC(=O)Cc2cccc(C(=O)N(C)c3ccccc3)c2)ccc1,False
40,0,2,SPIN1_776,-10.914,Cc1ccccc1Cc1cc(CNC(=O)Cc2cccc(C(=O)N(C)c3ccccc3)c2)ccc1,False
40,0,3,SPIN1_776,-10.819,Cc1ccccc1Cc1cc(CNC(=O)Cc2cccc(C(=O)N(C)c3ccccc3)c2)ccc1,False
40,0,4,SPIN1_776,-10.68,Cc1ccccc1Cc1cc(CNC(=O)Cc2cccc(C(=O)N(C)c3ccccc3)c2)ccc1,False
41,0,0,SPIN1_403,-11.306,Clc1cccc(-c2ccc3c(OCc4ccc(Cc5ccccc5)cc4)cccc3c2)c1,True
41,0,1,SPIN1_403,-10.556,Clc1cccc(-c2ccc3c(OCc4ccc(Cc5ccccc5)cc4)cccc3c2)c1,False
41,0,2,SPIN1_403,-10.543,Clc1cccc(-c2ccc3c(OCc4ccc(Cc5ccccc5)cc4)cccc3c2)c1,False
41,0,3,SPIN1_403,-10.238,Clc1cccc(-c2ccc3c(OCc4ccc(Cc5ccccc5)cc4)cccc3c2)c1,False
41,0,4,SPIN1_403,-10.044,Clc1cccc(-c2ccc3c(OCc4ccc(Cc5ccccc5)cc4)cccc3c2)c1,False
42,0,0,SPIN1_0,-6.779,O=C(O)c1ccccc1,True
42,0,1,SPIN1_0,-6.193,O=C(O)c1ccccc1,False
42,0,2,SPIN1_0,-5.873,O=C(O)c1ccccc1,False
42,0,3,SPIN1_0,-5.846,O=C(O)c1ccccc1,False
42,0,4,SPIN1_0,-5.745,O=C(O)c1ccccc1,False
43,0,0,SPIN1_858,-8.149,C=C(C)C1(c2ccccc2)Cc2ccc(C(C)OC)cc2C(=CC2CC(Cl)CCC2=O)O1,True
43,0,1,SPIN1_858,-8.024,C=C(C)C1(c2ccccc2)Cc2ccc(C(C)OC)cc2C(=CC2CC(Cl)CCC2=O)O1,False
43,0,2,SPIN1_858,-7.595,C=C(C)C1(c2ccccc2)Cc2ccc(C(C)OC)cc2C(=CC2CC(Cl)CCC2=O)O1,False
43,0,3,SPIN1_858,-7.58,C=C(C)C1(c2ccccc2)Cc2ccc(C(C)OC)cc2C(=CC2CC(Cl)CCC2=O)O1,False
43,0,4,SPIN1_858,-7.538,C=C(C)C1(c2ccccc2)Cc2ccc(C(C)OC)cc2C(=CC2CC(Cl)CCC2=O)O1,False
44,0,0,SPIN1_670,-7.329,C=CC=CC=CCc1ccc(C(=O)NC)cc1,True
44,0,1,SPIN1_670,-7.068,C=CC=CC=CCc1ccc(C(=O)NC)cc1,False
44,0,2,SPIN1_670,-7.017,C=CC=CC=CCc1ccc(C(=O)NC)cc1,False
44,0,3,SPIN1_670,-6.773,C=CC=CC=CCc1ccc(C(=O)NC)cc1,False
44,0,4,SPIN1_670,-6.759,C=CC=CC=CCc1ccc(C(=O)NC)cc1,False
45,0,0,SPIN1_548,-10.61,C=CC=CC=Cc1cc(Oc2ccc(O)c3cc(-c4cccc(F)c4)ccc23)ccc1,True
45,0,1,SPIN1_548,-10.509,C=CC=CC=Cc1cc(Oc2ccc(O)c3cc(-c4cccc(F)c4)ccc23)ccc1,False
45,0,2,SPIN1_548,-10.2,C=CC=CC=Cc1cc(Oc2ccc(O)c3cc(-c4cccc(F)c4)ccc23)ccc1,False
