ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
5,0,4,RIOK1_291,-7.041,CC(NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1)C(=O)O,False
6,0,0,RIOK1_271,-9.696,Cc1ccc(O)c(-c2ccc3cc(C(=O)O)cc4c3c2-c2ccc(O)cc2O4)c1,True
6,0,1,RIOK1_271,-9.483,Cc1ccc(O)c(-c2ccc3cc(C(=O)O)cc4c3c2-c2ccc(O)cc2O4)c1,False
6,0,2,RIOK1_271,-9.475,Cc1ccc(O)c(-c2ccc3cc(C(=O)O)cc4c3c2-c2ccc(O)cc2O4)c1,False
6,0,3,RIOK1_271,-9.196,Cc1ccc(O)c(-c2ccc3cc(C(=O)O)cc4c3c2-c2ccc(O)cc2O4)c1,False
6,0,4,RIOK1_271,-8.816,Cc1ccc(O)c(-c2ccc3cc(C(=O)O)cc4c3c2-c2ccc(O)cc2O4)c1,False
7,0,0,RIOK1_140,-10.33,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCOc2ccc(O)cc2)cc2c1Oc1cccc3cccc-2c13,True
7,0,1,RIOK1_140,-10.04,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCOc2ccc(O)cc2)cc2c1Oc1cccc3cccc-2c13,False
7,0,2,RIOK1_140,-9.987,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCOc2ccc(O)cc2)cc2c1Oc1cccc3cccc-2c13,False
7,0,3,RIOK1_140,-9.789,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCOc2ccc(O)cc2)cc2c1Oc1cccc3cccc-2c13,False
7,0,4,RIOK1_140,-9.624,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCOc2ccc(O)cc2)cc2c1Oc1cccc3cccc-2c13,False
8,0,0,RIOK1_15,-10.339,Cc1cc2c(-c3cccc(O)c3)ccc3c2c(c1O)NCC(C)O3,True
8,0,1,RIOK1_15,-9.735,Cc1cc2c(-c3cccc(O)c3)ccc3c2c(c1O)NCC(C)O3,False
8,0,2,RIOK1_15,-9.517,Cc1cc2c(-c3cccc(O)c3)ccc3c2c(c1O)NCC(C)O3,False
8,0,3,RIOK1_15,-8.997,Cc1cc2c(-c3cccc(O)c3)ccc3c2c(c1O)NCC(C)O3,False
8,0,4,RIOK1_15,-8.933,Cc1cc2c(-c3cccc(O)c3)ccc3c2c(c1O)NCC(C)O3,False
9,0,0,RIOK1_385,-4.254,c1ccccc1,True
9,0,1,RIOK1_385,-4.252,c1ccccc1,False
9,0,2,RIOK1_385,-4.248,c1ccccc1,False
9,0,3,RIOK1_385,-4.243,c1ccccc1,False
9,0,4,RIOK1_385,-3.686,c1ccccc1,False
10,0,0,RIOK1_35,-8.408,O=C(CCO)NC(=O)Nc1cc(-c2cccc(O)c2)ccc1C(=O)O,True
10,0,1,RIOK1_35,-8.329,O=C(CCO)NC(=O)Nc1cc(-c2cccc(O)c2)ccc1C(=O)O,False
10,0,2,RIOK1_35,-8.316,O=C(CCO)NC(=O)Nc1cc(-c2cccc(O)c2)ccc1C(=O)O,False
10,0,3,RIOK1_35,-7.596,O=C(CCO)NC(=O)Nc1cc(-c2cccc(O)c2)ccc1C(=O)O,False
10,0,4,RIOK1_35,-7.463,O=C(CCO)NC(=O)Nc1cc(-c2cccc(O)c2)ccc1C(=O)O,False
11,0,0,RIOK1_405,-8.482,O=c1[nH]c(=O)n(Cc2ccccc2)c2nccc(OC3C(O)C(O)C(O)C3O)c12,True
11,0,1,RIOK1_405,-7.972,O=c1[nH]c(=O)n(Cc2ccccc2)c2nccc(OC3C(O)C(O)C(O)C3O)c12,False
11,0,2,RIOK1_405,-7.779,O=c1[nH]c(=O)n(Cc2ccccc2)c2nccc(OC3C(O)C(O)C(O)C3O)c12,False
11,0,3,RIOK1_405,-7.758,O=c1[nH]c(=O)n(Cc2ccccc2)c2nccc(OC3C(O)C(O)C(O)C3O)c12,False
11,0,4,RIOK1_405,-7.738,O=c1[nH]c(=O)n(Cc2ccccc2)c2nccc(OC3C(O)C(O)C(O)C3O)c12,False
12,0,0,RIOK1_106,-9.297,NC(=O)N1C(CNC(=O)c2cc(Oc3ccc(O)cc3)ccc2O)OC2CCOC21,True
12,0,1,RIOK1_106,-9.26,NC(=O)N1C(CNC(=O)c2cc(Oc3ccc(O)cc3)ccc2O)OC2CCOC21,False
12,0,2,RIOK1_106,-9.238,NC(=O)N1C(CNC(=O)c2cc(Oc3ccc(O)cc3)ccc2O)OC2CCOC21,False
12,0,3,RIOK1_106,-9.154,NC(=O)N1C(CNC(=O)c2cc(Oc3ccc(O)cc3)ccc2O)OC2CCOC21,False
12,0,4,RIOK1_106,-8.821,NC(=O)N1C(CNC(=O)c2cc(Oc3ccc(O)cc3)ccc2O)OC2CCOC21,False
13,0,0,RIOK1_347,-8.403,CCc1cccc(Cc2cn(Cc3nnc(-c4ccc(O)cc4)[nH]3)nn2)c1,True
13,0,1,RIOK1_347,-8.337,CCc1cccc(Cc2cn(Cc3nnc(-c4ccc(O)cc4)[nH]3)nn2)c1,False
13,0,2,RIOK1_347,-8.316,CCc1cccc(Cc2cn(Cc3nnc(-c4ccc(O)cc4)[nH]3)nn2)c1,False
13,0,3,RIOK1_347,-8.125,CCc1cccc(Cc2cn(Cc3nnc(-c4ccc(O)cc4)[nH]3)nn2)c1,False
13,0,4,RIOK1_347,-7.95,CCc1cccc(Cc2cn(Cc3nnc(-c4ccc(O)cc4)[nH]3)nn2)c1,False
14,0,0,RIOK1_183,-8.097,COc1ccc(CC(=O)O)cc1C(=O)NCc1cc(F)ccc1O,True
14,0,1,RIOK1_183,-7.493,COc1ccc(CC(=O)O)cc1C(=O)NCc1cc(F)ccc1O,False
14,0,2,RIOK1_183,-7.366,COc1ccc(CC(=O)O)cc1C(=O)NCc1cc(F)ccc1O,False
14,0,3,RIOK1_183,-7.31,COc1ccc(CC(=O)O)cc1C(=O)NCc1cc(F)ccc1O,False
14,0,4,RIOK1_183,-7.152,COc1ccc(CC(=O)O)cc1C(=O)NCc1cc(F)ccc1O,False
15,0,0,RIOK1_127,-7.516,O=C(c1ccc(O)cc1)N1CC(O)NC(C2CCCCC2)C1,True
15,0,1,RIOK1_127,-7.377,O=C(c1ccc(O)cc1)N1CC(O)NC(C2CCCCC2)C1,False
15,0,2,RIOK1_127,-7.359,O=C(c1ccc(O)cc1)N1CC(O)NC(C2CCCCC2)C1,False
15,0,3,RIOK1_127,-7.227,O=C(c1ccc(O)cc1)N1CC(O)NC(C2CCCCC2)C1,False
15,0,4,RIOK1_127,-7.215,O=C(c1ccc(O)cc1)N1CC(O)NC(C2CCCCC2)C1,False
16,0,0,RIOK1_86,-9.236,O=C(NCc1cc(F)ccc1O)c1cc(C[N+](=O)[O-])cc2c1Oc1ccccc1C2,True
16,0,1,RIOK1_86,-9.159,O=C(NCc1cc(F)ccc1O)c1cc(C[N+](=O)[O-])cc2c1Oc1ccccc1C2,False
16,0,2,RIOK1_86,-8.917,O=C(NCc1cc(F)ccc1O)c1cc(C[N+](=O)[O-])cc2c1Oc1ccccc1C2,False
16,0,3,RIOK1_86,-8.825,O=C(NCc1cc(F)ccc1O)c1cc(C[N+](=O)[O-])cc2c1Oc1ccccc1C2,False
16,0,4,RIOK1_86,-8.772,O=C(NCc1cc(F)ccc1O)c1cc(C[N+](=O)[O-])cc2c1Oc1ccccc1C2,False
17,0,0,RIOK1_325,-7.474,COC1OCCOCC12OC(N1C=NC3C(=O)N=CN=C31)CC2O,True
17,0,1,RIOK1_325,-7.157,COC1OCCOCC12OC(N1C=NC3C(=O)N=CN=C31)CC2O,False
17,0,2,RIOK1_325,-6.981,COC1OCCOCC12OC(N1C=NC3C(=O)N=CN=C31)CC2O,False
17,0,3,RIOK1_325,-6.909,COC1OCCOCC12OC(N1C=NC3C(=O)N=CN=C31)CC2O,False
17,0,4,RIOK1_325,-6.826,COC1OCCOCC12OC(N1C=NC3C(=O)N=CN=C31)CC2O,False
18,0,0,RIOK1_233,-9.931,C=c1cc2c3cc(F)ccc3c3cc(OC)cc4[nH]c5c(OC)c(O)nc1c5n2c43,True
18,0,1,RIOK1_233,-9.398,C=c1cc2c3cc(F)ccc3c3cc(OC)cc4[nH]c5c(OC)c(O)nc1c5n2c43,False
18,0,2,RIOK1_233,-9.373,C=c1cc2c3cc(F)ccc3c3cc(OC)cc4[nH]c5c(OC)c(O)nc1c5n2c43,False
18,0,3,RIOK1_233,-8.679,C=c1cc2c3cc(F)ccc3c3cc(OC)cc4[nH]c5c(OC)c(O)nc1c5n2c43,False
19,0,0,RIOK1_244,-9.364,Nc1cc2c3c(cccc3c1)-c1cc(C(=O)O)cc(C(=O)NCc3cc(F)ccc3O)c1O2,True
19,0,1,RIOK1_244,-9.354,Nc1cc2c3c(cccc3c1)-c1cc(C(=O)O)cc(C(=O)NCc3cc(F)ccc3O)c1O2,False
19,0,2,RIOK1_244,-9.345,Nc1cc2c3c(cccc3c1)-c1cc(C(=O)O)cc(C(=O)NCc3cc(F)ccc3O)c1O2,False
19,0,3,RIOK1_244,-9.111,Nc1cc2c3c(cccc3c1)-c1cc(C(=O)O)cc(C(=O)NCc3cc(F)ccc3O)c1O2,False
19,0,4,RIOK1_244,-9.039,Nc1cc2c3c(cccc3c1)-c1cc(C(=O)O)cc(C(=O)NCc3cc(F)ccc3O)c1O2,False
20,0,0,RIOK1_396,-9.839,COc1cc(-c2cc(C(N)=O)ccc2O)cc2[nH]c3ccc(F)cc3c12,True
20,0,1,RIOK1_396,-9.521,COc1cc(-c2cc(C(N)=O)ccc2O)cc2[nH]c3ccc(F)cc3c12,False
20,0,2,RIOK1_396,-9.462,COc1cc(-c2cc(C(N)=O)ccc2O)cc2[nH]c3ccc(F)cc3c12,False
20,0,3,RIOK1_396,-9.452,COc1cc(-c2cc(C(N)=O)ccc2O)cc2[nH]c3ccc(F)cc3c12,False
20,0,4,RIOK1_396,-8.805,COc1cc(-c2cc(C(N)=O)ccc2O)cc2[nH]c3ccc(F)cc3c12,False
21,0,0,RIOK1_0,-8.186,CN1CC(C2CN(C(=O)c3ccc(O)cc3)CC(=O)N2)c2ccccc21,True
21,0,1,RIOK1_0,-7.844,CN1CC(C2CN(C(=O)c3ccc(O)cc3)CC(=O)N2)c2ccccc21,False
21,0,2,RIOK1_0,-7.7,CN1CC(C2CN(C(=O)c3ccc(O)cc3)CC(=O)N2)c2ccccc21,False
21,0,3,RIOK1_0,-7.579,CN1CC(C2CN(C(=O)c3ccc(O)cc3)CC(=O)N2)c2ccccc21,False
21,0,4,RIOK1_0,-7.408,CN1CC(C2CN(C(=O)c3ccc(O)cc3)CC(=O)N2)c2ccccc21,False
22,0,0,RIOK1_281,-8.04,OCCOc1cc(Nc2cccc(O)c2)ccc1-c1ccc(O)cc1,True
22,0,1,RIOK1_281,-7.976,OCCOc1cc(Nc2cccc(O)c2)ccc1-c1ccc(O)cc1,False
22,0,2,RIOK1_281,-7.959,OCCOc1cc(Nc2cccc(O)c2)ccc1-c1ccc(O)cc1,False
22,0,3,RIOK1_281,-7.715,OCCOc1cc(Nc2cccc(O)c2)ccc1-c1ccc(O)cc1,False
22,0,4,RIOK1_281,-7.672,OCCOc1cc(Nc2cccc(O)c2)ccc1-c1ccc(O)cc1,False
23,0,0,RIOK1_182,-7.862,Cc1nc(Nc2ccccc2)c2c(=O)[nH]c(=O)[nH]c2c1O,True
23,0,1,RIOK1_182,-7.784,Cc1nc(Nc2ccccc2)c2c(=O)[nH]c(=O)[nH]c2c1O,False
23,0,2,RIOK1_182,-7.652,Cc1nc(Nc2ccccc2)c2c(=O)[nH]c(=O)[nH]c2c1O,False
23,0,3,RIOK1_182,-7.321,Cc1nc(Nc2ccccc2)c2c(=O)[nH]c(=O)[nH]c2c1O,False
23,0,4,RIOK1_182,-7.314,Cc1nc(Nc2ccccc2)c2c(=O)[nH]c(=O)[nH]c2c1O,False
24,0,0,RIOK1_185,-7.306,Cc1c(O)c2c(NCC(C)C)ccnc2n1Cc1ccccc1,True
24,0,1,RIOK1_185,-7.299,Cc1c(O)c2c(NCC(C)C)ccnc2n1Cc1ccccc1,False
24,0,2,RIOK1_185,-7.023,Cc1c(O)c2c(NCC(C)C)ccnc2n1Cc1ccccc1,False
24,0,3,RIOK1_185,-6.744,Cc1c(O)c2c(NCC(C)C)ccnc2n1Cc1ccccc1,False
24,0,4,RIOK1_185,-6.72,Cc1c(O)c2c(NCC(C)C)ccnc2n1Cc1ccccc1,False
25,0,0,RIOK1_282,-8.488,COC(=O)c1ccc(-c2cccc(O)c2)cc1NC(=O)NO,True
25,0,1,RIOK1_282,-8.3,COC(=O)c1ccc(-c2cccc(O)c2)cc1NC(=O)NO,False
25,0,2,RIOK1_282,-8.105,COC(=O)c1ccc(-c2cccc(O)c2)cc1NC(=O)NO,False
25,0,3,RIOK1_282,-7.957,COC(=O)c1ccc(-c2cccc(O)c2)cc1NC(=O)NO,False
25,0,4,RIOK1_282,-7.675,COC(=O)c1ccc(-c2cccc(O)c2)cc1NC(=O)NO,False
26,0,0,RIOK1_208,-9.048,COc1cc2c3c(c1)c1ccc(F)cc1c(=O)n3CN(C(C)=O)C2,True
26,0,1,RIOK1_208,-8.948,COc1cc2c3c(c1)c1ccc(F)cc1c(=O)n3CN(C(C)=O)C2,False
26,0,2,RIOK1_208,-8.668,COc1cc2c3c(c1)c1ccc(F)cc1c(=O)n3CN(C(C)=O)C2,False
26,0,3,RIOK1_208,-8.449,COc1cc2c3c(c1)c1ccc(F)cc1c(=O)n3CN(C(C)=O)C2,False
26,0,4,RIOK1_208,-8.385,COc1cc2c3c(c1)c1ccc(F)cc1c(=O)n3CN(C(C)=O)C2,False
27,0,0,RIOK1_310,-11.054,Cc1cc2c3c(cccc3c1)Oc1c(C(=O)NCc3cc(F)ccc3O)cc(-c3c(O)cccc3OC(=O)O)cc1-2,True
27,0,1,RIOK1_310,-10.816,Cc1cc2c3c(cccc3c1)Oc1c(C(=O)NCc3cc(F)ccc3O)cc(-c3c(O)cccc3OC(=O)O)cc1-2,False
27,0,2,RIOK1_310,-10.345,Cc1cc2c3c(cccc3c1)Oc1c(C(=O)NCc3cc(F)ccc3O)cc(-c3c(O)cccc3OC(=O)O)cc1-2,False
27,0,3,RIOK1_310,-10.341,Cc1cc2c3c(cccc3c1)Oc1c(C(=O)NCc3cc(F)ccc3O)cc(-c3c(O)cccc3OC(=O)O)cc1-2,False
27,0,4,RIOK1_310,-10.182,Cc1cc2c3c(cccc3c1)Oc1c(C(=O)NCc3cc(F)ccc3O)cc(-c3c(O)cccc3OC(=O)O)cc1-2,False
28,0,0,RIOK1_134,-8.494,CN1CC(CC(=O)O)c2cc(-c3cccc(O)c3)ccc2C1=O,True
28,0,1,RIOK1_134,-7.892,CN1CC(CC(=O)O)c2cc(-c3cccc(O)c3)ccc2C1=O,False
28,0,2,RIOK1_134,-7.719,CN1CC(CC(=O)O)c2cc(-c3cccc(O)c3)ccc2C1=O,False
28,0,3,RIOK1_134,-7.701,CN1CC(CC(=O)O)c2cc(-c3cccc(O)c3)ccc2C1=O,False
28,0,4,RIOK1_134,-7.662,CN1CC(CC(=O)O)c2cc(-c3cccc(O)c3)ccc2C1=O,False
29,0,0,RIOK1_19,-10.685,Nc1cc(F)c(O)c(-c2cc(C(=O)NCc3cc(F)ccc3O)c3c(c2)-c2c(O)cc(O)c4cccc(c24)O3)c1,True
29,0,1,RIOK1_19,-10.421,Nc1cc(F)c(O)c(-c2cc(C(=O)NCc3cc(F)ccc3O)c3c(c2)-c2c(O)cc(O)c4cccc(c24)O3)c1,False
29,0,2,RIOK1_19,-10.384,Nc1cc(F)c(O)c(-c2cc(C(=O)NCc3cc(F)ccc3O)c3c(c2)-c2c(O)cc(O)c4cccc(c24)O3)c1,False
29,0,3,RIOK1_19,-10.29,Nc1cc(F)c(O)c(-c2cc(C(=O)NCc3cc(F)ccc3O)c3c(c2)-c2c(O)cc(O)c4cccc(c24)O3)c1,False
29,0,4,RIOK1_19,-10.049,Nc1cc(F)c(O)c(-c2cc(C(=O)NCc3cc(F)ccc3O)c3c(c2)-c2c(O)cc(O)c4cccc(c24)O3)c1,False
30,0,0,RIOK1_225,-10.404,O=C(O)C=C(CO)c1cc(C(=O)NCc2cc(F)ccc2O)c2c(c1)-c1cccc3cccc(c13)O2,True
30,0,1,RIOK1_225,-9.817,O=C(O)C=C(CO)c1cc(C(=O)NCc2cc(F)ccc2O)c2c(c1)-c1cccc3cccc(c13)O2,False
30,0,2,RIOK1_225,-9.758,O=C(O)C=C(CO)c1cc(C(=O)NCc2cc(F)ccc2O)c2c(c1)-c1cccc3cccc(c13)O2,False
30,0,3,RIOK1_225,-9.598,O=C(O)C=C(CO)c1cc(C(=O)NCc2cc(F)ccc2O)c2c(c1)-c1cccc3cccc(c13)O2,False
30,0,4,RIOK1_225,-9.509,O=C(O)C=C(CO)c1cc(C(=O)NCc2cc(F)ccc2O)c2c(c1)-c1cccc3cccc(c13)O2,False
31,0,0,RIOK1_323,-8.75,O=C(NCC1OCC(=O)N1C(=O)O)c1cc(Oc2ccc(O)cc2)ccc1O,True
31,0,1,RIOK1_323,-8.68,O=C(NCC1OCC(=O)N1C(=O)O)c1cc(Oc2ccc(O)cc2)ccc1O,False
31,0,2,RIOK1_323,-8.603,O=C(NCC1OCC(=O)N1C(=O)O)c1cc(Oc2ccc(O)cc2)ccc1O,False
31,0,3,RIOK1_323,-8.592,O=C(NCC1OCC(=O)N1C(=O)O)c1cc(Oc2ccc(O)cc2)ccc1O,False
31,0,4,RIOK1_323,-8.562,O=C(NCC1OCC(=O)N1C(=O)O)c1cc(Oc2ccc(O)cc2)ccc1O,False
32,0,0,RIOK1_100,-11.216,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)c(O)cc(F)c2O)cc2c1Oc1cccc3ccc(O)c-2c13,True
32,0,1,RIOK1_100,-10.949,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)c(O)cc(F)c2O)cc2c1Oc1cccc3ccc(O)c-2c13,False
32,0,2,RIOK1_100,-10.61,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)c(O)cc(F)c2O)cc2c1Oc1cccc3ccc(O)c-2c13,False
32,0,3,RIOK1_100,-10.602,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)c(O)cc(F)c2O)cc2c1Oc1cccc3ccc(O)c-2c13,False
32,0,4,RIOK1_100,-10.533,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)c(O)cc(F)c2O)cc2c1Oc1cccc3ccc(O)c-2c13,False
33,0,0,RIOK1_131,-9.681,COc1cc(-c2nc(C(=O)O)cc(C(=O)O)c2O)cc2oc3ccccc3c12,True
33,0,1,RIOK1_131,-9.442,COc1cc(-c2nc(C(=O)O)cc(C(=O)O)c2O)cc2oc3ccccc3c12,False
33,0,2,RIOK1_131,-9.351,COc1cc(-c2nc(C(=O)O)cc(C(=O)O)c2O)cc2oc3ccccc3c12,False
33,0,3,RIOK1_131,-9.272,COc1cc(-c2nc(C(=O)O)cc(C(=O)O)c2O)cc2oc3ccccc3c12,False
33,0,4,RIOK1_131,-8.967,COc1cc(-c2nc(C(=O)O)cc(C(=O)O)c2O)cc2oc3ccccc3c12,False
34,0,0,RIOK1_53,-7.958,CC1CCCC1NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1,True
34,0,1,RIOK1_53,-7.838,CC1CCCC1NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1,False
34,0,2,RIOK1_53,-7.615,CC1CCCC1NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1,False
34,0,3,RIOK1_53,-7.605,CC1CCCC1NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1,False
34,0,4,RIOK1_53,-7.364,CC1CCCC1NC(=O)C1C(=O)N(C(C)C)N=C1Nc1ccccc1,False
35,0,0,RIOK1_376,-8.992,O=C1CN(C(=O)c2ccc(-c3cccc(O)c3)cc2)CCN1,True
35,0,1,RIOK1_376,-8.532,O=C1CN(C(=O)c2ccc(-c3cccc(O)c3)cc2)CCN1,False
35,0,2,RIOK1_376,-8.392,O=C1CN(C(=O)c2ccc(-c3cccc(O)c3)cc2)CCN1,False
35,0,3,RIOK1_376,-8.291,O=C1CN(C(=O)c2ccc(-c3cccc(O)c3)cc2)CCN1,False
35,0,4,RIOK1_376,-7.908,O=C1CN(C(=O)c2ccc(-c3cccc(O)c3)cc2)CCN1,False
36,0,0,RIOK1_219,-10.838,COc1c(O)ccc(C(=O)O)c1CNC(=O)c1ccc2c(c1)c(=O)oc1ccccc12,True
36,0,1,RIOK1_219,-10.527,COc1c(O)ccc(C(=O)O)c1CNC(=O)c1ccc2c(c1)c(=O)oc1ccccc12,False
36,0,2,RIOK1_219,-10.461,COc1c(O)ccc(C(=O)O)c1CNC(=O)c1ccc2c(c1)c(=O)oc1ccccc12,False
36,0,3,RIOK1_219,-10.05,COc1c(O)ccc(C(=O)O)c1CNC(=O)c1ccc2c(c1)c(=O)oc1ccccc12,False
36,0,4,RIOK1_219,-10.023,COc1c(O)ccc(C(=O)O)c1CNC(=O)c1ccc2c(c1)c(=O)oc1ccccc12,False
37,0,0,RIOK1_280,-9.631,Cc1cc2c(-c3cccc(O)c3)ccc(C=CC(=O)O)c2cc1O,True
37,0,1,RIOK1_280,-9.437,Cc1cc2c(-c3cccc(O)c3)ccc(C=CC(=O)O)c2cc1O,False
37,0,2,RIOK1_280,-9.011,Cc1cc2c(-c3cccc(O)c3)ccc(C=CC(=O)O)c2cc1O,False
37,0,3,RIOK1_280,-8.96,Cc1cc2c(-c3cccc(O)c3)ccc(C=CC(=O)O)c2cc1O,False
37,0,4,RIOK1_280,-8.73,Cc1cc2c(-c3cccc(O)c3)ccc(C=CC(=O)O)c2cc1O,False
38,0,0,RIOK1_13,-10.564,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCc2occc2O)cc2c1Oc1cccc3cccc-2c13,True
38,0,1,RIOK1_13,-10.367,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCc2occc2O)cc2c1Oc1cccc3cccc-2c13,False
38,0,2,RIOK1_13,-10.294,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCc2occc2O)cc2c1Oc1cccc3cccc-2c13,False
38,0,3,RIOK1_13,-10.186,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCc2occc2O)cc2c1Oc1cccc3cccc-2c13,False
38,0,4,RIOK1_13,-9.96,O=C(NCc1cc(F)ccc1O)c1cc(-c2c(O)cccc2OCc2occc2O)cc2c1Oc1cccc3cccc-2c13,False
39,0,0,RIOK1_177,-8.158,CC1=C(C)N(C)C(O)C1C1CN(C(=O)c2ccc(O)cc2)CC(=O)N1,True
39,0,1,RIOK1_177,-8.024,CC1=C(C)N(C)C(O)C1C1CN(C(=O)c2ccc(O)cc2)CC(=O)N1,False
39,0,2,RIOK1_177,-7.956,CC1=C(C)N(C)C(O)C1C1CN(C(=O)c2ccc(O)cc2)CC(=O)N1,False
39,0,3,RIOK1_177,-7.938,CC1=C(C)N(C)C(O)C1C1CN(C(=O)c2ccc(O)cc2)CC(=O)N1,False
39,0,4,RIOK1_177,-7.493,CC1=C(C)N(C)C(O)C1C1CN(C(=O)c2ccc(O)cc2)CC(=O)N1,False
40,0,0,RIOK1_409,-8.446,O=C(O)CNC(=O)CNC(=O)c1cc(Oc2ccc(O)cc2)ccc1O,True
40,0,1,RIOK1_409,-8.249,O=C(O)CNC(=O)CNC(=O)c1cc(Oc2ccc(O)cc2)ccc1O,False
40,0,2,RIOK1_409,-7.963,O=C(O)CNC(=O)CNC(=O)c1cc(Oc2ccc(O)cc2)ccc1O,False
40,0,3,RIOK1_409,-7.882,O=C(O)CNC(=O)CNC(=O)c1cc(Oc2ccc(O)cc2)ccc1O,False
