ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
5,0,1,IDH1_132,-7.977,CN1CCN(Cc2ccccc2CNC(=O)C2CCCC2)CC1,False
5,0,2,IDH1_132,-7.632,CN1CCN(Cc2ccccc2CNC(=O)C2CCCC2)CC1,False
5,0,3,IDH1_132,-7.585,CN1CCN(Cc2ccccc2CNC(=O)C2CCCC2)CC1,False
5,0,4,IDH1_132,-7.442,CN1CCN(Cc2ccccc2CNC(=O)C2CCCC2)CC1,False
6,0,0,IDH1_15,-8.812,Cc1cncc(NC(=O)C2(C)CCC3CCCCC32)c1CC(=O)O,True
6,0,1,IDH1_15,-8.552,Cc1cncc(NC(=O)C2(C)CCC3CCCCC32)c1CC(=O)O,False
6,0,2,IDH1_15,-8.065,Cc1cncc(NC(=O)C2(C)CCC3CCCCC32)c1CC(=O)O,False
6,0,3,IDH1_15,-8.05,Cc1cncc(NC(=O)C2(C)CCC3CCCCC32)c1CC(=O)O,False
6,0,4,IDH1_15,-7.89,Cc1cncc(NC(=O)C2(C)CCC3CCCCC32)c1CC(=O)O,False
7,0,0,IDH1_68,-8.339,Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,True
7,0,1,IDH1_68,-8.268,Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,False
7,0,2,IDH1_68,-7.908,Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,False
7,0,3,IDH1_68,-7.836,Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,False
7,0,4,IDH1_68,-7.501,Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,False
8,0,0,IDH1_127,-9.533,CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,True
8,0,1,IDH1_127,-9.342,CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,False
8,0,2,IDH1_127,-8.16,CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,False
8,0,3,IDH1_127,-7.853,CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,False
8,0,4,IDH1_127,-7.411,CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,False
9,0,0,IDH1_105,-9.699,CCc1cc(C)c2ccc3c(=O)n4c5c(cccc5c3c2c1)C=CC4,True
9,0,1,IDH1_105,-9.175,CCc1cc(C)c2ccc3c(=O)n4c5c(cccc5c3c2c1)C=CC4,False
9,0,2,IDH1_105,-9.101,CCc1cc(C)c2ccc3c(=O)n4c5c(cccc5c3c2c1)C=CC4,False
9,0,3,IDH1_105,-8.947,CCc1cc(C)c2ccc3c(=O)n4c5c(cccc5c3c2c1)C=CC4,False
9,0,4,IDH1_105,-8.629,CCc1cc(C)c2ccc3c(=O)n4c5c(cccc5c3c2c1)C=CC4,False
10,0,0,IDH1_85,-3.591,CCCCC,True
10,0,1,IDH1_85,-3.59,CCCCC,False
10,0,2,IDH1_85,-3.498,CCCCC,False
10,0,3,IDH1_85,-3.483,CCCCC,False
10,0,4,IDH1_85,-3.353,CCCCC,False
11,0,0,IDH1_110,-7.625,CCNC1N=C(OC)C(c2cccc(C)c2)C(C(O)=C2C=CC=C2)=N1,True
11,0,1,IDH1_110,-7.445,CCNC1N=C(OC)C(c2cccc(C)c2)C(C(O)=C2C=CC=C2)=N1,False
11,0,2,IDH1_110,-7.371,CCNC1N=C(OC)C(c2cccc(C)c2)C(C(O)=C2C=CC=C2)=N1,False
11,0,3,IDH1_110,-7.163,CCNC1N=C(OC)C(c2cccc(C)c2)C(C(O)=C2C=CC=C2)=N1,False
11,0,4,IDH1_110,-6.878,CCNC1N=C(OC)C(c2cccc(C)c2)C(C(O)=C2C=CC=C2)=N1,False
12,0,0,IDH1_130,-8.64,OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,True
12,0,1,IDH1_130,-8.484,OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,False
12,0,2,IDH1_130,-8.104,OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,False
12,0,3,IDH1_130,-8.074,OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,False
12,0,4,IDH1_130,-7.885,OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,False
13,0,0,IDH1_125,-8.63,CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,True
13,0,1,IDH1_125,-8.267,CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,False
13,0,2,IDH1_125,-7.941,CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,False
13,0,3,IDH1_125,-7.687,CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,False
13,0,4,IDH1_125,-7.659,CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,False
14,0,0,IDH1_71,-9.138,O=C1CC(O)CC2C(c3ccc4ccccc4c3)CCN12,True
14,0,1,IDH1_71,-9.101,O=C1CC(O)CC2C(c3ccc4ccccc4c3)CCN12,False
14,0,2,IDH1_71,-8.942,O=C1CC(O)CC2C(c3ccc4ccccc4c3)CCN12,False
14,0,3,IDH1_71,-8.841,O=C1CC(O)CC2C(c3ccc4ccccc4c3)CCN12,False
14,0,4,IDH1_71,-8.829,O=C1CC(O)CC2C(c3ccc4ccccc4c3)CCN12,False
15,0,0,IDH1_67,-9.485,Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,True
15,0,1,IDH1_67,-9.186,Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,False
15,0,2,IDH1_67,-8.666,Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,False
15,0,3,IDH1_67,-7.923,Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,False
15,0,4,IDH1_67,-7.796,Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,False
16,0,0,IDH1_60,-7.613,CCNC1N=C(OC)C(c2cccc(C)c2)C(c2cccc(OC)c2)=N1,True
16,0,1,IDH1_60,-7.526,CCNC1N=C(OC)C(c2cccc(C)c2)C(c2cccc(OC)c2)=N1,False
16,0,2,IDH1_60,-7.433,CCNC1N=C(OC)C(c2cccc(C)c2)C(c2cccc(OC)c2)=N1,False
16,0,3,IDH1_60,-6.922,CCNC1N=C(OC)C(c2cccc(C)c2)C(c2cccc(OC)c2)=N1,False
16,0,4,IDH1_60,-6.782,CCNC1N=C(OC)C(c2cccc(C)c2)C(c2cccc(OC)c2)=N1,False
17,0,0,IDH1_78,-10.333,O=C(O)c1n[nH]cc1-c1ccc2c(c1)-c1cccc3cccc(c13)O2,True
17,0,1,IDH1_78,-10.289,O=C(O)c1n[nH]cc1-c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
17,0,2,IDH1_78,-10.055,O=C(O)c1n[nH]cc1-c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
17,0,3,IDH1_78,-9.86,O=C(O)c1n[nH]cc1-c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
17,0,4,IDH1_78,-9.732,O=C(O)c1n[nH]cc1-c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
18,0,0,IDH1_17,-8.949,Fc1ccccc1Cc1ccc2c(c1F)CC=CN2,True
18,0,1,IDH1_17,-8.879,Fc1ccccc1Cc1ccc2c(c1F)CC=CN2,False
18,0,2,IDH1_17,-8.846,Fc1ccccc1Cc1ccc2c(c1F)CC=CN2,False
18,0,3,IDH1_17,-8.665,Fc1ccccc1Cc1ccc2c(c1F)CC=CN2,False
18,0,4,IDH1_17,-8.542,Fc1ccccc1Cc1ccc2c(c1F)CC=CN2,False
19,0,0,IDH1_31,-8.692,C=CC1CCN(Cc2ccccc2CNC(=O)c2cc(N)ncc2F)C1,True
19,0,1,IDH1_31,-8.565,C=CC1CCN(Cc2ccccc2CNC(=O)c2cc(N)ncc2F)C1,False
19,0,2,IDH1_31,-8.506,C=CC1CCN(Cc2ccccc2CNC(=O)c2cc(N)ncc2F)C1,False
19,0,3,IDH1_31,-8.451,C=CC1CCN(Cc2ccccc2CNC(=O)c2cc(N)ncc2F)C1,False
19,0,4,IDH1_31,-8.225,C=CC1CCN(Cc2ccccc2CNC(=O)c2cc(N)ncc2F)C1,False
20,0,0,IDH1_75,-9.337,NC(=O)c1ccc2c(c1)-c1cccc3cccc(c13)O2,True
20,0,1,IDH1_75,-9.131,NC(=O)c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
20,0,2,IDH1_75,-8.798,NC(=O)c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
20,0,3,IDH1_75,-8.616,NC(=O)c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
20,0,4,IDH1_75,-8.512,NC(=O)c1ccc2c(c1)-c1cccc3cccc(c13)O2,False
21,0,0,IDH1_54,-9.07,CC(COc1ccnc2ccccc12)N(CC(N)=O)Cc1ccccc1,True
21,0,1,IDH1_54,-8.944,CC(COc1ccnc2ccccc12)N(CC(N)=O)Cc1ccccc1,False
21,0,2,IDH1_54,-8.769,CC(COc1ccnc2ccccc12)N(CC(N)=O)Cc1ccccc1,False
21,0,3,IDH1_54,-8.767,CC(COc1ccnc2ccccc12)N(CC(N)=O)Cc1ccccc1,False
21,0,4,IDH1_54,-8.63,CC(COc1ccnc2ccccc12)N(CC(N)=O)Cc1ccccc1,False
22,0,0,IDH1_28,-7.429,Cc1ccc2c(c1)CC(=O)C(C#N)=C2,True
22,0,1,IDH1_28,-7.056,Cc1ccc2c(c1)CC(=O)C(C#N)=C2,False
22,0,2,IDH1_28,-6.993,Cc1ccc2c(c1)CC(=O)C(C#N)=C2,False
22,0,3,IDH1_28,-6.908,Cc1ccc2c(c1)CC(=O)C(C#N)=C2,False
22,0,4,IDH1_28,-6.875,Cc1ccc2c(c1)CC(=O)C(C#N)=C2,False
23,0,0,IDH1_98,-7.641,NC(=O)c1ccc(-c2ccccc2)cc1,True
23,0,1,IDH1_98,-7.626,NC(=O)c1ccc(-c2ccccc2)cc1,False
23,0,2,IDH1_98,-7.292,NC(=O)c1ccc(-c2ccccc2)cc1,False
23,0,3,IDH1_98,-7.225,NC(=O)c1ccc(-c2ccccc2)cc1,False
23,0,4,IDH1_98,-6.959,NC(=O)c1ccc(-c2ccccc2)cc1,False
24,0,0,IDH1_91,-10.433,CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,True
24,0,1,IDH1_91,-9.403,CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,False
24,0,2,IDH1_91,-9.386,CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,False
24,0,3,IDH1_91,-9.232,CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,False
24,0,4,IDH1_91,-9.199,CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,False
25,0,0,IDH1_50,-7.205,CC(O)(CCCCCC1CCCC1)CC(N)=O,True
25,0,1,IDH1_50,-7.126,CC(O)(CCCCCC1CCCC1)CC(N)=O,False
25,0,2,IDH1_50,-7.025,CC(O)(CCCCCC1CCCC1)CC(N)=O,False
25,0,3,IDH1_50,-6.879,CC(O)(CCCCCC1CCCC1)CC(N)=O,False
25,0,4,IDH1_50,-6.878,CC(O)(CCCCCC1CCCC1)CC(N)=O,False
26,0,0,IDH1_94,-10.757,Cc1c(-c2ccc3c(c2)-c2cccc4cccc(c24)O3)c(C(N)=O)nn1C,True
26,0,1,IDH1_94,-10.343,Cc1c(-c2ccc3c(c2)-c2cccc4cccc(c24)O3)c(C(N)=O)nn1C,False
26,0,2,IDH1_94,-10.238,Cc1c(-c2ccc3c(c2)-c2cccc4cccc(c24)O3)c(C(N)=O)nn1C,False
26,0,3,IDH1_94,-10.115,Cc1c(-c2ccc3c(c2)-c2cccc4cccc(c24)O3)c(C(N)=O)nn1C,False
26,0,4,IDH1_94,-9.825,Cc1c(-c2ccc3c(c2)-c2cccc4cccc(c24)O3)c(C(N)=O)nn1C,False
27,0,0,IDH1_79,-10.073,CCc1cc(C)c2cccc(-c3cccc(C(N)=O)c3)c2c1,True
27,0,1,IDH1_79,-9.728,CCc1cc(C)c2cccc(-c3cccc(C(N)=O)c3)c2c1,False
27,0,2,IDH1_79,-9.303,CCc1cc(C)c2cccc(-c3cccc(C(N)=O)c3)c2c1,False
27,0,3,IDH1_79,-8.781,CCc1cc(C)c2cccc(-c3cccc(C(N)=O)c3)c2c1,False
27,0,4,IDH1_79,-8.76,CCc1cc(C)c2cccc(-c3cccc(C(N)=O)c3)c2c1,False
28,0,0,IDH1_56,-6.584,Nc1ccc(N2CCCCC2)cc1,True
28,0,1,IDH1_56,-6.335,Nc1ccc(N2CCCCC2)cc1,False
28,0,2,IDH1_56,-6.306,Nc1ccc(N2CCCCC2)cc1,False
28,0,3,IDH1_56,-6.178,Nc1ccc(N2CCCCC2)cc1,False
28,0,4,IDH1_56,-6.15,Nc1ccc(N2CCCCC2)cc1,False
29,0,0,IDH1_106,-9.297,Nc1nc2c(-c3ccccc3)c(F)ccc2c(=O)[nH]1,True
29,0,1,IDH1_106,-9.288,Nc1nc2c(-c3ccccc3)c(F)ccc2c(=O)[nH]1,False
29,0,2,IDH1_106,-8.476,Nc1nc2c(-c3ccccc3)c(F)ccc2c(=O)[nH]1,False
29,0,3,IDH1_106,-8.348,Nc1nc2c(-c3ccccc3)c(F)ccc2c(=O)[nH]1,False
29,0,4,IDH1_106,-8.308,Nc1nc2c(-c3ccccc3)c(F)ccc2c(=O)[nH]1,False
30,0,0,IDH1_42,-9.914,CCc1cc(C)c2ccc3ccc(-c4cnn(C)c4)cc3c2c1,True
30,0,1,IDH1_42,-9.083,CCc1cc(C)c2ccc3ccc(-c4cnn(C)c4)cc3c2c1,False
30,0,2,IDH1_42,-8.811,CCc1cc(C)c2ccc3ccc(-c4cnn(C)c4)cc3c2c1,False
30,0,3,IDH1_42,-8.798,CCc1cc(C)c2ccc3ccc(-c4cnn(C)c4)cc3c2c1,False
30,0,4,IDH1_42,-8.412,CCc1cc(C)c2ccc3ccc(-c4cnn(C)c4)cc3c2c1,False
31,0,0,IDH1_2,-10.004,Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,True
31,0,1,IDH1_2,-9.558,Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,False
31,0,2,IDH1_2,-9.271,Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,False
31,0,3,IDH1_2,-9.267,Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,False
31,0,4,IDH1_2,-9.083,Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,False
32,0,0,IDH1_80,-10.508,CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,True
32,0,1,IDH1_80,-10.342,CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,False
32,0,2,IDH1_80,-9.787,CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,False
32,0,3,IDH1_80,-9.656,CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,False
32,0,4,IDH1_80,-9.591,CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,False
33,0,0,IDH1_100,-8.466,CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,True
33,0,1,IDH1_100,-8.08,CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,False
33,0,2,IDH1_100,-7.72,CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,False
33,0,3,IDH1_100,-7.715,CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,False
33,0,4,IDH1_100,-7.586,CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,False
34,0,0,IDH1_119,-9.249,Cc1ccc(F)c(-c2ccncc2NC(=O)C2(C)CCC3CCCCC32)c1,True
34,0,1,IDH1_119,-9.077,Cc1ccc(F)c(-c2ccncc2NC(=O)C2(C)CCC3CCCCC32)c1,False
34,0,2,IDH1_119,-8.893,Cc1ccc(F)c(-c2ccncc2NC(=O)C2(C)CCC3CCCCC32)c1,False
34,0,3,IDH1_119,-8.891,Cc1ccc(F)c(-c2ccncc2NC(=O)C2(C)CCC3CCCCC32)c1,False
34,0,4,IDH1_119,-8.647,Cc1ccc(F)c(-c2ccncc2NC(=O)C2(C)CCC3CCCCC32)c1,False
35,0,0,IDH1_9,-10.857,NC(=O)N1Cc2cccc3cccc(c23)C(C2C=CCCCC2)C1=O,True
35,0,1,IDH1_9,-9.676,NC(=O)N1Cc2cccc3cccc(c23)C(C2C=CCCCC2)C1=O,False
35,0,2,IDH1_9,-8.661,NC(=O)N1Cc2cccc3cccc(c23)C(C2C=CCCCC2)C1=O,False
35,0,3,IDH1_9,-8.578,NC(=O)N1Cc2cccc3cccc(c23)C(C2C=CCCCC2)C1=O,False
35,0,4,IDH1_9,-8.28,NC(=O)N1Cc2cccc3cccc(c23)C(C2C=CCCCC2)C1=O,False
36,0,0,IDH1_72,-9.353,Cc1cc2c(cc1CCCNCCCO)-c1cccc3cccc(c13)O2,True
36,0,1,IDH1_72,-9.288,Cc1cc2c(cc1CCCNCCCO)-c1cccc3cccc(c13)O2,False
36,0,2,IDH1_72,-9.047,Cc1cc2c(cc1CCCNCCCO)-c1cccc3cccc(c13)O2,False
36,0,3,IDH1_72,-8.958,Cc1cc2c(cc1CCCNCCCO)-c1cccc3cccc(c13)O2,False
36,0,4,IDH1_72,-8.857,Cc1cc2c(cc1CCCNCCCO)-c1cccc3cccc(c13)O2,False
37,0,0,IDH1_36,-10.54,NC(=O)c1cc(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c1,True
37,0,1,IDH1_36,-9.986,NC(=O)c1cc(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c1,False
37,0,2,IDH1_36,-9.855,NC(=O)c1cc(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c1,False
37,0,3,IDH1_36,-9.613,NC(=O)c1cc(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c1,False
37,0,4,IDH1_36,-9.303,NC(=O)c1cc(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c1,False
38,0,0,IDH1_53,-8.953,C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,True
38,0,1,IDH1_53,-8.72,C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,False
38,0,2,IDH1_53,-8.592,C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,False
38,0,3,IDH1_53,-8.404,C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,False
38,0,4,IDH1_53,-8.127,C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,False
39,0,0,IDH1_23,-9.996,CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,True
39,0,1,IDH1_23,-9.374,CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,False
39,0,2,IDH1_23,-9.27,CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,False
39,0,3,IDH1_23,-9.094,CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,False
39,0,4,IDH1_23,-8.613,CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,False
40,0,0,IDH1_117,-7.691,Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,True
40,0,1,IDH1_117,-7.18,Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,False
40,0,2,IDH1_117,-6.855,Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,False
40,0,3,IDH1_117,-6.707,Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,False
40,0,4,IDH1_117,-6.546,Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,False
41,0,0,IDH1_86,-7.103,Cc1nccc2cc(N=CN)ccc12,True
41,0,1,IDH1_86,-6.945,Cc1nccc2cc(N=CN)ccc12,False
41,0,2,IDH1_86,-6.86,Cc1nccc2cc(N=CN)ccc12,False
41,0,3,IDH1_86,-6.808,Cc1nccc2cc(N=CN)ccc12,False
41,0,4,IDH1_86,-6.611,Cc1nccc2cc(N=CN)ccc12,False
42,0,0,IDH1_151,-6.533,CCCN1CCC2CC(CO)OC2C(O)C1=O,True
42,0,1,IDH1_151,-6.422,CCCN1CCC2CC(CO)OC2C(O)C1=O,False
42,0,2,IDH1_151,-6.355,CCCN1CCC2CC(CO)OC2C(O)C1=O,False
42,0,3,IDH1_151,-6.315,CCCN1CCC2CC(CO)OC2C(O)C1=O,False
42,0,4,IDH1_151,-6.293,CCCN1CCC2CC(CO)OC2C(O)C1=O,False
43,0,0,IDH1_7,-8.467,CNCCOc1nc2ccccc2c2cccc(OC)c12,True
43,0,1,IDH1_7,-8.001,CNCCOc1nc2ccccc2c2cccc(OC)c12,False
43,0,2,IDH1_7,-7.389,CNCCOc1nc2ccccc2c2cccc(OC)c12,False
43,0,3,IDH1_7,-7.368,CNCCOc1nc2ccccc2c2cccc(OC)c12,False
43,0,4,IDH1_7,-7.36,CNCCOc1nc2ccccc2c2cccc(OC)c12,False
44,0,0,IDH1_66,-8.211,Cc1cc(CCC(C)(C)C)cc(C(C)CNC(=O)CN)c1,True
44,0,1,IDH1_66,-8.154,Cc1cc(CCC(C)(C)C)cc(C(C)CNC(=O)CN)c1,False
44,0,2,IDH1_66,-7.63,Cc1cc(CCC(C)(C)C)cc(C(C)CNC(=O)CN)c1,False
44,0,3,IDH1_66,-7.534,Cc1cc(CCC(C)(C)C)cc(C(C)CNC(=O)CN)c1,False
44,0,4,IDH1_66,-7.521,Cc1cc(CCC(C)(C)C)cc(C(C)CNC(=O)CN)c1,False
45,0,0,IDH1_153,-9.365,Fc1ccccc1Cc1ccc2c(c1F)CC=CC2,True
45,0,1,IDH1_153,-9.015,Fc1ccccc1Cc1ccc2c(c1F)CC=CC2,False
45,0,2,IDH1_153,-8.966,Fc1ccccc1Cc1ccc2c(c1F)CC=CC2,False
45,0,3,IDH1_153,-8.951,Fc1ccccc1Cc1ccc2c(c1F)CC=CC2,False
45,0,4,IDH1_153,-8.944,Fc1ccccc1Cc1ccc2c(c1F)CC=CC2,False
46,0,0,IDH1_20,-10.137,Cc1ccc2c(c1)C(C)C1CC3=CCC=CC3=CC1=C2,True
46,0,1,IDH1_20,-9.863,Cc1ccc2c(c1)C(C)C1CC3=CCC=CC3=CC1=C2,False
46,0,2,IDH1_20,-9.793,Cc1ccc2c(c1)C(C)C1CC3=CCC=CC3=CC1=C2,False
46,0,3,IDH1_20,-9.377,Cc1ccc2c(c1)C(C)C1CC3=CCC=CC3=CC1=C2,False
46,0,4,IDH1_20,-9.18,Cc1ccc2c(c1)C(C)C1CC3=CCC=CC3=CC1=C2,False
47,0,0,IDH1_136,-8.203,O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,True
47,0,1,IDH1_136,-8.183,O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,False
47,0,2,IDH1_136,-7.986,O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,False
47,0,3,IDH1_136,-7.487,O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,False
47,0,4,IDH1_136,-7.418,O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,False
48,0,0,IDH1_123,-9.987,Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,True
48,0,1,IDH1_123,-9.647,Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,False
48,0,2,IDH1_123,-9.445,Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,False
48,0,3,IDH1_123,-9.327,Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,False
48,0,4,IDH1_123,-9.142,Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,False
49,0,0,IDH1_33,-8.654,C=C(C)c1cc(Oc2ccccc2)cc(C(=O)NCC)c1,True
49,0,1,IDH1_33,-8.264,C=C(C)c1cc(Oc2ccccc2)cc(C(=O)NCC)c1,False
49,0,2,IDH1_33,-8.041,C=C(C)c1cc(Oc2ccccc2)cc(C(=O)NCC)c1,False
49,0,3,IDH1_33,-8.018,C=C(C)c1cc(Oc2ccccc2)cc(C(=O)NCC)c1,False
49,0,4,IDH1_33,-7.917,C=C(C)c1cc(Oc2ccccc2)cc(C(=O)NCC)c1,False
50,0,0,IDH1_143,-7.062,NC(=O)c1cnc(-c2ccccc2)nc1,True
50,0,1,IDH1_143,-7.055,NC(=O)c1cnc(-c2ccccc2)nc1,False
50,0,2,IDH1_143,-6.711,NC(=O)c1cnc(-c2ccccc2)nc1,False
50,0,3,IDH1_143,-6.5,NC(=O)c1cnc(-c2ccccc2)nc1,False
