ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
7,0,4,FTO_135,-7.855,COc1c(O)ccc2c1Cc1c(cc(-c3ccc(CCC(=O)O)cc3)c3c1CCCC3)CC2,False
8,0,0,FTO_361,-9.633,CC1=C=C2C(=C3CCOC(=O)C=C13)CC(C)c1ccccc12,True
8,0,1,FTO_361,-9.361,CC1=C=C2C(=C3CCOC(=O)C=C13)CC(C)c1ccccc12,False
8,0,2,FTO_361,-8.783,CC1=C=C2C(=C3CCOC(=O)C=C13)CC(C)c1ccccc12,False
8,0,3,FTO_361,-8.711,CC1=C=C2C(=C3CCOC(=O)C=C13)CC(C)c1ccccc12,False
8,0,4,FTO_361,-8.076,CC1=C=C2C(=C3CCOC(=O)C=C13)CC(C)c1ccccc12,False
9,0,0,FTO_6,-9.665,CC1CC(OC(=O)CN(C)C(=O)c2ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c2)CN(C)C1,True
9,0,1,FTO_6,-9.513,CC1CC(OC(=O)CN(C)C(=O)c2ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c2)CN(C)C1,False
9,0,2,FTO_6,-9.255,CC1CC(OC(=O)CN(C)C(=O)c2ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c2)CN(C)C1,False
9,0,3,FTO_6,-8.941,CC1CC(OC(=O)CN(C)C(=O)c2ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c2)CN(C)C1,False
9,0,4,FTO_6,-8.915,CC1CC(OC(=O)CN(C)C(=O)c2ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c2)CN(C)C1,False
10,0,0,FTO_305,-9.257,COc1ccc(F)cc1Cc1cc(CNCC2=CCC(F)=CC2)cc2ccccc12,True
10,0,1,FTO_305,-9.167,COc1ccc(F)cc1Cc1cc(CNCC2=CCC(F)=CC2)cc2ccccc12,False
10,0,2,FTO_305,-9.097,COc1ccc(F)cc1Cc1cc(CNCC2=CCC(F)=CC2)cc2ccccc12,False
10,0,3,FTO_305,-8.797,COc1ccc(F)cc1Cc1cc(CNCC2=CCC(F)=CC2)cc2ccccc12,False
11,0,0,FTO_34,-9.913,O=C(O)CC(=O)c1ccc(Oc2cc(C(=O)N3CCc4cc(OCC(F)(F)F)ccc4C3)ccc2F)cc1,True
11,0,1,FTO_34,-9.857,O=C(O)CC(=O)c1ccc(Oc2cc(C(=O)N3CCc4cc(OCC(F)(F)F)ccc4C3)ccc2F)cc1,False
11,0,2,FTO_34,-9.59,O=C(O)CC(=O)c1ccc(Oc2cc(C(=O)N3CCc4cc(OCC(F)(F)F)ccc4C3)ccc2F)cc1,False
11,0,3,FTO_34,-9.417,O=C(O)CC(=O)c1ccc(Oc2cc(C(=O)N3CCc4cc(OCC(F)(F)F)ccc4C3)ccc2F)cc1,False
11,0,4,FTO_34,-9.342,O=C(O)CC(=O)c1ccc(Oc2cc(C(=O)N3CCc4cc(OCC(F)(F)F)ccc4C3)ccc2F)cc1,False
12,0,0,FTO_70,-8.447,CC(c1ccccc1)c1cccc(C(=O)NCCO)c1,True
12,0,1,FTO_70,-8.42,CC(c1ccccc1)c1cccc(C(=O)NCCO)c1,False
12,0,2,FTO_70,-7.89,CC(c1ccccc1)c1cccc(C(=O)NCCO)c1,False
12,0,3,FTO_70,-7.89,CC(c1ccccc1)c1cccc(C(=O)NCCO)c1,False
12,0,4,FTO_70,-7.626,CC(c1ccccc1)c1cccc(C(=O)NCCO)c1,False
13,0,0,FTO_8,-8.913,O=c1cc(Cc2ccccc2)c2ccc(Oc3ccc(O)cc3O)cc2[nH]1,True
13,0,1,FTO_8,-8.441,O=c1cc(Cc2ccccc2)c2ccc(Oc3ccc(O)cc3O)cc2[nH]1,False
13,0,2,FTO_8,-8.369,O=c1cc(Cc2ccccc2)c2ccc(Oc3ccc(O)cc3O)cc2[nH]1,False
13,0,3,FTO_8,-8.253,O=c1cc(Cc2ccccc2)c2ccc(Oc3ccc(O)cc3O)cc2[nH]1,False
13,0,4,FTO_8,-8.155,O=c1cc(Cc2ccccc2)c2ccc(Oc3ccc(O)cc3O)cc2[nH]1,False
14,0,0,FTO_356,-9.835,O=C(Nc1cccc(C(=O)O)c1O)C1=Cc2cccc3cccc(c23)C1,True
14,0,1,FTO_356,-9.789,O=C(Nc1cccc(C(=O)O)c1O)C1=Cc2cccc3cccc(c23)C1,False
14,0,2,FTO_356,-9.296,O=C(Nc1cccc(C(=O)O)c1O)C1=Cc2cccc3cccc(c23)C1,False
14,0,3,FTO_356,-9.178,O=C(Nc1cccc(C(=O)O)c1O)C1=Cc2cccc3cccc(c23)C1,False
14,0,4,FTO_356,-8.915,O=C(Nc1cccc(C(=O)O)c1O)C1=Cc2cccc3cccc(c23)C1,False
15,0,0,FTO_331,-8.537,Cc1cc(=O)oc2ccc(C3=CC=CC3CC(=O)O)cc12,True
15,0,1,FTO_331,-8.392,Cc1cc(=O)oc2ccc(C3=CC=CC3CC(=O)O)cc12,False
15,0,2,FTO_331,-8.319,Cc1cc(=O)oc2ccc(C3=CC=CC3CC(=O)O)cc12,False
15,0,3,FTO_331,-8.08,Cc1cc(=O)oc2ccc(C3=CC=CC3CC(=O)O)cc12,False
15,0,4,FTO_331,-7.986,Cc1cc(=O)oc2ccc(C3=CC=CC3CC(=O)O)cc12,False
16,0,0,FTO_364,-8.041,Cc1cc(C23CCCC(CC2)C3)ccc1CCCCC(=O)O,True
16,0,1,FTO_364,-7.694,Cc1cc(C23CCCC(CC2)C3)ccc1CCCCC(=O)O,False
16,0,2,FTO_364,-7.508,Cc1cc(C23CCCC(CC2)C3)ccc1CCCCC(=O)O,False
16,0,3,FTO_364,-7.44,Cc1cc(C23CCCC(CC2)C3)ccc1CCCCC(=O)O,False
16,0,4,FTO_364,-7.425,Cc1cc(C23CCCC(CC2)C3)ccc1CCCCC(=O)O,False
17,0,0,FTO_213,-8.18,CC1CCC2C(=O)C3=C(OC12)C(C)(c1ccccc1)CC=C3,True
17,0,1,FTO_213,-7.283,CC1CCC2C(=O)C3=C(OC12)C(C)(c1ccccc1)CC=C3,False
17,0,2,FTO_213,-7.246,CC1CCC2C(=O)C3=C(OC12)C(C)(c1ccccc1)CC=C3,False
17,0,3,FTO_213,-7.008,CC1CCC2C(=O)C3=C(OC12)C(C)(c1ccccc1)CC=C3,False
17,0,4,FTO_213,-6.968,CC1CCC2C(=O)C3=C(OC12)C(C)(c1ccccc1)CC=C3,False
18,0,0,FTO_268,-10.082,CC1Cc2cnc(N)nc2Cc2cc(C(=O)N3CCOCC3)cc(C=CC=CC(=O)CC(=O)O)c2C1,True
18,0,1,FTO_268,-9.916,CC1Cc2cnc(N)nc2Cc2cc(C(=O)N3CCOCC3)cc(C=CC=CC(=O)CC(=O)O)c2C1,False
18,0,2,FTO_268,-9.048,CC1Cc2cnc(N)nc2Cc2cc(C(=O)N3CCOCC3)cc(C=CC=CC(=O)CC(=O)O)c2C1,False
18,0,3,FTO_268,-8.382,CC1Cc2cnc(N)nc2Cc2cc(C(=O)N3CCOCC3)cc(C=CC=CC(=O)CC(=O)O)c2C1,False
18,0,4,FTO_268,-8.36,CC1Cc2cnc(N)nc2Cc2cc(C(=O)N3CCOCC3)cc(C=CC=CC(=O)CC(=O)O)c2C1,False
19,0,0,FTO_180,-8.744,COc1ccc(Cc2cnnc3c(O)cc(-c4ccc(C=NOCCN)cc4)cc23)cc1C,True
19,0,1,FTO_180,-8.568,COc1ccc(Cc2cnnc3c(O)cc(-c4ccc(C=NOCCN)cc4)cc23)cc1C,False
19,0,2,FTO_180,-8.524,COc1ccc(Cc2cnnc3c(O)cc(-c4ccc(C=NOCCN)cc4)cc23)cc1C,False
19,0,3,FTO_180,-8.457,COc1ccc(Cc2cnnc3c(O)cc(-c4ccc(C=NOCCN)cc4)cc23)cc1C,False
19,0,4,FTO_180,-8.365,COc1ccc(Cc2cnnc3c(O)cc(-c4ccc(C=NOCCN)cc4)cc23)cc1C,False
20,0,0,FTO_249,-8.343,CC(c1ccccc1)c1ccc(C(=O)C(=O)O)cc1,True
20,0,1,FTO_249,-8.074,CC(c1ccccc1)c1ccc(C(=O)C(=O)O)cc1,False
20,0,2,FTO_249,-7.706,CC(c1ccccc1)c1ccc(C(=O)C(=O)O)cc1,False
20,0,3,FTO_249,-7.382,CC(c1ccccc1)c1ccc(C(=O)C(=O)O)cc1,False
20,0,4,FTO_249,-7.208,CC(c1ccccc1)c1ccc(C(=O)C(=O)O)cc1,False
21,0,0,FTO_7,-9.375,Cc1csc(C)c1C=Cc1cc(C=CC=CC(=O)CC(=O)O)cc(C(=O)N2CCCCC2)c1,True
21,0,1,FTO_7,-9.192,Cc1csc(C)c1C=Cc1cc(C=CC=CC(=O)CC(=O)O)cc(C(=O)N2CCCCC2)c1,False
21,0,2,FTO_7,-9.135,Cc1csc(C)c1C=Cc1cc(C=CC=CC(=O)CC(=O)O)cc(C(=O)N2CCCCC2)c1,False
21,0,3,FTO_7,-9.102,Cc1csc(C)c1C=Cc1cc(C=CC=CC(=O)CC(=O)O)cc(C(=O)N2CCCCC2)c1,False
21,0,4,FTO_7,-8.83,Cc1csc(C)c1C=Cc1cc(C=CC=CC(=O)CC(=O)O)cc(C(=O)N2CCCCC2)c1,False
22,0,0,FTO_336,-4.26,CC(CO)C(=O)O,True
22,0,1,FTO_336,-4.085,CC(CO)C(=O)O,False
22,0,2,FTO_336,-4.065,CC(CO)C(=O)O,False
22,0,3,FTO_336,-4.064,CC(CO)C(=O)O,False
22,0,4,FTO_336,-4.054,CC(CO)C(=O)O,False
23,0,0,FTO_277,-6.142,Fc1cccc2ccccc12,True
23,0,1,FTO_277,-6.132,Fc1cccc2ccccc12,False
23,0,2,FTO_277,-6.075,Fc1cccc2ccccc12,False
23,0,3,FTO_277,-6.044,Fc1cccc2ccccc12,False
23,0,4,FTO_277,-5.984,Fc1cccc2ccccc12,False
24,0,0,FTO_161,-10.025,Cc1cccc2c1CCN(C(=O)c1ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c1)C2,True
24,0,1,FTO_161,-9.947,Cc1cccc2c1CCN(C(=O)c1ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c1)C2,False
24,0,2,FTO_161,-9.732,Cc1cccc2c1CCN(C(=O)c1ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c1)C2,False
24,0,3,FTO_161,-9.638,Cc1cccc2c1CCN(C(=O)c1ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c1)C2,False
24,0,4,FTO_161,-9.603,Cc1cccc2c1CCN(C(=O)c1ccc(F)c(Oc3ccc(C(=O)CC(=O)O)cc3)c1)C2,False
25,0,0,FTO_218,-8.662,Cc1ccc(O)c(CNC(=O)C2CC(C(=O)NCCOC(C)(C)C)N(C(=O)c3ccccc3)C2)c1O,True
25,0,1,FTO_218,-8.423,Cc1ccc(O)c(CNC(=O)C2CC(C(=O)NCCOC(C)(C)C)N(C(=O)c3ccccc3)C2)c1O,False
25,0,2,FTO_218,-8.149,Cc1ccc(O)c(CNC(=O)C2CC(C(=O)NCCOC(C)(C)C)N(C(=O)c3ccccc3)C2)c1O,False
25,0,3,FTO_218,-8.114,Cc1ccc(O)c(CNC(=O)C2CC(C(=O)NCCOC(C)(C)C)N(C(=O)c3ccccc3)C2)c1O,False
25,0,4,FTO_218,-8.001,Cc1ccc(O)c(CNC(=O)C2CC(C(=O)NCCOC(C)(C)C)N(C(=O)c3ccccc3)C2)c1O,False
26,0,0,FTO_56,-9.556,Oc1cc(F)cc(Cc2cc(CNCC3=CCC=CC3)cc3ccccc23)c1O,True
26,0,1,FTO_56,-9.479,Oc1cc(F)cc(Cc2cc(CNCC3=CCC=CC3)cc3ccccc23)c1O,False
26,0,2,FTO_56,-9.444,Oc1cc(F)cc(Cc2cc(CNCC3=CCC=CC3)cc3ccccc23)c1O,False
26,0,3,FTO_56,-9.353,Oc1cc(F)cc(Cc2cc(CNCC3=CCC=CC3)cc3ccccc23)c1O,False
26,0,4,FTO_56,-9.346,Oc1cc(F)cc(Cc2cc(CNCC3=CCC=CC3)cc3ccccc23)c1O,False
27,0,0,FTO_242,-5.494,NC(=O)c1ccccc1,True
27,0,1,FTO_242,-5.493,NC(=O)c1ccccc1,False
27,0,2,FTO_242,-5.148,NC(=O)c1ccccc1,False
27,0,3,FTO_242,-5.074,NC(=O)c1ccccc1,False
27,0,4,FTO_242,-4.703,NC(=O)c1ccccc1,False
28,0,0,FTO_201,-6.969,Cc1noc(C)c1-c1cc(O)ccc1-c1ccccc1,True
28,0,1,FTO_201,-6.93,Cc1noc(C)c1-c1cc(O)ccc1-c1ccccc1,False
28,0,2,FTO_201,-6.725,Cc1noc(C)c1-c1cc(O)ccc1-c1ccccc1,False
28,0,3,FTO_201,-6.715,Cc1noc(C)c1-c1cc(O)ccc1-c1ccccc1,False
28,0,4,FTO_201,-6.289,Cc1noc(C)c1-c1cc(O)ccc1-c1ccccc1,False
29,0,0,FTO_323,-6.929,COC(O)c1ccccc1C(=O)N1CC(CC(=O)O)CC1C,True
29,0,1,FTO_323,-6.787,COC(O)c1ccccc1C(=O)N1CC(CC(=O)O)CC1C,False
29,0,2,FTO_323,-6.573,COC(O)c1ccccc1C(=O)N1CC(CC(=O)O)CC1C,False
29,0,3,FTO_323,-6.18,COC(O)c1ccccc1C(=O)N1CC(CC(=O)O)CC1C,False
29,0,4,FTO_323,-6.124,COC(O)c1ccccc1C(=O)N1CC(CC(=O)O)CC1C,False
30,0,0,FTO_278,-8.429,Cc1cc(C23CCC(CC(N)C2)C3)ccc1CCCCC(=O)O,True
30,0,1,FTO_278,-7.761,Cc1cc(C23CCC(CC(N)C2)C3)ccc1CCCCC(=O)O,False
30,0,2,FTO_278,-7.744,Cc1cc(C23CCC(CC(N)C2)C3)ccc1CCCCC(=O)O,False
30,0,3,FTO_278,-7.692,Cc1cc(C23CCC(CC(N)C2)C3)ccc1CCCCC(=O)O,False
30,0,4,FTO_278,-7.649,Cc1cc(C23CCC(CC(N)C2)C3)ccc1CCCCC(=O)O,False
31,0,0,FTO_326,-8.465,Cc1cc(=O)oc2ccc(-c3c(C=CC(=O)O)ccc(O)c3C=NO)cc12,True
31,0,1,FTO_326,-8.442,Cc1cc(=O)oc2ccc(-c3c(C=CC(=O)O)ccc(O)c3C=NO)cc12,False
31,0,2,FTO_326,-8.31,Cc1cc(=O)oc2ccc(-c3c(C=CC(=O)O)ccc(O)c3C=NO)cc12,False
31,0,3,FTO_326,-8.282,Cc1cc(=O)oc2ccc(-c3c(C=CC(=O)O)ccc(O)c3C=NO)cc12,False
31,0,4,FTO_326,-7.952,Cc1cc(=O)oc2ccc(-c3c(C=CC(=O)O)ccc(O)c3C=NO)cc12,False
32,0,0,FTO_146,-10.657,CC1(C)NCc2c(ccc3c2CCN(C(=O)c2ccc(F)c(Oc4ccc(C(=O)CC(=O)O)cc4)c2)C3)O1,True
32,0,1,FTO_146,-10.155,CC1(C)NCc2c(ccc3c2CCN(C(=O)c2ccc(F)c(Oc4ccc(C(=O)CC(=O)O)cc4)c2)C3)O1,False
32,0,2,FTO_146,-9.435,CC1(C)NCc2c(ccc3c2CCN(C(=O)c2ccc(F)c(Oc4ccc(C(=O)CC(=O)O)cc4)c2)C3)O1,False
32,0,3,FTO_146,-9.429,CC1(C)NCc2c(ccc3c2CCN(C(=O)c2ccc(F)c(Oc4ccc(C(=O)CC(=O)O)cc4)c2)C3)O1,False
32,0,4,FTO_146,-9.242,CC1(C)NCc2c(ccc3c2CCN(C(=O)c2ccc(F)c(Oc4ccc(C(=O)CC(=O)O)cc4)c2)C3)O1,False
33,0,0,FTO_252,-7.274,CC=C(C)C1CCCC2C3=CC=C(O)CC=C3C(=O)N12,True
33,0,1,FTO_252,-7.242,CC=C(C)C1CCCC2C3=CC=C(O)CC=C3C(=O)N12,False
33,0,2,FTO_252,-7.211,CC=C(C)C1CCCC2C3=CC=C(O)CC=C3C(=O)N12,False
33,0,3,FTO_252,-7.147,CC=C(C)C1CCCC2C3=CC=C(O)CC=C3C(=O)N12,False
33,0,4,FTO_252,-6.657,CC=C(C)C1CCCC2C3=CC=C(O)CC=C3C(=O)N12,False
34,0,0,FTO_203,-8.206,CC(Cc1c(O)c(O)cc2c1OCN(C)C2)=C(O)c1ccc(O)c(C)c1,True
34,0,1,FTO_203,-8.15,CC(Cc1c(O)c(O)cc2c1OCN(C)C2)=C(O)c1ccc(O)c(C)c1,False
34,0,2,FTO_203,-7.856,CC(Cc1c(O)c(O)cc2c1OCN(C)C2)=C(O)c1ccc(O)c(C)c1,False
34,0,3,FTO_203,-7.853,CC(Cc1c(O)c(O)cc2c1OCN(C)C2)=C(O)c1ccc(O)c(C)c1,False
34,0,4,FTO_203,-7.829,CC(Cc1c(O)c(O)cc2c1OCN(C)C2)=C(O)c1ccc(O)c(C)c1,False
35,0,0,FTO_154,-9.562,Cc1cc(Cc2ccnc3ccc(-c4ccc(OC(=O)NCCC(=O)O)cc4)cc23)ccc1O,True
35,0,1,FTO_154,-9.549,Cc1cc(Cc2ccnc3ccc(-c4ccc(OC(=O)NCCC(=O)O)cc4)cc23)ccc1O,False
35,0,2,FTO_154,-9.532,Cc1cc(Cc2ccnc3ccc(-c4ccc(OC(=O)NCCC(=O)O)cc4)cc23)ccc1O,False
35,0,3,FTO_154,-9.289,Cc1cc(Cc2ccnc3ccc(-c4ccc(OC(=O)NCCC(=O)O)cc4)cc23)ccc1O,False
35,0,4,FTO_154,-9.154,Cc1cc(Cc2ccnc3ccc(-c4ccc(OC(=O)NCCC(=O)O)cc4)cc23)ccc1O,False
36,0,0,FTO_132,-10.18,CCCc1cc(O)c(O)c(CNC(=O)C2CC(C(=O)NCc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,True
36,0,1,FTO_132,-8.793,CCCc1cc(O)c(O)c(CNC(=O)C2CC(C(=O)NCc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,False
36,0,2,FTO_132,-8.712,CCCc1cc(O)c(O)c(CNC(=O)C2CC(C(=O)NCc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,False
36,0,3,FTO_132,-8.669,CCCc1cc(O)c(O)c(CNC(=O)C2CC(C(=O)NCc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,False
36,0,4,FTO_132,-8.591,CCCc1cc(O)c(O)c(CNC(=O)C2CC(C(=O)NCc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,False
37,0,0,FTO_318,-7.666,CC(Cc1c(O)ccc(C(=O)O)c1O)=C(O)c1ccc(O)c(C)c1,True
37,0,1,FTO_318,-6.888,CC(Cc1c(O)ccc(C(=O)O)c1O)=C(O)c1ccc(O)c(C)c1,False
37,0,2,FTO_318,-6.804,CC(Cc1c(O)ccc(C(=O)O)c1O)=C(O)c1ccc(O)c(C)c1,False
37,0,3,FTO_318,-6.773,CC(Cc1c(O)ccc(C(=O)O)c1O)=C(O)c1ccc(O)c(C)c1,False
37,0,4,FTO_318,-6.728,CC(Cc1c(O)ccc(C(=O)O)c1O)=C(O)c1ccc(O)c(C)c1,False
38,0,0,FTO_128,-8.68,COc1ccccc1Cc1ccc(-c2ccc(CCC(=O)O)cc2)c2c1CC(C)CC2,True
38,0,1,FTO_128,-8.455,COc1ccccc1Cc1ccc(-c2ccc(CCC(=O)O)cc2)c2c1CC(C)CC2,False
38,0,2,FTO_128,-8.373,COc1ccccc1Cc1ccc(-c2ccc(CCC(=O)O)cc2)c2c1CC(C)CC2,False
38,0,3,FTO_128,-8.251,COc1ccccc1Cc1ccc(-c2ccc(CCC(=O)O)cc2)c2c1CC(C)CC2,False
38,0,4,FTO_128,-7.978,COc1ccccc1Cc1ccc(-c2ccc(CCC(=O)O)cc2)c2c1CC(C)CC2,False
39,0,0,FTO_129,-8.474,O=C(NCCc1ccccc1)c1ccc2cc(O)ccc2c1,True
39,0,1,FTO_129,-8.45,O=C(NCCc1ccccc1)c1ccc2cc(O)ccc2c1,False
39,0,2,FTO_129,-8.372,O=C(NCCc1ccccc1)c1ccc2cc(O)ccc2c1,False
39,0,3,FTO_129,-7.995,O=C(NCCc1ccccc1)c1ccc2cc(O)ccc2c1,False
39,0,4,FTO_129,-7.977,O=C(NCCc1ccccc1)c1ccc2cc(O)ccc2c1,False
40,0,0,FTO_10,-10.017,CC1=Cc2cc(C=CC=CC(=O)CC(=O)O)cc(c2)C(=O)N2CCOC(CCCCc3ccc(C)c(O)c31)C2,True
40,0,1,FTO_10,-9.65,CC1=Cc2cc(C=CC=CC(=O)CC(=O)O)cc(c2)C(=O)N2CCOC(CCCCc3ccc(C)c(O)c31)C2,False
40,0,2,FTO_10,-9.623,CC1=Cc2cc(C=CC=CC(=O)CC(=O)O)cc(c2)C(=O)N2CCOC(CCCCc3ccc(C)c(O)c31)C2,False
40,0,3,FTO_10,-9.616,CC1=Cc2cc(C=CC=CC(=O)CC(=O)O)cc(c2)C(=O)N2CCOC(CCCCc3ccc(C)c(O)c31)C2,False
40,0,4,FTO_10,-9.279,CC1=Cc2cc(C=CC=CC(=O)CC(=O)O)cc(c2)C(=O)N2CCOC(CCCCc3ccc(C)c(O)c31)C2,False
41,0,0,FTO_156,-9.512,CCCc1cc(CNC(=O)C2CC(C(=O)NCC(=O)Oc3cccc4c3OCCO4)N(C(=O)c3ccccc3)C2)ccn1,True
41,0,1,FTO_156,-9.478,CCCc1cc(CNC(=O)C2CC(C(=O)NCC(=O)Oc3cccc4c3OCCO4)N(C(=O)c3ccccc3)C2)ccn1,False
41,0,2,FTO_156,-9.318,CCCc1cc(CNC(=O)C2CC(C(=O)NCC(=O)Oc3cccc4c3OCCO4)N(C(=O)c3ccccc3)C2)ccn1,False
41,0,3,FTO_156,-9.309,CCCc1cc(CNC(=O)C2CC(C(=O)NCC(=O)Oc3cccc4c3OCCO4)N(C(=O)c3ccccc3)C2)ccn1,False
41,0,4,FTO_156,-9.25,CCCc1cc(CNC(=O)C2CC(C(=O)NCC(=O)Oc3cccc4c3OCCO4)N(C(=O)c3ccccc3)C2)ccn1,False
42,0,0,FTO_26,-10.719,Cc1cc(=O)oc2ccc(-c3cnccc3C(=O)NC(=O)c3ccccc3)cc12,True
42,0,1,FTO_26,-10.321,Cc1cc(=O)oc2ccc(-c3cnccc3C(=O)NC(=O)c3ccccc3)cc12,False
42,0,2,FTO_26,-10.221,Cc1cc(=O)oc2ccc(-c3cnccc3C(=O)NC(=O)c3ccccc3)cc12,False
42,0,3,FTO_26,-10.059,Cc1cc(=O)oc2ccc(-c3cnccc3C(=O)NC(=O)c3ccccc3)cc12,False
42,0,4,FTO_26,-9.911,Cc1cc(=O)oc2ccc(-c3cnccc3C(=O)NC(=O)c3ccccc3)cc12,False
43,0,0,FTO_273,-7.767,CC1CCCN(C(=O)c2cccc(C(=O)O)c2)C1C(=O)O,True
