SMILES,Tanimoto
OCCC=CC1CCCCN1c1ccc(Nc2cccc(Cl)c2)cc1Cl,0.3161
O=C(O)c1cc(Cl)cc(Cl)c1NC1CCN(c2ccccc2)CC1,0.3833
Clc1cccc(C2(c3nc4ccccc4[nH]3)CC2)c1Cl,0.3576
Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,0.2825
Clc1ccc(NCc2c[nH]c3c2CCCC3)cc1Cl,0.3055
Cc1nnc(-c2cc(Nc3ccccc3)ccc2O)[nH]1,0.3108
CCOCc1c(Nc2c(Cl)ccc3[nH]nnc23)c(Cl)cc2cc(C)cnc12,0.4644
NC(CNC(=O)C1CC1)=Nc1ccc(-c2nc[nH]n2)cc1Cl,0.3703
CC(=O)NCCCc1cccc(-c2nn[nH]n2)c1,0.2955
O=c1nc(-c2ccc(-c3nn[nH]n3)cc2)[nH]n1CCCCN1CCCC1,0.3222
COc1cccc(Nc2cccc(C(=O)O)c2)c1,0.3085
Cc1ccccc1Nc1cccc(C(=O)NCCCCCCCN2CCN(Cc3ccccc3)CC2)c1,0.4033
CC(C)CNC(=O)c1ccc(O)c(Nc2ccc(-c3nn[nH]n3)c(Cl)c2)c1,0.5215
O=[N+]([O-])c1ccc(NC(=S)Nc2ccccc2)cc1,0.1891
CN(C)c1ccc(O)c(CN(Cc2ccccc2)Cc2ccccc2)c1,0.2407
Cc1ccccc1CNC(=O)COc1ccccc1-c1ccccc1,0.2963
O=C(O)c1ccc(NCc2ccccc2)c2ccccc12,0.2455
CCc1ncn2c1CCC(C#N)=Cc1[nH]cc3c1C=CC32,0.5433
NC(=Nc1ccccc1-c1ccccc1)c1ccc(-c2ccccc2)cc1,0.2663
OCc1nc2ccccc2[nH]1,0.2692
Cc1cccc(C)c1NC(=O)N(C)C1(C)CCN(C(=O)c2ccc(C(=O)NCCC3CCCC3)cc2)CC1,0.3421
Cc1nnc(-c2ccccc2CCNCC2(Nc3ccc(Cl)c(Cl)c3)CCCC2)o1,0.4126
Clc1ccccc1NCCN1CCC(Nc2ccccc2)CC1,0.2094
O=c1nc(-c2ccc(Nc3cccc(-c4ccccc4)c3)cc2)[nH]o1,0.3156
COc1ccc(-c2c[nH]cn2)cc1N1CCN(C)CC1,0.3238
Cc1ccc2nccc(NCc3ccc(-c4ccccc4)c(Cl)c3)c2c1,0.3409
Cc1[nH]cnc1C(=O)c1c[nH]c2ccccc12,0.3706
O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2c[nH]c(-c3ccccc3)n2)cc1O,0.4081
Cc1c(Cl)cccc1Nc1ccc2c(C)c[nH]c2c1,0.3952
Cc1noc(C)c1-c1c[nH]c2ccc(NCc3c(Cl)cccc3Cl)cc12,0.4947
O=C(O)c1ccccc1Nc1cccc(-c2ccc(Cl)cc2)c1,0.5547
COc1ccc(Nc2cc(C(=O)O)n(C)n2)cc1Cl,0.3264
S=C(Nc1ccccc1)Nc1ccc(-c2ccccc2)cc1,0.1879
Cc1ccccc1Nc1ccc(Cl)c(NC(=O)C(N)Cc2ccccc2)c1Cl,0.3939
NCc1ccc(-c2cc(NC3CCCc4[nH]cnc43)ccc2O)cc1,0.3687
O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,0.3756
Cc1ccccc1NC(=S)NCCCCCNCCN,0.2074
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(-c2nn[nH]n2)cc1,0.3559
Cc1[nH]ccc1CC(NCc1ccccc1)C(=O)O,0.2901
CC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,0.2869
Cc1nc2cc(-c3nccc(-c4nc(=O)n(C)[nH]4)c3Cl)ccc2[nH]1,0.4437
c1ccc(CNCc2ccc(-c3ccccc3)cc2)cc1,0.1973
O=C(Nc1ccc(-c2nn[nH]n2)cc1)Nc1ccc(O)c(-c2ccccc2)c1,0.3385
O=C(O)c1ccc(-c2nonc2-c2ccccc2C(F)(F)F)cc1,0.3367
O=c1[nH][nH]c(=Nc2ccc(Cl)cc2Cl)[nH]1,0.2373
COc1cccc(Cl)c1Nc1ccc(C(=O)NC2CCCC2)cc1,0.3723
CN(C)CCN(Cc1cccccc1=O)C(=O)Nc1ccc(-c2nn[nH]n2)cc1,0.3841
Clc1cccc(Cl)c1Nc1ccc(-c2nn[nH]n2)cc1,0.5806
O=C(c1ccccc1Cl)N1CCCC1CNCc1ccccc1,0.3464
COc1cc(Cl)cc(-n2[nH]c(NC3(C)CCCC3)nc2=O)c1,0.3735
Cc1ccc(NC(=O)N2CCC(NCc3ccc([N+](=O)[O-])cc3)CC2)c(C)c1,0.3133
O=C(c1ccccc1Cl)N1CCN(C2(CN3CCCC3)CC2)CC1,0.3778
OCC1(c2ccccc2)CN(Cc2ccccc2)C1,0.2904
CNS(=O)(=O)c1ccc2nccc(-c3cnc4cc(CNCc5cccc(C(F)(F)F)c5)cc(F)c4n3)c2c1,0.5215
O=c1[nH]ncc(O)c1-c1nc2cc(-c3ccccc3)ccc2[nH]1,0.3560
O=C(Nc1cccc(C2CC3COCC2N3)c1-c1ccco1)c1ccccc1Cl,0.5532
CCc1nc(-c2ccc(-c3ccccc3)cc2)c[nH]1,0.2092
Nc1nc(-c2ccccc2OCCF)c(Nc2ccccc2)nc1Cl,0.4355
O=C(O)CNCc1cccc(Nc2ccc(Cl)cc2Cl)c1,0.3831
C=CCC(C)(C)Nc1ccc(N=Nc2cc(-c3nn[nH]n3)ccc2O)c(O)c1,0.3065
c1ccc(-c2ccc(-c3c[nH]c4ccccc34)cc2)cc1,0.2672
O=C(c1nc[nH]c1Nc1ccc2c(c1)OCO2)N1CCOCC1,0.3856
ClCn1cnc2c1C2,0.1336
Cc1ccc(Nc2ccc(CN3CCN(Cc4ccccc4)CC3)cc2)cc1C,0.3224
Cc1cccc(N2CCN(Cc3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)CC2)c1,0.3763
Cc1cccc(N2CCOCC2)c1CNC(=O)CCC(=O)Nc1ccc(-c2nn[nH]n2)cc1,0.4584
Cc1ccccc1-c1nc2c([nH]1)C(C(=O)O)CC2,0.3675
Cc1nc2c(Cl)c(CNc3nc(Cl)nc(NCc4ccccc4C(=O)O)n3)ccc2[nH]1,0.3921
O=C(O)c1ccc(Nc2nc3ccccc3nc2NCc2ccc(OCC(=O)N3CCOCC3)c(Cl)c2)cc1,0.4450
COc1cc(C(=O)O)cc2c(Nc3ccc(C)cc3)ccnc12,0.3941
Clc1ccc2c(c1Cl)N(C1CC1)CCN(Cc1ccccc1)CN2,0.3527
Cc1cccc2c(NCc3ccccc3)cc(-c3nn[nH]n3)nc12,0.3848
O=C(C=NCCc1ccc(O)cc1)NC1(N2CCCCC2)CCCC1,0.2855
Clc1cc(-c2c[nH]cn2)cc2[nH]c(-c3cccs3)nc12,0.4044
Cc1ccc(Cl)cc1-c1cnc2ccc(Cl)cc2c1NC1COC(=O)C1,0.4451
CC1c2ccccc2N1CC1(N2CCN(C(=O)Nc3ccc(C(F)(F)F)cc3)CC2)COC1,0.4222
Oc1ccc2[nH]c3ccccc3c2c1,0.2654
O=C(O)CC1(C(=O)Nc2ccc(Cl)cc2Nc2ccccc2)CC1,0.3485
Cc1c[nH]c(=O)c2cc(CN(C)Cc3ccc(C#N)cc3)cnc12,0.4442
O=C(O)c1ccc(NCc2nc3ccc4c(c3[nH]2)CCC4)c(Cl)c1,0.4021
Cc1ccc(-c2cc3nccc(Nc4ccc(C(=O)O)cc4)c3[nH]2)o1,0.4579
COC(=O)c1ccc(-n2cnc3ccccc3[nH]c3ccccc32)cc1,0.3066
O=C(NC1CCCC1)c1c(Cl)cc(Cl)c(Nc2ncc[nH]2)c1Cl,0.4192
O=C(O)c1cccc(N=Cc2ccc3[nH]c(=O)n(-c4ccccc4)c3c2)c1,0.4058
COC1CN(Cc2c(Cl)cc(Cl)cc2C(=O)O)CCN(c2ccnc3ccccc23)C1,0.4676
CCN(CC)C(=O)C1CCCN1Cc1nc2ccccc2[nH]1,0.3642
Cc1nonc1-c1nc2c(N(CCC#N)Cc3ccccc3)c(C#N)cnc2[nH]1,0.5179
O=C(NC1=NCN=C(Nc2ccccc2)N1)C1(c2ccccc2)CC1,0.3524
O=C(O)Cc1ccc(Nc2cc(Cl)ccc2OCC2(Nc3ccc(-c4nn[nH]n4)cc3)CCC2)cc1,0.4094
CN1CCC(N(C(=O)c2cccc(Nc3ccc([N+](=O)[O-])cc3)c2)C(Cc2ccccc2)C(=O)O)CC1,0.4154
CCOC(=O)c1ccc(C(=Nc2cc(-c3ccccc3)ccc2O)C(=O)NCc2ccc(-c3ccc(C(=O)O)cc3)cc2)cc1,0.4092
Cc1c[nH]c(-c2cccc(N3CCCCC3C(=O)O)c2)n1,0.3201
N#Cc1c[nH]n(-c2nc3ccc(-c4ccccc4)cc3[nH]2)c1=O,0.3669
CN(Cc1ccc(Nc2ccccc2Cl)c(Cl)c1)C(=O)CC1(C)CC1,0.3417
Nc1nc(=O)cc[nH]1,0.0896
c1cc(-c2c[nH]c(-c3ccc(Cc4nn[nH]n4)cc3)n2)c2cc[nH]c2c1,0.3547
O=C(O)Cc1ccc(Cl)cc1CNCc1ccccc1,0.2455
O=[N+]([O-])c1ccc(Nc2cccc(Cl)c2)cc1,0.2620
Cc1[nH]nnc1-c1cccc(CN(C)Cc2ccccc2)c1,0.3412
O=c1[nH][nH]c(O)c1CNc1ccc(CN2CCN(c3ccccc3)CC2)cc1Cl,0.3282
O=C(NCc1cc(C2=NN2)ccc1O)c1ccccc1,0.2651
O=C(NC1CCC1)C1COCCN1c1cc(-c2ccccc2)c(-c2nn[nH]n2)cc1Cl,0.4661
O=C1N=Nc2cc(C(=O)N3CCNCC3)ccc21,0.3386
NCCc1c[nH]c2ccccc12,0.3911
COC(=O)CN1CCc2ccc(Nc3ccccc3)cc2C1,0.4261
Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,0.3658
COCCNC(=O)c1ccc2c(c1)[nH]c1c(C)cccc12,0.4421
COc1cc([N+](=O)[O-])c(-c2ccoc2)cc1NCCN1CCCC1,0.3759
FC(F)(F)Oc1cccc(-c2ccccc2CNC2CC3(COC3)C2)c1,0.3018
Cc1nnc(-c2ccccc2NC(=O)Nc2cc(C=O)c(O)cc2O)o1,0.4054
O[C@H](CNCc1ccc2[nH]cnc2c1-c1nn[nH]n1)Cc1ccccc1,0.4232
CN(C)CCN1CCC(CNc2c(Cl)cc(Cl)cc2Cl)CC1,0.2378
COc1ccc(-c2ccc(NCc3ccc(F)cc3)cc2)cc1,0.2450
Cc1ccc(CN2CCC(NCC3CCCCN3C)C2)cc1,0.4323
Cc1ccc2nccc(Nc3ccccc3Cl)c2c1,0.3273
N#Cc1ccc2[nH]c(NC(=O)c3ccccc3Cl)nc2c1,0.2983
N#Cc1cc(O)ccc1CNCc1c[nH]cn1,0.2618
COc1c(C23CC2CC3OC(C)=O)ccc(Nc2cc(Cl)c(Cl)cc2Cl)c1C(=O)NC1CC1,0.5850
c1ccc2c(-c3ccc4nccc(NC5CC5)c4n3)c[nH]c2c1,0.4211
Clc1cc(CN2CCC3(CCCNC3)C2)ccc1-c1ccccc1,0.2939
COc1cccc(CNC(=O)c2cccc3[nH]c(-c4cccc(-c5nn[nH]n5)c4)nc23)c1,0.4379
COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,0.3513
COCCOCCCCCCNC(=O)c1ccc(Nc2ccc(Nc3c(C)cccc3C)c(OC)c2)cc1Cl,0.4035
COc1cccc(Cl)c1Nc1ccc(-c2ccc(=O)[nH]n2)c(Cl)c1Cl,0.4626
COC(=O)c1c(Cl)cc(Cl)c2c(-c3cc(-c4nn[nH]n4)ccc3Cl)noc12,0.5489
O=C(CN1CCC(O)(c2cccc(C(F)(F)F)c2)C1)Nc1cc(Cl)c(-c2nn[nH]n2)cc1Cl,0.4926
CC(=O)Nc1cccc(-c2nc(NCc3ccccc3C)n[nH]2)c1,0.3179
COC1CCN(c2ccc3c(c2)CCN(C(=O)c2ccc(-c4nn[nH]n4)cc2)C3)CC1,0.4481
c1ccc(-c2ccc3ccc(-c4[nH]nnc4C4COC4)cc3n2)cc1,0.4035
Cc1noc(C)c1CNc1nc(Cl)nc(Nc2ccc(Cl)cc2)n1,0.3225
CN(C)Cc1cccc(C(=O)N(C)c2c(Cl)[nH]c3ccccc23)c1,0.3870
O=C(O)c1ccc(CNC(=O)c2nonc2C2CCCCC2)cc1,0.3207
c1ccc(-c2c[nH]cn2)cc1,0.1910
O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,0.3269
O=C(c1ccc2c(c1)-c1ccc(-c3cccc(Cl)c3)cc1CN2)N1CCOCC1,0.3785
COc1cccc(O)c1CNC(=O)NCCc1ccccc1,0.2928
c1ccc(-c2ccc(-n3c(CN4CCCN(CC5CCC5)C4)nc4ccccc43)cc2)cc1,0.4229
c1cc(-c2nn[nH]n2)ccc1CNC1(C2COC2)CCCC1,0.3399
O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,0.3520
c1ccc2c(c1)CCCC2N1CCN(c2ccc(-c3ccc4[nH]cnc4c3)cc2)CC1,0.4055
Oc1ccc(Nc2ccccc2CN2CCOCC2)cc1-c1nn[nH]n1,0.4874
S=C=NCCc1ccccc1,0.1304
CC(C)(C)c1cc(NC(=O)c2ccc(-c3nn[nH]n3)c(Cl)c2)no1,0.3684
Cc1ccc(-c2ccnc(Nc3ccc(-c4nonc4C)cc3)n2)cc1,0.3673
CN(C)CCCN=C1c2ccccc2-c2ccccc21,0.2532
Fc1ccc(-c2ccccc2OCc2ccccc2)cc1,0.2325
CC(C)=Nc1nonc1C1CC(c2ccccc2)N1,0.3779
O=c1[nH]nc(-c2ccc(NC3CCN(c4ccccc4)CC3)cc2)o1,0.2861
CC(=NN=CC(=O)c1c[nH]c2c(C)cccc12)N(C)CC1CC1,0.4149
c1ccc(NC2CCN(Cc3ccc(-c4ccccc4)cc3)C2)cc1,0.2941
Cc1ccc(-c2cccc(Nc3cccc(C(=O)O)c3)c2)cc1,0.3820
CN(C)S(=O)(=O)C1(CNCCOc2ccccc2Nc2ccc(Cl)cc2Cl)CC1,0.3314
N#CC1(c2cccc(CNC3CCCC3C(=O)O)c2)CC1,0.3227
COc1cccc2c(=O)cc(-c3ccc(C#N)cc3Cl)oc12,0.4051
COc1cc(NC(=O)C2(N3CCCC3)CCOCC2)ccc1OC(C)C,0.3608
Cc1cccc(C)c1NC1CCCN(Cc2cc(-c3c(C)ncnc3C)ccc2Cl)C1,0.3997
Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,0.3567
CN(CCNc1ccc([N+](=O)[O-])cc1)Cc1ccco1,0.2902
CN(C)CCCCCCCCNc1c([N+](=O)[O-])cc2[nH]cnc2c1C(=O)O,0.4697
COC1CCCC1(OCCC(=O)O)c1ccc(-c2nn[nH]n2)cc1,0.3509
Cc1ccccc1Nc1nc(-c2ccccc2Cl)c[nH]1,0.3950
O=C(CCN1CCN(Cc2ccc(NCc3c(Cl)ccc(Cl)c3Cl)cc2)CC1)NC1(C(F)(F)F)CCCCC1,0.3403
Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,0.3593
COc1cc(C)ccc1NC(=O)Nc1ccc(-n2cc(C)c3ccccc32)cc1,0.3972
O=C(O)CCN1CCN(Cc2ccc(Cl)cc2)CC1,0.3561
O=C(O)CN(CCCCc1ccc(-c2nn[nH]n2)cc1)C(=O)NC1CCCCC1,0.3218
Cc1ccccc1Nc1ccc(CNCC(=O)O)cc1,0.2906
Cc1cccc(C)c1-c1nc2ccccc2[nH]1,0.2503
Cc1onc(-c2ccccc2)c1-c1cnc2ccc(-c3ccccc3)cc2c1C,0.4573
O=C(Nc1nc(-c2ccsc2)c[nH]1)C1CCC1,0.2837
CC(C)(C)Oc1ccc2ncc(C=NNC(=O)CCc3ccccc3)nc2c1,0.3608
CN1c2cc([N+](=O)[O-])ccc2NC1C(=O)N1CCN(Cc2ccccc2)CC1,0.3496
CC1(NC(=O)C2CN(Cc3cc4nonc4cc3Cl)C2)CC1,0.3399
CC(C)(C)c1ccc(-c2nn[nH]n2)cc1,0.3021
CCOC(=O)c1cc(Nc2ccccc2Cl)c2ccccc2n1,0.3687
O=C(O)CN(CCc1ccccc1)CC1CCCCC1,0.2587
O=C(COc1cc(-c2nn[nH]n2)ccc1O)Nc1ccc(Cl)cc1Cl,0.3691
c1ccc(Cc2cccc(-c3nn[nH]n3)c2)cc1,0.3051
N#Cc1cc(Cl)cc2[nH]c(-c3cccc(Cl)c3)nc12,0.3341
Cc1nn(C)c(C)c1C(=O)N1CCC(NCC2Cc3nc4ccc(C5COC5)cc4n3C2)C1,0.5565
Cc1c[nH]nc1CNc1cccc(N=C(C#N)c2ccccc2)c1,0.2714
CC(=O)N1CCC(CNCc2ccccc2Cl)C1,0.3077
CN1CCOC(=O)C1,0.1166
CC(C)N1C=CN=C(NCc2cccc(-c3nn[nH]n3)c2)NC1,0.3213
Cc1cccc(N2CC(NCc3ccc(-c4nn[nH]n4)cc3)C2)c1C,0.3942
S=c1nc(-c2cccc(-c3ccccc3)n2)[nH][nH]1,0.2935
FC(F)(F)c1ccc(Nc2cc(-c3ccccc3)c3nc[nH]c3n2)cc1,0.4104
CC(=O)N1CCN(C(=O)c2cccc(NC3(C(=O)O)CCOCC3)c2)CC1,0.3495
O=C1NC2(CCC(NCc3cc(-c4nn[nH]n4)ccc3O)C2)O1,0.3759
CC(CNc1ccc(OCCO)c2ccccc12)N(Cc1ccc2c(c1)OCO2)C1CCC1,0.4729
Cc1cc(C(=O)NCCCCCCN)c2nc3ccccn3c2n1,0.4215
Cc1ccccc1NC(=O)N(C)CCc1ccc2c(c1)COC21CC1,0.3493
O=C(Nc1ccc2c(c1)CCNc1ccc(Cl)cc1-2)N1CCN(C(=O)C2CC2)CC1,0.3883
Cc1[nH]c2ncc(NC(=O)N3CCCC3)c(Nc3ccccc3)c2c1C,0.4515
C=CC=CC(=O)Nc1cc(OC)c(Nc2c(C)cc(C)cc2C)cc1CC(=O)O,0.3769
c1ccc(-c2ccccc2CNc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,0.3164
CCOC(=O)c1ccc(-c2c[nH]c3ccc(F)cc23)cc1,0.3410
CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,0.4431
O=C(O)C(=O)Nc1ccc(-c2ccccc2)cc1,0.2071
CCC(O)c1cc(Cl)c(CN2C=Nc3ccc(Cl)c(C#N)c3N2)s1,0.4842
Clc1cc(NCC(Cl)Cl)cc2c(-c3nn[nH]n3)c[nH]c12,0.3715
CCN(C)CCCC(=O)NCc1c[nH]cn1,0.2571
Cc1[nH]nc2ccc(N3CCN(CC4CN(c5cc(Cl)cc(Cl)c5)CCO4)CC3)cc12,0.3454
Cc1noc(C)c1-c1ccc(Nc2c(Cl)cc(CN(CC(=O)O)Cc3cccc(Cl)c3)cc2Cl)cc1,0.6504
CN1c2c(cccc2[N+](=O)[O-])NC(=O)NC1c1ccc(C(=O)O)cc1,0.4121
Cc1cccc(CN2CCN(C(=O)NCC3CCOCC3)CC2)c1,0.3787
Oc1ccc(Cl)c(-c2c[nH]c3ccccc23)c1,0.3005
Cc1cccc(Nc2nc(-c3ccccc3)nc(C#N)c2NC(=O)c2ccccc2)c1,0.4562
c1cc(-c2ccc3[nH]c4ccccc4c3c2)cc(-c2nn[nH]n2)c1,0.2997
COCCN1CCCC2(N=C(c3c(Cl)ccc(Cl)c3Cl)CN2)C1=O,0.4817
O=C(O)CCCCNC(=O)c1c[nH]c2ccccc12,0.5442
O=C(C=Cc1ccccc1)N1CCc2cc(-c3c[nH]c4ccccc34)ccc2C1,0.4141
Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,0.3153
O=C(O)c1ccccc1Nc1c[nH]c(=O)c2c(Cl)cccc12,0.4558
O=C(O)c1cccc(Nc2cccc(C(=O)NC3CCCCC3)c2Cl)c1,0.4351
O=C(CC1(NC2CCCCC2)CCCC1)Nc1ccc(-c2nn[nH]n2)cc1Cl,0.4112
Clc1nc(Cl)nc(Nc2c(Cl)cc(N3CCCC3)cc2Cl)n1,0.3084
Cc1ccc(Nc2c(C)ncnc2C#N)cc1,0.2560
O=C1N(CC2COC2)CC12c1ccccc1Nc1cc(-c3nn[nH]n3)cc(Cl)c12,0.5537
CCC1=C(N=C2CC23CCCCC3)NC1=CCn1c(C(=O)O)cccc1=O,0.4645
S=CNN=CC1CCNCC1,0.1052
C=CC(=O)Nc1ccc2c(c1)ncn2[C@H]1CC[C@H](NCc2ccccc2C)CC1,0.3976
O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,0.3538
COc1ccc2c(c1)C=NC(Nc1ccc(-c3nn[nH]n3)cc1)C(=O)N2,0.3847
Cc1cccc(Nc2ncc(Cl)c(N(C)C3(C(=O)O)CC4(COC4)C3)n2)n1,0.4537
CN1C(=O)OC2(CCN(Cc3cc(-c4nn[nH]n4)ccc3Cl)CC2)c2ccccc21,0.5152
O=C(O)c1cc(NCCN2CCOCC2)nc2ccccc12,0.3604
