ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
7,0,0,ESR1_63,-8.058,O=C(/C=C/c1c(O)ccc2sc3ccc(-c4ccc(O)cc4)cc3c12)c1ccc(O)c(F)c1,True
7,0,1,ESR1_63,-8.034,O=C(/C=C/c1c(O)ccc2sc3ccc(-c4ccc(O)cc4)cc3c12)c1ccc(O)c(F)c1,False
7,0,2,ESR1_63,-7.918,O=C(/C=C/c1c(O)ccc2sc3ccc(-c4ccc(O)cc4)cc3c12)c1ccc(O)c(F)c1,False
7,0,3,ESR1_63,-7.765,O=C(/C=C/c1c(O)ccc2sc3ccc(-c4ccc(O)cc4)cc3c12)c1ccc(O)c(F)c1,False
7,0,4,ESR1_63,-7.523,O=C(/C=C/c1c(O)ccc2sc3ccc(-c4ccc(O)cc4)cc3c12)c1ccc(O)c(F)c1,False
9,0,0,ESR1_155,-8.56,ON=Cc1cc(CCc2ccccc2)cc2cc(O)ccc12,True
9,0,1,ESR1_155,-8.121,ON=Cc1cc(CCc2ccccc2)cc2cc(O)ccc12,False
9,0,2,ESR1_155,-7.881,ON=Cc1cc(CCc2ccccc2)cc2cc(O)ccc12,False
9,0,3,ESR1_155,-7.326,ON=Cc1cc(CCc2ccccc2)cc2cc(O)ccc12,False
9,0,4,ESR1_155,-7.109,ON=Cc1cc(CCc2ccccc2)cc2cc(O)ccc12,False
10,0,0,ESR1_113,-9.694,Oc1ccc(N2CC(c3ccc(/C=C/CCN4CCCCC4)cc3)c3cc(O)ccc32)cc1,True
10,0,1,ESR1_113,-9.356,Oc1ccc(N2CC(c3ccc(/C=C/CCN4CCCCC4)cc3)c3cc(O)ccc32)cc1,False
10,0,2,ESR1_113,-9.17,Oc1ccc(N2CC(c3ccc(/C=C/CCN4CCCCC4)cc3)c3cc(O)ccc32)cc1,False
10,0,3,ESR1_113,-8.767,Oc1ccc(N2CC(c3ccc(/C=C/CCN4CCCCC4)cc3)c3cc(O)ccc32)cc1,False
10,0,4,ESR1_113,-8.675,Oc1ccc(N2CC(c3ccc(/C=C/CCN4CCCCC4)cc3)c3cc(O)ccc32)cc1,False
11,0,0,ESR1_468,-6.778,O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,True
11,0,1,ESR1_468,-6.608,O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,False
11,0,2,ESR1_468,-6.488,O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,False
11,0,3,ESR1_468,-6.482,O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,False
11,0,4,ESR1_468,-6.449,O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,False
12,0,0,ESR1_454,-8.759,Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,True
12,0,1,ESR1_454,-8.681,Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,False
12,0,2,ESR1_454,-8.61,Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,False
12,0,3,ESR1_454,-8.53,Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,False
12,0,4,ESR1_454,-8.352,Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,False
13,0,0,ESR1_297,-7.467,C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,True
13,0,1,ESR1_297,-6.752,C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,False
13,0,2,ESR1_297,-6.596,C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,False
13,0,3,ESR1_297,-6.434,C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,False
13,0,4,ESR1_297,-6.27,C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,False
14,0,0,ESR1_253,-7.692,COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,True
14,0,1,ESR1_253,-7.473,COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,False
14,0,2,ESR1_253,-7.357,COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,False
14,0,3,ESR1_253,-7.11,COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,False
14,0,4,ESR1_253,-7.096,COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,False
15,0,0,ESR1_29,-8.137,Oc1ccc([C@H]2CC[C@H](c3nc4ccccc4[nH]3)N2C(Cc2ccccc2)c2ccccc2)cc1,True
15,0,1,ESR1_29,-7.727,Oc1ccc([C@H]2CC[C@H](c3nc4ccccc4[nH]3)N2C(Cc2ccccc2)c2ccccc2)cc1,False
15,0,2,ESR1_29,-7.538,Oc1ccc([C@H]2CC[C@H](c3nc4ccccc4[nH]3)N2C(Cc2ccccc2)c2ccccc2)cc1,False
15,0,3,ESR1_29,-7.412,Oc1ccc([C@H]2CC[C@H](c3nc4ccccc4[nH]3)N2C(Cc2ccccc2)c2ccccc2)cc1,False
15,0,4,ESR1_29,-7.216,Oc1ccc([C@H]2CC[C@H](c3nc4ccccc4[nH]3)N2C(Cc2ccccc2)c2ccccc2)cc1,False
16,0,0,ESR1_10,-8.749,Cc1noc(-c2ccc(O)cc2Cl)c1-c1ccc(O)cc1,True
16,0,1,ESR1_10,-8.617,Cc1noc(-c2ccc(O)cc2Cl)c1-c1ccc(O)cc1,False
16,0,2,ESR1_10,-8.422,Cc1noc(-c2ccc(O)cc2Cl)c1-c1ccc(O)cc1,False
16,0,3,ESR1_10,-7.169,Cc1noc(-c2ccc(O)cc2Cl)c1-c1ccc(O)cc1,False
16,0,4,ESR1_10,-6.896,Cc1noc(-c2ccc(O)cc2Cl)c1-c1ccc(O)cc1,False
17,0,0,ESR1_428,-8.312,Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,True
17,0,1,ESR1_428,-8.266,Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,False
17,0,2,ESR1_428,-7.753,Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,False
17,0,3,ESR1_428,-7.692,Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,False
17,0,4,ESR1_428,-7.313,Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,False
18,0,0,ESR1_266,-9.178,CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,True
18,0,1,ESR1_266,-8.189,CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,False
18,0,2,ESR1_266,-7.903,CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,False
18,0,3,ESR1_266,-7.868,CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,False
18,0,4,ESR1_266,-7.642,CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,False
19,0,0,ESR1_134,-9.275,O=C(O)/C=C/c1ccc(C(c2ccccc2)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,True
19,0,1,ESR1_134,-9.014,O=C(O)/C=C/c1ccc(C(c2ccccc2)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,False
19,0,2,ESR1_134,-8.754,O=C(O)/C=C/c1ccc(C(c2ccccc2)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,False
19,0,3,ESR1_134,-8.549,O=C(O)/C=C/c1ccc(C(c2ccccc2)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,False
19,0,4,ESR1_134,-8.449,O=C(O)/C=C/c1ccc(C(c2ccccc2)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,False
20,0,0,ESR1_14,-7.904,O=C1Oc2c(O)cc(O)cc2-c2cccc3ccc(-c4cccc(O)c4)c(c23)O1,True
20,0,1,ESR1_14,-7.404,O=C1Oc2c(O)cc(O)cc2-c2cccc3ccc(-c4cccc(O)c4)c(c23)O1,False
20,0,2,ESR1_14,-7.386,O=C1Oc2c(O)cc(O)cc2-c2cccc3ccc(-c4cccc(O)c4)c(c23)O1,False
20,0,3,ESR1_14,-7.157,O=C1Oc2c(O)cc(O)cc2-c2cccc3ccc(-c4cccc(O)c4)c(c23)O1,False
20,0,4,ESR1_14,-7.03,O=C1Oc2c(O)cc(O)cc2-c2cccc3ccc(-c4cccc(O)c4)c(c23)O1,False
21,0,0,ESR1_57,-7.449,CCc1cc(C)c(Cl)cc1CCc1ccc(O)cc1,True
21,0,1,ESR1_57,-7.264,CCc1cc(C)c(Cl)cc1CCc1ccc(O)cc1,False
21,0,2,ESR1_57,-7.115,CCc1cc(C)c(Cl)cc1CCc1ccc(O)cc1,False
21,0,3,ESR1_57,-7.085,CCc1cc(C)c(Cl)cc1CCc1ccc(O)cc1,False
21,0,4,ESR1_57,-7.069,CCc1cc(C)c(Cl)cc1CCc1ccc(O)cc1,False
22,0,0,ESR1_227,-8.403,C=Cc1ccc(Br)c2cnn(-c3ccc(O)cc3)c12,True
22,0,1,ESR1_227,-7.358,C=Cc1ccc(Br)c2cnn(-c3ccc(O)cc3)c12,False
22,0,2,ESR1_227,-6.419,C=Cc1ccc(Br)c2cnn(-c3ccc(O)cc3)c12,False
22,0,3,ESR1_227,-6.404,C=Cc1ccc(Br)c2cnn(-c3ccc(O)cc3)c12,False
22,0,4,ESR1_227,-6.295,C=Cc1ccc(Br)c2cnn(-c3ccc(O)cc3)c12,False
23,0,0,ESR1_472,-10.437,CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,True
23,0,1,ESR1_472,-8.26,CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,False
23,0,2,ESR1_472,-8.248,CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,False
23,0,3,ESR1_472,-8.109,CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,False
23,0,4,ESR1_472,-7.709,CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,False
24,0,0,ESR1_35,-7.995,CN(C)CCNC(c1ccc(O)cc1)c1ccc(O)c(Br)c1,True
24,0,1,ESR1_35,-7.9,CN(C)CCNC(c1ccc(O)cc1)c1ccc(O)c(Br)c1,False
24,0,2,ESR1_35,-7.862,CN(C)CCNC(c1ccc(O)cc1)c1ccc(O)c(Br)c1,False
24,0,3,ESR1_35,-7.852,CN(C)CCNC(c1ccc(O)cc1)c1ccc(O)c(Br)c1,False
24,0,4,ESR1_35,-7.732,CN(C)CCNC(c1ccc(O)cc1)c1ccc(O)c(Br)c1,False
25,0,0,ESR1_290,-7.431,Oc1ccc(CCN2CCCCC2)cc1Cl,True
25,0,1,ESR1_290,-7.28,Oc1ccc(CCN2CCCCC2)cc1Cl,False
25,0,2,ESR1_290,-7.227,Oc1ccc(CCN2CCCCC2)cc1Cl,False
25,0,3,ESR1_290,-7.168,Oc1ccc(CCN2CCCCC2)cc1Cl,False
25,0,4,ESR1_290,-6.882,Oc1ccc(CCN2CCCCC2)cc1Cl,False
26,0,0,ESR1_390,-7.833,CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,True
26,0,1,ESR1_390,-7.382,CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,False
26,0,2,ESR1_390,-7.343,CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,False
26,0,3,ESR1_390,-7.297,CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,False
26,0,4,ESR1_390,-7.285,CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,False
27,0,0,ESR1_494,-7.612,OCCOc1ccc(C(c2ccccc2)(c2ccc(OC3CCCC3)cc2)c2cccs2)cc1,True
27,0,1,ESR1_494,-7.558,OCCOc1ccc(C(c2ccccc2)(c2ccc(OC3CCCC3)cc2)c2cccs2)cc1,False
27,0,2,ESR1_494,-6.966,OCCOc1ccc(C(c2ccccc2)(c2ccc(OC3CCCC3)cc2)c2cccs2)cc1,False
27,0,3,ESR1_494,-6.759,OCCOc1ccc(C(c2ccccc2)(c2ccc(OC3CCCC3)cc2)c2cccs2)cc1,False
28,0,0,ESR1_211,-8.551,COc1ccc(C/C(C)=C/c2ccc3c(c2)CCNC3=O)cc1,True
28,0,1,ESR1_211,-8.488,COc1ccc(C/C(C)=C/c2ccc3c(c2)CCNC3=O)cc1,False
28,0,2,ESR1_211,-7.912,COc1ccc(C/C(C)=C/c2ccc3c(c2)CCNC3=O)cc1,False
28,0,3,ESR1_211,-7.877,COc1ccc(C/C(C)=C/c2ccc3c(c2)CCNC3=O)cc1,False
28,0,4,ESR1_211,-7.72,COc1ccc(C/C(C)=C/c2ccc3c(c2)CCNC3=O)cc1,False
29,0,0,ESR1_12,-7.436,CNc1nc(Cl)c(Cl)c(-c2ccc(O)cc2)n1,True
29,0,1,ESR1_12,-6.982,CNc1nc(Cl)c(Cl)c(-c2ccc(O)cc2)n1,False
29,0,2,ESR1_12,-6.948,CNc1nc(Cl)c(Cl)c(-c2ccc(O)cc2)n1,False
29,0,3,ESR1_12,-6.096,CNc1nc(Cl)c(Cl)c(-c2ccc(O)cc2)n1,False
29,0,4,ESR1_12,-6.075,CNc1nc(Cl)c(Cl)c(-c2ccc(O)cc2)n1,False
30,0,0,ESR1_86,-8.849,O=c1oc(-c2cccc(O)c2)cc2c1CCCC2,True
30,0,1,ESR1_86,-8.53,O=c1oc(-c2cccc(O)c2)cc2c1CCCC2,False
30,0,2,ESR1_86,-8.509,O=c1oc(-c2cccc(O)c2)cc2c1CCCC2,False
30,0,3,ESR1_86,-8.404,O=c1oc(-c2cccc(O)c2)cc2c1CCCC2,False
30,0,4,ESR1_86,-7.986,O=c1oc(-c2cccc(O)c2)cc2c1CCCC2,False
31,0,0,ESR1_465,-7.843,Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,True
31,0,1,ESR1_465,-7.819,Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,False
31,0,2,ESR1_465,-7.74,Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,False
31,0,3,ESR1_465,-7.728,Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,False
31,0,4,ESR1_465,-7.716,Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,False
32,0,0,ESR1_370,-9.988,CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,True
32,0,1,ESR1_370,-7.969,CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,False
32,0,2,ESR1_370,-7.884,CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,False
32,0,3,ESR1_370,-7.214,CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,False
32,0,4,ESR1_370,-7.092,CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,False
33,0,0,ESR1_212,-8.178,C/C(=C(\CN1CCN(C)CC1)c1ccccc1)c1cc2cc(O)ccc2s1,True
33,0,1,ESR1_212,-7.208,C/C(=C(\CN1CCN(C)CC1)c1ccccc1)c1cc2cc(O)ccc2s1,False
33,0,2,ESR1_212,-7.125,C/C(=C(\CN1CCN(C)CC1)c1ccccc1)c1cc2cc(O)ccc2s1,False
33,0,3,ESR1_212,-7.08,C/C(=C(\CN1CCN(C)CC1)c1ccccc1)c1cc2cc(O)ccc2s1,False
33,0,4,ESR1_212,-7.05,C/C(=C(\CN1CCN(C)CC1)c1ccccc1)c1cc2cc(O)ccc2s1,False
34,0,0,ESR1_46,-9.287,CC1=NC(C(=O)c2ccccc2)(c2ccc(O)cc2)CC1,True
34,0,1,ESR1_46,-9.079,CC1=NC(C(=O)c2ccccc2)(c2ccc(O)cc2)CC1,False
34,0,2,ESR1_46,-8.794,CC1=NC(C(=O)c2ccccc2)(c2ccc(O)cc2)CC1,False
34,0,3,ESR1_46,-8.677,CC1=NC(C(=O)c2ccccc2)(c2ccc(O)cc2)CC1,False
34,0,4,ESR1_46,-8.632,CC1=NC(C(=O)c2ccccc2)(c2ccc(O)cc2)CC1,False
35,0,0,ESR1_372,-7.9,COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,True
35,0,1,ESR1_372,-7.708,COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,False
35,0,2,ESR1_372,-7.571,COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,False
35,0,3,ESR1_372,-7.294,COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,False
35,0,4,ESR1_372,-7.263,COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,False
36,0,0,ESR1_453,-7.499,Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,True
36,0,1,ESR1_453,-7.037,Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,False
36,0,2,ESR1_453,-6.813,Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,False
36,0,3,ESR1_453,-6.733,Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,False
36,0,4,ESR1_453,-6.656,Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,False
37,0,0,ESR1_485,-7.832,CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,True
37,0,1,ESR1_485,-7.613,CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,False
37,0,2,ESR1_485,-7.506,CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,False
37,0,3,ESR1_485,-7.378,CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,False
37,0,4,ESR1_485,-7.072,CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,False
38,0,0,ESR1_315,-8.869,COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,True
38,0,1,ESR1_315,-8.697,COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,False
38,0,2,ESR1_315,-8.639,COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,False
38,0,3,ESR1_315,-8.613,COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,False
38,0,4,ESR1_315,-8.57,COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,False
39,0,0,ESR1_239,-6.184,CCCC1Sc2cc(C#N)ccc2NC1C(=O)N1CCN(S(C)(=O)=O)CC1,True
39,0,1,ESR1_239,-5.873,CCCC1Sc2cc(C#N)ccc2NC1C(=O)N1CCN(S(C)(=O)=O)CC1,False
39,0,2,ESR1_239,-5.829,CCCC1Sc2cc(C#N)ccc2NC1C(=O)N1CCN(S(C)(=O)=O)CC1,False
39,0,3,ESR1_239,-5.687,CCCC1Sc2cc(C#N)ccc2NC1C(=O)N1CCN(S(C)(=O)=O)CC1,False
39,0,4,ESR1_239,-5.684,CCCC1Sc2cc(C#N)ccc2NC1C(=O)N1CCN(S(C)(=O)=O)CC1,False
40,0,0,ESR1_386,-7.572,NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,True
40,0,1,ESR1_386,-7.313,NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,False
40,0,2,ESR1_386,-7.263,NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,False
40,0,3,ESR1_386,-7.25,NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,False
40,0,4,ESR1_386,-7.124,NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,False
41,0,0,ESR1_364,-7.913,OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,True
41,0,1,ESR1_364,-7.897,OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,False
41,0,2,ESR1_364,-7.862,OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,False
41,0,3,ESR1_364,-7.821,OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,False
41,0,4,ESR1_364,-7.335,OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,False
42,0,0,ESR1_401,-8.158,C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,True
42,0,1,ESR1_401,-7.963,C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,False
42,0,2,ESR1_401,-7.436,C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,False
42,0,3,ESR1_401,-7.293,C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,False
42,0,4,ESR1_401,-7.263,C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,False
43,0,0,ESR1_233,-7.909,O=C(O)CCCOc1ccc2c(c1)CCC=C(c1ccc(O[C@H]3CCNC3)c(Cl)c1)O2,True
43,0,1,ESR1_233,-7.759,O=C(O)CCCOc1ccc2c(c1)CCC=C(c1ccc(O[C@H]3CCNC3)c(Cl)c1)O2,False
43,0,2,ESR1_233,-7.747,O=C(O)CCCOc1ccc2c(c1)CCC=C(c1ccc(O[C@H]3CCNC3)c(Cl)c1)O2,False
43,0,3,ESR1_233,-7.593,O=C(O)CCCOc1ccc2c(c1)CCC=C(c1ccc(O[C@H]3CCNC3)c(Cl)c1)O2,False
43,0,4,ESR1_233,-7.589,O=C(O)CCCOc1ccc2c(c1)CCC=C(c1ccc(O[C@H]3CCNC3)c(Cl)c1)O2,False
44,0,0,ESR1_357,-7.25,CCOc1cccc2c1CCc1ccc(C3CCCN3)cc1Sc1ccccc1O2,True
44,0,1,ESR1_357,-7.039,CCOc1cccc2c1CCc1ccc(C3CCCN3)cc1Sc1ccccc1O2,False
