ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
4,0,4,JAK1_535,-8.605,FC(F)(F)c1ccccc1Nc1nc2[nH]ccc2c2ncnn12,False
5,0,0,JAK1_574,-6.733,CN(Cc1cccs1)c1cnc2[nH]ccc2n1,True
5,0,1,JAK1_574,-6.659,CN(Cc1cccs1)c1cnc2[nH]ccc2n1,False
5,0,2,JAK1_574,-6.539,CN(Cc1cccs1)c1cnc2[nH]ccc2n1,False
5,0,3,JAK1_574,-6.484,CN(Cc1cccs1)c1cnc2[nH]ccc2n1,False
5,0,4,JAK1_574,-6.352,CN(Cc1cccs1)c1cnc2[nH]ccc2n1,False
6,0,0,JAK1_89,-9.182,O=c1[nH]c2ccccc2c2cc(O)c(CO)cc12,True
6,0,1,JAK1_89,-9.135,O=c1[nH]c2ccccc2c2cc(O)c(CO)cc12,False
6,0,2,JAK1_89,-9.11,O=c1[nH]c2ccccc2c2cc(O)c(CO)cc12,False
6,0,3,JAK1_89,-8.912,O=c1[nH]c2ccccc2c2cc(O)c(CO)cc12,False
6,0,4,JAK1_89,-8.695,O=c1[nH]c2ccccc2c2cc(O)c(CO)cc12,False
7,0,0,JAK1_329,-7.776,N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,True
7,0,1,JAK1_329,-7.523,N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,False
7,0,2,JAK1_329,-7.463,N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,False
7,0,3,JAK1_329,-7.338,N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,False
7,0,4,JAK1_329,-7.046,N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,False
8,0,0,JAK1_564,-9.044,CC(=O)Nc1cccc(-c2nc(Nc3ccc(CN4CCN(CCCC#N)CC4)cc3)nn2C)c1,True
8,0,1,JAK1_564,-8.882,CC(=O)Nc1cccc(-c2nc(Nc3ccc(CN4CCN(CCCC#N)CC4)cc3)nn2C)c1,False
8,0,2,JAK1_564,-8.858,CC(=O)Nc1cccc(-c2nc(Nc3ccc(CN4CCN(CCCC#N)CC4)cc3)nn2C)c1,False
8,0,3,JAK1_564,-8.74,CC(=O)Nc1cccc(-c2nc(Nc3ccc(CN4CCN(CCCC#N)CC4)cc3)nn2C)c1,False
8,0,4,JAK1_564,-8.681,CC(=O)Nc1cccc(-c2nc(Nc3ccc(CN4CCN(CCCC#N)CC4)cc3)nn2C)c1,False
9,0,0,JAK1_506,-8.684,CN(C)C(=O)Nc1ccc(CN2CCN(c3ncc(Cl)c(N4CCOCC4)n3)CC2)cc1,True
9,0,1,JAK1_506,-8.046,CN(C)C(=O)Nc1ccc(CN2CCN(c3ncc(Cl)c(N4CCOCC4)n3)CC2)cc1,False
9,0,2,JAK1_506,-7.702,CN(C)C(=O)Nc1ccc(CN2CCN(c3ncc(Cl)c(N4CCOCC4)n3)CC2)cc1,False
9,0,3,JAK1_506,-7.445,CN(C)C(=O)Nc1ccc(CN2CCN(c3ncc(Cl)c(N4CCOCC4)n3)CC2)cc1,False
9,0,4,JAK1_506,-7.364,CN(C)C(=O)Nc1ccc(CN2CCN(c3ncc(Cl)c(N4CCOCC4)n3)CC2)cc1,False
10,0,0,JAK1_414,-8.778,COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,True
10,0,1,JAK1_414,-8.306,COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,False
10,0,2,JAK1_414,-8.233,COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,False
10,0,3,JAK1_414,-8.113,COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,False
10,0,4,JAK1_414,-7.803,COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,False
11,0,0,JAK1_604,-8.083,CC(N[C@@H]1C[C@H](CC#N)C[C@@H]1C)c1ncnc2[nH]ccc12,True
11,0,1,JAK1_604,-7.806,CC(N[C@@H]1C[C@H](CC#N)C[C@@H]1C)c1ncnc2[nH]ccc12,False
11,0,2,JAK1_604,-7.606,CC(N[C@@H]1C[C@H](CC#N)C[C@@H]1C)c1ncnc2[nH]ccc12,False
11,0,3,JAK1_604,-7.394,CC(N[C@@H]1C[C@H](CC#N)C[C@@H]1C)c1ncnc2[nH]ccc12,False
11,0,4,JAK1_604,-7.284,CC(N[C@@H]1C[C@H](CC#N)C[C@@H]1C)c1ncnc2[nH]ccc12,False
12,0,0,JAK1_568,-6.403,N#CC[C@H]1CC[C@H](n2ccc3nc(Nc4ccc(-c5ccccc5)cc4)ncc32)CC1,True
12,0,1,JAK1_568,-6.072,N#CC[C@H]1CC[C@H](n2ccc3nc(Nc4ccc(-c5ccccc5)cc4)ncc32)CC1,False
12,0,2,JAK1_568,-5.911,N#CC[C@H]1CC[C@H](n2ccc3nc(Nc4ccc(-c5ccccc5)cc4)ncc32)CC1,False
12,0,3,JAK1_568,-4.802,N#CC[C@H]1CC[C@H](n2ccc3nc(Nc4ccc(-c5ccccc5)cc4)ncc32)CC1,False
13,0,0,JAK1_563,-7.799,N#Cc1ccc(CNc2ncc3nccn([C@@H]4CCN(CCO)C4)c2-3)cc1,True
13,0,1,JAK1_563,-7.688,N#Cc1ccc(CNc2ncc3nccn([C@@H]4CCN(CCO)C4)c2-3)cc1,False
13,0,2,JAK1_563,-7.462,N#Cc1ccc(CNc2ncc3nccn([C@@H]4CCN(CCO)C4)c2-3)cc1,False
13,0,3,JAK1_563,-7.362,N#Cc1ccc(CNc2ncc3nccn([C@@H]4CCN(CCO)C4)c2-3)cc1,False
13,0,4,JAK1_563,-7.284,N#Cc1ccc(CNc2ncc3nccn([C@@H]4CCN(CCO)C4)c2-3)cc1,False
14,0,0,JAK1_383,-7.385,CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,True
14,0,1,JAK1_383,-7.356,CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,False
14,0,2,JAK1_383,-7.022,CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,False
14,0,3,JAK1_383,-6.387,CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,False
14,0,4,JAK1_383,-6.348,CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,False
15,0,0,JAK1_311,-9.861,NC(=O)c1cc(N2CCN(C3(O)CCCCC3)CC2)cc2c(=O)c3cc(F)ccc3ncc12,True
15,0,1,JAK1_311,-8.891,NC(=O)c1cc(N2CCN(C3(O)CCCCC3)CC2)cc2c(=O)c3cc(F)ccc3ncc12,False
15,0,2,JAK1_311,-8.839,NC(=O)c1cc(N2CCN(C3(O)CCCCC3)CC2)cc2c(=O)c3cc(F)ccc3ncc12,False
16,0,0,JAK1_296,-7.959,CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,True
16,0,1,JAK1_296,-7.758,CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,False
16,0,2,JAK1_296,-7.669,CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,False
16,0,3,JAK1_296,-7.666,CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,False
16,0,4,JAK1_296,-7.443,CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,False
17,0,0,JAK1_402,-8.144,N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,True
17,0,1,JAK1_402,-8.066,N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,False
17,0,2,JAK1_402,-6.807,N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,False
17,0,3,JAK1_402,-6.786,N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,False
17,0,4,JAK1_402,-6.656,N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,False
18,0,0,JAK1_112,-9.74,CCOc1ccc(Nc2ncc3c(NCc4cccc(C(=O)OC)c4)cc(N4CCOCC4)cc3n2)cc1OC,True
18,0,1,JAK1_112,-8.953,CCOc1ccc(Nc2ncc3c(NCc4cccc(C(=O)OC)c4)cc(N4CCOCC4)cc3n2)cc1OC,False
18,0,2,JAK1_112,-8.662,CCOc1ccc(Nc2ncc3c(NCc4cccc(C(=O)OC)c4)cc(N4CCOCC4)cc3n2)cc1OC,False
18,0,3,JAK1_112,-8.348,CCOc1ccc(Nc2ncc3c(NCc4cccc(C(=O)OC)c4)cc(N4CCOCC4)cc3n2)cc1OC,False
18,0,4,JAK1_112,-7.815,CCOc1ccc(Nc2ncc3c(NCc4cccc(C(=O)OC)c4)cc(N4CCOCC4)cc3n2)cc1OC,False
19,0,0,JAK1_153,-9.201,CN(CCOC1CCCCC2COCCN2C1)c1ncc2c(n1)N(C)CC(=O)Nc1cccc(c1)CN2,True
19,0,1,JAK1_153,-9.161,CN(CCOC1CCCCC2COCCN2C1)c1ncc2c(n1)N(C)CC(=O)Nc1cccc(c1)CN2,False
19,0,2,JAK1_153,-8.856,CN(CCOC1CCCCC2COCCN2C1)c1ncc2c(n1)N(C)CC(=O)Nc1cccc(c1)CN2,False
19,0,3,JAK1_153,-8.636,CN(CCOC1CCCCC2COCCN2C1)c1ncc2c(n1)N(C)CC(=O)Nc1cccc(c1)CN2,False
19,0,4,JAK1_153,-8.509,CN(CCOC1CCCCC2COCCN2C1)c1ncc2c(n1)N(C)CC(=O)Nc1cccc(c1)CN2,False
20,0,0,JAK1_396,-8.724,O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,True
20,0,1,JAK1_396,-8.614,O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,False
20,0,2,JAK1_396,-8.455,O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,False
20,0,3,JAK1_396,-8.436,O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,False
20,0,4,JAK1_396,-8.418,O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,False
21,0,0,JAK1_280,-9.124,Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,True
21,0,1,JAK1_280,-8.816,Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,False
21,0,2,JAK1_280,-8.728,Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,False
21,0,3,JAK1_280,-8.554,Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,False
21,0,4,JAK1_280,-8.535,Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,False
22,0,0,JAK1_136,-7.544,O=C(/C=C/c1ccc2nc(N3CCNCC3)ncc2c1)N1CCCCC1,True
22,0,1,JAK1_136,-7.31,O=C(/C=C/c1ccc2nc(N3CCNCC3)ncc2c1)N1CCCCC1,False
22,0,2,JAK1_136,-7.301,O=C(/C=C/c1ccc2nc(N3CCNCC3)ncc2c1)N1CCCCC1,False
22,0,3,JAK1_136,-7.283,O=C(/C=C/c1ccc2nc(N3CCNCC3)ncc2c1)N1CCCCC1,False
22,0,4,JAK1_136,-7.091,O=C(/C=C/c1ccc2nc(N3CCNCC3)ncc2c1)N1CCCCC1,False
23,0,0,JAK1_495,-5.938,O=C1NCC2CCCC1CC2,True
23,0,1,JAK1_495,-5.731,O=C1NCC2CCCC1CC2,False
23,0,2,JAK1_495,-5.652,O=C1NCC2CCCC1CC2,False
23,0,3,JAK1_495,-5.509,O=C1NCC2CCCC1CC2,False
23,0,4,JAK1_495,-5.453,O=C1NCC2CCCC1CC2,False
24,0,0,JAK1_480,-7.076,O=c1[nH][nH]c2cnc3ccsc3c12,True
24,0,1,JAK1_480,-6.894,O=c1[nH][nH]c2cnc3ccsc3c12,False
24,0,2,JAK1_480,-6.888,O=c1[nH][nH]c2cnc3ccsc3c12,False
24,0,3,JAK1_480,-6.805,O=c1[nH][nH]c2cnc3ccsc3c12,False
24,0,4,JAK1_480,-6.541,O=c1[nH][nH]c2cnc3ccsc3c12,False
25,0,0,JAK1_246,-9.343,CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,True
25,0,1,JAK1_246,-9.337,CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,False
25,0,2,JAK1_246,-9.161,CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,False
25,0,3,JAK1_246,-9.151,CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,False
25,0,4,JAK1_246,-8.953,CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,False
26,0,0,JAK1_490,-9.183,Cn1nc2ccc(N3CCC(C)(C#N)CC3)cc2c1NC(=O)C1CC1,True
26,0,1,JAK1_490,-8.794,Cn1nc2ccc(N3CCC(C)(C#N)CC3)cc2c1NC(=O)C1CC1,False
26,0,2,JAK1_490,-8.578,Cn1nc2ccc(N3CCC(C)(C#N)CC3)cc2c1NC(=O)C1CC1,False
26,0,3,JAK1_490,-8.371,Cn1nc2ccc(N3CCC(C)(C#N)CC3)cc2c1NC(=O)C1CC1,False
26,0,4,JAK1_490,-8.102,Cn1nc2ccc(N3CCC(C)(C#N)CC3)cc2c1NC(=O)C1CC1,False
27,0,0,JAK1_403,-7.867,CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,True
27,0,1,JAK1_403,-7.77,CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,False
27,0,2,JAK1_403,-7.505,CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,False
27,0,3,JAK1_403,-7.426,CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,False
27,0,4,JAK1_403,-7.06,CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,False
28,0,0,JAK1_290,-8.572,CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,True
28,0,1,JAK1_290,-8.47,CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,False
28,0,2,JAK1_290,-8.189,CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,False
28,0,3,JAK1_290,-8.166,CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,False
28,0,4,JAK1_290,-8.149,CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,False
29,0,0,JAK1_508,-6.695,CC(C)(C)C(=O)N1CC[C@@H](NC(=O)c2nc3[nH]ccn3n2)C1,True
29,0,1,JAK1_508,-6.679,CC(C)(C)C(=O)N1CC[C@@H](NC(=O)c2nc3[nH]ccn3n2)C1,False
29,0,2,JAK1_508,-6.319,CC(C)(C)C(=O)N1CC[C@@H](NC(=O)c2nc3[nH]ccn3n2)C1,False
29,0,3,JAK1_508,-6.092,CC(C)(C)C(=O)N1CC[C@@H](NC(=O)c2nc3[nH]ccn3n2)C1,False
29,0,4,JAK1_508,-6.025,CC(C)(C)C(=O)N1CC[C@@H](NC(=O)c2nc3[nH]ccn3n2)C1,False
30,0,0,JAK1_191,-8.025,c1cc2c(ncn3nc(CC4CCC(N5CCOCC5)CC4)nc23)[nH]1,True
30,0,1,JAK1_191,-7.941,c1cc2c(ncn3nc(CC4CCC(N5CCOCC5)CC4)nc23)[nH]1,False
30,0,2,JAK1_191,-7.513,c1cc2c(ncn3nc(CC4CCC(N5CCOCC5)CC4)nc23)[nH]1,False
30,0,3,JAK1_191,-7.443,c1cc2c(ncn3nc(CC4CCC(N5CCOCC5)CC4)nc23)[nH]1,False
30,0,4,JAK1_191,-7.083,c1cc2c(ncn3nc(CC4CCC(N5CCOCC5)CC4)nc23)[nH]1,False
31,0,0,JAK1_14,-7.72,COC(=O)N1CCC(c2cnc(Nc3ccc(CNS(C)(=O)=O)cc3)[nH]c2=O)CC1,True
31,0,1,JAK1_14,-7.228,COC(=O)N1CCC(c2cnc(Nc3ccc(CNS(C)(=O)=O)cc3)[nH]c2=O)CC1,False
31,0,2,JAK1_14,-7.226,COC(=O)N1CCC(c2cnc(Nc3ccc(CNS(C)(=O)=O)cc3)[nH]c2=O)CC1,False
31,0,3,JAK1_14,-7.044,COC(=O)N1CCC(c2cnc(Nc3ccc(CNS(C)(=O)=O)cc3)[nH]c2=O)CC1,False
31,0,4,JAK1_14,-6.791,COC(=O)N1CCC(c2cnc(Nc3ccc(CNS(C)(=O)=O)cc3)[nH]c2=O)CC1,False
32,0,0,JAK1_404,-8.57,C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,True
32,0,1,JAK1_404,-8.305,C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,False
32,0,2,JAK1_404,-8.189,C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,False
32,0,3,JAK1_404,-7.997,C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,False
32,0,4,JAK1_404,-7.983,C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,False
33,0,0,JAK1_501,-9.708,CNC(=O)c1cnc2cc(-c3ccc(-c4ccccc4)cc3)c(=O)[nH]c2c1,True
33,0,1,JAK1_501,-8.751,CNC(=O)c1cnc2cc(-c3ccc(-c4ccccc4)cc3)c(=O)[nH]c2c1,False
33,0,2,JAK1_501,-8.682,CNC(=O)c1cnc2cc(-c3ccc(-c4ccccc4)cc3)c(=O)[nH]c2c1,False
33,0,3,JAK1_501,-8.022,CNC(=O)c1cnc2cc(-c3ccc(-c4ccccc4)cc3)c(=O)[nH]c2c1,False
33,0,4,JAK1_501,-7.652,CNC(=O)c1cnc2cc(-c3ccc(-c4ccccc4)cc3)c(=O)[nH]c2c1,False
34,0,0,JAK1_618,-9.715,Clc1ccccc1-c1nc2c(C#Cc3ccccc3)cccn2n1,True
34,0,1,JAK1_618,-9.344,Clc1ccccc1-c1nc2c(C#Cc3ccccc3)cccn2n1,False
34,0,2,JAK1_618,-9.018,Clc1ccccc1-c1nc2c(C#Cc3ccccc3)cccn2n1,False
34,0,3,JAK1_618,-8.741,Clc1ccccc1-c1nc2c(C#Cc3ccccc3)cccn2n1,False
34,0,4,JAK1_618,-8.324,Clc1ccccc1-c1nc2c(C#Cc3ccccc3)cccn2n1,False
35,0,0,JAK1_65,-8.652,COCC(=O)N(C)[C@@H]1CC[C@H](Nc2nc3cc[nH]c3nc2NCc2ccccc2)C1,True
35,0,1,JAK1_65,-8.398,COCC(=O)N(C)[C@@H]1CC[C@H](Nc2nc3cc[nH]c3nc2NCc2ccccc2)C1,False
35,0,2,JAK1_65,-8.042,COCC(=O)N(C)[C@@H]1CC[C@H](Nc2nc3cc[nH]c3nc2NCc2ccccc2)C1,False
35,0,3,JAK1_65,-7.994,COCC(=O)N(C)[C@@H]1CC[C@H](Nc2nc3cc[nH]c3nc2NCc2ccccc2)C1,False
35,0,4,JAK1_65,-7.78,COCC(=O)N(C)[C@@H]1CC[C@H](Nc2nc3cc[nH]c3nc2NCc2ccccc2)C1,False
36,0,0,JAK1_391,-8.266,Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,True
36,0,1,JAK1_391,-8.227,Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,False
36,0,2,JAK1_391,-7.964,Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,False
36,0,3,JAK1_391,-7.903,Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,False
36,0,4,JAK1_391,-7.529,Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,False
37,0,0,JAK1_164,-8.524,C[C@@]12C[C@@H]1C[C@H]2n1cc(C(N)=O)c2ccccc21,True
37,0,1,JAK1_164,-8.396,C[C@@]12C[C@@H]1C[C@H]2n1cc(C(N)=O)c2ccccc21,False
37,0,2,JAK1_164,-7.977,C[C@@]12C[C@@H]1C[C@H]2n1cc(C(N)=O)c2ccccc21,False
37,0,3,JAK1_164,-7.929,C[C@@]12C[C@@H]1C[C@H]2n1cc(C(N)=O)c2ccccc21,False
37,0,4,JAK1_164,-7.876,C[C@@]12C[C@@H]1C[C@H]2n1cc(C(N)=O)c2ccccc21,False
38,0,0,JAK1_278,-8.045,COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,True
38,0,1,JAK1_278,-7.966,COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,False
38,0,2,JAK1_278,-7.914,COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,False
38,0,3,JAK1_278,-7.833,COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,False
38,0,4,JAK1_278,-7.596,COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,False
39,0,0,JAK1_125,-9.264,CNC(=O)Nc1cc(Cl)ccc1Nc1ccc2ncccc2c1,True
39,0,1,JAK1_125,-9.169,CNC(=O)Nc1cc(Cl)ccc1Nc1ccc2ncccc2c1,False
39,0,2,JAK1_125,-8.923,CNC(=O)Nc1cc(Cl)ccc1Nc1ccc2ncccc2c1,False
39,0,3,JAK1_125,-8.731,CNC(=O)Nc1cc(Cl)ccc1Nc1ccc2ncccc2c1,False
39,0,4,JAK1_125,-8.587,CNC(=O)Nc1cc(Cl)ccc1Nc1ccc2ncccc2c1,False
40,0,0,JAK1_540,-8.264,CNC(=O)c1nc(NCC(C)(C)O)ncc1N1CCCC(CCS(=O)(=O)c2ccc(F)cc2)C1,True
40,0,1,JAK1_540,-8.082,CNC(=O)c1nc(NCC(C)(C)O)ncc1N1CCCC(CCS(=O)(=O)c2ccc(F)cc2)C1,False
40,0,2,JAK1_540,-7.725,CNC(=O)c1nc(NCC(C)(C)O)ncc1N1CCCC(CCS(=O)(=O)c2ccc(F)cc2)C1,False
40,0,3,JAK1_540,-7.52,CNC(=O)c1nc(NCC(C)(C)O)ncc1N1CCCC(CCS(=O)(=O)c2ccc(F)cc2)C1,False
40,0,4,JAK1_540,-7.474,CNC(=O)c1nc(NCC(C)(C)O)ncc1N1CCCC(CCS(=O)(=O)c2ccc(F)cc2)C1,False
41,0,0,JAK1_437,-9.234,O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,True
41,0,1,JAK1_437,-9.024,O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,False
41,0,2,JAK1_437,-8.823,O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,False
41,0,3,JAK1_437,-8.645,O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,False
41,0,4,JAK1_437,-8.507,O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,False
42,0,0,JAK1_578,-7.22,N#Cc1cc(CO)sc1-c1ncnc2[nH]ccc12,True
42,0,1,JAK1_578,-7.126,N#Cc1cc(CO)sc1-c1ncnc2[nH]ccc12,False
42,0,2,JAK1_578,-7.101,N#Cc1cc(CO)sc1-c1ncnc2[nH]ccc12,False
