ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
2,0,3,GRIK1_3,-1.826,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
2,0,4,GRIK1_3,-1.731,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
3,0,0,GRIK1_478,-5.627,COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,True
3,0,1,GRIK1_478,-5.361,COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,False
3,0,2,GRIK1_478,-5.095,COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,False
3,0,3,GRIK1_478,-5.061,COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,False
3,0,4,GRIK1_478,-4.546,COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,False
4,0,0,GRIK1_23,-6.163,COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,True
4,0,1,GRIK1_23,-6.159,COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,False
4,0,2,GRIK1_23,-6.124,COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,False
4,0,3,GRIK1_23,-5.875,COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,False
5,0,0,GRIK1_357,-4.318,CCOC(=O)c1c(C)nn(-c2ccc(N)cc2)c1C,True
5,0,1,GRIK1_357,-3.575,CCOC(=O)c1c(C)nn(-c2ccc(N)cc2)c1C,False
5,0,2,GRIK1_357,-2.498,CCOC(=O)c1c(C)nn(-c2ccc(N)cc2)c1C,False
5,0,3,GRIK1_357,-2.29,CCOC(=O)c1c(C)nn(-c2ccc(N)cc2)c1C,False
5,0,4,GRIK1_357,-2.145,CCOC(=O)c1c(C)nn(-c2ccc(N)cc2)c1C,False
6,0,0,GRIK1_268,-2.501,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(c2ccccc2)c2ccccc2)C(=O)O)cc1,True
6,0,1,GRIK1_268,-2.12,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(c2ccccc2)c2ccccc2)C(=O)O)cc1,False
6,0,2,GRIK1_268,-0.814,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(c2ccccc2)c2ccccc2)C(=O)O)cc1,False
7,0,0,GRIK1_978,-7.24,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,True
7,0,1,GRIK1_978,-7.194,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
7,0,2,GRIK1_978,-6.972,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
7,0,3,GRIK1_978,-6.961,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
8,0,0,GRIK1_59,-4.032,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,True
8,0,1,GRIK1_59,-3.191,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,False
8,0,2,GRIK1_59,-1.988,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,False
8,0,3,GRIK1_59,-1.55,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,False
8,0,4,GRIK1_59,-1.452,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,False
9,0,0,GRIK1_316,-4.041,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,True
9,0,1,GRIK1_316,-3.631,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
9,0,2,GRIK1_316,-2.764,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
10,0,0,GRIK1_216,-5.274,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(=N)[nH]1,True
10,0,1,GRIK1_216,-5.2,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(=N)[nH]1,False
10,0,2,GRIK1_216,-4.969,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(=N)[nH]1,False
10,0,3,GRIK1_216,-4.373,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(=N)[nH]1,False
10,0,4,GRIK1_216,-4.364,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(=N)[nH]1,False
11,0,0,GRIK1_7,-2.625,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,True
11,0,1,GRIK1_7,-1.887,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
11,0,2,GRIK1_7,-1.307,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
11,0,3,GRIK1_7,-0.763,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
11,0,4,GRIK1_7,-0.658,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
12,0,0,GRIK1_48,3.248,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,True
12,0,1,GRIK1_48,4.821,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,False
12,0,2,GRIK1_48,5.373,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,False
12,0,3,GRIK1_48,5.429,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,False
12,0,4,GRIK1_48,5.787,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,False
13,0,0,GRIK1_778,-7.632,O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,True
13,0,1,GRIK1_778,-7.323,O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,False
13,0,2,GRIK1_778,-7.265,O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,False
13,0,3,GRIK1_778,-7.154,O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,False
13,0,4,GRIK1_778,-7.008,O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,False
14,0,0,GRIK1_149,-4.898,COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](C)NC(=O)c1ccc(-c2ccccc2)cc1,True
14,0,1,GRIK1_149,-4.047,COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](C)NC(=O)c1ccc(-c2ccccc2)cc1,False
14,0,2,GRIK1_149,-3.706,COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](C)NC(=O)c1ccc(-c2ccccc2)cc1,False
14,0,3,GRIK1_149,-2.943,COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](C)NC(=O)c1ccc(-c2ccccc2)cc1,False
15,0,0,GRIK1_514,-4.385,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](Nc2nc3ccccc3s2)C(=O)O)cc1,True
15,0,1,GRIK1_514,-4.354,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](Nc2nc3ccccc3s2)C(=O)O)cc1,False
16,0,0,GRIK1_814,1.004,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)CC1)C2,True
16,0,1,GRIK1_814,2.145,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)CC1)C2,False
16,0,2,GRIK1_814,3.022,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)CC1)C2,False
17,0,0,GRIK1_266,-3.946,CC(O)=Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,True
17,0,1,GRIK1_266,-3.907,CC(O)=Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,False
17,0,2,GRIK1_266,-2.675,CC(O)=Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,False
17,0,3,GRIK1_266,-2.271,CC(O)=Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,False
17,0,4,GRIK1_266,-1.541,CC(O)=Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,False
18,0,0,GRIK1_998,-5.467,O=S1(=O)N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@H]1CO,True
18,0,1,GRIK1_998,-3.76,O=S1(=O)N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@H]1CO,False
18,0,2,GRIK1_998,-3.573,O=S1(=O)N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@H]1CO,False
18,0,3,GRIK1_998,-3.41,O=S1(=O)N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@H]1CO,False
18,0,4,GRIK1_998,-3.019,O=S1(=O)N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@H]1CO,False
19,0,0,GRIK1_129,-3.122,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,True
19,0,1,GRIK1_129,-2.204,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,False
19,0,2,GRIK1_129,-1.78,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,False
19,0,3,GRIK1_129,-1.674,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,False
19,0,4,GRIK1_129,-1.604,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,False
20,0,0,GRIK1_484,-4.656,N[C@@H](CCN=C(O)N1CCn2c(ccc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,True
20,0,1,GRIK1_484,-4.108,N[C@@H](CCN=C(O)N1CCn2c(ccc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,False
20,0,2,GRIK1_484,-4.001,N[C@@H](CCN=C(O)N1CCn2c(ccc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,False
20,0,3,GRIK1_484,-3.976,N[C@@H](CCN=C(O)N1CCn2c(ccc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,False
20,0,4,GRIK1_484,-3.715,N[C@@H](CCN=C(O)N1CCn2c(ccc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,False
21,0,0,GRIK1_426,-6.267,N=c1nc(O)c2c([nH]1)C(CN1C[C@H](O)[C@@H](CO)C1)C=N2,True
21,0,1,GRIK1_426,-6.107,N=c1nc(O)c2c([nH]1)C(CN1C[C@H](O)[C@@H](CO)C1)C=N2,False
21,0,2,GRIK1_426,-5.997,N=c1nc(O)c2c([nH]1)C(CN1C[C@H](O)[C@@H](CO)C1)C=N2,False
21,0,3,GRIK1_426,-5.714,N=c1nc(O)c2c([nH]1)C(CN1C[C@H](O)[C@@H](CO)C1)C=N2,False
21,0,4,GRIK1_426,-5.369,N=c1nc(O)c2c([nH]1)C(CN1C[C@H](O)[C@@H](CO)C1)C=N2,False
22,0,0,GRIK1_5,2.516,COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,True
22,0,1,GRIK1_5,4.065,COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,False
22,0,2,GRIK1_5,5.269,COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,False
23,0,0,GRIK1_11,-2.956,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,True
23,0,1,GRIK1_11,-2.204,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,False
24,0,0,GRIK1_2,-1.63,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,True
24,0,1,GRIK1_2,0.538,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,False
24,0,2,GRIK1_2,0.756,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,False
25,0,0,GRIK1_660,-5.43,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],True
25,0,1,GRIK1_660,-3.929,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
25,0,2,GRIK1_660,-3.24,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
25,0,3,GRIK1_660,-2.657,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
26,0,0,GRIK1_29,-3.66,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,True
26,0,1,GRIK1_29,-1.878,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,False
27,0,0,GRIK1_247,1.744,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,True
27,0,1,GRIK1_247,2.576,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,False
27,0,2,GRIK1_247,2.72,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,False
27,0,3,GRIK1_247,2.8,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,False
27,0,4,GRIK1_247,3.899,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,False
28,0,0,GRIK1_617,-1.912,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1,True
28,0,1,GRIK1_617,-1.725,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1,False
28,0,2,GRIK1_617,-1.68,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1,False
28,0,3,GRIK1_617,-1.657,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1,False
28,0,4,GRIK1_617,-1.45,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1,False
29,0,0,GRIK1_78,-7.007,COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,True
29,0,1,GRIK1_78,-6.994,COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,False
29,0,2,GRIK1_78,-6.967,COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,False
29,0,3,GRIK1_78,-6.894,COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,False
29,0,4,GRIK1_78,-6.248,COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,False
30,0,0,GRIK1_38,-6.601,O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,True
30,0,1,GRIK1_38,-6.058,O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,False
30,0,2,GRIK1_38,-6.038,O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,False
30,0,3,GRIK1_38,-5.034,O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,False
30,0,4,GRIK1_38,-4.712,O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,False
31,0,0,GRIK1_66,-0.83,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,True
31,0,1,GRIK1_66,-0.159,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
31,0,2,GRIK1_66,0.037,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
31,0,3,GRIK1_66,0.209,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
31,0,4,GRIK1_66,0.743,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
32,0,0,GRIK1_6,-0.576,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,True
32,0,1,GRIK1_6,0.432,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
32,0,2,GRIK1_6,1.237,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
32,0,3,GRIK1_6,1.958,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
33,0,0,GRIK1_211,-4.425,CC(C)Cn1nc2c(C(F)(F)F)cccc2c1-c1ccc(O)cc1O,True
33,0,1,GRIK1_211,-3.545,CC(C)Cn1nc2c(C(F)(F)F)cccc2c1-c1ccc(O)cc1O,False
33,0,2,GRIK1_211,-1.629,CC(C)Cn1nc2c(C(F)(F)F)cccc2c1-c1ccc(O)cc1O,False
33,0,3,GRIK1_211,-1.471,CC(C)Cn1nc2c(C(F)(F)F)cccc2c1-c1ccc(O)cc1O,False
34,0,0,GRIK1_456,-2.261,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,True
34,0,1,GRIK1_456,-2.168,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
34,0,2,GRIK1_456,-1.664,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
35,0,0,GRIK1_15,-3.35,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,True
35,0,1,GRIK1_15,-1.549,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
35,0,2,GRIK1_15,-1.381,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
35,0,3,GRIK1_15,-0.744,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
36,0,0,GRIK1_156,-7.404,COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=O)O)c1,True
36,0,1,GRIK1_156,-7.197,COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=O)O)c1,False
36,0,2,GRIK1_156,-7.143,COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=O)O)c1,False
36,0,3,GRIK1_156,-6.763,COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=O)O)c1,False
36,0,4,GRIK1_156,-6.756,COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=O)O)c1,False
37,0,0,GRIK1_921,-4.029,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,True
37,0,1,GRIK1_921,-3.64,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
37,0,2,GRIK1_921,-2.95,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
37,0,3,GRIK1_921,-2.788,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
37,0,4,GRIK1_921,-2.65,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
38,0,0,GRIK1_791,-4.851,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(OC)c1)N=C(C)O,True
38,0,1,GRIK1_791,-4.124,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(OC)c1)N=C(C)O,False
38,0,2,GRIK1_791,-4.108,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(OC)c1)N=C(C)O,False
38,0,3,GRIK1_791,-3.727,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(OC)c1)N=C(C)O,False
38,0,4,GRIK1_791,-3.701,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(OC)c1)N=C(C)O,False
39,0,0,GRIK1_315,-7.124,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,True
39,0,1,GRIK1_315,-6.959,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
39,0,2,GRIK1_315,-6.779,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
39,0,3,GRIK1_315,-6.718,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
39,0,4,GRIK1_315,-6.649,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
40,0,0,GRIK1_73,-2.763,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,True
40,0,1,GRIK1_73,-2.291,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
40,0,2,GRIK1_73,-1.59,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
40,0,3,GRIK1_73,-1.381,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
40,0,4,GRIK1_73,-1.139,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
41,0,0,GRIK1_808,1.434,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,True
41,0,1,GRIK1_808,1.691,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
41,0,2,GRIK1_808,2.315,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
41,0,3,GRIK1_808,2.472,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
41,0,4,GRIK1_808,3.047,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
42,0,0,GRIK1_31,-2.491,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,True
42,0,1,GRIK1_31,-1.828,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
42,0,2,GRIK1_31,-0.574,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
42,0,3,GRIK1_31,-0.573,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
42,0,4,GRIK1_31,0.009,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
43,0,0,GRIK1_112,-3.281,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,True
43,0,1,GRIK1_112,-3.065,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,False
43,0,2,GRIK1_112,-2.724,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,False
43,0,3,GRIK1_112,-1.992,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,False
43,0,4,GRIK1_112,-1.863,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,False
44,0,0,GRIK1_305,-5.16,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,True
44,0,1,GRIK1_305,-4.438,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,False
44,0,2,GRIK1_305,-4.14,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,False
44,0,3,GRIK1_305,-4.01,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,False
