ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
10,0,0,RIOK1_798,-8.871,N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2)cc1,True
10,0,1,RIOK1_798,-8.312,N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2)cc1,False
10,0,2,RIOK1_798,-8.003,N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2)cc1,False
10,0,3,RIOK1_798,-7.801,N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2)cc1,False
10,0,4,RIOK1_798,-7.741,N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2)cc1,False
11,0,0,RIOK1_383,-7.767,NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,True
11,0,1,RIOK1_383,-7.744,NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,False
11,0,2,RIOK1_383,-7.733,NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,False
11,0,3,RIOK1_383,-7.714,NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,False
11,0,4,RIOK1_383,-7.61,NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,False
12,0,0,RIOK1_10,-8.56,COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,True
12,0,1,RIOK1_10,-8.529,COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,False
12,0,2,RIOK1_10,-8.503,COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,False
12,0,3,RIOK1_10,-8.314,COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,False
12,0,4,RIOK1_10,-8.24,COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,False
13,0,0,RIOK1_593,-7.551,COc1ccc(S(=O)(=O)N(CC(=O)N=O)Cc2cccnc2)cc1,True
13,0,1,RIOK1_593,-7.402,COc1ccc(S(=O)(=O)N(CC(=O)N=O)Cc2cccnc2)cc1,False
13,0,2,RIOK1_593,-6.916,COc1ccc(S(=O)(=O)N(CC(=O)N=O)Cc2cccnc2)cc1,False
13,0,3,RIOK1_593,-6.898,COc1ccc(S(=O)(=O)N(CC(=O)N=O)Cc2cccnc2)cc1,False
13,0,4,RIOK1_593,-6.706,COc1ccc(S(=O)(=O)N(CC(=O)N=O)Cc2cccnc2)cc1,False
14,0,0,RIOK1_5,-9.024,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,True
14,0,1,RIOK1_5,-8.711,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,False
14,0,2,RIOK1_5,-8.374,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,False
14,0,3,RIOK1_5,-8.369,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,False
14,0,4,RIOK1_5,-8.28,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,False
15,0,0,RIOK1_431,-12.154,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,True
15,0,1,RIOK1_431,-11.554,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
15,0,2,RIOK1_431,-11.442,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
15,0,3,RIOK1_431,-11.31,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
15,0,4,RIOK1_431,-11.172,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
16,0,0,RIOK1_147,-8.358,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,True
16,0,1,RIOK1_147,-8.155,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
16,0,2,RIOK1_147,-8.016,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
16,0,3,RIOK1_147,-8.001,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
16,0,4,RIOK1_147,-7.636,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
17,0,0,RIOK1_811,-7.945,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1N[C@H]1CCc2ccccc21,True
17,0,1,RIOK1_811,-7.942,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1N[C@H]1CCc2ccccc21,False
17,0,2,RIOK1_811,-7.734,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1N[C@H]1CCc2ccccc21,False
17,0,3,RIOK1_811,-7.636,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1N[C@H]1CCc2ccccc21,False
17,0,4,RIOK1_811,-7.547,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1N[C@H]1CCc2ccccc21,False
18,0,0,RIOK1_313,-6.941,CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,True
18,0,1,RIOK1_313,-6.844,CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,False
18,0,2,RIOK1_313,-6.727,CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,False
18,0,3,RIOK1_313,-6.714,CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,False
18,0,4,RIOK1_313,-6.664,CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,False
19,0,0,RIOK1_3,-8.054,Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,True
19,0,1,RIOK1_3,-7.641,Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,False
19,0,2,RIOK1_3,-7.532,Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,False
19,0,3,RIOK1_3,-7.356,Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,False
19,0,4,RIOK1_3,-7.265,Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,False
20,0,0,RIOK1_87,-8.504,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,True
20,0,1,RIOK1_87,-8.386,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,False
20,0,2,RIOK1_87,-8.203,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,False
20,0,3,RIOK1_87,-8.057,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,False
20,0,4,RIOK1_87,-7.984,COc1cc2c(cc1-c1cc(/C=C/C(=O)O)ccc1O)C(C)(C)CCC2(C)C,False
21,0,0,RIOK1_274,-7.621,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,True
21,0,1,RIOK1_274,-7.257,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,False
21,0,2,RIOK1_274,-6.817,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,False
21,0,3,RIOK1_274,-6.66,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,False
21,0,4,RIOK1_274,-6.543,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,False
22,0,0,RIOK1_393,-8.622,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,True
22,0,1,RIOK1_393,-8.418,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
22,0,2,RIOK1_393,-8.205,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
22,0,3,RIOK1_393,-8.182,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
22,0,4,RIOK1_393,-7.997,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
23,0,0,RIOK1_44,-8.656,COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,True
23,0,1,RIOK1_44,-8.646,COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,False
23,0,2,RIOK1_44,-8.346,COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,False
23,0,3,RIOK1_44,-8.165,COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,False
23,0,4,RIOK1_44,-7.938,COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,False
24,0,0,RIOK1_462,-8.573,N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,True
24,0,1,RIOK1_462,-8.369,N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,False
24,0,2,RIOK1_462,-8.361,N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,False
24,0,3,RIOK1_462,-8.179,N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,False
24,0,4,RIOK1_462,-8.169,N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,False
25,0,0,RIOK1_539,-5.602,CC(O)=Nc1nnc(S(N)(=O)=O)s1,True
25,0,1,RIOK1_539,-5.43,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
25,0,2,RIOK1_539,-5.391,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
25,0,3,RIOK1_539,-5.149,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
25,0,4,RIOK1_539,-5.068,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
26,0,0,RIOK1_235,-5.778,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,True
26,0,1,RIOK1_235,-5.723,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
26,0,2,RIOK1_235,-5.523,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
26,0,3,RIOK1_235,-5.486,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
26,0,4,RIOK1_235,-5.483,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
27,0,0,RIOK1_714,-8.165,NS(=O)(=O)c1ccc(CCN=C(O)Cc2ccc(O)c(Cl)c2)cc1,True
27,0,1,RIOK1_714,-8.098,NS(=O)(=O)c1ccc(CCN=C(O)Cc2ccc(O)c(Cl)c2)cc1,False
27,0,2,RIOK1_714,-7.894,NS(=O)(=O)c1ccc(CCN=C(O)Cc2ccc(O)c(Cl)c2)cc1,False
27,0,3,RIOK1_714,-7.7,NS(=O)(=O)c1ccc(CCN=C(O)Cc2ccc(O)c(Cl)c2)cc1,False
27,0,4,RIOK1_714,-7.455,NS(=O)(=O)c1ccc(CCN=C(O)Cc2ccc(O)c(Cl)c2)cc1,False
28,0,0,RIOK1_774,-8.419,N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)CCc2ccc(-c3ccccc3)cc2)cc1,True
28,0,1,RIOK1_774,-8.367,N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)CCc2ccc(-c3ccccc3)cc2)cc1,False
28,0,2,RIOK1_774,-8.258,N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)CCc2ccc(-c3ccccc3)cc2)cc1,False
28,0,3,RIOK1_774,-8.242,N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)CCc2ccc(-c3ccccc3)cc2)cc1,False
28,0,4,RIOK1_774,-8.187,N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)CCc2ccc(-c3ccccc3)cc2)cc1,False
29,0,0,RIOK1_991,-7.713,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,True
29,0,1,RIOK1_991,-7.535,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
29,0,2,RIOK1_991,-7.504,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
29,0,3,RIOK1_991,-7.007,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
29,0,4,RIOK1_991,-6.997,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
30,0,0,RIOK1_649,-7.68,COc1ccc(C2(c3cc(-c4sc(C)nc4C)[nH]n3)CC2)cc1,True
30,0,1,RIOK1_649,-7.071,COc1ccc(C2(c3cc(-c4sc(C)nc4C)[nH]n3)CC2)cc1,False
30,0,2,RIOK1_649,-7.054,COc1ccc(C2(c3cc(-c4sc(C)nc4C)[nH]n3)CC2)cc1,False
30,0,3,RIOK1_649,-7.012,COc1ccc(C2(c3cc(-c4sc(C)nc4C)[nH]n3)CC2)cc1,False
30,0,4,RIOK1_649,-6.973,COc1ccc(C2(c3cc(-c4sc(C)nc4C)[nH]n3)CC2)cc1,False
31,0,0,RIOK1_432,-8.172,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,True
31,0,1,RIOK1_432,-7.943,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
31,0,2,RIOK1_432,-7.824,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
31,0,3,RIOK1_432,-7.771,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
31,0,4,RIOK1_432,-7.566,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
32,0,0,RIOK1_9,-9.875,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,True
32,0,1,RIOK1_9,-9.564,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
32,0,2,RIOK1_9,-9.387,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
32,0,3,RIOK1_9,-9.05,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
32,0,4,RIOK1_9,-8.756,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
33,0,0,RIOK1_13,-7.737,COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,True
33,0,1,RIOK1_13,-7.606,COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,False
33,0,2,RIOK1_13,-7.336,COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,False
33,0,3,RIOK1_13,-7.276,COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,False
33,0,4,RIOK1_13,-7.123,COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,False
34,0,0,RIOK1_317,-7.409,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,True
34,0,1,RIOK1_317,-7.387,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,False
34,0,2,RIOK1_317,-7.354,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,False
34,0,3,RIOK1_317,-7.353,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,False
34,0,4,RIOK1_317,-7.164,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,False
35,0,0,RIOK1_196,-9.266,N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,True
35,0,1,RIOK1_196,-9.212,N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,False
35,0,2,RIOK1_196,-9.156,N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,False
35,0,3,RIOK1_196,-8.756,N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,False
35,0,4,RIOK1_196,-8.637,N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,False
36,0,0,RIOK1_265,-8.042,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,True
36,0,1,RIOK1_265,-7.908,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,False
36,0,2,RIOK1_265,-7.839,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,False
36,0,3,RIOK1_265,-7.836,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,False
36,0,4,RIOK1_265,-7.669,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,False
37,0,0,RIOK1_18,-8.646,CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,True
37,0,1,RIOK1_18,-8.411,CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,False
37,0,2,RIOK1_18,-8.239,CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,False
37,0,3,RIOK1_18,-7.889,CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,False
37,0,4,RIOK1_18,-7.877,CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,False
38,0,0,RIOK1_564,-7.852,COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,True
38,0,1,RIOK1_564,-7.779,COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,False
38,0,2,RIOK1_564,-7.542,COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,False
38,0,3,RIOK1_564,-7.54,COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,False
38,0,4,RIOK1_564,-7.448,COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,False
