ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
18,0,1,SPIN1_945,-6.724,COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,False
18,0,2,SPIN1_945,-6.712,COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,False
18,0,3,SPIN1_945,-6.481,COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,False
18,0,4,SPIN1_945,-6.451,COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,False
19,0,0,SPIN1_172,-7.764,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,True
19,0,1,SPIN1_172,-7.393,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
19,0,2,SPIN1_172,-7.129,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
19,0,3,SPIN1_172,-7.121,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
19,0,4,SPIN1_172,-7.119,N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,False
20,0,0,SPIN1_4,-7.772,Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,True
20,0,1,SPIN1_4,-7.475,Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,False
20,0,2,SPIN1_4,-7.302,Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,False
20,0,3,SPIN1_4,-7.09,Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,False
20,0,4,SPIN1_4,-6.948,Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,False
21,0,0,SPIN1_38,-5.955,Cc1cccc(C(=O)O)c1N,True
21,0,1,SPIN1_38,-5.91,Cc1cccc(C(=O)O)c1N,False
21,0,2,SPIN1_38,-5.872,Cc1cccc(C(=O)O)c1N,False
21,0,3,SPIN1_38,-5.825,Cc1cccc(C(=O)O)c1N,False
21,0,4,SPIN1_38,-5.579,Cc1cccc(C(=O)O)c1N,False
22,0,0,SPIN1_411,-7.43,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,True
22,0,1,SPIN1_411,-7.195,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,False
22,0,2,SPIN1_411,-7.056,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,False
22,0,3,SPIN1_411,-7.008,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,False
22,0,4,SPIN1_411,-6.936,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,False
23,0,0,SPIN1_566,-9.948,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cn1,True
23,0,1,SPIN1_566,-9.548,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cn1,False
23,0,2,SPIN1_566,-9.431,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cn1,False
23,0,3,SPIN1_566,-9.338,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cn1,False
24,0,0,SPIN1_813,-7.456,C[C@]1(O)CCN(c2nc(N3C[C@H](O)[C@@H](O)C3)cc(C(F)(F)F)c2C#N)C1,True
24,0,1,SPIN1_813,-7.07,C[C@]1(O)CCN(c2nc(N3C[C@H](O)[C@@H](O)C3)cc(C(F)(F)F)c2C#N)C1,False
24,0,2,SPIN1_813,-6.796,C[C@]1(O)CCN(c2nc(N3C[C@H](O)[C@@H](O)C3)cc(C(F)(F)F)c2C#N)C1,False
24,0,3,SPIN1_813,-6.703,C[C@]1(O)CCN(c2nc(N3C[C@H](O)[C@@H](O)C3)cc(C(F)(F)F)c2C#N)C1,False
24,0,4,SPIN1_813,-6.501,C[C@]1(O)CCN(c2nc(N3C[C@H](O)[C@@H](O)C3)cc(C(F)(F)F)c2C#N)C1,False
25,0,0,SPIN1_776,-5.66,COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,True
25,0,1,SPIN1_776,-5.221,COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,False
25,0,2,SPIN1_776,-5.174,COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,False
25,0,3,SPIN1_776,-4.955,COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,False
25,0,4,SPIN1_776,-4.95,COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,False
26,0,0,SPIN1_412,-6.831,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,True
26,0,1,SPIN1_412,-6.749,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,False
26,0,2,SPIN1_412,-6.744,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,False
26,0,3,SPIN1_412,-6.742,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,False
26,0,4,SPIN1_412,-6.317,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,False
27,0,0,SPIN1_496,-5.14,C[C@@H]1CN(CC(=O)O)CCN1,True
27,0,1,SPIN1_496,-4.572,C[C@@H]1CN(CC(=O)O)CCN1,False
27,0,2,SPIN1_496,-4.529,C[C@@H]1CN(CC(=O)O)CCN1,False
27,0,3,SPIN1_496,-4.394,C[C@@H]1CN(CC(=O)O)CCN1,False
27,0,4,SPIN1_496,-4.309,C[C@@H]1CN(CC(=O)O)CCN1,False
28,0,0,SPIN1_151,-7.494,CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,True
28,0,1,SPIN1_151,-7.351,CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,False
28,0,2,SPIN1_151,-7.225,CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,False
28,0,3,SPIN1_151,-7.202,CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,False
28,0,4,SPIN1_151,-7.089,CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,False
29,0,0,SPIN1_425,-6.103,CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,True
29,0,1,SPIN1_425,-6.07,CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
29,0,2,SPIN1_425,-5.603,CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
29,0,3,SPIN1_425,-5.469,CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
29,0,4,SPIN1_425,-5.271,CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
30,0,0,SPIN1_159,-7.473,C[C@H](N=C(O)CCC(=O)c1cccs1)c1ccccc1,True
30,0,1,SPIN1_159,-7.472,C[C@H](N=C(O)CCC(=O)c1cccs1)c1ccccc1,False
30,0,2,SPIN1_159,-7.361,C[C@H](N=C(O)CCC(=O)c1cccs1)c1ccccc1,False
30,0,3,SPIN1_159,-7.205,C[C@H](N=C(O)CCC(=O)c1cccs1)c1ccccc1,False
30,0,4,SPIN1_159,-7.166,C[C@H](N=C(O)CCC(=O)c1cccs1)c1ccccc1,False
31,0,0,SPIN1_14,-7.874,N=C(O)N[C@@H](Cc1ccccc1)C(O)=N[C@@H](Cc1ccccc1)C(=O)O,True
31,0,1,SPIN1_14,-7.792,N=C(O)N[C@@H](Cc1ccccc1)C(O)=N[C@@H](Cc1ccccc1)C(=O)O,False
31,0,2,SPIN1_14,-7.729,N=C(O)N[C@@H](Cc1ccccc1)C(O)=N[C@@H](Cc1ccccc1)C(=O)O,False
31,0,3,SPIN1_14,-7.674,N=C(O)N[C@@H](Cc1ccccc1)C(O)=N[C@@H](Cc1ccccc1)C(=O)O,False
31,0,4,SPIN1_14,-7.657,N=C(O)N[C@@H](Cc1ccccc1)C(O)=N[C@@H](Cc1ccccc1)C(=O)O,False
32,0,0,SPIN1_372,-7.278,CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,True
32,0,1,SPIN1_372,-7.121,CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,False
32,0,2,SPIN1_372,-6.694,CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,False
32,0,3,SPIN1_372,-6.487,CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,False
32,0,4,SPIN1_372,-6.41,CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,False
33,0,0,SPIN1_308,-8.484,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,True
33,0,1,SPIN1_308,-8.333,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,False
33,0,2,SPIN1_308,-8.023,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,False
33,0,3,SPIN1_308,-7.971,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,False
33,0,4,SPIN1_308,-7.894,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,False
34,0,0,SPIN1_291,-6.327,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,True
34,0,1,SPIN1_291,-5.936,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
34,0,2,SPIN1_291,-5.696,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
34,0,3,SPIN1_291,-5.684,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
34,0,4,SPIN1_291,-5.684,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
35,0,0,SPIN1_947,-9.417,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,True
35,0,1,SPIN1_947,-9.333,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
35,0,2,SPIN1_947,-8.247,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
35,0,3,SPIN1_947,-8.065,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
35,0,4,SPIN1_947,-7.985,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
36,0,0,SPIN1_62,-10.197,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,True
36,0,1,SPIN1_62,-9.894,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,False
36,0,2,SPIN1_62,-9.736,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,False
36,0,3,SPIN1_62,-9.459,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,False
36,0,4,SPIN1_62,-9.393,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,False
37,0,0,SPIN1_768,-8.595,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,True
37,0,1,SPIN1_768,-8.243,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,False
37,0,2,SPIN1_768,-8.137,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,False
37,0,3,SPIN1_768,-7.985,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,False
37,0,4,SPIN1_768,-7.876,C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,False
38,0,0,SPIN1_946,-7.137,Cc1cccc(C(=O)O)c1Nc1cc([N+](=O)[O-])ccc1C(=O)O,True
38,0,1,SPIN1_946,-6.975,Cc1cccc(C(=O)O)c1Nc1cc([N+](=O)[O-])ccc1C(=O)O,False
38,0,2,SPIN1_946,-6.785,Cc1cccc(C(=O)O)c1Nc1cc([N+](=O)[O-])ccc1C(=O)O,False
38,0,3,SPIN1_946,-6.692,Cc1cccc(C(=O)O)c1Nc1cc([N+](=O)[O-])ccc1C(=O)O,False
38,0,4,SPIN1_946,-6.442,Cc1cccc(C(=O)O)c1Nc1cc([N+](=O)[O-])ccc1C(=O)O,False
39,0,0,SPIN1_676,-6.511,CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,True
39,0,1,SPIN1_676,-5.992,CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,False
39,0,2,SPIN1_676,-5.973,CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,False
39,0,3,SPIN1_676,-5.684,CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,False
39,0,4,SPIN1_676,-5.626,CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,False
40,0,0,SPIN1_569,-10.15,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,True
40,0,1,SPIN1_569,-9.941,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,False
40,0,2,SPIN1_569,-9.533,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,False
40,0,3,SPIN1_569,-9.515,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,False
40,0,4,SPIN1_569,-9.379,O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,False
41,0,0,SPIN1_728,-7.446,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,True
41,0,1,SPIN1_728,-6.997,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
41,0,2,SPIN1_728,-6.994,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
41,0,3,SPIN1_728,-6.774,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
41,0,4,SPIN1_728,-6.731,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
42,0,0,SPIN1_541,-6.978,CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)ccc1OC,True
