ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
10,0,4,JAK1_341,-6.778,N=C(O)N[C@@H](Cc1ccccc1)C(=O)O,False
11,0,0,JAK1_24,-7.313,CC1=C(CCCOc2ccccc2F)C(C)N=N1,True
11,0,1,JAK1_24,-7.267,CC1=C(CCCOc2ccccc2F)C(C)N=N1,False
11,0,2,JAK1_24,-7.197,CC1=C(CCCOc2ccccc2F)C(C)N=N1,False
11,0,3,JAK1_24,-6.999,CC1=C(CCCOc2ccccc2F)C(C)N=N1,False
11,0,4,JAK1_24,-6.614,CC1=C(CCCOc2ccccc2F)C(C)N=N1,False
12,0,0,JAK1_261,-6.7,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,True
12,0,1,JAK1_261,-6.59,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
12,0,2,JAK1_261,-6.543,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
12,0,3,JAK1_261,-6.369,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
12,0,4,JAK1_261,-6.263,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
13,0,0,JAK1_177,-7.695,CC1=C(CCCOc2ccccc2F)C(=O)CCC1,True
13,0,1,JAK1_177,-7.568,CC1=C(CCCOc2ccccc2F)C(=O)CCC1,False
13,0,2,JAK1_177,-7.494,CC1=C(CCCOc2ccccc2F)C(=O)CCC1,False
13,0,3,JAK1_177,-7.402,CC1=C(CCCOc2ccccc2F)C(=O)CCC1,False
13,0,4,JAK1_177,-7.255,CC1=C(CCCOc2ccccc2F)C(=O)CCC1,False
14,0,0,JAK1_968,-6.163,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SC=N1,True
14,0,1,JAK1_968,-6.142,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SC=N1,False
14,0,2,JAK1_968,-6.077,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SC=N1,False
14,0,3,JAK1_968,-5.946,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SC=N1,False
14,0,4,JAK1_968,-5.842,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SC=N1,False
15,0,0,JAK1_185,-7.51,CN(C)c1cccc2c1C(=O)N(C)C2=O,True
15,0,1,JAK1_185,-7.394,CN(C)c1cccc2c1C(=O)N(C)C2=O,False
15,0,2,JAK1_185,-7.053,CN(C)c1cccc2c1C(=O)N(C)C2=O,False
15,0,3,JAK1_185,-6.393,CN(C)c1cccc2c1C(=O)N(C)C2=O,False
15,0,4,JAK1_185,-6.189,CN(C)c1cccc2c1C(=O)N(C)C2=O,False
16,0,0,JAK1_66,-6.478,N=c1nc(O)n([C@@H]2CS[C@H](CO)O2)cc1F,True
16,0,1,JAK1_66,-6.41,N=c1nc(O)n([C@@H]2CS[C@H](CO)O2)cc1F,False
16,0,2,JAK1_66,-6.35,N=c1nc(O)n([C@@H]2CS[C@H](CO)O2)cc1F,False
16,0,3,JAK1_66,-6.33,N=c1nc(O)n([C@@H]2CS[C@H](CO)O2)cc1F,False
16,0,4,JAK1_66,-6.186,N=c1nc(O)n([C@@H]2CS[C@H](CO)O2)cc1F,False
17,0,0,JAK1_934,-5.634,CCOC(=O)c1c(C)nn(C)c1SC,True
17,0,1,JAK1_934,-5.419,CCOC(=O)c1c(C)nn(C)c1SC,False
17,0,2,JAK1_934,-5.353,CCOC(=O)c1c(C)nn(C)c1SC,False
17,0,3,JAK1_934,-5.303,CCOC(=O)c1c(C)nn(C)c1SC,False
17,0,4,JAK1_934,-5.14,CCOC(=O)c1c(C)nn(C)c1SC,False
18,0,0,JAK1_49,-6.557,N=C1N=C(O)C2=NC=C([C@@H](O)CO)C2=N1,True
18,0,1,JAK1_49,-6.235,N=C1N=C(O)C2=NC=C([C@@H](O)CO)C2=N1,False
18,0,2,JAK1_49,-6.167,N=C1N=C(O)C2=NC=C([C@@H](O)CO)C2=N1,False
18,0,3,JAK1_49,-5.962,N=C1N=C(O)C2=NC=C([C@@H](O)CO)C2=N1,False
18,0,4,JAK1_49,-5.925,N=C1N=C(O)C2=NC=C([C@@H](O)CO)C2=N1,False
19,0,0,JAK1_435,-4.135,CCOC(=O)C(=O)CCl,True
19,0,1,JAK1_435,-4.051,CCOC(=O)C(=O)CCl,False
19,0,2,JAK1_435,-4.009,CCOC(=O)C(=O)CCl,False
19,0,3,JAK1_435,-3.999,CCOC(=O)C(=O)CCl,False
19,0,4,JAK1_435,-3.956,CCOC(=O)C(=O)CCl,False
20,0,0,JAK1_456,-7.074,CSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,True
20,0,1,JAK1_456,-7.038,CSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
20,0,2,JAK1_456,-6.802,CSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
20,0,3,JAK1_456,-6.74,CSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
20,0,4,JAK1_456,-6.57,CSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,False
21,0,0,JAK1_994,-3.989,C[C@@H](O)CC(C)(C)O,True
21,0,1,JAK1_994,-3.879,C[C@@H](O)CC(C)(C)O,False
21,0,2,JAK1_994,-3.777,C[C@@H](O)CC(C)(C)O,False
21,0,3,JAK1_994,-3.765,C[C@@H](O)CC(C)(C)O,False
21,0,4,JAK1_994,-3.745,C[C@@H](O)CC(C)(C)O,False
22,0,0,JAK1_750,-6.572,O=C(O)CN=C(O)c1cccc(Cl)c1,True
22,0,1,JAK1_750,-6.502,O=C(O)CN=C(O)c1cccc(Cl)c1,False
22,0,2,JAK1_750,-6.414,O=C(O)CN=C(O)c1cccc(Cl)c1,False
22,0,3,JAK1_750,-6.249,O=C(O)CN=C(O)c1cccc(Cl)c1,False
22,0,4,JAK1_750,-6.172,O=C(O)CN=C(O)c1cccc(Cl)c1,False
23,0,0,JAK1_57,-4.181,CSCC[C@H](N)C(=O)O,True
23,0,1,JAK1_57,-4.043,CSCC[C@H](N)C(=O)O,False
23,0,2,JAK1_57,-4.02,CSCC[C@H](N)C(=O)O,False
23,0,3,JAK1_57,-4.012,CSCC[C@H](N)C(=O)O,False
23,0,4,JAK1_57,-3.898,CSCC[C@H](N)C(=O)O,False
24,0,0,JAK1_690,-6.325,O=C(O)CN=C(O)c1ccccc1,True
24,0,1,JAK1_690,-6.297,O=C(O)CN=C(O)c1ccccc1,False
24,0,2,JAK1_690,-5.871,O=C(O)CN=C(O)c1ccccc1,False
24,0,3,JAK1_690,-5.866,O=C(O)CN=C(O)c1ccccc1,False
24,0,4,JAK1_690,-5.815,O=C(O)CN=C(O)c1ccccc1,False
25,0,0,JAK1_234,-7.071,N=C1N=C(O)C2=C(C[C@@H](CO)C2)N1,True
25,0,1,JAK1_234,-6.676,N=C1N=C(O)C2=C(C[C@@H](CO)C2)N1,False
25,0,2,JAK1_234,-6.447,N=C1N=C(O)C2=C(C[C@@H](CO)C2)N1,False
25,0,3,JAK1_234,-6.367,N=C1N=C(O)C2=C(C[C@@H](CO)C2)N1,False
25,0,4,JAK1_234,-6.27,N=C1N=C(O)C2=C(C[C@@H](CO)C2)N1,False
26,0,0,JAK1_164,-6.064,N=c1ccn([C@@H]2CS[C@H](CS)O2)c(O)n1,True
26,0,1,JAK1_164,-5.985,N=c1ccn([C@@H]2CS[C@H](CS)O2)c(O)n1,False
26,0,2,JAK1_164,-5.919,N=c1ccn([C@@H]2CS[C@H](CS)O2)c(O)n1,False
26,0,3,JAK1_164,-5.908,N=c1ccn([C@@H]2CS[C@H](CS)O2)c(O)n1,False
26,0,4,JAK1_164,-5.697,N=c1ccn([C@@H]2CS[C@H](CS)O2)c(O)n1,False
27,0,0,JAK1_449,-6.957,COc1ccc([C@@H]2C=NC(=O)C2)cc1OCCF,True
27,0,1,JAK1_449,-6.951,COc1ccc([C@@H]2C=NC(=O)C2)cc1OCCF,False
27,0,2,JAK1_449,-6.779,COc1ccc([C@@H]2C=NC(=O)C2)cc1OCCF,False
27,0,3,JAK1_449,-6.739,COc1ccc([C@@H]2C=NC(=O)C2)cc1OCCF,False
27,0,4,JAK1_449,-6.679,COc1ccc([C@@H]2C=NC(=O)C2)cc1OCCF,False
28,0,0,JAK1_522,-7.184,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C,True
28,0,1,JAK1_522,-6.992,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C,False
28,0,2,JAK1_522,-6.898,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C,False
28,0,3,JAK1_522,-6.834,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C,False
28,0,4,JAK1_522,-6.827,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C,False
29,0,0,JAK1_6,-6.576,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)n1,True
29,0,1,JAK1_6,-6.489,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)n1,False
29,0,2,JAK1_6,-6.415,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)n1,False
29,0,3,JAK1_6,-6.223,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)n1,False
29,0,4,JAK1_6,-6.188,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)n1,False
30,0,0,JAK1_2,-6.263,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,True
30,0,1,JAK1_2,-6.192,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
30,0,2,JAK1_2,-6.137,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
30,0,3,JAK1_2,-5.966,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
30,0,4,JAK1_2,-5.96,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
31,0,0,JAK1_16,-6.716,COc1cc(/C=C/C(=O)O)ccc1N,True
31,0,1,JAK1_16,-6.643,COc1cc(/C=C/C(=O)O)ccc1N,False
31,0,2,JAK1_16,-6.465,COc1cc(/C=C/C(=O)O)ccc1N,False
31,0,3,JAK1_16,-6.417,COc1cc(/C=C/C(=O)O)ccc1N,False
31,0,4,JAK1_16,-6.345,COc1cc(/C=C/C(=O)O)ccc1N,False
32,0,0,JAK1_332,-6.059,CCOC(=O)C(=O)CSc1ccc(N)cc1,True
32,0,1,JAK1_332,-6.058,CCOC(=O)C(=O)CSc1ccc(N)cc1,False
32,0,2,JAK1_332,-6.056,CCOC(=O)C(=O)CSc1ccc(N)cc1,False
32,0,3,JAK1_332,-6.03,CCOC(=O)C(=O)CSc1ccc(N)cc1,False
32,0,4,JAK1_332,-5.943,CCOC(=O)C(=O)CSc1ccc(N)cc1,False
33,0,0,JAK1_828,-7.644,N=C1N=C(O)C2=C(C[C@@H](C(=O)O)CC2)N1,True
33,0,1,JAK1_828,-7.507,N=C1N=C(O)C2=C(C[C@@H](C(=O)O)CC2)N1,False
33,0,2,JAK1_828,-7.46,N=C1N=C(O)C2=C(C[C@@H](C(=O)O)CC2)N1,False
33,0,3,JAK1_828,-7.404,N=C1N=C(O)C2=C(C[C@@H](C(=O)O)CC2)N1,False
33,0,4,JAK1_828,-7.352,N=C1N=C(O)C2=C(C[C@@H](C(=O)O)CC2)N1,False
34,0,0,JAK1_654,-4.805,CC(C)C[C@H](N)C(O)=NO,True
34,0,1,JAK1_654,-4.734,CC(C)C[C@H](N)C(O)=NO,False
34,0,2,JAK1_654,-4.724,CC(C)C[C@H](N)C(O)=NO,False
34,0,3,JAK1_654,-4.566,CC(C)C[C@H](N)C(O)=NO,False
34,0,4,JAK1_654,-4.554,CC(C)C[C@H](N)C(O)=NO,False
35,0,0,JAK1_184,-6.418,N=C1N=C(O)C2=C(CCO)C=NC2=N1,True
35,0,1,JAK1_184,-6.338,N=C1N=C(O)C2=C(CCO)C=NC2=N1,False
35,0,2,JAK1_184,-6.236,N=C1N=C(O)C2=C(CCO)C=NC2=N1,False
35,0,3,JAK1_184,-6.193,N=C1N=C(O)C2=C(CCO)C=NC2=N1,False
35,0,4,JAK1_184,-6.191,N=C1N=C(O)C2=C(CCO)C=NC2=N1,False
36,0,0,JAK1_611,-3.626,N=C(O)C(=O)O,True
36,0,1,JAK1_611,-3.616,N=C(O)C(=O)O,False
36,0,2,JAK1_611,-3.422,N=C(O)C(=O)O,False
36,0,3,JAK1_611,-3.402,N=C(O)C(=O)O,False
36,0,4,JAK1_611,-3.329,N=C(O)C(=O)O,False
37,0,0,JAK1_841,-6.847,N=C1N[C@@H]2[C@H](CCCCC(=O)O)SC[C@@H]2N1,True
37,0,1,JAK1_841,-6.644,N=C1N[C@@H]2[C@H](CCCCC(=O)O)SC[C@@H]2N1,False
37,0,2,JAK1_841,-6.628,N=C1N[C@@H]2[C@H](CCCCC(=O)O)SC[C@@H]2N1,False
37,0,3,JAK1_841,-6.604,N=C1N[C@@H]2[C@H](CCCCC(=O)O)SC[C@@H]2N1,False
37,0,4,JAK1_841,-6.594,N=C1N[C@@H]2[C@H](CCCCC(=O)O)SC[C@@H]2N1,False
38,0,0,JAK1_191,-6.915,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)c1,True
38,0,1,JAK1_191,-6.802,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)c1,False
38,0,2,JAK1_191,-6.765,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)c1,False
38,0,3,JAK1_191,-6.437,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)c1,False
38,0,4,JAK1_191,-6.351,N=c1ccn([C@H]2CC[C@@H](CO)C2)c(O)c1,False
39,0,0,JAK1_509,-7.404,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)N1,True
39,0,1,JAK1_509,-7.243,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)N1,False
39,0,2,JAK1_509,-7.239,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)N1,False
39,0,3,JAK1_509,-7.091,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)N1,False
39,0,4,JAK1_509,-6.929,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)N1,False
40,0,0,JAK1_35,-6.869,N=C1N=C(O)C2N=CC(C(=O)O)=C2N1,True
40,0,1,JAK1_35,-6.547,N=C1N=C(O)C2N=CC(C(=O)O)=C2N1,False
40,0,2,JAK1_35,-6.496,N=C1N=C(O)C2N=CC(C(=O)O)=C2N1,False
40,0,3,JAK1_35,-6.384,N=C1N=C(O)C2N=CC(C(=O)O)=C2N1,False
40,0,4,JAK1_35,-6.34,N=C1N=C(O)C2N=CC(C(=O)O)=C2N1,False
41,0,0,JAK1_10,-6.687,CN(C)c1cccc(C(O)=NN)c1,True
41,0,1,JAK1_10,-6.592,CN(C)c1cccc(C(O)=NN)c1,False
41,0,2,JAK1_10,-6.563,CN(C)c1cccc(C(O)=NN)c1,False
41,0,3,JAK1_10,-6.397,CN(C)c1cccc(C(O)=NN)c1,False
41,0,4,JAK1_10,-6.382,CN(C)c1cccc(C(O)=NN)c1,False
42,0,0,JAK1_345,-6.358,N=c1ccn([C@@H]2CO[C@H](CO)C2)c(O)n1,True
42,0,1,JAK1_345,-6.2,N=c1ccn([C@@H]2CO[C@H](CO)C2)c(O)n1,False
42,0,2,JAK1_345,-6.183,N=c1ccn([C@@H]2CO[C@H](CO)C2)c(O)n1,False
42,0,3,JAK1_345,-6.167,N=c1ccn([C@@H]2CO[C@H](CO)C2)c(O)n1,False
42,0,4,JAK1_345,-6.12,N=c1ccn([C@@H]2CO[C@H](CO)C2)c(O)n1,False
43,0,0,JAK1_334,-6.463,NS(=O)(=O)c1ccccc1C(=O)O,True
43,0,1,JAK1_334,-6.199,NS(=O)(=O)c1ccccc1C(=O)O,False
43,0,2,JAK1_334,-6.187,NS(=O)(=O)c1ccccc1C(=O)O,False
43,0,3,JAK1_334,-6.069,NS(=O)(=O)c1ccccc1C(=O)O,False
43,0,4,JAK1_334,-5.891,NS(=O)(=O)c1ccccc1C(=O)O,False
44,0,0,JAK1_893,-6.016,CC1=C(CCO)SCN1Cc1cnc(C)s1,True
44,0,1,JAK1_893,-5.9,CC1=C(CCO)SCN1Cc1cnc(C)s1,False
44,0,2,JAK1_893,-5.864,CC1=C(CCO)SCN1Cc1cnc(C)s1,False
44,0,3,JAK1_893,-5.831,CC1=C(CCO)SCN1Cc1cnc(C)s1,False
44,0,4,JAK1_893,-5.735,CC1=C(CCO)SCN1Cc1cnc(C)s1,False
45,0,0,JAK1_606,-5.936,N=c1cc(C(=O)O)c(O)c[nH]1,True
45,0,1,JAK1_606,-5.835,N=c1cc(C(=O)O)c(O)c[nH]1,False
45,0,2,JAK1_606,-5.794,N=c1cc(C(=O)O)c(O)c[nH]1,False
45,0,3,JAK1_606,-5.789,N=c1cc(C(=O)O)c(O)c[nH]1,False
45,0,4,JAK1_606,-5.753,N=c1cc(C(=O)O)c(O)c[nH]1,False
46,0,0,JAK1_542,-7.212,CC1=C(CCCOc2ccccc2C(=O)O)C(C)N=N1,True
46,0,1,JAK1_542,-7.045,CC1=C(CCCOc2ccccc2C(=O)O)C(C)N=N1,False
46,0,2,JAK1_542,-6.869,CC1=C(CCCOc2ccccc2C(=O)O)C(C)N=N1,False
46,0,3,JAK1_542,-6.829,CC1=C(CCCOc2ccccc2C(=O)O)C(C)N=N1,False
46,0,4,JAK1_542,-6.733,CC1=C(CCCOc2ccccc2C(=O)O)C(C)N=N1,False
47,0,0,JAK1_455,-6.536,O=C(O)CN=C(O)c1nc(Cl)ccc1S,True
47,0,1,JAK1_455,-6.479,O=C(O)CN=C(O)c1nc(Cl)ccc1S,False
47,0,2,JAK1_455,-6.459,O=C(O)CN=C(O)c1nc(Cl)ccc1S,False
47,0,3,JAK1_455,-6.412,O=C(O)CN=C(O)c1nc(Cl)ccc1S,False
47,0,4,JAK1_455,-6.124,O=C(O)CN=C(O)c1nc(Cl)ccc1S,False
48,0,0,JAK1_910,-6.839,O=C(O)CNC(=O)c1ccc(Cl)cc1,True
48,0,1,JAK1_910,-6.691,O=C(O)CNC(=O)c1ccc(Cl)cc1,False
48,0,2,JAK1_910,-6.674,O=C(O)CNC(=O)c1ccc(Cl)cc1,False
48,0,3,JAK1_910,-6.662,O=C(O)CNC(=O)c1ccc(Cl)cc1,False
48,0,4,JAK1_910,-6.322,O=C(O)CNC(=O)c1ccc(Cl)cc1,False
49,0,0,JAK1_453,-7.219,COc1ccc([C@@H]2CN=C(O)C2)cc1OCCF,True
49,0,1,JAK1_453,-7.03,COc1ccc([C@@H]2CN=C(O)C2)cc1OCCF,False
49,0,2,JAK1_453,-6.997,COc1ccc([C@@H]2CN=C(O)C2)cc1OCCF,False
49,0,3,JAK1_453,-6.954,COc1ccc([C@@H]2CN=C(O)C2)cc1OCCF,False
49,0,4,JAK1_453,-6.663,COc1ccc([C@@H]2CN=C(O)C2)cc1OCCF,False
50,0,0,JAK1_928,-6.753,CN(C)c1cccc2c1C(=O)N(C1CC1)C2=O,True
50,0,1,JAK1_928,-6.594,CN(C)c1cccc2c1C(=O)N(C1CC1)C2=O,False
50,0,2,JAK1_928,-6.566,CN(C)c1cccc2c1C(=O)N(C1CC1)C2=O,False
50,0,3,JAK1_928,-6.536,CN(C)c1cccc2c1C(=O)N(C1CC1)C2=O,False
50,0,4,JAK1_928,-6.347,CN(C)c1cccc2c1C(=O)N(C1CC1)C2=O,False
51,0,0,JAK1_293,-6.59,O=C(O)CN=C(O)c1nc(Cl)c(Cl)cc1Cl,True
51,0,1,JAK1_293,-6.458,O=C(O)CN=C(O)c1nc(Cl)c(Cl)cc1Cl,False
51,0,2,JAK1_293,-6.408,O=C(O)CN=C(O)c1nc(Cl)c(Cl)cc1Cl,False
51,0,3,JAK1_293,-6.377,O=C(O)CN=C(O)c1nc(Cl)c(Cl)cc1Cl,False
51,0,4,JAK1_293,-6.346,O=C(O)CN=C(O)c1nc(Cl)c(Cl)cc1Cl,False
52,0,0,JAK1_629,-6.784,N=C1N=C(O)C2=CC=CC2=N1,True
52,0,1,JAK1_629,-6.56,N=C1N=C(O)C2=CC=CC2=N1,False
52,0,2,JAK1_629,-6.423,N=C1N=C(O)C2=CC=CC2=N1,False
52,0,3,JAK1_629,-6.347,N=C1N=C(O)C2=CC=CC2=N1,False
52,0,4,JAK1_629,-6.122,N=C1N=C(O)C2=CC=CC2=N1,False
53,0,0,JAK1_30,-6.385,N=C1N=C(O)C2N=C(CO)CN=C2N1,True
53,0,1,JAK1_30,-6.246,N=C1N=C(O)C2N=C(CO)CN=C2N1,False
53,0,2,JAK1_30,-6.02,N=C1N=C(O)C2N=C(CO)CN=C2N1,False
53,0,3,JAK1_30,-6.015,N=C1N=C(O)C2N=C(CO)CN=C2N1,False
53,0,4,JAK1_30,-5.974,N=C1N=C(O)C2N=C(CO)CN=C2N1,False
54,0,0,JAK1_511,-7.089,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)O1,True
54,0,1,JAK1_511,-6.963,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)O1,False
54,0,2,JAK1_511,-6.815,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)O1,False
54,0,3,JAK1_511,-6.741,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)O1,False
54,0,4,JAK1_511,-6.722,CSC[C@H]1N[C@@H](Cc2ccc(O)cc2)C(=O)O1,False
55,0,0,JAK1_77,-5.666,NS(=O)(=O)c1ccccc1,True
55,0,1,JAK1_77,-5.657,NS(=O)(=O)c1ccccc1,False
55,0,2,JAK1_77,-5.629,NS(=O)(=O)c1ccccc1,False
55,0,3,JAK1_77,-5.558,NS(=O)(=O)c1ccccc1,False
55,0,4,JAK1_77,-5.539,NS(=O)(=O)c1ccccc1,False
56,0,0,JAK1_5,-6.511,COc1cc(/C=C/C(=O)O)cc(OC)c1,True
56,0,1,JAK1_5,-6.467,COc1cc(/C=C/C(=O)O)cc(OC)c1,False
56,0,2,JAK1_5,-6.426,COc1cc(/C=C/C(=O)O)cc(OC)c1,False
56,0,3,JAK1_5,-6.351,COc1cc(/C=C/C(=O)O)cc(OC)c1,False
