ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
8,0,2,GRIK1_37,-4.336,CC(C)OC(=O)Nc1cc[nH]c(=Nc2ccccc2C(=O)O)c1,False
8,0,3,GRIK1_37,-4.05,CC(C)OC(=O)Nc1cc[nH]c(=Nc2ccccc2C(=O)O)c1,False
8,0,4,GRIK1_37,-3.933,CC(C)OC(=O)Nc1cc[nH]c(=Nc2ccccc2C(=O)O)c1,False
9,0,0,GRIK1_703,-6.756,CONC(=O)Nc1cccc(C(F)(F)F)c1,True
9,0,1,GRIK1_703,-6.723,CONC(=O)Nc1cccc(C(F)(F)F)c1,False
9,0,2,GRIK1_703,-6.079,CONC(=O)Nc1cccc(C(F)(F)F)c1,False
9,0,3,GRIK1_703,-5.839,CONC(=O)Nc1cccc(C(F)(F)F)c1,False
9,0,4,GRIK1_703,-5.62,CONC(=O)Nc1cccc(C(F)(F)F)c1,False
10,0,0,GRIK1_235,-8.068,COC(=O)Nc1cccc(Cc2c[nH]c(C(=O)O)n2)c1,True
10,0,1,GRIK1_235,-7.727,COC(=O)Nc1cccc(Cc2c[nH]c(C(=O)O)n2)c1,False
10,0,2,GRIK1_235,-6.917,COC(=O)Nc1cccc(Cc2c[nH]c(C(=O)O)n2)c1,False
10,0,3,GRIK1_235,-6.478,COC(=O)Nc1cccc(Cc2c[nH]c(C(=O)O)n2)c1,False
10,0,4,GRIK1_235,-5.594,COC(=O)Nc1cccc(Cc2c[nH]c(C(=O)O)n2)c1,False
11,0,0,GRIK1_721,-6.025,COc1ccc(NC(=O)c2cccnc2C(N)=O)cc1,True
11,0,1,GRIK1_721,-5.89,COc1ccc(NC(=O)c2cccnc2C(N)=O)cc1,False
11,0,2,GRIK1_721,-5.73,COc1ccc(NC(=O)c2cccnc2C(N)=O)cc1,False
11,0,3,GRIK1_721,-4.261,COc1ccc(NC(=O)c2cccnc2C(N)=O)cc1,False
11,0,4,GRIK1_721,-3.537,COc1ccc(NC(=O)c2cccnc2C(N)=O)cc1,False
12,0,0,GRIK1_514,-5.423,COCCONC(=O)Nc1ccc(OC)cc1,True
12,0,1,GRIK1_514,-5.372,COCCONC(=O)Nc1ccc(OC)cc1,False
12,0,2,GRIK1_514,-4.894,COCCONC(=O)Nc1ccc(OC)cc1,False
12,0,3,GRIK1_514,-4.566,COCCONC(=O)Nc1ccc(OC)cc1,False
12,0,4,GRIK1_514,-4.524,COCCONC(=O)Nc1ccc(OC)cc1,False
13,0,0,GRIK1_294,-4.315,N#CN=C(Nc1ccccc1)Nc1cccc(C(N)=O)c1,True
13,0,1,GRIK1_294,-2.71,N#CN=C(Nc1ccccc1)Nc1cccc(C(N)=O)c1,False
13,0,2,GRIK1_294,-2.666,N#CN=C(Nc1ccccc1)Nc1cccc(C(N)=O)c1,False
13,0,3,GRIK1_294,-2.079,N#CN=C(Nc1ccccc1)Nc1cccc(C(N)=O)c1,False
14,0,0,GRIK1_392,-7.287,CCOC(=O)Nc1c(NC)cccc1C(=O)O,True
14,0,1,GRIK1_392,-7.282,CCOC(=O)Nc1c(NC)cccc1C(=O)O,False
14,0,2,GRIK1_392,-7.131,CCOC(=O)Nc1c(NC)cccc1C(=O)O,False
14,0,3,GRIK1_392,-6.978,CCOC(=O)Nc1c(NC)cccc1C(=O)O,False
14,0,4,GRIK1_392,-6.867,CCOC(=O)Nc1c(NC)cccc1C(=O)O,False
15,0,0,GRIK1_28,-4.291,CCOC(=O)Nc1ccc(N2CCN(C)CC2)nc1,True
15,0,1,GRIK1_28,-2.523,CCOC(=O)Nc1ccc(N2CCN(C)CC2)nc1,False
15,0,2,GRIK1_28,-2.274,CCOC(=O)Nc1ccc(N2CCN(C)CC2)nc1,False
16,0,0,GRIK1_212,-7.128,COCCNC(=O)c1n[nH]cc1NC(=O)OC,True
16,0,1,GRIK1_212,-6.944,COCCNC(=O)c1n[nH]cc1NC(=O)OC,False
16,0,2,GRIK1_212,-6.551,COCCNC(=O)c1n[nH]cc1NC(=O)OC,False
16,0,3,GRIK1_212,-6.508,COCCNC(=O)c1n[nH]cc1NC(=O)OC,False
16,0,4,GRIK1_212,-6.222,COCCNC(=O)c1n[nH]cc1NC(=O)OC,False
17,0,0,GRIK1_650,-4.234,CCOC(=O)Nc1cc(NC(=O)OC)c(CC)[n+](C)c1,True
17,0,1,GRIK1_650,-3.698,CCOC(=O)Nc1cc(NC(=O)OC)c(CC)[n+](C)c1,False
17,0,2,GRIK1_650,-3.552,CCOC(=O)Nc1cc(NC(=O)OC)c(CC)[n+](C)c1,False
17,0,3,GRIK1_650,-3.371,CCOC(=O)Nc1cc(NC(=O)OC)c(CC)[n+](C)c1,False
17,0,4,GRIK1_650,-3.032,CCOC(=O)Nc1cc(NC(=O)OC)c(CC)[n+](C)c1,False
18,0,0,GRIK1_291,-3.517,COC(=O)Nc1cc(NC(=O)OC)cc(NC(=O)OC)c1,True
18,0,1,GRIK1_291,-3.504,COC(=O)Nc1cc(NC(=O)OC)cc(NC(=O)OC)c1,False
18,0,2,GRIK1_291,-3.5,COC(=O)Nc1cc(NC(=O)OC)cc(NC(=O)OC)c1,False
18,0,3,GRIK1_291,-3.478,COC(=O)Nc1cc(NC(=O)OC)cc(NC(=O)OC)c1,False
18,0,4,GRIK1_291,-3.406,COC(=O)Nc1cc(NC(=O)OC)cc(NC(=O)OC)c1,False
19,0,0,GRIK1_384,-6.339,O=C(NCc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1,True
19,0,1,GRIK1_384,-5.761,O=C(NCc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1,False
19,0,2,GRIK1_384,-5.24,O=C(NCc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1,False
19,0,3,GRIK1_384,-4.73,O=C(NCc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1,False
19,0,4,GRIK1_384,-4.228,O=C(NCc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1,False
20,0,0,GRIK1_528,-5.093,CCNC(=O)c1ccc(C(=O)NC)c(NC)c1,True
20,0,1,GRIK1_528,-4.929,CCNC(=O)c1ccc(C(=O)NC)c(NC)c1,False
20,0,2,GRIK1_528,-4.677,CCNC(=O)c1ccc(C(=O)NC)c(NC)c1,False
20,0,3,GRIK1_528,-4.51,CCNC(=O)c1ccc(C(=O)NC)c(NC)c1,False
20,0,4,GRIK1_528,-4.158,CCNC(=O)c1ccc(C(=O)NC)c(NC)c1,False
21,0,0,GRIK1_541,-8.159,CNC(=O)c1cccc2c1C(=O)C(C)CC2=O,True
21,0,1,GRIK1_541,-8.033,CNC(=O)c1cccc2c1C(=O)C(C)CC2=O,False
21,0,2,GRIK1_541,-6.93,CNC(=O)c1cccc2c1C(=O)C(C)CC2=O,False
21,0,3,GRIK1_541,-6.864,CNC(=O)c1cccc2c1C(=O)C(C)CC2=O,False
21,0,4,GRIK1_541,-6.771,CNC(=O)c1cccc2c1C(=O)C(C)CC2=O,False
22,0,0,GRIK1_468,-7.066,CCOC(=O)Nc1c(NC)cccc1C(=O)OC,True
22,0,1,GRIK1_468,-6.645,CCOC(=O)Nc1c(NC)cccc1C(=O)OC,False
22,0,2,GRIK1_468,-6.365,CCOC(=O)Nc1c(NC)cccc1C(=O)OC,False
22,0,3,GRIK1_468,-6.315,CCOC(=O)Nc1c(NC)cccc1C(=O)OC,False
22,0,4,GRIK1_468,-6.274,CCOC(=O)Nc1c(NC)cccc1C(=O)OC,False
23,0,0,GRIK1_517,-5.27,CCOC(=O)N=c1ccc2c(NCCOC)cccc2[nH]1,True
23,0,1,GRIK1_517,-5.204,CCOC(=O)N=c1ccc2c(NCCOC)cccc2[nH]1,False
23,0,2,GRIK1_517,-4.79,CCOC(=O)N=c1ccc2c(NCCOC)cccc2[nH]1,False
23,0,3,GRIK1_517,-4.588,CCOC(=O)N=c1ccc2c(NCCOC)cccc2[nH]1,False
23,0,4,GRIK1_517,-4.337,CCOC(=O)N=c1ccc2c(NCCOC)cccc2[nH]1,False
24,0,0,GRIK1_77,-7.297,CN=c1cc[nH]cc1CC(N)C(=O)O,True
24,0,1,GRIK1_77,-7.263,CN=c1cc[nH]cc1CC(N)C(=O)O,False
24,0,2,GRIK1_77,-7.197,CN=c1cc[nH]cc1CC(N)C(=O)O,False
24,0,3,GRIK1_77,-6.672,CN=c1cc[nH]cc1CC(N)C(=O)O,False
24,0,4,GRIK1_77,-6.593,CN=c1cc[nH]cc1CC(N)C(=O)O,False
25,0,0,GRIK1_699,-5.728,CCN=c1[nH]cc(NC(=O)OC)cc1C#N,True
25,0,1,GRIK1_699,-5.324,CCN=c1[nH]cc(NC(=O)OC)cc1C#N,False
25,0,2,GRIK1_699,-4.496,CCN=c1[nH]cc(NC(=O)OC)cc1C#N,False
25,0,3,GRIK1_699,-3.934,CCN=c1[nH]cc(NC(=O)OC)cc1C#N,False
25,0,4,GRIK1_699,-3.72,CCN=c1[nH]cc(NC(=O)OC)cc1C#N,False
26,0,0,GRIK1_227,-7.318,O=C(O)Cc1ccccc1CCn1nccc1C(=O)O,True
26,0,1,GRIK1_227,-6.494,O=C(O)Cc1ccccc1CCn1nccc1C(=O)O,False
26,0,2,GRIK1_227,-6.351,O=C(O)Cc1ccccc1CCn1nccc1C(=O)O,False
26,0,3,GRIK1_227,-6.324,O=C(O)Cc1ccccc1CCn1nccc1C(=O)O,False
26,0,4,GRIK1_227,-6.323,O=C(O)Cc1ccccc1CCn1nccc1C(=O)O,False
27,0,0,GRIK1_197,-5.49,CNC(=O)N=c1cc(NC(=O)OC)[nH][nH]1,True
27,0,1,GRIK1_197,-5.45,CNC(=O)N=c1cc(NC(=O)OC)[nH][nH]1,False
27,0,2,GRIK1_197,-5.199,CNC(=O)N=c1cc(NC(=O)OC)[nH][nH]1,False
27,0,3,GRIK1_197,-4.864,CNC(=O)N=c1cc(NC(=O)OC)[nH][nH]1,False
27,0,4,GRIK1_197,-4.726,CNC(=O)N=c1cc(NC(=O)OC)[nH][nH]1,False
28,0,0,GRIK1_49,-4.841,COC(=O)Nc1c[nH]c(=NCCCO)c(C#N)c1,True
28,0,1,GRIK1_49,-4.634,COC(=O)Nc1c[nH]c(=NCCCO)c(C#N)c1,False
28,0,2,GRIK1_49,-4.607,COC(=O)Nc1c[nH]c(=NCCCO)c(C#N)c1,False
28,0,3,GRIK1_49,-4.189,COC(=O)Nc1c[nH]c(=NCCCO)c(C#N)c1,False
28,0,4,GRIK1_49,-3.799,COC(=O)Nc1c[nH]c(=NCCCO)c(C#N)c1,False
29,0,0,GRIK1_316,-6.408,CNC(=O)NC(=O)c1cc[nH]n1,True
29,0,1,GRIK1_316,-6.204,CNC(=O)NC(=O)c1cc[nH]n1,False
29,0,2,GRIK1_316,-6.06,CNC(=O)NC(=O)c1cc[nH]n1,False
29,0,3,GRIK1_316,-5.961,CNC(=O)NC(=O)c1cc[nH]n1,False
29,0,4,GRIK1_316,-5.604,CNC(=O)NC(=O)c1cc[nH]n1,False
30,0,0,GRIK1_279,-8.056,O=C(O)c1ccccc1N[SH](=O)=O,True
30,0,1,GRIK1_279,-7.439,O=C(O)c1ccccc1N[SH](=O)=O,False
30,0,2,GRIK1_279,-7.346,O=C(O)c1ccccc1N[SH](=O)=O,False
30,0,3,GRIK1_279,-7.258,O=C(O)c1ccccc1N[SH](=O)=O,False
30,0,4,GRIK1_279,-7.188,O=C(O)c1ccccc1N[SH](=O)=O,False
31,0,0,GRIK1_451,-6.475,CNOC(=O)Nc1ccc(OC)cc1,True
31,0,1,GRIK1_451,-6.28,CNOC(=O)Nc1ccc(OC)cc1,False
31,0,2,GRIK1_451,-6.019,CNOC(=O)Nc1ccc(OC)cc1,False
31,0,3,GRIK1_451,-5.95,CNOC(=O)Nc1ccc(OC)cc1,False
31,0,4,GRIK1_451,-5.157,CNOC(=O)Nc1ccc(OC)cc1,False
32,0,0,GRIK1_137,-5.316,CCNC(=O)Nc1ccc(NC(=O)OC)cc1NC,True
32,0,1,GRIK1_137,-4.726,CCNC(=O)Nc1ccc(NC(=O)OC)cc1NC,False
32,0,2,GRIK1_137,-4.635,CCNC(=O)Nc1ccc(NC(=O)OC)cc1NC,False
32,0,3,GRIK1_137,-4.515,CCNC(=O)Nc1ccc(NC(=O)OC)cc1NC,False
32,0,4,GRIK1_137,-4.168,CCNC(=O)Nc1ccc(NC(=O)OC)cc1NC,False
33,0,0,GRIK1_238,-5.669,CNC(=O)c1cc(NC)cc(NC(=O)OC)c1,True
33,0,1,GRIK1_238,-5.584,CNC(=O)c1cc(NC)cc(NC(=O)OC)c1,False
33,0,2,GRIK1_238,-5.49,CNC(=O)c1cc(NC)cc(NC(=O)OC)c1,False
33,0,3,GRIK1_238,-5.233,CNC(=O)c1cc(NC)cc(NC(=O)OC)c1,False
33,0,4,GRIK1_238,-5.131,CNC(=O)c1cc(NC)cc(NC(=O)OC)c1,False
34,0,0,GRIK1_546,-5.979,O=C(NCCc1ccccc1)Nc1cccnc1,True
34,0,1,GRIK1_546,-5.816,O=C(NCCc1ccccc1)Nc1cccnc1,False
34,0,2,GRIK1_546,-5.177,O=C(NCCc1ccccc1)Nc1cccnc1,False
34,0,3,GRIK1_546,-5.132,O=C(NCCc1ccccc1)Nc1cccnc1,False
34,0,4,GRIK1_546,-4.923,O=C(NCCc1ccccc1)Nc1cccnc1,False
35,0,0,GRIK1_586,-4.928,COCCNS(=O)(=O)Nc1ccc(NS(C)(=O)=O)cc1,True
35,0,1,GRIK1_586,-4.306,COCCNS(=O)(=O)Nc1ccc(NS(C)(=O)=O)cc1,False
35,0,2,GRIK1_586,-4.193,COCCNS(=O)(=O)Nc1ccc(NS(C)(=O)=O)cc1,False
35,0,3,GRIK1_586,-4.154,COCCNS(=O)(=O)Nc1ccc(NS(C)(=O)=O)cc1,False
35,0,4,GRIK1_586,-3.968,COCCNS(=O)(=O)Nc1ccc(NS(C)(=O)=O)cc1,False
36,0,0,GRIK1_301,-8.074,O=C(O)c1cncc(NS(=O)(=O)Nc2ccccc2)c1,True
36,0,1,GRIK1_301,-7.345,O=C(O)c1cncc(NS(=O)(=O)Nc2ccccc2)c1,False
36,0,2,GRIK1_301,-6.98,O=C(O)c1cncc(NS(=O)(=O)Nc2ccccc2)c1,False
36,0,3,GRIK1_301,-6.477,O=C(O)c1cncc(NS(=O)(=O)Nc2ccccc2)c1,False
36,0,4,GRIK1_301,-5.838,O=C(O)c1cncc(NS(=O)(=O)Nc2ccccc2)c1,False
37,0,0,GRIK1_209,-5.313,COCc1ccc(C(=O)NCC(=O)OC)cn1,True
37,0,1,GRIK1_209,-4.548,COCc1ccc(C(=O)NCC(=O)OC)cn1,False
37,0,2,GRIK1_209,-4.548,COCc1ccc(C(=O)NCC(=O)OC)cn1,False
37,0,3,GRIK1_209,-4.404,COCc1ccc(C(=O)NCC(=O)OC)cn1,False
37,0,4,GRIK1_209,-4.154,COCc1ccc(C(=O)NCC(=O)OC)cn1,False
38,0,0,GRIK1_48,-6.204,COc1ccccc1NC(=O)Nc1cccc(C(=O)O)c1,True
38,0,1,GRIK1_48,-5.575,COc1ccccc1NC(=O)Nc1cccc(C(=O)O)c1,False
38,0,2,GRIK1_48,-5.559,COc1ccccc1NC(=O)Nc1cccc(C(=O)O)c1,False
38,0,3,GRIK1_48,-4.946,COc1ccccc1NC(=O)Nc1cccc(C(=O)O)c1,False
38,0,4,GRIK1_48,-4.869,COc1ccccc1NC(=O)Nc1cccc(C(=O)O)c1,False
39,0,0,GRIK1_206,-6.688,CCOC(=O)Nc1cccc(OC)c1NC(=O)OC,True
39,0,1,GRIK1_206,-6.275,CCOC(=O)Nc1cccc(OC)c1NC(=O)OC,False
39,0,2,GRIK1_206,-6.103,CCOC(=O)Nc1cccc(OC)c1NC(=O)OC,False
39,0,3,GRIK1_206,-6.067,CCOC(=O)Nc1cccc(OC)c1NC(=O)OC,False
39,0,4,GRIK1_206,-5.368,CCOC(=O)Nc1cccc(OC)c1NC(=O)OC,False
40,0,0,GRIK1_184,-6.761,COCCNC(=O)c1ccnc(C(=O)O)c1,True
40,0,1,GRIK1_184,-6.395,COCCNC(=O)c1ccnc(C(=O)O)c1,False
40,0,2,GRIK1_184,-6.109,COCCNC(=O)c1ccnc(C(=O)O)c1,False
40,0,3,GRIK1_184,-6.078,COCCNC(=O)c1ccnc(C(=O)O)c1,False
40,0,4,GRIK1_184,-6.005,COCCNC(=O)c1ccnc(C(=O)O)c1,False
41,0,0,GRIK1_740,-6.295,CC(C)NC(=O)c1nc(C(=O)O)c[nH]1,True
41,0,1,GRIK1_740,-6.24,CC(C)NC(=O)c1nc(C(=O)O)c[nH]1,False
41,0,2,GRIK1_740,-6.224,CC(C)NC(=O)c1nc(C(=O)O)c[nH]1,False
41,0,3,GRIK1_740,-5.109,CC(C)NC(=O)c1nc(C(=O)O)c[nH]1,False
41,0,4,GRIK1_740,-4.833,CC(C)NC(=O)c1nc(C(=O)O)c[nH]1,False
42,0,0,GRIK1_387,-6.126,CC(C)OC(=O)Nc1nc(C(=O)O)c[nH]1,True
42,0,1,GRIK1_387,-5.972,CC(C)OC(=O)Nc1nc(C(=O)O)c[nH]1,False
42,0,2,GRIK1_387,-5.855,CC(C)OC(=O)Nc1nc(C(=O)O)c[nH]1,False
42,0,3,GRIK1_387,-5.588,CC(C)OC(=O)Nc1nc(C(=O)O)c[nH]1,False
42,0,4,GRIK1_387,-5.549,CC(C)OC(=O)Nc1nc(C(=O)O)c[nH]1,False
43,0,0,GRIK1_457,-4.893,CNC(=O)NCc1c(NC)cc(NC(=O)OC)cc1OC,True
43,0,1,GRIK1_457,-4.297,CNC(=O)NCc1c(NC)cc(NC(=O)OC)cc1OC,False
43,0,2,GRIK1_457,-4.245,CNC(=O)NCc1c(NC)cc(NC(=O)OC)cc1OC,False
43,0,3,GRIK1_457,-3.769,CNC(=O)NCc1c(NC)cc(NC(=O)OC)cc1OC,False
43,0,4,GRIK1_457,-3.621,CNC(=O)NCc1c(NC)cc(NC(=O)OC)cc1OC,False
44,0,0,GRIK1_596,-6.179,CNCc1ccc(C(=O)NC)cc1,True
44,0,1,GRIK1_596,-5.553,CNCc1ccc(C(=O)NC)cc1,False
44,0,2,GRIK1_596,-5.455,CNCc1ccc(C(=O)NC)cc1,False
44,0,3,GRIK1_596,-5.068,CNCc1ccc(C(=O)NC)cc1,False
44,0,4,GRIK1_596,-4.957,CNCc1ccc(C(=O)NC)cc1,False
45,0,0,GRIK1_60,-7.676,CNC(=O)c1n[nH]cc1NC(=O)OC,True
45,0,1,GRIK1_60,-7.339,CNC(=O)c1n[nH]cc1NC(=O)OC,False
45,0,2,GRIK1_60,-6.776,CNC(=O)c1n[nH]cc1NC(=O)OC,False
45,0,3,GRIK1_60,-6.688,CNC(=O)c1n[nH]cc1NC(=O)OC,False
45,0,4,GRIK1_60,-6.625,CNC(=O)c1n[nH]cc1NC(=O)OC,False
46,0,0,GRIK1_250,-5.332,COc1ccc(NC(=O)Nc2c[nH]c(C(=O)O)c2)cc1,True
46,0,1,GRIK1_250,-4.306,COc1ccc(NC(=O)Nc2c[nH]c(C(=O)O)c2)cc1,False
46,0,2,GRIK1_250,-4.061,COc1ccc(NC(=O)Nc2c[nH]c(C(=O)O)c2)cc1,False
46,0,3,GRIK1_250,-3.566,COc1ccc(NC(=O)Nc2c[nH]c(C(=O)O)c2)cc1,False
46,0,4,GRIK1_250,-3.101,COc1ccc(NC(=O)Nc2c[nH]c(C(=O)O)c2)cc1,False
47,0,0,GRIK1_720,-5.366,CNc1cc(C(F)(F)F)cnc1Oc1cccc(C(=O)O)c1,True
47,0,1,GRIK1_720,-5.275,CNc1cc(C(F)(F)F)cnc1Oc1cccc(C(=O)O)c1,False
47,0,2,GRIK1_720,-5.169,CNc1cc(C(F)(F)F)cnc1Oc1cccc(C(=O)O)c1,False
47,0,3,GRIK1_720,-4.702,CNc1cc(C(F)(F)F)cnc1Oc1cccc(C(=O)O)c1,False
47,0,4,GRIK1_720,-4.673,CNc1cc(C(F)(F)F)cnc1Oc1cccc(C(=O)O)c1,False
48,0,0,GRIK1_697,-5.453,CNC(=O)c1ccc(=NC(=O)OC)[nH]c1,True
48,0,1,GRIK1_697,-5.015,CNC(=O)c1ccc(=NC(=O)OC)[nH]c1,False
48,0,2,GRIK1_697,-4.722,CNC(=O)c1ccc(=NC(=O)OC)[nH]c1,False
48,0,3,GRIK1_697,-4.631,CNC(=O)c1ccc(=NC(=O)OC)[nH]c1,False
48,0,4,GRIK1_697,-4.613,CNC(=O)c1ccc(=NC(=O)OC)[nH]c1,False
49,0,0,GRIK1_65,-6.926,COC(=O)NN=C(OC)c1ccccn1,True
49,0,1,GRIK1_65,-6.778,COC(=O)NN=C(OC)c1ccccn1,False
49,0,2,GRIK1_65,-6.494,COC(=O)NN=C(OC)c1ccccn1,False
49,0,3,GRIK1_65,-6.484,COC(=O)NN=C(OC)c1ccccn1,False
49,0,4,GRIK1_65,-6.098,COC(=O)NN=C(OC)c1ccccn1,False
50,0,0,GRIK1_665,-4.96,COCCCNC(=O)Nc1ccc(NC(=O)OC)cc1OC,True
50,0,1,GRIK1_665,-3.723,COCCCNC(=O)Nc1ccc(NC(=O)OC)cc1OC,False
50,0,2,GRIK1_665,-3.705,COCCCNC(=O)Nc1ccc(NC(=O)OC)cc1OC,False
50,0,3,GRIK1_665,-3.645,COCCCNC(=O)Nc1ccc(NC(=O)OC)cc1OC,False
50,0,4,GRIK1_665,-3.584,COCCCNC(=O)Nc1ccc(NC(=O)OC)cc1OC,False
51,0,0,GRIK1_67,-5.842,COC(=O)N=Nc1cc(Cc2ccc(C)cc2C)n[nH]1,True
51,0,1,GRIK1_67,-5.648,COC(=O)N=Nc1cc(Cc2ccc(C)cc2C)n[nH]1,False
51,0,2,GRIK1_67,-4.71,COC(=O)N=Nc1cc(Cc2ccc(C)cc2C)n[nH]1,False
51,0,3,GRIK1_67,-4.346,COC(=O)N=Nc1cc(Cc2ccc(C)cc2C)n[nH]1,False
51,0,4,GRIK1_67,-4.176,COC(=O)N=Nc1cc(Cc2ccc(C)cc2C)n[nH]1,False
52,0,0,GRIK1_539,-4.885,COc1ccc(NC(=O)Nc2ccc(C(=O)O)c(C(F)(F)F)c2)cc1,True
52,0,1,GRIK1_539,-4.005,COc1ccc(NC(=O)Nc2ccc(C(=O)O)c(C(F)(F)F)c2)cc1,False
52,0,2,GRIK1_539,-3.511,COc1ccc(NC(=O)Nc2ccc(C(=O)O)c(C(F)(F)F)c2)cc1,False
52,0,3,GRIK1_539,-2.404,COc1ccc(NC(=O)Nc2ccc(C(=O)O)c(C(F)(F)F)c2)cc1,False
53,0,0,GRIK1_156,-5.435,CCOC(=O)Nc1cc(C(=O)NCCOC)n[nH]1,True
53,0,1,GRIK1_156,-5.138,CCOC(=O)Nc1cc(C(=O)NCCOC)n[nH]1,False
53,0,2,GRIK1_156,-5.04,CCOC(=O)Nc1cc(C(=O)NCCOC)n[nH]1,False
53,0,3,GRIK1_156,-4.774,CCOC(=O)Nc1cc(C(=O)NCCOC)n[nH]1,False
53,0,4,GRIK1_156,-4.581,CCOC(=O)Nc1cc(C(=O)NCCOC)n[nH]1,False
