ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
8,0,4,KDM1A_237,-7.719,COc1cccc(CN2CCN(c3ccccc3C(=O)NC3CC3)CC2)c1,False
9,0,0,KDM1A_779,-9.405,O=C(NC1CC1)c1ccc(N2CCCN(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)C2)nc1,True
9,0,1,KDM1A_779,-9.133,O=C(NC1CC1)c1ccc(N2CCCN(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)C2)nc1,False
9,0,2,KDM1A_779,-9.117,O=C(NC1CC1)c1ccc(N2CCCN(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)C2)nc1,False
9,0,3,KDM1A_779,-8.95,O=C(NC1CC1)c1ccc(N2CCCN(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)C2)nc1,False
9,0,4,KDM1A_779,-8.946,O=C(NC1CC1)c1ccc(N2CCCN(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)C2)nc1,False
10,0,0,KDM1A_11,-8.912,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,True
10,0,1,KDM1A_11,-8.791,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,False
10,0,2,KDM1A_11,-8.713,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,False
10,0,3,KDM1A_11,-8.62,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,False
10,0,4,KDM1A_11,-8.526,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,False
11,0,0,KDM1A_392,-7.838,CCc1ccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,True
11,0,1,KDM1A_392,-7.518,CCc1ccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,False
11,0,2,KDM1A_392,-7.493,CCc1ccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,False
11,0,3,KDM1A_392,-7.453,CCc1ccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,False
11,0,4,KDM1A_392,-7.408,CCc1ccc(NC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,False
12,0,0,KDM1A_573,-7.878,COc1ccccc1C(=O)N1CCC1C(=O)Nc1ccccc1C(=O)NC1CC1,True
12,0,1,KDM1A_573,-7.812,COc1ccccc1C(=O)N1CCC1C(=O)Nc1ccccc1C(=O)NC1CC1,False
12,0,2,KDM1A_573,-7.79,COc1ccccc1C(=O)N1CCC1C(=O)Nc1ccccc1C(=O)NC1CC1,False
12,0,3,KDM1A_573,-7.659,COc1ccccc1C(=O)N1CCC1C(=O)Nc1ccccc1C(=O)NC1CC1,False
12,0,4,KDM1A_573,-7.591,COc1ccccc1C(=O)N1CCC1C(=O)Nc1ccccc1C(=O)NC1CC1,False
13,0,0,KDM1A_275,-7.637,O=C(NC1CCc2cccnc21)c1ccc2c(c1)OCO2,True
13,0,1,KDM1A_275,-7.609,O=C(NC1CCc2cccnc21)c1ccc2c(c1)OCO2,False
13,0,2,KDM1A_275,-7.441,O=C(NC1CCc2cccnc21)c1ccc2c(c1)OCO2,False
13,0,3,KDM1A_275,-7.329,O=C(NC1CCc2cccnc21)c1ccc2c(c1)OCO2,False
13,0,4,KDM1A_275,-7.213,O=C(NC1CCc2cccnc21)c1ccc2c(c1)OCO2,False
14,0,0,KDM1A_77,-9.212,O=C(c1cccc(N2CCN(Cc3cccc(O)c3)CC2)c1)N1CCCC1,True
14,0,1,KDM1A_77,-9.136,O=C(c1cccc(N2CCN(Cc3cccc(O)c3)CC2)c1)N1CCCC1,False
14,0,2,KDM1A_77,-9.042,O=C(c1cccc(N2CCN(Cc3cccc(O)c3)CC2)c1)N1CCCC1,False
14,0,3,KDM1A_77,-8.959,O=C(c1cccc(N2CCN(Cc3cccc(O)c3)CC2)c1)N1CCCC1,False
14,0,4,KDM1A_77,-8.93,O=C(c1cccc(N2CCN(Cc3cccc(O)c3)CC2)c1)N1CCCC1,False
15,0,0,KDM1A_618,-7.004,COc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)c(OC)c1,True
15,0,1,KDM1A_618,-6.949,COc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)c(OC)c1,False
15,0,2,KDM1A_618,-6.875,COc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)c(OC)c1,False
15,0,3,KDM1A_618,-6.716,COc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)c(OC)c1,False
15,0,4,KDM1A_618,-6.695,COc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)c(OC)c1,False
16,0,0,KDM1A_704,-9.826,Cc1ccccc1N1CCN(CC2=CC=C3C=CC(=CC=CC=C2)OCC(=O)NC3)CC1,True
16,0,1,KDM1A_704,-9.676,Cc1ccccc1N1CCN(CC2=CC=C3C=CC(=CC=CC=C2)OCC(=O)NC3)CC1,False
16,0,2,KDM1A_704,-9.639,Cc1ccccc1N1CCN(CC2=CC=C3C=CC(=CC=CC=C2)OCC(=O)NC3)CC1,False
16,0,3,KDM1A_704,-9.528,Cc1ccccc1N1CCN(CC2=CC=C3C=CC(=CC=CC=C2)OCC(=O)NC3)CC1,False
16,0,4,KDM1A_704,-9.366,Cc1ccccc1N1CCN(CC2=CC=C3C=CC(=CC=CC=C2)OCC(=O)NC3)CC1,False
17,0,0,KDM1A_116,-10.005,O=C(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2C(=O)N2CCOCC2)CC1,True
17,0,1,KDM1A_116,-9.827,O=C(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2C(=O)N2CCOCC2)CC1,False
17,0,2,KDM1A_116,-9.55,O=C(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2C(=O)N2CCOCC2)CC1,False
17,0,3,KDM1A_116,-9.464,O=C(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2C(=O)N2CCOCC2)CC1,False
17,0,4,KDM1A_116,-9.328,O=C(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2C(=O)N2CCOCC2)CC1,False
18,0,0,KDM1A_444,-7.954,O=C(c1ccccc1)N1CC2CCCC2N1Cc1ccccc1,True
18,0,1,KDM1A_444,-7.835,O=C(c1ccccc1)N1CC2CCCC2N1Cc1ccccc1,False
18,0,2,KDM1A_444,-7.659,O=C(c1ccccc1)N1CC2CCCC2N1Cc1ccccc1,False
18,0,3,KDM1A_444,-7.567,O=C(c1ccccc1)N1CC2CCCC2N1Cc1ccccc1,False
18,0,4,KDM1A_444,-7.524,O=C(c1ccccc1)N1CC2CCCC2N1Cc1ccccc1,False
19,0,0,KDM1A_389,-8.402,COc1cccc(CNC2CCN(Cc3cccc4ccccc34)C2)c1,True
19,0,1,KDM1A_389,-8.128,COc1cccc(CNC2CCN(Cc3cccc4ccccc34)C2)c1,False
19,0,2,KDM1A_389,-8.105,COc1cccc(CNC2CCN(Cc3cccc4ccccc34)C2)c1,False
19,0,3,KDM1A_389,-8.034,COc1cccc(CNC2CCN(Cc3cccc4ccccc34)C2)c1,False
19,0,4,KDM1A_389,-8.03,COc1cccc(CNC2CCN(Cc3cccc4ccccc34)C2)c1,False
20,0,0,KDM1A_236,-7.185,Cc1ccc(C)c(NC(=S)N2CCN=C2c2ccccc2)c1,True
20,0,1,KDM1A_236,-6.885,Cc1ccc(C)c(NC(=S)N2CCN=C2c2ccccc2)c1,False
20,0,2,KDM1A_236,-6.783,Cc1ccc(C)c(NC(=S)N2CCN=C2c2ccccc2)c1,False
20,0,3,KDM1A_236,-6.589,Cc1ccc(C)c(NC(=S)N2CCN=C2c2ccccc2)c1,False
20,0,4,KDM1A_236,-6.551,Cc1ccc(C)c(NC(=S)N2CCN=C2c2ccccc2)c1,False
21,0,0,KDM1A_669,-7.808,CC(=O)c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,True
21,0,1,KDM1A_669,-7.782,CC(=O)c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,False
21,0,2,KDM1A_669,-7.778,CC(=O)c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,False
21,0,3,KDM1A_669,-7.769,CC(=O)c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,False
21,0,4,KDM1A_669,-7.629,CC(=O)c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,False
22,0,0,KDM1A_732,-9.293,COc1cccc(CNC(=O)c2ccc3c(c2)OCN(Cc2ccc(C)cc2)C3=O)c1,True
22,0,1,KDM1A_732,-9.187,COc1cccc(CNC(=O)c2ccc3c(c2)OCN(Cc2ccc(C)cc2)C3=O)c1,False
22,0,2,KDM1A_732,-9.186,COc1cccc(CNC(=O)c2ccc3c(c2)OCN(Cc2ccc(C)cc2)C3=O)c1,False
22,0,3,KDM1A_732,-9.09,COc1cccc(CNC(=O)c2ccc3c(c2)OCN(Cc2ccc(C)cc2)C3=O)c1,False
22,0,4,KDM1A_732,-8.919,COc1cccc(CNC(=O)c2ccc3c(c2)OCN(Cc2ccc(C)cc2)C3=O)c1,False
23,0,0,KDM1A_758,-8.75,CCOC(=O)c1ccc(NC(=S)N2CCN(c3ccccc3OS(=O)(=O)c3ccccc3)C2)cc1,True
23,0,1,KDM1A_758,-8.67,CCOC(=O)c1ccc(NC(=S)N2CCN(c3ccccc3OS(=O)(=O)c3ccccc3)C2)cc1,False
23,0,2,KDM1A_758,-8.472,CCOC(=O)c1ccc(NC(=S)N2CCN(c3ccccc3OS(=O)(=O)c3ccccc3)C2)cc1,False
23,0,3,KDM1A_758,-8.357,CCOC(=O)c1ccc(NC(=S)N2CCN(c3ccccc3OS(=O)(=O)c3ccccc3)C2)cc1,False
23,0,4,KDM1A_758,-8.298,CCOC(=O)c1ccc(NC(=S)N2CCN(c3ccccc3OS(=O)(=O)c3ccccc3)C2)cc1,False
24,0,0,KDM1A_753,-7.688,COC(=O)c1ccc2cc(C(=O)NC3CCOCC3)ccc2c1,True
24,0,1,KDM1A_753,-7.529,COC(=O)c1ccc2cc(C(=O)NC3CCOCC3)ccc2c1,False
24,0,2,KDM1A_753,-7.34,COC(=O)c1ccc2cc(C(=O)NC3CCOCC3)ccc2c1,False
24,0,3,KDM1A_753,-7.309,COC(=O)c1ccc2cc(C(=O)NC3CCOCC3)ccc2c1,False
25,0,0,KDM1A_260,-6.768,Cc1ccccc1N1CCN(C(=O)c2cccs2)CC1,True
25,0,1,KDM1A_260,-6.73,Cc1ccccc1N1CCN(C(=O)c2cccs2)CC1,False
25,0,2,KDM1A_260,-6.622,Cc1ccccc1N1CCN(C(=O)c2cccs2)CC1,False
25,0,3,KDM1A_260,-6.563,Cc1ccccc1N1CCN(C(=O)c2cccs2)CC1,False
25,0,4,KDM1A_260,-6.54,Cc1ccccc1N1CCN(C(=O)c2cccs2)CC1,False
26,0,0,KDM1A_666,-7.9,Cc1cccc(-c2cnc(SCC(=O)N3CCCC(C)C3)o2)c1,True
26,0,1,KDM1A_666,-7.558,Cc1cccc(-c2cnc(SCC(=O)N3CCCC(C)C3)o2)c1,False
26,0,2,KDM1A_666,-7.541,Cc1cccc(-c2cnc(SCC(=O)N3CCCC(C)C3)o2)c1,False
26,0,3,KDM1A_666,-7.52,Cc1cccc(-c2cnc(SCC(=O)N3CCCC(C)C3)o2)c1,False
26,0,4,KDM1A_666,-7.509,Cc1cccc(-c2cnc(SCC(=O)N3CCCC(C)C3)o2)c1,False
27,0,0,KDM1A_173,-7.379,Cc1ccccc1CN1CCN(c2nnc(C3CC3)o2)C1,True
27,0,1,KDM1A_173,-7.305,Cc1ccccc1CN1CCN(c2nnc(C3CC3)o2)C1,False
27,0,2,KDM1A_173,-7.238,Cc1ccccc1CN1CCN(c2nnc(C3CC3)o2)C1,False
27,0,3,KDM1A_173,-7.056,Cc1ccccc1CN1CCN(c2nnc(C3CC3)o2)C1,False
27,0,4,KDM1A_173,-6.93,Cc1ccccc1CN1CCN(c2nnc(C3CC3)o2)C1,False
28,0,0,KDM1A_534,-7.985,COc1ccccc1NC(=S)N1CCN(c2ccc(C(=O)NC3CC3)cn2)CC1,True
28,0,1,KDM1A_534,-7.901,COc1ccccc1NC(=S)N1CCN(c2ccc(C(=O)NC3CC3)cn2)CC1,False
28,0,2,KDM1A_534,-7.778,COc1ccccc1NC(=S)N1CCN(c2ccc(C(=O)NC3CC3)cn2)CC1,False
28,0,3,KDM1A_534,-7.746,COc1ccccc1NC(=S)N1CCN(c2ccc(C(=O)NC3CC3)cn2)CC1,False
28,0,4,KDM1A_534,-7.689,COc1ccccc1NC(=S)N1CCN(c2ccc(C(=O)NC3CC3)cn2)CC1,False
29,0,0,KDM1A_872,-7.45,Fc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,True
29,0,1,KDM1A_872,-7.327,Fc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
29,0,2,KDM1A_872,-7.271,Fc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
29,0,3,KDM1A_872,-7.214,Fc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
29,0,4,KDM1A_872,-7.157,Fc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
30,0,0,KDM1A_678,-8.789,NC(=O)c1cccc(-c2ccc(C(=O)NCC(=O)NC3CCS(=O)(=O)C3)cc2)c1,True
30,0,1,KDM1A_678,-8.484,NC(=O)c1cccc(-c2ccc(C(=O)NCC(=O)NC3CCS(=O)(=O)C3)cc2)c1,False
30,0,2,KDM1A_678,-8.38,NC(=O)c1cccc(-c2ccc(C(=O)NCC(=O)NC3CCS(=O)(=O)C3)cc2)c1,False
30,0,3,KDM1A_678,-8.266,NC(=O)c1cccc(-c2ccc(C(=O)NCC(=O)NC3CCS(=O)(=O)C3)cc2)c1,False
30,0,4,KDM1A_678,-8.238,NC(=O)c1cccc(-c2ccc(C(=O)NCC(=O)NC3CCS(=O)(=O)C3)cc2)c1,False
31,0,0,KDM1A_469,-8.45,CCOC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,True
31,0,1,KDM1A_469,-8.419,CCOC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,False
31,0,2,KDM1A_469,-8.265,CCOC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,False
31,0,3,KDM1A_469,-8.101,CCOC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,False
31,0,4,KDM1A_469,-7.923,CCOC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,False
32,0,0,KDM1A_221,-7.593,Cc1ccc(Sc2cccc(C(=O)N3CCOCC3)c2)cc1,True
32,0,1,KDM1A_221,-7.575,Cc1ccc(Sc2cccc(C(=O)N3CCOCC3)c2)cc1,False
32,0,2,KDM1A_221,-7.416,Cc1ccc(Sc2cccc(C(=O)N3CCOCC3)c2)cc1,False
32,0,3,KDM1A_221,-7.404,Cc1ccc(Sc2cccc(C(=O)N3CCOCC3)c2)cc1,False
32,0,4,KDM1A_221,-7.359,Cc1ccc(Sc2cccc(C(=O)N3CCOCC3)c2)cc1,False
33,0,0,KDM1A_258,-7.184,CCOC(=O)c1ccccc1N1CCN(C(=S)Nc2ccc(OC)cc2)CC1,True
33,0,1,KDM1A_258,-7.138,CCOC(=O)c1ccccc1N1CCN(C(=S)Nc2ccc(OC)cc2)CC1,False
33,0,2,KDM1A_258,-6.987,CCOC(=O)c1ccccc1N1CCN(C(=S)Nc2ccc(OC)cc2)CC1,False
33,0,3,KDM1A_258,-6.846,CCOC(=O)c1ccccc1N1CCN(C(=S)Nc2ccc(OC)cc2)CC1,False
33,0,4,KDM1A_258,-6.755,CCOC(=O)c1ccccc1N1CCN(C(=S)Nc2ccc(OC)cc2)CC1,False
34,0,0,KDM1A_482,-8.994,CC(=O)c1ccc(NC(=O)N2CCN(c3cccc(-c4ccccc4)c3)C2)cc1,True
34,0,1,KDM1A_482,-8.981,CC(=O)c1ccc(NC(=O)N2CCN(c3cccc(-c4ccccc4)c3)C2)cc1,False
34,0,2,KDM1A_482,-8.845,CC(=O)c1ccc(NC(=O)N2CCN(c3cccc(-c4ccccc4)c3)C2)cc1,False
34,0,3,KDM1A_482,-8.74,CC(=O)c1ccc(NC(=O)N2CCN(c3cccc(-c4ccccc4)c3)C2)cc1,False
34,0,4,KDM1A_482,-8.655,CC(=O)c1ccc(NC(=O)N2CCN(c3cccc(-c4ccccc4)c3)C2)cc1,False
35,0,0,KDM1A_23,-8.974,Cc1ccccc1NC(=O)c1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1,True
35,0,1,KDM1A_23,-8.87,Cc1ccccc1NC(=O)c1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1,False
35,0,2,KDM1A_23,-8.859,Cc1ccccc1NC(=O)c1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1,False
35,0,3,KDM1A_23,-8.851,Cc1ccccc1NC(=O)c1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1,False
35,0,4,KDM1A_23,-8.842,Cc1ccccc1NC(=O)c1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1,False
36,0,0,KDM1A_183,-9.058,CC(=O)c1ccc(NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,True
36,0,1,KDM1A_183,-8.702,CC(=O)c1ccc(NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,False
36,0,2,KDM1A_183,-8.646,CC(=O)c1ccc(NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,False
36,0,3,KDM1A_183,-8.637,CC(=O)c1ccc(NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,False
36,0,4,KDM1A_183,-8.637,CC(=O)c1ccc(NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,False
37,0,0,KDM1A_778,-7.073,COc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,True
37,0,1,KDM1A_778,-6.986,COc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
37,0,2,KDM1A_778,-6.96,COc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
37,0,3,KDM1A_778,-6.944,COc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
37,0,4,KDM1A_778,-6.77,COc1ccccc1NC(=S)N1CCN(c2ccccc2)CC1,False
38,0,0,KDM1A_171,-8.62,CC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1,True
38,0,1,KDM1A_171,-8.37,CC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1,False
38,0,2,KDM1A_171,-8.313,CC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1,False
38,0,3,KDM1A_171,-8.3,CC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1,False
38,0,4,KDM1A_171,-8.068,CC(=O)c1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1,False
39,0,0,KDM1A_244,-9.27,CC(C)Oc1ccccc1OC1CN(C(=O)c2ccccc2N2CCN(C(=O)N(C)C)CC2)C1,True
39,0,1,KDM1A_244,-9.205,CC(C)Oc1ccccc1OC1CN(C(=O)c2ccccc2N2CCN(C(=O)N(C)C)CC2)C1,False
39,0,2,KDM1A_244,-8.678,CC(C)Oc1ccccc1OC1CN(C(=O)c2ccccc2N2CCN(C(=O)N(C)C)CC2)C1,False
39,0,3,KDM1A_244,-8.672,CC(C)Oc1ccccc1OC1CN(C(=O)c2ccccc2N2CCN(C(=O)N(C)C)CC2)C1,False
39,0,4,KDM1A_244,-8.377,CC(C)Oc1ccccc1OC1CN(C(=O)c2ccccc2N2CCN(C(=O)N(C)C)CC2)C1,False
40,0,0,KDM1A_494,-8.041,N#Cc1cccc(CN2CCN(Cc3ccccc3C(=O)NC3CC3)CC2)c1,True
40,0,1,KDM1A_494,-8.04,N#Cc1cccc(CN2CCN(Cc3ccccc3C(=O)NC3CC3)CC2)c1,False
40,0,2,KDM1A_494,-8.009,N#Cc1cccc(CN2CCN(Cc3ccccc3C(=O)NC3CC3)CC2)c1,False
40,0,3,KDM1A_494,-7.929,N#Cc1cccc(CN2CCN(Cc3ccccc3C(=O)NC3CC3)CC2)c1,False
40,0,4,KDM1A_494,-7.882,N#Cc1cccc(CN2CCN(Cc3ccccc3C(=O)NC3CC3)CC2)c1,False
41,0,0,KDM1A_611,-8.606,Cc1ccc2cc(C3CN(C(=O)c4ccco4)C3)cc(C)c2c1,True
41,0,1,KDM1A_611,-8.499,Cc1ccc2cc(C3CN(C(=O)c4ccco4)C3)cc(C)c2c1,False
41,0,2,KDM1A_611,-8.428,Cc1ccc2cc(C3CN(C(=O)c4ccco4)C3)cc(C)c2c1,False
41,0,3,KDM1A_611,-8.404,Cc1ccc2cc(C3CN(C(=O)c4ccco4)C3)cc(C)c2c1,False
41,0,4,KDM1A_611,-8.094,Cc1ccc2cc(C3CN(C(=O)c4ccco4)C3)cc(C)c2c1,False
42,0,0,KDM1A_440,-8.716,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(CN2CCC2=O)cc1,True
42,0,1,KDM1A_440,-8.231,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(CN2CCC2=O)cc1,False
42,0,2,KDM1A_440,-8.209,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(CN2CCC2=O)cc1,False
42,0,3,KDM1A_440,-8.049,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(CN2CCC2=O)cc1,False
42,0,4,KDM1A_440,-7.977,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(CN2CCC2=O)cc1,False
43,0,0,KDM1A_600,-7.98,O=C(OCC1CCCO1)c1cccc(NC(=S)N2CCN(c3ccccc3)CC2)c1,True
43,0,1,KDM1A_600,-7.971,O=C(OCC1CCCO1)c1cccc(NC(=S)N2CCN(c3ccccc3)CC2)c1,False
43,0,2,KDM1A_600,-7.616,O=C(OCC1CCCO1)c1cccc(NC(=S)N2CCN(c3ccccc3)CC2)c1,False
