ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
10,0,0,FTO_324,-7.319,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(OC)cc2)c1,True
10,0,1,FTO_324,-6.873,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(OC)cc2)c1,False
10,0,2,FTO_324,-6.738,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(OC)cc2)c1,False
10,0,3,FTO_324,-6.724,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(OC)cc2)c1,False
10,0,4,FTO_324,-6.594,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(OC)cc2)c1,False
11,0,0,FTO_583,-9.276,COc1ccc(CN=c2[nH]c(-c3cc[nH]c(=NC4CCCC4)c3)c[nH]c2=N)cc1,True
11,0,1,FTO_583,-8.095,COc1ccc(CN=c2[nH]c(-c3cc[nH]c(=NC4CCCC4)c3)c[nH]c2=N)cc1,False
11,0,2,FTO_583,-7.959,COc1ccc(CN=c2[nH]c(-c3cc[nH]c(=NC4CCCC4)c3)c[nH]c2=N)cc1,False
11,0,3,FTO_583,-7.947,COc1ccc(CN=c2[nH]c(-c3cc[nH]c(=NC4CCCC4)c3)c[nH]c2=N)cc1,False
11,0,4,FTO_583,-7.844,COc1ccc(CN=c2[nH]c(-c3cc[nH]c(=NC4CCCC4)c3)c[nH]c2=N)cc1,False
12,0,0,FTO_891,-7.643,COc1ccccc1NC(=O)C=Cc1cccc(OC)c1OC,True
12,0,1,FTO_891,-7.08,COc1ccccc1NC(=O)C=Cc1cccc(OC)c1OC,False
12,0,2,FTO_891,-7.034,COc1ccccc1NC(=O)C=Cc1cccc(OC)c1OC,False
12,0,3,FTO_891,-6.998,COc1ccccc1NC(=O)C=Cc1cccc(OC)c1OC,False
12,0,4,FTO_891,-6.565,COc1ccccc1NC(=O)C=Cc1cccc(OC)c1OC,False
13,0,0,FTO_274,-6.444,COc1ccc(CC(=O)N(C)C2CCNC2)cc1,True
13,0,1,FTO_274,-6.433,COc1ccc(CC(=O)N(C)C2CCNC2)cc1,False
13,0,2,FTO_274,-6.373,COc1ccc(CC(=O)N(C)C2CCNC2)cc1,False
13,0,3,FTO_274,-5.932,COc1ccc(CC(=O)N(C)C2CCNC2)cc1,False
13,0,4,FTO_274,-5.93,COc1ccc(CC(=O)N(C)C2CCNC2)cc1,False
14,0,0,FTO_820,-7.41,N#Cc1cc(F)cc(C=CC(=O)NC2CCSC2=O)c1,True
14,0,1,FTO_820,-7.367,N#Cc1cc(F)cc(C=CC(=O)NC2CCSC2=O)c1,False
14,0,2,FTO_820,-7.018,N#Cc1cc(F)cc(C=CC(=O)NC2CCSC2=O)c1,False
14,0,3,FTO_820,-6.771,N#Cc1cc(F)cc(C=CC(=O)NC2CCSC2=O)c1,False
14,0,4,FTO_820,-6.756,N#Cc1cc(F)cc(C=CC(=O)NC2CCSC2=O)c1,False
15,0,0,FTO_675,-8.182,COc1cccc(C=NNC(=O)c2ccccc2Cl)c1,True
15,0,1,FTO_675,-8.168,COc1cccc(C=NNC(=O)c2ccccc2Cl)c1,False
15,0,2,FTO_675,-8.15,COc1cccc(C=NNC(=O)c2ccccc2Cl)c1,False
15,0,3,FTO_675,-7.785,COc1cccc(C=NNC(=O)c2ccccc2Cl)c1,False
15,0,4,FTO_675,-7.645,COc1cccc(C=NNC(=O)c2ccccc2Cl)c1,False
16,0,0,FTO_441,-8.943,COc1ccccc1CNC(=O)c1cc(CC(=O)O)c2ccccc2c1OC,True
16,0,1,FTO_441,-8.737,COc1ccccc1CNC(=O)c1cc(CC(=O)O)c2ccccc2c1OC,False
16,0,2,FTO_441,-8.649,COc1ccccc1CNC(=O)c1cc(CC(=O)O)c2ccccc2c1OC,False
16,0,3,FTO_441,-8.647,COc1ccccc1CNC(=O)c1cc(CC(=O)O)c2ccccc2c1OC,False
16,0,4,FTO_441,-8.233,COc1ccccc1CNC(=O)c1cc(CC(=O)O)c2ccccc2c1OC,False
17,0,0,FTO_880,-8.034,COC(=O)c1cccc(NC(=O)Cc2ccc(OC)c(O)c2)c1,True
17,0,1,FTO_880,-7.706,COC(=O)c1cccc(NC(=O)Cc2ccc(OC)c(O)c2)c1,False
17,0,2,FTO_880,-7.405,COC(=O)c1cccc(NC(=O)Cc2ccc(OC)c(O)c2)c1,False
17,0,3,FTO_880,-7.354,COC(=O)c1cccc(NC(=O)Cc2ccc(OC)c(O)c2)c1,False
17,0,4,FTO_880,-7.081,COC(=O)c1cccc(NC(=O)Cc2ccc(OC)c(O)c2)c1,False
18,0,0,FTO_549,-7.924,COC(=O)c1cccc(C=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,True
18,0,1,FTO_549,-7.697,COC(=O)c1cccc(C=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,False
18,0,2,FTO_549,-7.669,COC(=O)c1cccc(C=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,False
18,0,3,FTO_549,-7.516,COC(=O)c1cccc(C=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,False
18,0,4,FTO_549,-7.483,COC(=O)c1cccc(C=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,False
19,0,0,FTO_925,-6.964,COc1cc(OC)c(OC)c([N+](=O)[O-])c1C=CC(=O)N1CCOCC1,True
19,0,1,FTO_925,-6.862,COc1cc(OC)c(OC)c([N+](=O)[O-])c1C=CC(=O)N1CCOCC1,False
19,0,2,FTO_925,-6.801,COc1cc(OC)c(OC)c([N+](=O)[O-])c1C=CC(=O)N1CCOCC1,False
19,0,3,FTO_925,-6.744,COc1cc(OC)c(OC)c([N+](=O)[O-])c1C=CC(=O)N1CCOCC1,False
19,0,4,FTO_925,-6.742,COc1cc(OC)c(OC)c([N+](=O)[O-])c1C=CC(=O)N1CCOCC1,False
20,0,0,FTO_591,-8.218,O=C(NCc1cccc(O)c1)NCc1cccc(C(F)(F)F)c1,True
20,0,1,FTO_591,-8.115,O=C(NCc1cccc(O)c1)NCc1cccc(C(F)(F)F)c1,False
20,0,2,FTO_591,-8.04,O=C(NCc1cccc(O)c1)NCc1cccc(C(F)(F)F)c1,False
20,0,3,FTO_591,-7.609,O=C(NCc1cccc(O)c1)NCc1cccc(C(F)(F)F)c1,False
20,0,4,FTO_591,-7.605,O=C(NCc1cccc(O)c1)NCc1cccc(C(F)(F)F)c1,False
21,0,0,FTO_153,-8.187,CC(=O)COc1cccc2occ(C=CC(=O)NCCc3ccccc3)c(=O)c12,True
21,0,1,FTO_153,-8.059,CC(=O)COc1cccc2occ(C=CC(=O)NCCc3ccccc3)c(=O)c12,False
21,0,2,FTO_153,-7.851,CC(=O)COc1cccc2occ(C=CC(=O)NCCc3ccccc3)c(=O)c12,False
21,0,3,FTO_153,-7.844,CC(=O)COc1cccc2occ(C=CC(=O)NCCc3ccccc3)c(=O)c12,False
21,0,4,FTO_153,-7.325,CC(=O)COc1cccc2occ(C=CC(=O)NCCc3ccccc3)c(=O)c12,False
22,0,0,FTO_231,-8.475,NC(=O)c1cccc(CNC(=O)c2ccc(OCCN3CCOCC3)cc2)c1,True
22,0,1,FTO_231,-8.182,NC(=O)c1cccc(CNC(=O)c2ccc(OCCN3CCOCC3)cc2)c1,False
22,0,2,FTO_231,-7.827,NC(=O)c1cccc(CNC(=O)c2ccc(OCCN3CCOCC3)cc2)c1,False
22,0,3,FTO_231,-7.819,NC(=O)c1cccc(CNC(=O)c2ccc(OCCN3CCOCC3)cc2)c1,False
22,0,4,FTO_231,-7.73,NC(=O)c1cccc(CNC(=O)c2ccc(OCCN3CCOCC3)cc2)c1,False
23,0,0,FTO_850,-7.785,COC(=O)c1ccc(C=NNC(=O)c2ccccc2OC)cc1,True
23,0,1,FTO_850,-7.693,COC(=O)c1ccc(C=NNC(=O)c2ccccc2OC)cc1,False
23,0,2,FTO_850,-7.474,COC(=O)c1ccc(C=NNC(=O)c2ccccc2OC)cc1,False
23,0,3,FTO_850,-7.316,COC(=O)c1ccc(C=NNC(=O)c2ccccc2OC)cc1,False
23,0,4,FTO_850,-7.154,COC(=O)c1ccc(C=NNC(=O)c2ccccc2OC)cc1,False
24,0,0,FTO_785,-7.899,COc1ccc(C(=O)NNc2ccc(F)cc2[N+](=O)[O-])cc1,True
24,0,1,FTO_785,-7.456,COc1ccc(C(=O)NNc2ccc(F)cc2[N+](=O)[O-])cc1,False
24,0,2,FTO_785,-7.416,COc1ccc(C(=O)NNc2ccc(F)cc2[N+](=O)[O-])cc1,False
24,0,3,FTO_785,-7.141,COc1ccc(C(=O)NNc2ccc(F)cc2[N+](=O)[O-])cc1,False
24,0,4,FTO_785,-7.021,COc1ccc(C(=O)NNc2ccc(F)cc2[N+](=O)[O-])cc1,False
25,0,0,FTO_284,-6.764,COc1ccc(NC(=O)N=c2[nH]c(C)cs2)cc1,True
25,0,1,FTO_284,-6.719,COc1ccc(NC(=O)N=c2[nH]c(C)cs2)cc1,False
25,0,2,FTO_284,-6.595,COc1ccc(NC(=O)N=c2[nH]c(C)cs2)cc1,False
25,0,3,FTO_284,-6.463,COc1ccc(NC(=O)N=c2[nH]c(C)cs2)cc1,False
25,0,4,FTO_284,-6.345,COc1ccc(NC(=O)N=c2[nH]c(C)cs2)cc1,False
26,0,0,FTO_706,-7.979,COc1ccc(CN2CCC(NC(=O)Nc3cccc(OC)c3)CC2)cc1,True
26,0,1,FTO_706,-7.571,COc1ccc(CN2CCC(NC(=O)Nc3cccc(OC)c3)CC2)cc1,False
26,0,2,FTO_706,-7.486,COc1ccc(CN2CCC(NC(=O)Nc3cccc(OC)c3)CC2)cc1,False
26,0,3,FTO_706,-7.187,COc1ccc(CN2CCC(NC(=O)Nc3cccc(OC)c3)CC2)cc1,False
26,0,4,FTO_706,-7.175,COc1ccc(CN2CCC(NC(=O)Nc3cccc(OC)c3)CC2)cc1,False
27,0,0,FTO_960,-7.406,COc1cc(OC)c(CC(=O)NC2CCSC2=O)cc1O,True
27,0,1,FTO_960,-6.734,COc1cc(OC)c(CC(=O)NC2CCSC2=O)cc1O,False
27,0,2,FTO_960,-6.714,COc1cc(OC)c(CC(=O)NC2CCSC2=O)cc1O,False
27,0,3,FTO_960,-6.647,COc1cc(OC)c(CC(=O)NC2CCSC2=O)cc1O,False
27,0,4,FTO_960,-6.525,COc1cc(OC)c(CC(=O)NC2CCSC2=O)cc1O,False
28,0,0,FTO_949,-7.813,CSc1ccc(C2=NNC(=O)C(C(=O)Nc3ccccc3)C2)cc1,True
28,0,1,FTO_949,-7.507,CSc1ccc(C2=NNC(=O)C(C(=O)Nc3ccccc3)C2)cc1,False
28,0,2,FTO_949,-7.493,CSc1ccc(C2=NNC(=O)C(C(=O)Nc3ccccc3)C2)cc1,False
28,0,3,FTO_949,-7.319,CSc1ccc(C2=NNC(=O)C(C(=O)Nc3ccccc3)C2)cc1,False
28,0,4,FTO_949,-7.202,CSc1ccc(C2=NNC(=O)C(C(=O)Nc3ccccc3)C2)cc1,False
29,0,0,FTO_629,-8.714,COc1ccc(CC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1O,True
29,0,1,FTO_629,-8.621,COc1ccc(CC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1O,False
29,0,2,FTO_629,-7.735,COc1ccc(CC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1O,False
29,0,3,FTO_629,-7.682,COc1ccc(CC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1O,False
29,0,4,FTO_629,-7.634,COc1ccc(CC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1O,False
30,0,0,FTO_437,-8.173,COc1cc(OC)c(OC)cc1C=CC(=O)Nc1ccccc1Cl,True
30,0,1,FTO_437,-7.477,COc1cc(OC)c(OC)cc1C=CC(=O)Nc1ccccc1Cl,False
30,0,2,FTO_437,-7.447,COc1cc(OC)c(OC)cc1C=CC(=O)Nc1ccccc1Cl,False
30,0,3,FTO_437,-7.422,COc1cc(OC)c(OC)cc1C=CC(=O)Nc1ccccc1Cl,False
30,0,4,FTO_437,-7.166,COc1cc(OC)c(OC)cc1C=CC(=O)Nc1ccccc1Cl,False
31,0,0,FTO_798,-8.87,COc1cc(C=Cc2cc(O)ccc2CC(=O)NCc2ccccc2)ccc1O,True
31,0,1,FTO_798,-8.848,COc1cc(C=Cc2cc(O)ccc2CC(=O)NCc2ccccc2)ccc1O,False
31,0,2,FTO_798,-8.667,COc1cc(C=Cc2cc(O)ccc2CC(=O)NCc2ccccc2)ccc1O,False
31,0,3,FTO_798,-8.398,COc1cc(C=Cc2cc(O)ccc2CC(=O)NCc2ccccc2)ccc1O,False
31,0,4,FTO_798,-8.247,COc1cc(C=Cc2cc(O)ccc2CC(=O)NCc2ccccc2)ccc1O,False
32,0,0,FTO_712,-7.346,COCc1ccc(S(=O)(=O)C2CC23CCNCC3)cc1,True
32,0,1,FTO_712,-6.698,COCc1ccc(S(=O)(=O)C2CC23CCNCC3)cc1,False
32,0,2,FTO_712,-6.618,COCc1ccc(S(=O)(=O)C2CC23CCNCC3)cc1,False
32,0,3,FTO_712,-6.517,COCc1ccc(S(=O)(=O)C2CC23CCNCC3)cc1,False
32,0,4,FTO_712,-6.495,COCc1ccc(S(=O)(=O)C2CC23CCNCC3)cc1,False
33,0,0,FTO_881,-8.082,COc1ccc(-c2ccc(S(=O)(=O)N3CCNC3)cc2)cc1,True
33,0,1,FTO_881,-7.376,COc1ccc(-c2ccc(S(=O)(=O)N3CCNC3)cc2)cc1,False
33,0,2,FTO_881,-7.327,COc1ccc(-c2ccc(S(=O)(=O)N3CCNC3)cc2)cc1,False
33,0,3,FTO_881,-7.252,COc1ccc(-c2ccc(S(=O)(=O)N3CCNC3)cc2)cc1,False
33,0,4,FTO_881,-6.896,COc1ccc(-c2ccc(S(=O)(=O)N3CCNC3)cc2)cc1,False
34,0,0,FTO_262,-8.602,COc1ccc(C(=O)c2cc(C)cc(N)c2C(=O)Nc2ccccc2CC(=O)O)cc1,True
34,0,1,FTO_262,-8.235,COc1ccc(C(=O)c2cc(C)cc(N)c2C(=O)Nc2ccccc2CC(=O)O)cc1,False
34,0,2,FTO_262,-8.092,COc1ccc(C(=O)c2cc(C)cc(N)c2C(=O)Nc2ccccc2CC(=O)O)cc1,False
34,0,3,FTO_262,-7.955,COc1ccc(C(=O)c2cc(C)cc(N)c2C(=O)Nc2ccccc2CC(=O)O)cc1,False
34,0,4,FTO_262,-7.926,COc1ccc(C(=O)c2cc(C)cc(N)c2C(=O)Nc2ccccc2CC(=O)O)cc1,False
35,0,0,FTO_735,-6.8,COc1ccc(C(CC(=O)O)CN2CCOCC2)c(O)c1,True
35,0,1,FTO_735,-6.441,COc1ccc(C(CC(=O)O)CN2CCOCC2)c(O)c1,False
35,0,2,FTO_735,-6.434,COc1ccc(C(CC(=O)O)CN2CCOCC2)c(O)c1,False
35,0,3,FTO_735,-6.127,COc1ccc(C(CC(=O)O)CN2CCOCC2)c(O)c1,False
35,0,4,FTO_735,-5.882,COc1ccc(C(CC(=O)O)CN2CCOCC2)c(O)c1,False
36,0,0,FTO_138,-8.453,COc1ccc(CN2CCCC2CNC(=O)CNC(=O)c2ccco2)cc1,True
36,0,1,FTO_138,-7.885,COc1ccc(CN2CCCC2CNC(=O)CNC(=O)c2ccco2)cc1,False
36,0,2,FTO_138,-7.83,COc1ccc(CN2CCCC2CNC(=O)CNC(=O)c2ccco2)cc1,False
36,0,3,FTO_138,-7.753,COc1ccc(CN2CCCC2CNC(=O)CNC(=O)c2ccco2)cc1,False
36,0,4,FTO_138,-7.517,COc1ccc(CN2CCCC2CNC(=O)CNC(=O)c2ccco2)cc1,False
37,0,0,FTO_376,-6.544,COC(=O)Cc1c(C(=O)NC(C)c2ccccc2)cc(O)c(OC)c1O,True
37,0,1,FTO_376,-6.156,COC(=O)Cc1c(C(=O)NC(C)c2ccccc2)cc(O)c(OC)c1O,False
37,0,2,FTO_376,-6.036,COC(=O)Cc1c(C(=O)NC(C)c2ccccc2)cc(O)c(OC)c1O,False
37,0,3,FTO_376,-5.944,COC(=O)Cc1c(C(=O)NC(C)c2ccccc2)cc(O)c(OC)c1O,False
37,0,4,FTO_376,-5.803,COC(=O)Cc1c(C(=O)NC(C)c2ccccc2)cc(O)c(OC)c1O,False
38,0,0,FTO_673,-7.833,COc1ccc(CNC(=O)c2cc(C=CC(=O)NC3CCSS3)n(C)c2)cc1,True
38,0,1,FTO_673,-7.798,COc1ccc(CNC(=O)c2cc(C=CC(=O)NC3CCSS3)n(C)c2)cc1,False
38,0,2,FTO_673,-7.349,COc1ccc(CNC(=O)c2cc(C=CC(=O)NC3CCSS3)n(C)c2)cc1,False
38,0,3,FTO_673,-7.322,COc1ccc(CNC(=O)c2cc(C=CC(=O)NC3CCSS3)n(C)c2)cc1,False
38,0,4,FTO_673,-7.181,COc1ccc(CNC(=O)c2cc(C=CC(=O)NC3CCSS3)n(C)c2)cc1,False
39,0,0,FTO_65,-8.36,COc1ccc(Nc2ccc3cc(C(=O)NC4CCC4)ccc3c2)cc1,True
39,0,1,FTO_65,-8.354,COc1ccc(Nc2ccc3cc(C(=O)NC4CCC4)ccc3c2)cc1,False
39,0,2,FTO_65,-8.261,COc1ccc(Nc2ccc3cc(C(=O)NC4CCC4)ccc3c2)cc1,False
39,0,3,FTO_65,-7.964,COc1ccc(Nc2ccc3cc(C(=O)NC4CCC4)ccc3c2)cc1,False
39,0,4,FTO_65,-7.797,COc1ccc(Nc2ccc3cc(C(=O)NC4CCC4)ccc3c2)cc1,False
40,0,0,FTO_148,-7.268,COc1ccc(N=Cc2cc(OC)c(O)cc2C=CC(=O)NCc2ccccc2)cc1,True
40,0,1,FTO_148,-7.053,COc1ccc(N=Cc2cc(OC)c(O)cc2C=CC(=O)NCc2ccccc2)cc1,False
40,0,2,FTO_148,-7.014,COc1ccc(N=Cc2cc(OC)c(O)cc2C=CC(=O)NCc2ccccc2)cc1,False
40,0,3,FTO_148,-6.777,COc1ccc(N=Cc2cc(OC)c(O)cc2C=CC(=O)NCc2ccccc2)cc1,False
40,0,4,FTO_148,-6.41,COc1ccc(N=Cc2cc(OC)c(O)cc2C=CC(=O)NCc2ccccc2)cc1,False
41,0,0,FTO_508,-6.834,COc1ccc(NC(=O)NCc2ccco2)c(C)c1,True
41,0,1,FTO_508,-6.694,COc1ccc(NC(=O)NCc2ccco2)c(C)c1,False
41,0,2,FTO_508,-6.591,COc1ccc(NC(=O)NCc2ccco2)c(C)c1,False
41,0,3,FTO_508,-6.511,COc1ccc(NC(=O)NCc2ccco2)c(C)c1,False
41,0,4,FTO_508,-6.183,COc1ccc(NC(=O)NCc2ccco2)c(C)c1,False
42,0,0,FTO_461,-7.007,COc1ccc(NC(=O)Cc2ccc(O)cc2OC)cc1,True
42,0,1,FTO_461,-6.986,COc1ccc(NC(=O)Cc2ccc(O)cc2OC)cc1,False
42,0,2,FTO_461,-6.851,COc1ccc(NC(=O)Cc2ccc(O)cc2OC)cc1,False
42,0,3,FTO_461,-6.758,COc1ccc(NC(=O)Cc2ccc(O)cc2OC)cc1,False
42,0,4,FTO_461,-6.582,COc1ccc(NC(=O)Cc2ccc(O)cc2OC)cc1,False
43,0,0,FTO_713,-6.915,COc1cc(C(=O)NCc2ccc(SC)cc2)cc(OC)c1OC,True
43,0,1,FTO_713,-6.912,COc1cc(C(=O)NCc2ccc(SC)cc2)cc(OC)c1OC,False
43,0,2,FTO_713,-6.693,COc1cc(C(=O)NCc2ccc(SC)cc2)cc(OC)c1OC,False
43,0,3,FTO_713,-6.692,COc1cc(C(=O)NCc2ccc(SC)cc2)cc(OC)c1OC,False
43,0,4,FTO_713,-6.664,COc1cc(C(=O)NCc2ccc(SC)cc2)cc(OC)c1OC,False
44,0,0,FTO_693,-7.945,O=C(c1ccccc1-c1ccc(Cl)cc1)N1CCOCC1CN1CCOCC1,True
44,0,1,FTO_693,-7.455,O=C(c1ccccc1-c1ccc(Cl)cc1)N1CCOCC1CN1CCOCC1,False
44,0,2,FTO_693,-7.043,O=C(c1ccccc1-c1ccc(Cl)cc1)N1CCOCC1CN1CCOCC1,False
44,0,3,FTO_693,-6.619,O=C(c1ccccc1-c1ccc(Cl)cc1)N1CCOCC1CN1CCOCC1,False
44,0,4,FTO_693,-6.571,O=C(c1ccccc1-c1ccc(Cl)cc1)N1CCOCC1CN1CCOCC1,False
45,0,0,FTO_778,-7.633,COC(=O)c1ccc(OC)c(-c2ccc(CC(C)C(=O)O)cc2)c1,True
45,0,1,FTO_778,-7.527,COC(=O)c1ccc(OC)c(-c2ccc(CC(C)C(=O)O)cc2)c1,False
45,0,2,FTO_778,-7.486,COC(=O)c1ccc(OC)c(-c2ccc(CC(C)C(=O)O)cc2)c1,False
45,0,3,FTO_778,-7.18,COC(=O)c1ccc(OC)c(-c2ccc(CC(C)C(=O)O)cc2)c1,False
45,0,4,FTO_778,-7.096,COC(=O)c1ccc(OC)c(-c2ccc(CC(C)C(=O)O)cc2)c1,False
46,0,0,FTO_743,-8.162,COc1cc2c(ccc1=O)C(CC(=O)O)CCc1cc(SC)ccc1-2,True
46,0,1,FTO_743,-7.515,COc1cc2c(ccc1=O)C(CC(=O)O)CCc1cc(SC)ccc1-2,False
46,0,2,FTO_743,-7.324,COc1cc2c(ccc1=O)C(CC(=O)O)CCc1cc(SC)ccc1-2,False
