ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
7,0,0,CCR9_175,-10.315,Cc1cccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)s2)c1,True
7,0,1,CCR9_175,-9.823,Cc1cccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)s2)c1,False
7,0,2,CCR9_175,-9.391,Cc1cccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)s2)c1,False
7,0,3,CCR9_175,-9.312,Cc1cccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)s2)c1,False
7,0,4,CCR9_175,-8.954,Cc1cccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)s2)c1,False
8,0,0,CCR9_58,-9.071,Cc1cccc(C)c1S(=O)(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,True
8,0,1,CCR9_58,-8.394,Cc1cccc(C)c1S(=O)(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
8,0,2,CCR9_58,-8.201,Cc1cccc(C)c1S(=O)(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
9,0,0,CCR9_374,-9.18,Cc1ccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)ccc2C)cc1,True
9,0,1,CCR9_374,-8.61,Cc1ccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)ccc2C)cc1,False
9,0,2,CCR9_374,-8.465,Cc1ccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)ccc2C)cc1,False
9,0,3,CCR9_374,-8.148,Cc1ccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)ccc2C)cc1,False
9,0,4,CCR9_374,-8.054,Cc1ccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)ccc2C)cc1,False
10,0,0,CCR9_86,-7.969,Cc1cc(C)cc(N(C)S(=O)(=O)c2ccc(NS(=O)(=O)c3cc(C)cc(C)c3C)c(C)c2C)c1,True
10,0,1,CCR9_86,-7.773,Cc1cc(C)cc(N(C)S(=O)(=O)c2ccc(NS(=O)(=O)c3cc(C)cc(C)c3C)c(C)c2C)c1,False
10,0,2,CCR9_86,-7.036,Cc1cc(C)cc(N(C)S(=O)(=O)c2ccc(NS(=O)(=O)c3cc(C)cc(C)c3C)c(C)c2C)c1,False
10,0,3,CCR9_86,-6.793,Cc1cc(C)cc(N(C)S(=O)(=O)c2ccc(NS(=O)(=O)c3cc(C)cc(C)c3C)c(C)c2C)c1,False
10,0,4,CCR9_86,-5.552,Cc1cc(C)cc(N(C)S(=O)(=O)c2ccc(NS(=O)(=O)c3cc(C)cc(C)c3C)c(C)c2C)c1,False
11,0,0,CCR9_482,-8.98,Cc1ccc(NS(=O)(=O)c2ccccc2C)cc1NS(=O)(=O)c1c(C)cccc1C,True
11,0,1,CCR9_482,-8.914,Cc1ccc(NS(=O)(=O)c2ccccc2C)cc1NS(=O)(=O)c1c(C)cccc1C,False
11,0,2,CCR9_482,-8.24,Cc1ccc(NS(=O)(=O)c2ccccc2C)cc1NS(=O)(=O)c1c(C)cccc1C,False
11,0,3,CCR9_482,-8.228,Cc1ccc(NS(=O)(=O)c2ccccc2C)cc1NS(=O)(=O)c1c(C)cccc1C,False
11,0,4,CCR9_482,-8.078,Cc1ccc(NS(=O)(=O)c2ccccc2C)cc1NS(=O)(=O)c1c(C)cccc1C,False
12,0,0,CCR9_296,-9.045,Cc1ccc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3cccc(C)c3C)c2)cc1C,True
12,0,1,CCR9_296,-8.954,Cc1ccc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3cccc(C)c3C)c2)cc1C,False
12,0,2,CCR9_296,-8.938,Cc1ccc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3cccc(C)c3C)c2)cc1C,False
12,0,3,CCR9_296,-8.802,Cc1ccc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3cccc(C)c3C)c2)cc1C,False
12,0,4,CCR9_296,-8.768,Cc1ccc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3cccc(C)c3C)c2)cc1C,False
13,0,0,CCR9_597,-9.727,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3c(C)cc(C)cc3C)c2C)c1,True
13,0,1,CCR9_597,-9.469,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3c(C)cc(C)cc3C)c2C)c1,False
13,0,2,CCR9_597,-9.378,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3c(C)cc(C)cc3C)c2C)c1,False
13,0,3,CCR9_597,-8.841,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3c(C)cc(C)cc3C)c2C)c1,False
13,0,4,CCR9_597,-7.66,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3c(C)cc(C)cc3C)c2C)c1,False
14,0,0,CCR9_33,-10.049,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3ccc(Cl)cc3)c2)c(F)c1,True
14,0,1,CCR9_33,-8.512,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3ccc(Cl)cc3)c2)c(F)c1,False
14,0,2,CCR9_33,-8.269,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3ccc(Cl)cc3)c2)c(F)c1,False
14,0,3,CCR9_33,-8.249,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3ccc(Cl)cc3)c2)c(F)c1,False
14,0,4,CCR9_33,-8.131,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3ccc(Cl)cc3)c2)c(F)c1,False
15,0,0,CCR9_458,-10.174,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)c(C)c2C)c1,True
15,0,1,CCR9_458,-9.442,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)c(C)c2C)c1,False
15,0,2,CCR9_458,-9.433,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)c(C)c2C)c1,False
15,0,3,CCR9_458,-9.388,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)c(C)c2C)c1,False
15,0,4,CCR9_458,-8.327,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)c(C)c2C)c1,False
16,0,0,CCR9_2,-7.95,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)c(C)cc2Cl)c1,True
16,0,1,CCR9_2,-7.588,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)c(C)cc2Cl)c1,False
16,0,2,CCR9_2,-7.443,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)c(C)cc2Cl)c1,False
16,0,3,CCR9_2,-7.384,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)c(C)cc2Cl)c1,False
16,0,4,CCR9_2,-7.373,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)c(C)cc2Cl)c1,False
17,0,0,CCR9_40,-9.48,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(NS(=O)(=O)c3cc(C)ccc3C)c2)c1,True
17,0,1,CCR9_40,-9.033,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(NS(=O)(=O)c3cc(C)ccc3C)c2)c1,False
17,0,2,CCR9_40,-8.863,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(NS(=O)(=O)c3cc(C)ccc3C)c2)c1,False
17,0,3,CCR9_40,-8.352,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(NS(=O)(=O)c3cc(C)ccc3C)c2)c1,False
17,0,4,CCR9_40,-8.172,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(NS(=O)(=O)c3cc(C)ccc3C)c2)c1,False
18,0,0,CCR9_641,-9.366,Cc1cc(S(=O)(=O)Nc2cc(S(=O)(=O)Nc3cccc(C)c3C)ccc2C)ccc1Cl,True
18,0,1,CCR9_641,-8.635,Cc1cc(S(=O)(=O)Nc2cc(S(=O)(=O)Nc3cccc(C)c3C)ccc2C)ccc1Cl,False
18,0,2,CCR9_641,-8.303,Cc1cc(S(=O)(=O)Nc2cc(S(=O)(=O)Nc3cccc(C)c3C)ccc2C)ccc1Cl,False
18,0,3,CCR9_641,-7.641,Cc1cc(S(=O)(=O)Nc2cc(S(=O)(=O)Nc3cccc(C)c3C)ccc2C)ccc1Cl,False
18,0,4,CCR9_641,-7.324,Cc1cc(S(=O)(=O)Nc2cc(S(=O)(=O)Nc3cccc(C)c3C)ccc2C)ccc1Cl,False
19,0,0,CCR9_574,-9.43,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(F)c(C)c3C)ccc2C)c1,True
19,0,1,CCR9_574,-8.999,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(F)c(C)c3C)ccc2C)c1,False
19,0,2,CCR9_574,-8.825,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(F)c(C)c3C)ccc2C)c1,False
19,0,3,CCR9_574,-8.821,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(F)c(C)c3C)ccc2C)c1,False
19,0,4,CCR9_574,-8.441,Cc1cc(C)cc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(F)c(C)c3C)ccc2C)c1,False
20,0,0,CCR9_84,-8.141,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)c(F)c3)c(C)c2C)c1,True
20,0,1,CCR9_84,-8.122,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)c(F)c3)c(C)c2C)c1,False
20,0,2,CCR9_84,-6.918,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)c(F)c3)c(C)c2C)c1,False
20,0,3,CCR9_84,-6.849,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)c(F)c3)c(C)c2C)c1,False
20,0,4,CCR9_84,-6.594,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)c(F)c3)c(C)c2C)c1,False
21,0,0,CCR9_629,-9.36,Cc1cc(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3cc(C)ccc3C)c(C)c2)c(C)c1,True
21,0,1,CCR9_629,-9.359,Cc1cc(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3cc(C)ccc3C)c(C)c2)c(C)c1,False
21,0,2,CCR9_629,-8.547,Cc1cc(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3cc(C)ccc3C)c(C)c2)c(C)c1,False
21,0,3,CCR9_629,-7.745,Cc1cc(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3cc(C)ccc3C)c(C)c2)c(C)c1,False
21,0,4,CCR9_629,-6.965,Cc1cc(C)c(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3cc(C)ccc3C)c(C)c2)c(C)c1,False
22,0,0,CCR9_212,-8.261,Cc1ccc(C)c(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)ccc2C)c1,True
22,0,1,CCR9_212,-8.076,Cc1ccc(C)c(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)ccc2C)c1,False
22,0,2,CCR9_212,-7.803,Cc1ccc(C)c(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)ccc2C)c1,False
22,0,3,CCR9_212,-7.446,Cc1ccc(C)c(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc(Cl)c(C)c3)ccc2C)c1,False
23,0,0,CCR9_277,-7.62,Cc1cc(C)c(NS(=O)(=O)c2cc(C)c(C)c(NS(=O)(=O)c3c(C)cccc3C)c2)cc1C,True
23,0,1,CCR9_277,-7.424,Cc1cc(C)c(NS(=O)(=O)c2cc(C)c(C)c(NS(=O)(=O)c3c(C)cccc3C)c2)cc1C,False
23,0,2,CCR9_277,-7.247,Cc1cc(C)c(NS(=O)(=O)c2cc(C)c(C)c(NS(=O)(=O)c3c(C)cccc3C)c2)cc1C,False
23,0,3,CCR9_277,-6.947,Cc1cc(C)c(NS(=O)(=O)c2cc(C)c(C)c(NS(=O)(=O)c3c(C)cccc3C)c2)cc1C,False
23,0,4,CCR9_277,-6.463,Cc1cc(C)c(NS(=O)(=O)c2cc(C)c(C)c(NS(=O)(=O)c3c(C)cccc3C)c2)cc1C,False
24,0,0,CCR9_621,-10.733,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3ccc(C)cc3C)c2)c1,True
24,0,1,CCR9_621,-10.712,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3ccc(C)cc3C)c2)c1,False
24,0,2,CCR9_621,-10.06,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3ccc(C)cc3C)c2)c1,False
24,0,3,CCR9_621,-9.632,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3ccc(C)cc3C)c2)c1,False
24,0,4,CCR9_621,-9.547,Cc1cc(C)cc(S(=O)(=O)Nc2cccc(NS(=O)(=O)c3ccc(C)cc3C)c2)c1,False
25,0,0,CCR9_342,-10.038,Cc1ccc(S(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)c(C)cc2C)cc1,True
25,0,1,CCR9_342,-9.13,Cc1ccc(S(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)c(C)cc2C)cc1,False
25,0,2,CCR9_342,-8.821,Cc1ccc(S(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)c(C)cc2C)cc1,False
25,0,3,CCR9_342,-8.752,Cc1ccc(S(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)c(C)cc2C)cc1,False
25,0,4,CCR9_342,-8.011,Cc1ccc(S(=O)(=O)c2cc(NS(=O)(=O)c3ccc(C)c(C)c3)c(C)cc2C)cc1,False
26,0,0,CCR9_309,-9.824,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3c(C)cccc3C)cc(C)c2C)c1,True
26,0,1,CCR9_309,-9.797,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3c(C)cccc3C)cc(C)c2C)c1,False
26,0,2,CCR9_309,-8.953,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3c(C)cccc3C)cc(C)c2C)c1,False
26,0,3,CCR9_309,-8.387,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3c(C)cccc3C)cc(C)c2C)c1,False
26,0,4,CCR9_309,-8.324,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3c(C)cccc3C)cc(C)c2C)c1,False
27,0,0,CCR9_10,-9.407,Cc1csc(S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,True
27,0,1,CCR9_10,-9.067,Cc1csc(S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,False
27,0,2,CCR9_10,-9.042,Cc1csc(S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,False
27,0,3,CCR9_10,-8.069,Cc1csc(S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,False
27,0,4,CCR9_10,-8.03,Cc1csc(S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,False
28,0,0,CCR9_337,-9.428,Cc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccccc3Cl)cc(C)c2C)cc1,True
28,0,1,CCR9_337,-8.837,Cc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccccc3Cl)cc(C)c2C)cc1,False
28,0,2,CCR9_337,-8.314,Cc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccccc3Cl)cc(C)c2C)cc1,False
28,0,3,CCR9_337,-8.083,Cc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccccc3Cl)cc(C)c2C)cc1,False
28,0,4,CCR9_337,-7.968,Cc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccccc3Cl)cc(C)c2C)cc1,False
29,0,0,CCR9_323,-9.174,Cc1ccc(C)c(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)ccc2C)c1,True
29,0,1,CCR9_323,-8.946,Cc1ccc(C)c(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)ccc2C)c1,False
29,0,2,CCR9_323,-8.931,Cc1ccc(C)c(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)ccc2C)c1,False
29,0,3,CCR9_323,-8.62,Cc1ccc(C)c(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)ccc2C)c1,False
29,0,4,CCR9_323,-8.568,Cc1ccc(C)c(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)ccc2C)c1,False
30,0,0,CCR9_639,-8.936,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)cc(C)c2C)c1C,True
30,0,1,CCR9_639,-8.849,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)cc(C)c2C)c1C,False
30,0,2,CCR9_639,-8.761,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)cc(C)c2C)c1C,False
30,0,3,CCR9_639,-8.671,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)cc(C)c2C)c1C,False
30,0,4,CCR9_639,-8.32,Cc1cccc(NS(=O)(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)cc(C)c2C)c1C,False
31,0,0,CCR9_699,-8.215,Cc1ccc(NS(=O)(=O)c2cc(C)cc(C)c2NS(=O)(=O)c2cc(C)cc(C)c2)cc1,True
31,0,1,CCR9_699,-8.203,Cc1ccc(NS(=O)(=O)c2cc(C)cc(C)c2NS(=O)(=O)c2cc(C)cc(C)c2)cc1,False
31,0,2,CCR9_699,-7.803,Cc1ccc(NS(=O)(=O)c2cc(C)cc(C)c2NS(=O)(=O)c2cc(C)cc(C)c2)cc1,False
31,0,3,CCR9_699,-7.331,Cc1ccc(NS(=O)(=O)c2cc(C)cc(C)c2NS(=O)(=O)c2cc(C)cc(C)c2)cc1,False
31,0,4,CCR9_699,-6.98,Cc1ccc(NS(=O)(=O)c2cc(C)cc(C)c2NS(=O)(=O)c2cc(C)cc(C)c2)cc1,False
32,0,0,CCR9_250,-8.626,Cc1cc(C)c(NS(=O)(=O)c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,True
32,0,1,CCR9_250,-8.586,Cc1cc(C)c(NS(=O)(=O)c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,False
32,0,2,CCR9_250,-8.553,Cc1cc(C)c(NS(=O)(=O)c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,False
32,0,3,CCR9_250,-8.537,Cc1cc(C)c(NS(=O)(=O)c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,False
32,0,4,CCR9_250,-8.392,Cc1cc(C)c(NS(=O)(=O)c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,False
33,0,0,CCR9_364,-9.428,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3cccc(C)c3)c2Cl)cc1,True
33,0,1,CCR9_364,-9.419,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3cccc(C)c3)c2Cl)cc1,False
33,0,2,CCR9_364,-9.008,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3cccc(C)c3)c2Cl)cc1,False
33,0,3,CCR9_364,-8.772,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3cccc(C)c3)c2Cl)cc1,False
33,0,4,CCR9_364,-8.738,Cc1ccc(NS(=O)(=O)c2ccc(C)c(NS(=O)(=O)c3cccc(C)c3)c2Cl)cc1,False
34,0,0,CCR9_385,-8.614,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(S(=O)(=O)N(C)c3cccc(C)c3C)c2)c1,True
34,0,1,CCR9_385,-8.151,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(S(=O)(=O)N(C)c3cccc(C)c3C)c2)c1,False
34,0,2,CCR9_385,-8.051,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(S(=O)(=O)N(C)c3cccc(C)c3C)c2)c1,False
34,0,3,CCR9_385,-8.043,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(S(=O)(=O)N(C)c3cccc(C)c3C)c2)c1,False
34,0,4,CCR9_385,-7.608,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(S(=O)(=O)N(C)c3cccc(C)c3C)c2)c1,False
35,0,0,CCR9_601,-10.385,Cc1cc(C)cc(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)c(C)cc2C)c1,True
35,0,1,CCR9_601,-10.077,Cc1cc(C)cc(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)c(C)cc2C)c1,False
35,0,2,CCR9_601,-9.939,Cc1cc(C)cc(NS(=O)(=O)c2cc(S(=O)(=O)Nc3ccccc3C)c(C)cc2C)c1,False
