ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
4,0,4,IDH1_122,-9.003,O=C(COc1ccccc1)Nc1ccc(C(=O)N2CCC(Oc3ccccc3F)CC2)cc1,False
5,0,0,IDH1_35,-9.63,CC(Oc1cccc(NC(=O)OCc2ccc(NC(=O)N3CCCC3)cc2)c1)C(=O)N1CCOCC1,True
5,0,1,IDH1_35,-9.336,CC(Oc1cccc(NC(=O)OCc2ccc(NC(=O)N3CCCC3)cc2)c1)C(=O)N1CCOCC1,False
5,0,2,IDH1_35,-9.295,CC(Oc1cccc(NC(=O)OCc2ccc(NC(=O)N3CCCC3)cc2)c1)C(=O)N1CCOCC1,False
5,0,3,IDH1_35,-9.244,CC(Oc1cccc(NC(=O)OCc2ccc(NC(=O)N3CCCC3)cc2)c1)C(=O)N1CCOCC1,False
5,0,4,IDH1_35,-9.08,CC(Oc1cccc(NC(=O)OCc2ccc(NC(=O)N3CCCC3)cc2)c1)C(=O)N1CCOCC1,False
6,0,0,IDH1_801,-9.185,COc1cccc(NC(=O)COc2ccc(N3CCC(c4cccc(Cl)c4)=N3)cc2)c1,True
6,0,1,IDH1_801,-9.129,COc1cccc(NC(=O)COc2ccc(N3CCC(c4cccc(Cl)c4)=N3)cc2)c1,False
6,0,2,IDH1_801,-9.028,COc1cccc(NC(=O)COc2ccc(N3CCC(c4cccc(Cl)c4)=N3)cc2)c1,False
6,0,3,IDH1_801,-8.93,COc1cccc(NC(=O)COc2ccc(N3CCC(c4cccc(Cl)c4)=N3)cc2)c1,False
6,0,4,IDH1_801,-8.879,COc1cccc(NC(=O)COc2ccc(N3CCC(c4cccc(Cl)c4)=N3)cc2)c1,False
7,0,0,IDH1_283,-9.134,O=C(Nc1ccc(S(=O)(=O)N2CCCC2=O)cc1)c1cc(Oc2cccc(Cl)c2)on1,True
7,0,1,IDH1_283,-9.053,O=C(Nc1ccc(S(=O)(=O)N2CCCC2=O)cc1)c1cc(Oc2cccc(Cl)c2)on1,False
7,0,2,IDH1_283,-9.032,O=C(Nc1ccc(S(=O)(=O)N2CCCC2=O)cc1)c1cc(Oc2cccc(Cl)c2)on1,False
7,0,3,IDH1_283,-8.941,O=C(Nc1ccc(S(=O)(=O)N2CCCC2=O)cc1)c1cc(Oc2cccc(Cl)c2)on1,False
7,0,4,IDH1_283,-8.694,O=C(Nc1ccc(S(=O)(=O)N2CCCC2=O)cc1)c1cc(Oc2cccc(Cl)c2)on1,False
8,0,0,IDH1_222,-10.092,COc1cc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3o2)ccc1NC(=O)N1CCCC1,True
8,0,1,IDH1_222,-9.838,COc1cc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3o2)ccc1NC(=O)N1CCCC1,False
8,0,2,IDH1_222,-9.436,COc1cc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3o2)ccc1NC(=O)N1CCCC1,False
8,0,3,IDH1_222,-9.151,COc1cc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3o2)ccc1NC(=O)N1CCCC1,False
8,0,4,IDH1_222,-9.138,COc1cc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3o2)ccc1NC(=O)N1CCCC1,False
9,0,0,IDH1_765,-8.928,Cc1ccc2nc(CSc3nc(Br)cn3Cc3ccccc3)sc2c1,True
9,0,1,IDH1_765,-8.792,Cc1ccc2nc(CSc3nc(Br)cn3Cc3ccccc3)sc2c1,False
9,0,2,IDH1_765,-8.79,Cc1ccc2nc(CSc3nc(Br)cn3Cc3ccccc3)sc2c1,False
9,0,3,IDH1_765,-8.476,Cc1ccc2nc(CSc3nc(Br)cn3Cc3ccccc3)sc2c1,False
9,0,4,IDH1_765,-8.418,Cc1ccc2nc(CSc3nc(Br)cn3Cc3ccccc3)sc2c1,False
10,0,0,IDH1_312,-9.381,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc(-c2ccc(OC(F)(F)F)cc2)o1,True
10,0,1,IDH1_312,-9.348,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc(-c2ccc(OC(F)(F)F)cc2)o1,False
10,0,2,IDH1_312,-9.224,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc(-c2ccc(OC(F)(F)F)cc2)o1,False
10,0,3,IDH1_312,-9.213,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc(-c2ccc(OC(F)(F)F)cc2)o1,False
10,0,4,IDH1_312,-9.002,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc(-c2ccc(OC(F)(F)F)cc2)o1,False
11,0,0,IDH1_84,-10.373,COc1cc(S(=O)(=O)N2CCCC2=O)ccc1NC(=O)CCc1cccc(-c2ccccc2)c1,True
11,0,1,IDH1_84,-10.185,COc1cc(S(=O)(=O)N2CCCC2=O)ccc1NC(=O)CCc1cccc(-c2ccccc2)c1,False
11,0,2,IDH1_84,-10.079,COc1cc(S(=O)(=O)N2CCCC2=O)ccc1NC(=O)CCc1cccc(-c2ccccc2)c1,False
11,0,3,IDH1_84,-9.694,COc1cc(S(=O)(=O)N2CCCC2=O)ccc1NC(=O)CCc1cccc(-c2ccccc2)c1,False
11,0,4,IDH1_84,-9.633,COc1cc(S(=O)(=O)N2CCCC2=O)ccc1NC(=O)CCc1cccc(-c2ccccc2)c1,False
12,0,0,IDH1_446,-9.593,O=C(Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1ncoc1OCc1ccccc1Cl,True
12,0,1,IDH1_446,-9.553,O=C(Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1ncoc1OCc1ccccc1Cl,False
12,0,2,IDH1_446,-9.438,O=C(Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1ncoc1OCc1ccccc1Cl,False
12,0,3,IDH1_446,-9.429,O=C(Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1ncoc1OCc1ccccc1Cl,False
12,0,4,IDH1_446,-9.309,O=C(Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1ncoc1OCc1ccccc1Cl,False
13,0,0,IDH1_796,-9.215,O=C1COC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)Oc2ccccc21,True
13,0,1,IDH1_796,-9.049,O=C1COC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)Oc2ccccc21,False
13,0,2,IDH1_796,-8.72,O=C1COC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)Oc2ccccc21,False
13,0,3,IDH1_796,-8.706,O=C1COC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)Oc2ccccc21,False
13,0,4,IDH1_796,-8.606,O=C1COC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)Oc2ccccc21,False
14,0,0,IDH1_0,-9.647,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCCN(C(=O)OCc2ccc3ccccc3c2)C1,True
14,0,1,IDH1_0,-9.606,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCCN(C(=O)OCc2ccc3ccccc3c2)C1,False
14,0,2,IDH1_0,-9.477,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCCN(C(=O)OCc2ccc3ccccc3c2)C1,False
14,0,3,IDH1_0,-9.407,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCCN(C(=O)OCc2ccc3ccccc3c2)C1,False
14,0,4,IDH1_0,-9.343,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCCN(C(=O)OCc2ccc3ccccc3c2)C1,False
15,0,0,IDH1_621,-10.882,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,True
15,0,1,IDH1_621,-10.773,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,False
15,0,2,IDH1_621,-10.704,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,False
15,0,3,IDH1_621,-10.12,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,False
15,0,4,IDH1_621,-10.075,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,False
16,0,0,IDH1_514,-11.302,CC(C)Oc1cc(NC(=O)N2Cc3ccccc3C2)cc(OC(C)c2cccc(NC(=O)C3CCOC3)c2)c1,True
16,0,1,IDH1_514,-11.277,CC(C)Oc1cc(NC(=O)N2Cc3ccccc3C2)cc(OC(C)c2cccc(NC(=O)C3CCOC3)c2)c1,False
16,0,2,IDH1_514,-10.926,CC(C)Oc1cc(NC(=O)N2Cc3ccccc3C2)cc(OC(C)c2cccc(NC(=O)C3CCOC3)c2)c1,False
16,0,3,IDH1_514,-10.618,CC(C)Oc1cc(NC(=O)N2Cc3ccccc3C2)cc(OC(C)c2cccc(NC(=O)C3CCOC3)c2)c1,False
16,0,4,IDH1_514,-10.199,CC(C)Oc1cc(NC(=O)N2Cc3ccccc3C2)cc(OC(C)c2cccc(NC(=O)C3CCOC3)c2)c1,False
17,0,0,IDH1_549,-9.806,O=C(Nc1ccc2cc(OC(=O)N3CCCC3)ccc2c1)N1Cc2ccncc2C1,True
17,0,1,IDH1_549,-9.605,O=C(Nc1ccc2cc(OC(=O)N3CCCC3)ccc2c1)N1Cc2ccncc2C1,False
17,0,2,IDH1_549,-9.427,O=C(Nc1ccc2cc(OC(=O)N3CCCC3)ccc2c1)N1Cc2ccncc2C1,False
17,0,3,IDH1_549,-9.425,O=C(Nc1ccc2cc(OC(=O)N3CCCC3)ccc2c1)N1Cc2ccncc2C1,False
17,0,4,IDH1_549,-9.367,O=C(Nc1ccc2cc(OC(=O)N3CCCC3)ccc2c1)N1Cc2ccncc2C1,False
18,0,0,IDH1_599,-10.211,COc1ccc(NC(=O)Oc2ccc3cc(NC(=O)c4ccccc4OC(C)=O)ccc3c2)cc1,True
18,0,1,IDH1_599,-10.154,COc1ccc(NC(=O)Oc2ccc3cc(NC(=O)c4ccccc4OC(C)=O)ccc3c2)cc1,False
18,0,2,IDH1_599,-9.837,COc1ccc(NC(=O)Oc2ccc3cc(NC(=O)c4ccccc4OC(C)=O)ccc3c2)cc1,False
18,0,3,IDH1_599,-9.802,COc1ccc(NC(=O)Oc2ccc3cc(NC(=O)c4ccccc4OC(C)=O)ccc3c2)cc1,False
18,0,4,IDH1_599,-9.557,COc1ccc(NC(=O)Oc2ccc3cc(NC(=O)c4ccccc4OC(C)=O)ccc3c2)cc1,False
19,0,0,IDH1_367,-9.4,O=C(c1ccc(CNc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)s1)N1CCOCC1,True
19,0,1,IDH1_367,-9.355,O=C(c1ccc(CNc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)s1)N1CCOCC1,False
19,0,2,IDH1_367,-9.322,O=C(c1ccc(CNc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)s1)N1CCOCC1,False
19,0,3,IDH1_367,-9.151,O=C(c1ccc(CNc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)s1)N1CCOCC1,False
19,0,4,IDH1_367,-9.118,O=C(c1ccc(CNc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)s1)N1CCOCC1,False
20,0,0,IDH1_288,-8.366,COc1cccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)c1,True
20,0,1,IDH1_288,-8.159,COc1cccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)c1,False
20,0,2,IDH1_288,-8.121,COc1cccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)c1,False
20,0,3,IDH1_288,-8.058,COc1cccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)c1,False
20,0,4,IDH1_288,-7.099,COc1cccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)c1,False
21,0,0,IDH1_15,-10.037,O=C(Nc1ccccc1N1CCOCC1)c1ccc(OC(=O)N2CCOCC2)cc1,True
21,0,1,IDH1_15,-9.206,O=C(Nc1ccccc1N1CCOCC1)c1ccc(OC(=O)N2CCOCC2)cc1,False
21,0,2,IDH1_15,-9.074,O=C(Nc1ccccc1N1CCOCC1)c1ccc(OC(=O)N2CCOCC2)cc1,False
21,0,3,IDH1_15,-9.016,O=C(Nc1ccccc1N1CCOCC1)c1ccc(OC(=O)N2CCOCC2)cc1,False
21,0,4,IDH1_15,-8.945,O=C(Nc1ccccc1N1CCOCC1)c1ccc(OC(=O)N2CCOCC2)cc1,False
22,0,0,IDH1_307,-9.46,CCN(CC)C(=O)c1ccccc1NC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,True
22,0,1,IDH1_307,-9.446,CCN(CC)C(=O)c1ccccc1NC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,False
22,0,2,IDH1_307,-8.741,CCN(CC)C(=O)c1ccccc1NC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,False
22,0,3,IDH1_307,-8.705,CCN(CC)C(=O)c1ccccc1NC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,False
22,0,4,IDH1_307,-8.696,CCN(CC)C(=O)c1ccccc1NC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,False
23,0,0,IDH1_350,-9.925,CC(C)c1ccc(OC2CCC(Nc3ccc(C(=O)N4Cc5ccccc5C4)cc3)CC2)nn1,True
23,0,1,IDH1_350,-9.488,CC(C)c1ccc(OC2CCC(Nc3ccc(C(=O)N4Cc5ccccc5C4)cc3)CC2)nn1,False
23,0,2,IDH1_350,-9.34,CC(C)c1ccc(OC2CCC(Nc3ccc(C(=O)N4Cc5ccccc5C4)cc3)CC2)nn1,False
23,0,3,IDH1_350,-9.339,CC(C)c1ccc(OC2CCC(Nc3ccc(C(=O)N4Cc5ccccc5C4)cc3)CC2)nn1,False
23,0,4,IDH1_350,-9.285,CC(C)c1ccc(OC2CCC(Nc3ccc(C(=O)N4Cc5ccccc5C4)cc3)CC2)nn1,False
24,0,0,IDH1_401,-8.84,CSc1cc(NC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1F,True
24,0,1,IDH1_401,-8.825,CSc1cc(NC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1F,False
24,0,2,IDH1_401,-8.773,CSc1cc(NC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1F,False
24,0,3,IDH1_401,-8.622,CSc1cc(NC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1F,False
24,0,4,IDH1_401,-8.463,CSc1cc(NC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1F,False
25,0,0,IDH1_196,-9.383,C=C(C(=O)NC)c1ccc(C(=O)Oc2ccc(NC(=O)N3CCOCC3)cc2)o1,True
25,0,1,IDH1_196,-9.312,C=C(C(=O)NC)c1ccc(C(=O)Oc2ccc(NC(=O)N3CCOCC3)cc2)o1,False
25,0,2,IDH1_196,-9.094,C=C(C(=O)NC)c1ccc(C(=O)Oc2ccc(NC(=O)N3CCOCC3)cc2)o1,False
25,0,3,IDH1_196,-8.914,C=C(C(=O)NC)c1ccc(C(=O)Oc2ccc(NC(=O)N3CCOCC3)cc2)o1,False
25,0,4,IDH1_196,-8.88,C=C(C(=O)NC)c1ccc(C(=O)Oc2ccc(NC(=O)N3CCOCC3)cc2)o1,False
26,0,0,IDH1_78,-10.22,CC(C)Oc1ccc2c(c1)CCCN2C(=O)Nc1cccc(OCc2ccccn2)c1,True
26,0,1,IDH1_78,-10.081,CC(C)Oc1ccc2c(c1)CCCN2C(=O)Nc1cccc(OCc2ccccn2)c1,False
26,0,2,IDH1_78,-9.898,CC(C)Oc1ccc2c(c1)CCCN2C(=O)Nc1cccc(OCc2ccccn2)c1,False
26,0,3,IDH1_78,-9.598,CC(C)Oc1ccc2c(c1)CCCN2C(=O)Nc1cccc(OCc2ccccn2)c1,False
26,0,4,IDH1_78,-9.416,CC(C)Oc1ccc2c(c1)CCCN2C(=O)Nc1cccc(OCc2ccccn2)c1,False
27,0,0,IDH1_128,-10.313,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)N1CCOc2ccccc2C1,True
27,0,1,IDH1_128,-10.206,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)N1CCOc2ccccc2C1,False
27,0,2,IDH1_128,-9.096,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)N1CCOc2ccccc2C1,False
27,0,3,IDH1_128,-9.019,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)N1CCOc2ccccc2C1,False
27,0,4,IDH1_128,-8.545,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)N1CCOc2ccccc2C1,False
28,0,0,IDH1_567,-10.081,Cn1c(SCC(=O)Nc2ccc(Oc3cccc(NC(=O)N4CCCCC4)c3)cc2)nc2ccccc21,True
28,0,1,IDH1_567,-9.848,Cn1c(SCC(=O)Nc2ccc(Oc3cccc(NC(=O)N4CCCCC4)c3)cc2)nc2ccccc21,False
28,0,2,IDH1_567,-9.538,Cn1c(SCC(=O)Nc2ccc(Oc3cccc(NC(=O)N4CCCCC4)c3)cc2)nc2ccccc21,False
28,0,3,IDH1_567,-9.508,Cn1c(SCC(=O)Nc2ccc(Oc3cccc(NC(=O)N4CCCCC4)c3)cc2)nc2ccccc21,False
28,0,4,IDH1_567,-9.485,Cn1c(SCC(=O)Nc2ccc(Oc3cccc(NC(=O)N4CCCCC4)c3)cc2)nc2ccccc21,False
29,0,0,IDH1_629,-9.893,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccccc2s1,True
29,0,1,IDH1_629,-8.949,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccccc2s1,False
29,0,2,IDH1_629,-8.915,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccccc2s1,False
29,0,3,IDH1_629,-8.857,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccccc2s1,False
29,0,4,IDH1_629,-8.761,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccccc2s1,False
30,0,0,IDH1_617,-10.421,O=C(Nc1ccc(S(=O)(=O)N2CCCOc3ccccc3C2)cc1)c1ccccc1,True
30,0,1,IDH1_617,-9.946,O=C(Nc1ccc(S(=O)(=O)N2CCCOc3ccccc3C2)cc1)c1ccccc1,False
30,0,2,IDH1_617,-9.766,O=C(Nc1ccc(S(=O)(=O)N2CCCOc3ccccc3C2)cc1)c1ccccc1,False
30,0,3,IDH1_617,-9.679,O=C(Nc1ccc(S(=O)(=O)N2CCCOc3ccccc3C2)cc1)c1ccccc1,False
30,0,4,IDH1_617,-9.388,O=C(Nc1ccc(S(=O)(=O)N2CCCOc3ccccc3C2)cc1)c1ccccc1,False
31,0,0,IDH1_366,-9.991,COc1ccc(F)c(OC2CCN(S(=O)(=O)c3ccc(NC(=O)Oc4ccccc4Cl)cc3)CC2)c1,True
31,0,1,IDH1_366,-9.57,COc1ccc(F)c(OC2CCN(S(=O)(=O)c3ccc(NC(=O)Oc4ccccc4Cl)cc3)CC2)c1,False
31,0,2,IDH1_366,-9.411,COc1ccc(F)c(OC2CCN(S(=O)(=O)c3ccc(NC(=O)Oc4ccccc4Cl)cc3)CC2)c1,False
31,0,3,IDH1_366,-9.271,COc1ccc(F)c(OC2CCN(S(=O)(=O)c3ccc(NC(=O)Oc4ccccc4Cl)cc3)CC2)c1,False
31,0,4,IDH1_366,-9.225,COc1ccc(F)c(OC2CCN(S(=O)(=O)c3ccc(NC(=O)Oc4ccccc4Cl)cc3)CC2)c1,False
32,0,0,IDH1_248,-9.217,O=C(Nc1ccc(OC(F)(F)F)cc1OC(=O)N1CCOCC1)Nc1ccccc1N1CCOCC1,True
32,0,1,IDH1_248,-9.065,O=C(Nc1ccc(OC(F)(F)F)cc1OC(=O)N1CCOCC1)Nc1ccccc1N1CCOCC1,False
32,0,2,IDH1_248,-8.873,O=C(Nc1ccc(OC(F)(F)F)cc1OC(=O)N1CCOCC1)Nc1ccccc1N1CCOCC1,False
32,0,3,IDH1_248,-8.63,O=C(Nc1ccc(OC(F)(F)F)cc1OC(=O)N1CCOCC1)Nc1ccccc1N1CCOCC1,False
32,0,4,IDH1_248,-8.453,O=C(Nc1ccc(OC(F)(F)F)cc1OC(=O)N1CCOCC1)Nc1ccccc1N1CCOCC1,False
33,0,0,IDH1_601,-9.611,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1N1CCOCC1,True
33,0,1,IDH1_601,-9.211,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1N1CCOCC1,False
33,0,2,IDH1_601,-9.158,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1N1CCOCC1,False
33,0,3,IDH1_601,-9.128,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1N1CCOCC1,False
33,0,4,IDH1_601,-9.081,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1N1CCOCC1,False
34,0,0,IDH1_860,-9.747,O=C(Nc1cccc(NC(=O)N2Cc3ccccc3C2)c1)c1ccncc1,True
34,0,1,IDH1_860,-9.29,O=C(Nc1cccc(NC(=O)N2Cc3ccccc3C2)c1)c1ccncc1,False
34,0,2,IDH1_860,-9.104,O=C(Nc1cccc(NC(=O)N2Cc3ccccc3C2)c1)c1ccncc1,False
34,0,3,IDH1_860,-9.092,O=C(Nc1cccc(NC(=O)N2Cc3ccccc3C2)c1)c1ccncc1,False
34,0,4,IDH1_860,-8.841,O=C(Nc1cccc(NC(=O)N2Cc3ccccc3C2)c1)c1ccncc1,False
35,0,0,IDH1_778,-9.802,CC(C(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3ccccc3F)CC2)cc1)c1ccccc1,True
35,0,1,IDH1_778,-9.595,CC(C(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3ccccc3F)CC2)cc1)c1ccccc1,False
35,0,2,IDH1_778,-9.569,CC(C(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3ccccc3F)CC2)cc1)c1ccccc1,False
35,0,3,IDH1_778,-9.502,CC(C(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3ccccc3F)CC2)cc1)c1ccccc1,False
35,0,4,IDH1_778,-9.346,CC(C(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3ccccc3F)CC2)cc1)c1ccccc1,False
36,0,0,IDH1_166,-9.479,O=C(COc1cccc(C2COCOC2)c1)Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,True
36,0,1,IDH1_166,-9.203,O=C(COc1cccc(C2COCOC2)c1)Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,False
36,0,2,IDH1_166,-9.15,O=C(COc1cccc(C2COCOC2)c1)Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,False
36,0,3,IDH1_166,-8.989,O=C(COc1cccc(C2COCOC2)c1)Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,False
36,0,4,IDH1_166,-8.877,O=C(COc1cccc(C2COCOC2)c1)Nc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,False
37,0,0,IDH1_520,-9.963,O=C(Nc1cccc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3s2)c1)N1CCCC1,True
37,0,1,IDH1_520,-9.709,O=C(Nc1cccc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3s2)c1)N1CCCC1,False
37,0,2,IDH1_520,-8.982,O=C(Nc1cccc(OCc2nc3cc(NC(=O)N4CCCC4)ccc3s2)c1)N1CCCC1,False
