ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
3,0,4,P2RX3_229,-6.736,CCCC[C@@H](OCC[PH](O)(O)O)C(N=C1C=CC=NC(=O)C1)=NC(=O)C=C=C[PH](O)(O)O,False
4,0,0,P2RX3_291,-7.901,C[C@@H]1C[C@@H](SNC(=NC(O[PH](O)(O)O)O[PH](O)(O)O)C(=O)O)Cc2cc(OO)c(O)cc21,True
4,0,1,P2RX3_291,-7.751,C[C@@H]1C[C@@H](SNC(=NC(O[PH](O)(O)O)O[PH](O)(O)O)C(=O)O)Cc2cc(OO)c(O)cc21,False
4,0,2,P2RX3_291,-7.681,C[C@@H]1C[C@@H](SNC(=NC(O[PH](O)(O)O)O[PH](O)(O)O)C(=O)O)Cc2cc(OO)c(O)cc21,False
4,0,3,P2RX3_291,-7.585,C[C@@H]1C[C@@H](SNC(=NC(O[PH](O)(O)O)O[PH](O)(O)O)C(=O)O)Cc2cc(OO)c(O)cc21,False
4,0,4,P2RX3_291,-7.542,C[C@@H]1C[C@@H](SNC(=NC(O[PH](O)(O)O)O[PH](O)(O)O)C(=O)O)Cc2cc(OO)c(O)cc21,False
5,0,0,P2RX3_247,-8.172,C[C@H]1[C@H](C(=O)c2ccc(F)c(F)c2)CC[C@H](O[PH](O)(O)NC(=O)CO)[C@@]1(F)CO[PH](O)(O)O[PH](O)(O)O,True
5,0,1,P2RX3_247,-8.092,C[C@H]1[C@H](C(=O)c2ccc(F)c(F)c2)CC[C@H](O[PH](O)(O)NC(=O)CO)[C@@]1(F)CO[PH](O)(O)O[PH](O)(O)O,False
5,0,2,P2RX3_247,-8.089,C[C@H]1[C@H](C(=O)c2ccc(F)c(F)c2)CC[C@H](O[PH](O)(O)NC(=O)CO)[C@@]1(F)CO[PH](O)(O)O[PH](O)(O)O,False
5,0,3,P2RX3_247,-8.066,C[C@H]1[C@H](C(=O)c2ccc(F)c(F)c2)CC[C@H](O[PH](O)(O)NC(=O)CO)[C@@]1(F)CO[PH](O)(O)O[PH](O)(O)O,False
5,0,4,P2RX3_247,-7.879,C[C@H]1[C@H](C(=O)c2ccc(F)c(F)c2)CC[C@H](O[PH](O)(O)NC(=O)CO)[C@@]1(F)CO[PH](O)(O)O[PH](O)(O)O,False
6,0,0,P2RX3_315,-6.682,C[C@@H](CO[C@@H]1CC(C(=O)O)CN1)O[C@H](CNC[PH](O)(O)CO)C(=O)CO,True
6,0,1,P2RX3_315,-6.658,C[C@@H](CO[C@@H]1CC(C(=O)O)CN1)O[C@H](CNC[PH](O)(O)CO)C(=O)CO,False
6,0,2,P2RX3_315,-6.594,C[C@@H](CO[C@@H]1CC(C(=O)O)CN1)O[C@H](CNC[PH](O)(O)CO)C(=O)CO,False
6,0,3,P2RX3_315,-6.47,C[C@@H](CO[C@@H]1CC(C(=O)O)CN1)O[C@H](CNC[PH](O)(O)CO)C(=O)CO,False
6,0,4,P2RX3_315,-6.219,C[C@@H](CO[C@@H]1CC(C(=O)O)CN1)O[C@H](CNC[PH](O)(O)CO)C(=O)CO,False
8,0,0,P2RX3_138,-6.89,C[C@@H](CCCCN(CCSC[PH](O)(O)O)[C@H](F)C=C(O)c1cccc(O)c1)CC(=O)O,True
8,0,1,P2RX3_138,-6.745,C[C@@H](CCCCN(CCSC[PH](O)(O)O)[C@H](F)C=C(O)c1cccc(O)c1)CC(=O)O,False
8,0,2,P2RX3_138,-6.731,C[C@@H](CCCCN(CCSC[PH](O)(O)O)[C@H](F)C=C(O)c1cccc(O)c1)CC(=O)O,False
8,0,3,P2RX3_138,-6.684,C[C@@H](CCCCN(CCSC[PH](O)(O)O)[C@H](F)C=C(O)c1cccc(O)c1)CC(=O)O,False
8,0,4,P2RX3_138,-6.661,C[C@@H](CCCCN(CCSC[PH](O)(O)O)[C@H](F)C=C(O)c1cccc(O)c1)CC(=O)O,False
9,0,0,P2RX3_122,-6.857,CC(C)N(C[C@H]1CCC(C(=O)O)S1)C[C@@H](O)[C@H](N=CCC(=O)O)[C@H](O)C(=O)O[PH](O)(O)O[PH](O)(O)O,True
9,0,1,P2RX3_122,-6.838,CC(C)N(C[C@H]1CCC(C(=O)O)S1)C[C@@H](O)[C@H](N=CCC(=O)O)[C@H](O)C(=O)O[PH](O)(O)O[PH](O)(O)O,False
9,0,2,P2RX3_122,-6.789,CC(C)N(C[C@H]1CCC(C(=O)O)S1)C[C@@H](O)[C@H](N=CCC(=O)O)[C@H](O)C(=O)O[PH](O)(O)O[PH](O)(O)O,False
9,0,3,P2RX3_122,-6.754,CC(C)N(C[C@H]1CCC(C(=O)O)S1)C[C@@H](O)[C@H](N=CCC(=O)O)[C@H](O)C(=O)O[PH](O)(O)O[PH](O)(O)O,False
9,0,4,P2RX3_122,-6.563,CC(C)N(C[C@H]1CCC(C(=O)O)S1)C[C@@H](O)[C@H](N=CCC(=O)O)[C@H](O)C(=O)O[PH](O)(O)O[PH](O)(O)O,False
10,0,0,P2RX3_2,-7.107,Nc1ccc(C(=O)O)cc1N[C@@H](CO)CN[C@H](CC(=O)O)O[PH](O)(O)OOO,True
10,0,1,P2RX3_2,-7.008,Nc1ccc(C(=O)O)cc1N[C@@H](CO)CN[C@H](CC(=O)O)O[PH](O)(O)OOO,False
10,0,2,P2RX3_2,-6.964,Nc1ccc(C(=O)O)cc1N[C@@H](CO)CN[C@H](CC(=O)O)O[PH](O)(O)OOO,False
10,0,3,P2RX3_2,-6.848,Nc1ccc(C(=O)O)cc1N[C@@H](CO)CN[C@H](CC(=O)O)O[PH](O)(O)OOO,False
10,0,4,P2RX3_2,-6.64,Nc1ccc(C(=O)O)cc1N[C@@H](CO)CN[C@H](CC(=O)O)O[PH](O)(O)OOO,False
11,0,0,P2RX3_46,-7.515,C[C@H](O)CC(=O)O[PH](O)(O)O[C@H]1O[C@H](COP(O)O)C[C@H]1N1CCCc2cc(O)c(O)cc2C1,True
11,0,1,P2RX3_46,-7.422,C[C@H](O)CC(=O)O[PH](O)(O)O[C@H]1O[C@H](COP(O)O)C[C@H]1N1CCCc2cc(O)c(O)cc2C1,False
11,0,2,P2RX3_46,-7.396,C[C@H](O)CC(=O)O[PH](O)(O)O[C@H]1O[C@H](COP(O)O)C[C@H]1N1CCCc2cc(O)c(O)cc2C1,False
11,0,3,P2RX3_46,-7.393,C[C@H](O)CC(=O)O[PH](O)(O)O[C@H]1O[C@H](COP(O)O)C[C@H]1N1CCCc2cc(O)c(O)cc2C1,False
11,0,4,P2RX3_46,-7.352,C[C@H](O)CC(=O)O[PH](O)(O)O[C@H]1O[C@H](COP(O)O)C[C@H]1N1CCCc2cc(O)c(O)cc2C1,False
12,0,0,P2RX3_206,-7.459,CC1=C(O)[C@@H]([C@H]2C[C@@H](O)N2)[C@H](CCc2cnc(OC[PH](O)(O)O)c(OCO[PH](O)(O)O)c2)C1,True
12,0,1,P2RX3_206,-7.373,CC1=C(O)[C@@H]([C@H]2C[C@@H](O)N2)[C@H](CCc2cnc(OC[PH](O)(O)O)c(OCO[PH](O)(O)O)c2)C1,False
12,0,2,P2RX3_206,-7.345,CC1=C(O)[C@@H]([C@H]2C[C@@H](O)N2)[C@H](CCc2cnc(OC[PH](O)(O)O)c(OCO[PH](O)(O)O)c2)C1,False
12,0,3,P2RX3_206,-7.318,CC1=C(O)[C@@H]([C@H]2C[C@@H](O)N2)[C@H](CCc2cnc(OC[PH](O)(O)O)c(OCO[PH](O)(O)O)c2)C1,False
12,0,4,P2RX3_206,-7.304,CC1=C(O)[C@@H]([C@H]2C[C@@H](O)N2)[C@H](CCc2cnc(OC[PH](O)(O)O)c(OCO[PH](O)(O)O)c2)C1,False
13,0,0,P2RX3_137,-6.611,COc1cc(N(O)O)cc(N2C[C@@H](C(CO)CO)[C@H](CCO[PH](O)(OC=O)OP(O)O)O2)c1,True
13,0,1,P2RX3_137,-6.595,COc1cc(N(O)O)cc(N2C[C@@H](C(CO)CO)[C@H](CCO[PH](O)(OC=O)OP(O)O)O2)c1,False
13,0,2,P2RX3_137,-6.543,COc1cc(N(O)O)cc(N2C[C@@H](C(CO)CO)[C@H](CCO[PH](O)(OC=O)OP(O)O)O2)c1,False
13,0,3,P2RX3_137,-6.506,COc1cc(N(O)O)cc(N2C[C@@H](C(CO)CO)[C@H](CCO[PH](O)(OC=O)OP(O)O)O2)c1,False
13,0,4,P2RX3_137,-6.422,COc1cc(N(O)O)cc(N2C[C@@H](C(CO)CO)[C@H](CCO[PH](O)(OC=O)OP(O)O)O2)c1,False
14,0,0,P2RX3_158,-7.329,CCC[C@H](CCCO[PH](O)(O)C[PH](O)(O)O)C1C=CC2C=C(O)C=CC2=N1,True
14,0,1,P2RX3_158,-7.308,CCC[C@H](CCCO[PH](O)(O)C[PH](O)(O)O)C1C=CC2C=C(O)C=CC2=N1,False
14,0,2,P2RX3_158,-7.269,CCC[C@H](CCCO[PH](O)(O)C[PH](O)(O)O)C1C=CC2C=C(O)C=CC2=N1,False
14,0,3,P2RX3_158,-7.084,CCC[C@H](CCCO[PH](O)(O)C[PH](O)(O)O)C1C=CC2C=C(O)C=CC2=N1,False
14,0,4,P2RX3_158,-7.023,CCC[C@H](CCCO[PH](O)(O)C[PH](O)(O)O)C1C=CC2C=C(O)C=CC2=N1,False
15,0,0,P2RX3_215,-7.582,C[C@H](C[C@@H]1CC[C@@H](CO)C1)C(=CO)OCCO[C@@H](CO[PH](O)(O)O)O[C@@H](C)[PH](O)(O)OP(O)O,True
15,0,1,P2RX3_215,-6.917,C[C@H](C[C@@H]1CC[C@@H](CO)C1)C(=CO)OCCO[C@@H](CO[PH](O)(O)O)O[C@@H](C)[PH](O)(O)OP(O)O,False
15,0,2,P2RX3_215,-6.888,C[C@H](C[C@@H]1CC[C@@H](CO)C1)C(=CO)OCCO[C@@H](CO[PH](O)(O)O)O[C@@H](C)[PH](O)(O)OP(O)O,False
15,0,3,P2RX3_215,-6.806,C[C@H](C[C@@H]1CC[C@@H](CO)C1)C(=CO)OCCO[C@@H](CO[PH](O)(O)O)O[C@@H](C)[PH](O)(O)OP(O)O,False
15,0,4,P2RX3_215,-6.676,C[C@H](C[C@@H]1CC[C@@H](CO)C1)C(=CO)OCCO[C@@H](CO[PH](O)(O)O)O[C@@H](C)[PH](O)(O)OP(O)O,False
16,0,0,P2RX3_151,-7.258,C[C@H]1C(=O)N(C(=O)[C@H](CC[PH](O)(O)O)[C@@H](O)COP(O)O)NC1C#N,True
16,0,1,P2RX3_151,-6.685,C[C@H]1C(=O)N(C(=O)[C@H](CC[PH](O)(O)O)[C@@H](O)COP(O)O)NC1C#N,False
16,0,2,P2RX3_151,-6.597,C[C@H]1C(=O)N(C(=O)[C@H](CC[PH](O)(O)O)[C@@H](O)COP(O)O)NC1C#N,False
16,0,3,P2RX3_151,-6.45,C[C@H]1C(=O)N(C(=O)[C@H](CC[PH](O)(O)O)[C@@H](O)COP(O)O)NC1C#N,False
17,0,0,P2RX3_327,-6.694,O=C(O)CC[C@H](CCC[C@@H](O)[C@H]1Oc2ccc(OO)c(O)c2[C@H]1CO)O[PH](O)(O)O,True
17,0,1,P2RX3_327,-6.63,O=C(O)CC[C@H](CCC[C@@H](O)[C@H]1Oc2ccc(OO)c(O)c2[C@H]1CO)O[PH](O)(O)O,False
17,0,2,P2RX3_327,-6.467,O=C(O)CC[C@H](CCC[C@@H](O)[C@H]1Oc2ccc(OO)c(O)c2[C@H]1CO)O[PH](O)(O)O,False
17,0,3,P2RX3_327,-6.452,O=C(O)CC[C@H](CCC[C@@H](O)[C@H]1Oc2ccc(OO)c(O)c2[C@H]1CO)O[PH](O)(O)O,False
17,0,4,P2RX3_327,-6.33,O=C(O)CC[C@H](CCC[C@@H](O)[C@H]1Oc2ccc(OO)c(O)c2[C@H]1CO)O[PH](O)(O)O,False
18,0,0,P2RX3_314,-8.418,CNC(=O)[C@H](C)[C@H](O)[C@H]1O[C@H](CC[C@H]2C[C@@H](OP(O)O[PH](O)(O)O)[C@@H](CO[PH](O)(O)O)O2)[C@@H]1OC[C@H](C)c1ccc(O)c(OO)c1,True
18,0,1,P2RX3_314,-8.342,CNC(=O)[C@H](C)[C@H](O)[C@H]1O[C@H](CC[C@H]2C[C@@H](OP(O)O[PH](O)(O)O)[C@@H](CO[PH](O)(O)O)O2)[C@@H]1OC[C@H](C)c1ccc(O)c(OO)c1,False
18,0,2,P2RX3_314,-8.213,CNC(=O)[C@H](C)[C@H](O)[C@H]1O[C@H](CC[C@H]2C[C@@H](OP(O)O[PH](O)(O)O)[C@@H](CO[PH](O)(O)O)O2)[C@@H]1OC[C@H](C)c1ccc(O)c(OO)c1,False
18,0,3,P2RX3_314,-8.084,CNC(=O)[C@H](C)[C@H](O)[C@H]1O[C@H](CC[C@H]2C[C@@H](OP(O)O[PH](O)(O)O)[C@@H](CO[PH](O)(O)O)O2)[C@@H]1OC[C@H](C)c1ccc(O)c(OO)c1,False
18,0,4,P2RX3_314,-8.07,CNC(=O)[C@H](C)[C@H](O)[C@H]1O[C@H](CC[C@H]2C[C@@H](OP(O)O[PH](O)(O)O)[C@@H](CO[PH](O)(O)O)O2)[C@@H]1OC[C@H](C)c1ccc(O)c(OO)c1,False
19,0,0,P2RX3_148,-7.455,CC1C=C(O)CC(=CC[C@@H](C)CC[C@@H](O[PH](O)(O)O)C(=O)O)C1Cl,True
19,0,1,P2RX3_148,-7.437,CC1C=C(O)CC(=CC[C@@H](C)CC[C@@H](O[PH](O)(O)O)C(=O)O)C1Cl,False
19,0,2,P2RX3_148,-7.224,CC1C=C(O)CC(=CC[C@@H](C)CC[C@@H](O[PH](O)(O)O)C(=O)O)C1Cl,False
19,0,3,P2RX3_148,-7.012,CC1C=C(O)CC(=CC[C@@H](C)CC[C@@H](O[PH](O)(O)O)C(=O)O)C1Cl,False
19,0,4,P2RX3_148,-6.954,CC1C=C(O)CC(=CC[C@@H](C)CC[C@@H](O[PH](O)(O)O)C(=O)O)C1Cl,False
21,0,0,P2RX3_49,-7.006,COC1=CC=C(C(O)(O)[C@@H](C[C@@H]2SC[C@@H]([PH](O)(O)O)CC2O[PH](O)(O)OP(O)O)OC)CNC1,True
21,0,1,P2RX3_49,-6.878,COC1=CC=C(C(O)(O)[C@@H](C[C@@H]2SC[C@@H]([PH](O)(O)O)CC2O[PH](O)(O)OP(O)O)OC)CNC1,False
21,0,2,P2RX3_49,-6.843,COC1=CC=C(C(O)(O)[C@@H](C[C@@H]2SC[C@@H]([PH](O)(O)O)CC2O[PH](O)(O)OP(O)O)OC)CNC1,False
21,0,3,P2RX3_49,-6.799,COC1=CC=C(C(O)(O)[C@@H](C[C@@H]2SC[C@@H]([PH](O)(O)O)CC2O[PH](O)(O)OP(O)O)OC)CNC1,False
21,0,4,P2RX3_49,-6.795,COC1=CC=C(C(O)(O)[C@@H](C[C@@H]2SC[C@@H]([PH](O)(O)O)CC2O[PH](O)(O)OP(O)O)OC)CNC1,False
22,0,0,P2RX3_140,-7.304,O=Cc1cc2c(cc1O)CC(O)CN([C@H](CC[PH](O)(O)O)CO[PH](O)(O)OP(O)O)C2,True
22,0,1,P2RX3_140,-7.302,O=Cc1cc2c(cc1O)CC(O)CN([C@H](CC[PH](O)(O)O)CO[PH](O)(O)OP(O)O)C2,False
22,0,2,P2RX3_140,-7.024,O=Cc1cc2c(cc1O)CC(O)CN([C@H](CC[PH](O)(O)O)CO[PH](O)(O)OP(O)O)C2,False
22,0,3,P2RX3_140,-6.901,O=Cc1cc2c(cc1O)CC(O)CN([C@H](CC[PH](O)(O)O)CO[PH](O)(O)OP(O)O)C2,False
23,0,0,P2RX3_169,-7.389,CC(=O)[C@H](O[PH](O)(O)PO)[C@@H](O)[C@H](O)[C@@H](O)c1nc2ccc(=O)[nH]c2[nH]1,True
23,0,1,P2RX3_169,-7.38,CC(=O)[C@H](O[PH](O)(O)PO)[C@@H](O)[C@H](O)[C@@H](O)c1nc2ccc(=O)[nH]c2[nH]1,False
23,0,2,P2RX3_169,-7.18,CC(=O)[C@H](O[PH](O)(O)PO)[C@@H](O)[C@H](O)[C@@H](O)c1nc2ccc(=O)[nH]c2[nH]1,False
23,0,3,P2RX3_169,-7.148,CC(=O)[C@H](O[PH](O)(O)PO)[C@@H](O)[C@H](O)[C@@H](O)c1nc2ccc(=O)[nH]c2[nH]1,False
23,0,4,P2RX3_169,-7.056,CC(=O)[C@H](O[PH](O)(O)PO)[C@@H](O)[C@H](O)[C@@H](O)c1nc2ccc(=O)[nH]c2[nH]1,False
24,0,0,P2RX3_86,-7.185,N=C1N=CN([C@@H](O)C[C@H](CCC(O)(O)CO)[C@@H](O)CCOC(=O)O)C2=C[C@@H](F)C(F)=CC12,True
24,0,1,P2RX3_86,-7.09,N=C1N=CN([C@@H](O)C[C@H](CCC(O)(O)CO)[C@@H](O)CCOC(=O)O)C2=C[C@@H](F)C(F)=CC12,False
24,0,2,P2RX3_86,-7.084,N=C1N=CN([C@@H](O)C[C@H](CCC(O)(O)CO)[C@@H](O)CCOC(=O)O)C2=C[C@@H](F)C(F)=CC12,False
24,0,3,P2RX3_86,-6.944,N=C1N=CN([C@@H](O)C[C@H](CCC(O)(O)CO)[C@@H](O)CCOC(=O)O)C2=C[C@@H](F)C(F)=CC12,False
24,0,4,P2RX3_86,-6.892,N=C1N=CN([C@@H](O)C[C@H](CCC(O)(O)CO)[C@@H](O)CCOC(=O)O)C2=C[C@@H](F)C(F)=CC12,False
25,0,0,P2RX3_61,-7.325,N=c1[nH][nH]c2nc(C[C@@H](O)[C@H]3O[C@H](O[PH](O)(O)O)[C@H]3C[PH](O)(O)O)[nH]c12,True
25,0,1,P2RX3_61,-7.005,N=c1[nH][nH]c2nc(C[C@@H](O)[C@H]3O[C@H](O[PH](O)(O)O)[C@H]3C[PH](O)(O)O)[nH]c12,False
25,0,2,P2RX3_61,-6.915,N=c1[nH][nH]c2nc(C[C@@H](O)[C@H]3O[C@H](O[PH](O)(O)O)[C@H]3C[PH](O)(O)O)[nH]c12,False
25,0,3,P2RX3_61,-6.752,N=c1[nH][nH]c2nc(C[C@@H](O)[C@H]3O[C@H](O[PH](O)(O)O)[C@H]3C[PH](O)(O)O)[nH]c12,False
25,0,4,P2RX3_61,-6.746,N=c1[nH][nH]c2nc(C[C@@H](O)[C@H]3O[C@H](O[PH](O)(O)O)[C@H]3C[PH](O)(O)O)[nH]c12,False
27,0,0,P2RX3_234,-7.109,O=C(O)C[C@H](COC[C@@H]1C=NC2=C(N(O)O)CNC2=NC1=O)SP(O)O[PH](O)(O)O,True
27,0,1,P2RX3_234,-7.031,O=C(O)C[C@H](COC[C@@H]1C=NC2=C(N(O)O)CNC2=NC1=O)SP(O)O[PH](O)(O)O,False
27,0,2,P2RX3_234,-7.006,O=C(O)C[C@H](COC[C@@H]1C=NC2=C(N(O)O)CNC2=NC1=O)SP(O)O[PH](O)(O)O,False
27,0,3,P2RX3_234,-6.859,O=C(O)C[C@H](COC[C@@H]1C=NC2=C(N(O)O)CNC2=NC1=O)SP(O)O[PH](O)(O)O,False
27,0,4,P2RX3_234,-6.672,O=C(O)C[C@H](COC[C@@H]1C=NC2=C(N(O)O)CNC2=NC1=O)SP(O)O[PH](O)(O)O,False
28,0,0,P2RX3_125,-6.802,CNC(=O)C1C=C(O)C=CC1=NC[C@H](O)C[C@H](CO)CO[PH](O)(O)OP(O)O,True
28,0,1,P2RX3_125,-6.628,CNC(=O)C1C=C(O)C=CC1=NC[C@H](O)C[C@H](CO)CO[PH](O)(O)OP(O)O,False
28,0,2,P2RX3_125,-6.585,CNC(=O)C1C=C(O)C=CC1=NC[C@H](O)C[C@H](CO)CO[PH](O)(O)OP(O)O,False
28,0,3,P2RX3_125,-6.553,CNC(=O)C1C=C(O)C=CC1=NC[C@H](O)C[C@H](CO)CO[PH](O)(O)OP(O)O,False
28,0,4,P2RX3_125,-6.485,CNC(=O)C1C=C(O)C=CC1=NC[C@H](O)C[C@H](CO)CO[PH](O)(O)OP(O)O,False
29,0,0,P2RX3_160,-8.373,C[C@H]1C([PH](O)(O)O[PH](O)(O)O)=C(C(=O)O)C[C@@H]1C[C@H]1CC(=CC(C)(C)C)C=C[C@@H](c2ccc(O)cc2)C1,True
29,0,1,P2RX3_160,-8.338,C[C@H]1C([PH](O)(O)O[PH](O)(O)O)=C(C(=O)O)C[C@@H]1C[C@H]1CC(=CC(C)(C)C)C=C[C@@H](c2ccc(O)cc2)C1,False
29,0,2,P2RX3_160,-8.287,C[C@H]1C([PH](O)(O)O[PH](O)(O)O)=C(C(=O)O)C[C@@H]1C[C@H]1CC(=CC(C)(C)C)C=C[C@@H](c2ccc(O)cc2)C1,False
29,0,3,P2RX3_160,-7.984,C[C@H]1C([PH](O)(O)O[PH](O)(O)O)=C(C(=O)O)C[C@@H]1C[C@H]1CC(=CC(C)(C)C)C=C[C@@H](c2ccc(O)cc2)C1,False
29,0,4,P2RX3_160,-7.976,C[C@H]1C([PH](O)(O)O[PH](O)(O)O)=C(C(=O)O)C[C@@H]1C[C@H]1CC(=CC(C)(C)C)C=C[C@@H](c2ccc(O)cc2)C1,False
30,0,0,P2RX3_273,-7.021,CC(C)Nc1cc(C(=O)O)c(O)cc1O[C@@H](C(=O)O)[C@H](C[C@H](O)[PH](O)(O)O)C(=O)O,True
30,0,1,P2RX3_273,-6.978,CC(C)Nc1cc(C(=O)O)c(O)cc1O[C@@H](C(=O)O)[C@H](C[C@H](O)[PH](O)(O)O)C(=O)O,False
30,0,2,P2RX3_273,-6.878,CC(C)Nc1cc(C(=O)O)c(O)cc1O[C@@H](C(=O)O)[C@H](C[C@H](O)[PH](O)(O)O)C(=O)O,False
30,0,3,P2RX3_273,-6.8,CC(C)Nc1cc(C(=O)O)c(O)cc1O[C@@H](C(=O)O)[C@H](C[C@H](O)[PH](O)(O)O)C(=O)O,False
30,0,4,P2RX3_273,-6.621,CC(C)Nc1cc(C(=O)O)c(O)cc1O[C@@H](C(=O)O)[C@H](C[C@H](O)[PH](O)(O)O)C(=O)O,False
31,0,0,P2RX3_235,-6.828,CCOC(=Cc1ccccn1)[C@@H](C=C=C(CCC(=O)O)OC[C@@H](O)CO[PH](O)(O)O[PH](O)(O)O)N(O)O,True
31,0,1,P2RX3_235,-6.592,CCOC(=Cc1ccccn1)[C@@H](C=C=C(CCC(=O)O)OC[C@@H](O)CO[PH](O)(O)O[PH](O)(O)O)N(O)O,False
31,0,2,P2RX3_235,-6.578,CCOC(=Cc1ccccn1)[C@@H](C=C=C(CCC(=O)O)OC[C@@H](O)CO[PH](O)(O)O[PH](O)(O)O)N(O)O,False
31,0,3,P2RX3_235,-6.544,CCOC(=Cc1ccccn1)[C@@H](C=C=C(CCC(=O)O)OC[C@@H](O)CO[PH](O)(O)O[PH](O)(O)O)N(O)O,False
31,0,4,P2RX3_235,-6.451,CCOC(=Cc1ccccn1)[C@@H](C=C=C(CCC(=O)O)OC[C@@H](O)CO[PH](O)(O)O[PH](O)(O)O)N(O)O,False
32,0,0,P2RX3_68,-7.295,CC(NC(=O)Nc1cc(CO)cc(Cl)n1)[C@H](O)P(O)O[PH](O)(O)O,True
32,0,1,P2RX3_68,-6.802,CC(NC(=O)Nc1cc(CO)cc(Cl)n1)[C@H](O)P(O)O[PH](O)(O)O,False
32,0,2,P2RX3_68,-6.643,CC(NC(=O)Nc1cc(CO)cc(Cl)n1)[C@H](O)P(O)O[PH](O)(O)O,False
32,0,3,P2RX3_68,-6.562,CC(NC(=O)Nc1cc(CO)cc(Cl)n1)[C@H](O)P(O)O[PH](O)(O)O,False
32,0,4,P2RX3_68,-6.516,CC(NC(=O)Nc1cc(CO)cc(Cl)n1)[C@H](O)P(O)O[PH](O)(O)O,False
33,0,0,P2RX3_111,-7.392,CC1=C=CC(=N[C@H](C(=N[C@@H]([C@H](O)CC(=O)NO[PH](O)(O)O)[PH](O)(O)O)NC[C@@H](C)[PH](O)(O)O)C2C=CCC=C2)C=CC(=O)O1,True
33,0,1,P2RX3_111,-7.293,CC1=C=CC(=N[C@H](C(=N[C@@H]([C@H](O)CC(=O)NO[PH](O)(O)O)[PH](O)(O)O)NC[C@@H](C)[PH](O)(O)O)C2C=CCC=C2)C=CC(=O)O1,False
33,0,2,P2RX3_111,-7.253,CC1=C=CC(=N[C@H](C(=N[C@@H]([C@H](O)CC(=O)NO[PH](O)(O)O)[PH](O)(O)O)NC[C@@H](C)[PH](O)(O)O)C2C=CCC=C2)C=CC(=O)O1,False
