ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
2,0,2,RIOK1_194,-6.59,CC[C@H]1C2=CC3=C(CC=CC3C=C2)[C@@H](C)CS(O)(O)C2=C[C@@H](C(O)=C(C)[C@H]2C)[C@@H]1O,False
2,0,3,RIOK1_194,-6.02,CC[C@H]1C2=CC3=C(CC=CC3C=C2)[C@@H](C)CS(O)(O)C2=C[C@@H](C(O)=C(C)[C@H]2C)[C@@H]1O,False
2,0,4,RIOK1_194,-5.816,CC[C@H]1C2=CC3=C(CC=CC3C=C2)[C@@H](C)CS(O)(O)C2=C[C@@H](C(O)=C(C)[C@H]2C)[C@@H]1O,False
3,0,0,RIOK1_282,-7.506,COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,True
3,0,1,RIOK1_282,-7.465,COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,False
3,0,2,RIOK1_282,-7.375,COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,False
3,0,3,RIOK1_282,-7.362,COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,False
3,0,4,RIOK1_282,-7.294,COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,False
4,0,0,RIOK1_711,-6.228,CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,True
4,0,1,RIOK1_711,-5.928,CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,False
4,0,2,RIOK1_711,-5.921,CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,False
4,0,3,RIOK1_711,-5.713,CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,False
4,0,4,RIOK1_711,-5.695,CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,False
5,0,0,RIOK1_226,-8.257,CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,True
5,0,1,RIOK1_226,-7.786,CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,False
5,0,2,RIOK1_226,-7.396,CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,False
5,0,3,RIOK1_226,-7.224,CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,False
5,0,4,RIOK1_226,-7.199,CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,False
6,0,0,RIOK1_340,-7.351,C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,True
6,0,1,RIOK1_340,-7.335,C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,False
6,0,2,RIOK1_340,-7.175,C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,False
6,0,3,RIOK1_340,-7.164,C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,False
6,0,4,RIOK1_340,-7.129,C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,False
7,0,0,RIOK1_250,-8.446,CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,True
7,0,1,RIOK1_250,-7.836,CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,False
7,0,2,RIOK1_250,-7.793,CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,False
7,0,3,RIOK1_250,-7.711,CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,False
7,0,4,RIOK1_250,-7.355,CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,False
8,0,0,RIOK1_525,-7.808,C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,True
8,0,1,RIOK1_525,-7.749,C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,False
8,0,2,RIOK1_525,-7.539,C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,False
8,0,3,RIOK1_525,-7.46,C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,False
8,0,4,RIOK1_525,-7.459,C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,False
9,0,0,RIOK1_214,-6.908,C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,True
9,0,1,RIOK1_214,-6.742,C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,False
9,0,2,RIOK1_214,-6.517,C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,False
9,0,3,RIOK1_214,-6.477,C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,False
9,0,4,RIOK1_214,-6.462,C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,False
10,0,0,RIOK1_647,-7.451,CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,True
10,0,1,RIOK1_647,-7.334,CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,False
10,0,2,RIOK1_647,-7.294,CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,False
10,0,3,RIOK1_647,-6.974,CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,False
10,0,4,RIOK1_647,-6.972,CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,False
11,0,0,RIOK1_278,-7.359,C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,True
11,0,1,RIOK1_278,-7.241,C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,False
11,0,2,RIOK1_278,-7.226,C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,False
11,0,3,RIOK1_278,-6.754,C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,False
11,0,4,RIOK1_278,-6.736,C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,False
12,0,0,RIOK1_308,-8.848,CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,True
12,0,1,RIOK1_308,-8.729,CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,False
12,0,2,RIOK1_308,-8.604,CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,False
12,0,3,RIOK1_308,-8.586,CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,False
12,0,4,RIOK1_308,-8.536,CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,False
13,0,0,RIOK1_329,-6.531,C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,True
13,0,1,RIOK1_329,-6.267,C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,False
13,0,2,RIOK1_329,-6.237,C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,False
13,0,3,RIOK1_329,-6.14,C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,False
13,0,4,RIOK1_329,-6.091,C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,False
14,0,0,RIOK1_767,-6.943,CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,True
14,0,1,RIOK1_767,-6.865,CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,False
14,0,2,RIOK1_767,-6.737,CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,False
14,0,3,RIOK1_767,-6.575,CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,False
14,0,4,RIOK1_767,-6.373,CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,False
15,0,0,RIOK1_637,-7.969,C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,True
15,0,1,RIOK1_637,-7.593,C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,False
15,0,2,RIOK1_637,-7.503,C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,False
15,0,3,RIOK1_637,-7.45,C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,False
15,0,4,RIOK1_637,-7.319,C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,False
16,0,0,RIOK1_745,-7.877,C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,True
16,0,1,RIOK1_745,-7.581,C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,False
16,0,2,RIOK1_745,-7.549,C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,False
16,0,3,RIOK1_745,-7.519,C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,False
16,0,4,RIOK1_745,-7.365,C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,False
17,0,0,RIOK1_882,-7.799,CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,True
17,0,1,RIOK1_882,-7.58,CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,False
17,0,2,RIOK1_882,-7.542,CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,False
17,0,3,RIOK1_882,-7.494,CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,False
17,0,4,RIOK1_882,-7.48,CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,False
18,0,0,RIOK1_295,-8.388,C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,True
18,0,1,RIOK1_295,-8.319,C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,False
18,0,2,RIOK1_295,-8.287,C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,False
18,0,3,RIOK1_295,-8.145,C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,False
18,0,4,RIOK1_295,-7.903,C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,False
19,0,0,RIOK1_894,-7.851,C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,True
19,0,1,RIOK1_894,-7.844,C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,False
19,0,2,RIOK1_894,-7.699,C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,False
19,0,3,RIOK1_894,-7.486,C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,False
19,0,4,RIOK1_894,-7.461,C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,False
20,0,0,RIOK1_378,-8.06,CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,True
20,0,1,RIOK1_378,-7.75,CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,False
20,0,2,RIOK1_378,-7.573,CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,False
20,0,3,RIOK1_378,-7.475,CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,False
20,0,4,RIOK1_378,-7.415,CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,False
21,0,0,RIOK1_390,-8.737,Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,True
21,0,1,RIOK1_390,-8.637,Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,False
21,0,2,RIOK1_390,-8.49,Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,False
21,0,3,RIOK1_390,-8.487,Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,False
21,0,4,RIOK1_390,-8.464,Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,False
22,0,0,RIOK1_392,-6.363,CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,True
22,0,1,RIOK1_392,-6.35,CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,False
22,0,2,RIOK1_392,-6.083,CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,False
22,0,3,RIOK1_392,-6.021,CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,False
22,0,4,RIOK1_392,-5.977,CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,False
23,0,0,RIOK1_321,-7.453,CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,True
23,0,1,RIOK1_321,-6.948,CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,False
23,0,2,RIOK1_321,-6.779,CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,False
23,0,3,RIOK1_321,-6.741,CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,False
23,0,4,RIOK1_321,-6.569,CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,False
24,0,0,RIOK1_445,-7.525,CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,True
24,0,1,RIOK1_445,-7.023,CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,False
24,0,2,RIOK1_445,-6.902,CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,False
24,0,3,RIOK1_445,-6.802,CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,False
24,0,4,RIOK1_445,-6.66,CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,False
25,0,0,RIOK1_694,-7.179,CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,True
25,0,1,RIOK1_694,-7.129,CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,False
25,0,2,RIOK1_694,-6.9,CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,False
25,0,3,RIOK1_694,-6.644,CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,False
25,0,4,RIOK1_694,-6.591,CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,False
26,0,0,RIOK1_138,-8.173,CCC(=O)Oc1cc(C)nc2c1C[C@H]1CCC(=C3C=NC=NC3=N)C1C2,True
26,0,1,RIOK1_138,-8.031,CCC(=O)Oc1cc(C)nc2c1C[C@H]1CCC(=C3C=NC=NC3=N)C1C2,False
26,0,2,RIOK1_138,-8.022,CCC(=O)Oc1cc(C)nc2c1C[C@H]1CCC(=C3C=NC=NC3=N)C1C2,False
26,0,3,RIOK1_138,-7.697,CCC(=O)Oc1cc(C)nc2c1C[C@H]1CCC(=C3C=NC=NC3=N)C1C2,False
26,0,4,RIOK1_138,-7.368,CCC(=O)Oc1cc(C)nc2c1C[C@H]1CCC(=C3C=NC=NC3=N)C1C2,False
27,0,0,RIOK1_93,-7.276,Cc1nc2c(nc1N[C@H]1CC[C@@H]1O)C(Cl)C=CC(=O)C2,True
27,0,1,RIOK1_93,-6.972,Cc1nc2c(nc1N[C@H]1CC[C@@H]1O)C(Cl)C=CC(=O)C2,False
27,0,2,RIOK1_93,-6.952,Cc1nc2c(nc1N[C@H]1CC[C@@H]1O)C(Cl)C=CC(=O)C2,False
27,0,3,RIOK1_93,-6.764,Cc1nc2c(nc1N[C@H]1CC[C@@H]1O)C(Cl)C=CC(=O)C2,False
27,0,4,RIOK1_93,-6.752,Cc1nc2c(nc1N[C@H]1CC[C@@H]1O)C(Cl)C=CC(=O)C2,False
28,0,0,RIOK1_824,-8.594,C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,True
28,0,1,RIOK1_824,-8.561,C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,False
28,0,2,RIOK1_824,-8.533,C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,False
28,0,3,RIOK1_824,-8.517,C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,False
28,0,4,RIOK1_824,-8.282,C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,False
30,0,0,RIOK1_410,-7.73,CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,True
30,0,1,RIOK1_410,-7.448,CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,False
30,0,2,RIOK1_410,-6.831,CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,False
30,0,3,RIOK1_410,-6.706,CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,False
30,0,4,RIOK1_410,-6.649,CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,False
31,0,0,RIOK1_301,-8.09,CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,True
31,0,1,RIOK1_301,-7.541,CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,False
31,0,2,RIOK1_301,-7.526,CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,False
31,0,3,RIOK1_301,-7.44,CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,False
31,0,4,RIOK1_301,-7.407,CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,False
32,0,0,RIOK1_339,-9.395,CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,True
32,0,1,RIOK1_339,-8.986,CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,False
32,0,2,RIOK1_339,-8.934,CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,False
32,0,3,RIOK1_339,-8.645,CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,False
32,0,4,RIOK1_339,-8.518,CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,False
33,0,0,RIOK1_573,-8.324,CC(O)=C[C@@H](C)COc1ccc(O)c(C(=O)O[C@H]2[C@H](C[C@@H]3CC(O)=C[C@H](O)[C@H](O)C3)C[C@H]([C@@H](C)O)[C@@H]2O)c1,True
33,0,1,RIOK1_573,-8.226,CC(O)=C[C@@H](C)COc1ccc(O)c(C(=O)O[C@H]2[C@H](C[C@@H]3CC(O)=C[C@H](O)[C@H](O)C3)C[C@H]([C@@H](C)O)[C@@H]2O)c1,False
33,0,2,RIOK1_573,-8.194,CC(O)=C[C@@H](C)COc1ccc(O)c(C(=O)O[C@H]2[C@H](C[C@@H]3CC(O)=C[C@H](O)[C@H](O)C3)C[C@H]([C@@H](C)O)[C@@H]2O)c1,False
33,0,3,RIOK1_573,-8.187,CC(O)=C[C@@H](C)COc1ccc(O)c(C(=O)O[C@H]2[C@H](C[C@@H]3CC(O)=C[C@H](O)[C@H](O)C3)C[C@H]([C@@H](C)O)[C@@H]2O)c1,False
